WT-Tfh	WT-Th1
0.28150248811705736	0.2824054387039753
0.2913452324568146	0.28032382613367574
0.30315652566452334	0.2685280215686448
0.2690350119533649	0.2935073724122396
0.265097914217462	0.27824221356337614
0.24934952327385032	0.2664464089983452
0.2834710369850088	0.27893608442014267
0.2729721096892677	0.28101769699044227
0.3090621722683777	0.3115480146881693
0.29987561088460424	0.30391543526373754
0.2906890495008308	0.3136296272584689
0.314967818872232	0.2893441472716405
0.2801901222050897	0.28656866384457447
0.28937668358886315	0.2976705975528388
0.297250879060669	0.2775483427066096
0.282814854029025	0.3011399518366714
0.3333409416397789	0.3059970478340371
0.3195610995641187	0.31640511068553495
0.25919226761360764	0.2955889849825392
0.2788777562931221	0.26783415071187827
0.2749406585572192	0.29073188898517355
0.3090621722683777	0.3087725312611032
0.3090621722683777	0.3393028489588302
0.3110307211363291	0.32958865696409895
0.3103745381803453	0.3413844615291298
0.3018441597525557	0.3087725312611032
0.30315652566452334	0.3046093061205041
0.3189049166081349	0.3059970478340371
0.30774980635641	0.30946640211786974
0.2913452324568146	0.29975221012313835
0.3143116359162482	0.3240376901099667
0.3064374404444424	0.3524863952373942
0.3333409416397789	0.37260865008362337
0.33596567346371414	0.31987446496936756
0.3267791120799407	0.3448538158129624
0.32415438025600546	0.3413844615291298
0.3103745381803453	0.3205683358261341
0.30774980635641	0.319180594112601
0.32809147799190835	0.3087725312611032
0.3477769666714228	0.3344457529614646
0.3110307211363291	0.3406905906723633
0.3326847586837951	0.3101602729746363
0.3444960518915038	0.3288947861073324
0.33202857572781125	0.33513962381823115
0.3307162098158436	0.36011897466182596
0.351057881451342	0.3413844615291298
0.3287476609478922	0.3337518821046981
0.3287476609478922	0.3393028489588302
0.3267791120799407	0.3184867232558345
0.3189049166081349	0.3497109118103281
0.3215296484320702	0.3080786604043367
0.30118797679657183	0.30183382269343795
0.32481056321198926	0.3212622066829006
0.3353094905077303	0.34762929924002856
0.3661500894389697	0.34832317009679503
0.32940384390387595	0.33860897810206375
0.3444960518915038	0.32542543182349976
0.3379342223316656	0.34554768666972896
0.35761971101118006	0.3420783323858963
0.3523702473633096	0.32958865696409895
0.37139955308684025	0.3982818717839848
0.3766490167347108	0.3628944580888921
0.3878041269864357	0.35318026609416076
0.368774821262905	0.36705768322949117
0.3412151371115847	0.3441599449561959
0.3589320769231477	0.35664962037799336
0.37468046786675935	0.36844542494302424
0.3799299315146299	0.36497607065919163
0.36483772352700206	0.3344457529614646
0.3490893325833905	0.34832317009679503
0.36483772352700206	0.40313896778135044
0.37533665082274315	0.3788534877945221
0.36221299170306687	0.3642821998024251
0.368774821262905	0.3372212363885307
0.37796138264667845	0.37607800436745603
0.35368261327527717	0.36705768322949117
0.3549949791872448	0.3628944580888921
0.38714794403045183	0.37260865008362337
0.3418713200675685	0.34901704095356156
0.36286917465905066	0.361506716375359
0.3805861144706137	0.3753841335106895
0.354338796231261	0.35109865352386116
0.34712078371543903	0.36011897466182596
0.3353094905077303	0.33860897810206375
0.33202857572781125	0.33999671981559676
0.3287476609478922	0.31987446496936756
0.36680627239495356	0.3448538158129624
0.3609006257910992	0.35664962037799336
0.3333409416397789	0.3233438192532002
0.3845232122065166	0.3462415575264955
0.3018441597525557	0.2830993095607418
0.304468891576491	0.29281350155547314
0.31299927000428057	0.3053031769772706
0.27034737786533247	0.25881382957391347
0.2513180721418018	0.24771189586564907
0.20013580157506408	0.19775319417845935
0.24147532780204456	0.23799770387091773
0.17782558107161434	0.2185693198814551
0.3694310042188888	0.3899554215027865
0.4704831794403966	0.4773831494553685
0.44161112937710867	0.41562864320314785
0.4586718862326879	0.4537915403253067
0.3884603099424195	0.39481251750015217
0.21785274138662716	0.20399803188935808
0.24541242553794745	0.2518751210062482
0.2007919845310479	0.1963654524649263
0.24278769371401218	0.2366099621573847
0.3070936234004262	0.2990583392663719
0.3333409416397789	0.34901704095356156
0.35761971101118006	0.32750704439379935
0.3333409416397789	0.31432349811523536
0.37599283377872694	0.3642821998024251
0.3464646007594552	0.36566994151595816
0.3444960518915038	0.37607800436745603
0.33596567346371414	0.3157112398287684
0.32284201434403786	0.33305801124793155
0.3517140644073258	0.35664962037799336
0.351057881451342	0.37052703751332383
0.37533665082274315	0.3885676797892535
0.368774821262905	0.3608128455185925
0.34712078371543903	0.3358334946749976
0.3484331496274067	0.3497109118103281
0.35630734509921247	0.37815961693775557
0.3517140644073258	0.3608128455185925
0.3353094905077303	0.3559557495212268
0.3681186383069212	0.3240376901099667
0.3727119189988079	0.346935428383262
0.36483772352700206	0.3913431632163195
0.37599283377872694	0.3753841335106895
0.37205573604282405	0.3504047826670946
0.3484331496274067	0.35318026609416076
0.34252750302355234	0.3559557495212268
0.3412151371115847	0.34554768666972896
0.36024444283511536	0.35387413695092723
0.36024444283511536	0.3302825278208654
0.3818984803825813	0.3635883289456586
0.3484331496274067	0.37122090837009036
0.3372780393756818	0.33097639867763196
0.3484331496274067	0.3524863952373942
0.34580841780347144	0.3358334946749976
0.33859040528764944	0.3233438192532002
0.37205573604282405	0.3698331666565573
0.30381270862050713	0.31779285239906796
0.3261229291239569	0.31640511068553495
0.354338796231261	0.33305801124793155
0.36024444283511536	0.3157112398287684
0.33924658824363324	0.3517925243806277
0.3451522348474876	0.33999671981559676
0.3399027711996171	0.3066909186908036
0.3300600268598598	0.32750704439379935
0.3215296484320702	0.3212622066829006
0.3143116359162482	0.3247315609667332
0.32940384390387595	0.3288947861073324
0.3143116359162482	0.33860897810206375
0.3267791120799407	0.3733025209403899
0.3477769666714228	0.3448538158129624
0.3444960518915038	0.3462415575264955
0.32415438025600546	0.3337518821046981
0.32940384390387595	0.34277220324266283
0.31299927000428057	0.3170989815423015
0.3018441597525557	0.2990583392663719
0.2985632449726366	0.32542543182349976
0.30381270862050713	0.34762929924002856
0.2906890495008308	0.3261193026802663
0.31365545296026437	0.33999671981559676
0.29003286654484695	0.3157112398287684
0.2906890495008308	0.2796299552769092
0.2801901222050897	0.3046093061205041
0.28150248811705736	0.2824054387039753
0.30578125748845864	0.32958865696409895
0.3090621722683777	0.3122418855449358
0.30381270862050713	0.2990583392663719
0.32284201434403786	0.2935073724122396
0.2913452324568146	0.27824221356337614
0.275596841513203	0.3136296272584689
0.2906890495008308	0.3157112398287684
0.28937668358886315	0.27824221356337614
0.2677226460413972	0.2775483427066096
0.2841272199409926	0.27546673013631
0.311686904092313	0.3344457529614646
0.2913452324568146	0.31432349811523536
0.28543958585296025	0.2976705975528388
0.2946261472367337	0.2893441472716405
0.2690350119533649	0.28587479298780794
0.28872050063287935	0.28032382613367574
0.3110307211363291	0.3066909186908036
0.29200141541279845	0.29281350155547314
0.282814854029025	0.3059970478340371
0.2690350119533649	0.2824054387039753
0.27822157333713826	0.3115480146881693
0.2664102801294296	0.27338511756601047
0.26050463352557524	0.2713035049957109
0.24803715736188273	0.25465060443331433
0.265097914217462	0.2664464089983452
0.25919226761360764	0.29073188898517355
0.2821586710730412	0.28865027641487395
