WT-Tfh	WT-Th1
0.5193748610677618	0.6014319011186419
0.534061887919778	0.5982708102306783
0.5175552294223792	0.592910699594566
0.5042979131488778	0.596758984153826
0.5308125456958807	0.6165501618871634
0.5408205197454846	0.6070668892232727
0.5345817826756016	0.6180619879640157
0.544069861969382	0.6192989365723492
0.5291228877394539	0.6100905413769769
0.544069861969382	0.6147634583417927
0.5493987832165738	0.6308437902501294
0.5454995725478969	0.6333176874667965
0.5412104408123524	0.6337300036695743
0.5425101777019113	0.6247964859427206
0.5682449681151788	0.6331802487325372
0.5456295462368528	0.644037908739021
0.5648656522023254	0.6609428730529132
0.5857914161242248	0.6620423829269876
0.5626560994900752	0.6436255925362431
0.5699346260716055	0.6533837426686524
0.5826720475892833	0.6676773710316184
0.5839717844788422	0.6671276160945812
0.5947596006621816	0.676061133821435
0.5855314687463129	0.6810089282547693
0.6011283114210205	0.6929660981353272
0.5933298900836668	0.6882931811705115
0.6152954435172133	0.7049232680158852
0.6082768643135948	0.7120700821973682
0.6067171800461241	0.7090464300436639
0.5986588113308585	0.6948902404149573
0.5974890481302555	0.7021744933306996
0.6197145489417137	0.7229277422038519
0.6312822072587885	0.7177050703019989
0.6169851014736399	0.7166055604279248
0.616725154095728	0.7171553153649618
0.6185447857411107	0.7241646908121856
0.6372609969507598	0.7226528647353333
0.636871075883892	0.7278755366371863
0.6145156013834779	0.719629212581629
0.6260832597005527	0.7390080741121886
0.6477888657561873	0.7581120581742294
0.6512981553579965	0.7561879158945995
0.6515581027359084	0.7480790305733015
0.6367411021949361	0.7276006591686677
0.6346615231716418	0.7533017024751544
0.6571469713610119	0.7515149989297837
0.6636456558088066	0.7673204533696018
0.6779427615939553	0.7803771331242341
0.6771629194602199	0.7706189829918246
0.6731337351025871	0.7653963110899717
0.6754732615037933	0.7882111409770135
0.6853512618644413	0.7853249275575683
0.6806722090620292	0.7950830776899778
0.6771629194602199	0.7850500500890498
0.684571419730706	0.7920594255362735
0.7160250524580329	0.8117131645353516
0.6995183939606341	0.8096515835214623
0.7067969205421643	0.8062156151649801
0.7117359207224884	0.8080023187103509
0.6915899989343244	0.8015426982001643
0.7091364469433704	0.8331536070798005
0.7257730791297251	0.841537369869617
0.7230436316616513	0.8349403106251713
0.7216139210831364	0.8249072830242431
0.7130356576120473	0.8232580182131317
0.7217438947720923	0.8348028718909118
0.744749237717286	0.8532196622816564
0.7260330265076369	0.8221585083390575
0.737210763757844	0.8271063027723917
0.7344813162897702	0.8370018916390605
0.7286325002867549	0.8282058126464661
0.7472187378074481	0.8567930693723979
0.7270728160192841	0.8191348561853532
0.7556670275895813	0.8393383501214684
0.7607360014588612	0.8699871878612895
0.7782824494679073	0.8841433774899962
0.7854310023604816	0.8939015276224055
0.7940092658315707	0.9130055116844464
0.7943991868984384	0.9083325947196307
0.8016777134799686	0.8977498121816656
0.7921896341861882	0.9165789187751879
0.8010278450351891	0.9135552666214836
0.7764628178225247	0.8808448478677732
0.6936695779576187	0.7873865085714578
0.6099665222700216	0.7012124221908845
0.5868312056358719	0.6557202011510603
0.5843617055457099	0.6389526755714273
0.5447197304141614	0.6139388259362369
0.6250434701889054	0.6841700191427328
0.6596164714511739	0.7284252915742234
0.7602161067030376	0.8596792827918429
0.6615660767855123	0.7614105877964524
0.5812423370107684	0.6492605806408739
0.6642955242535862	0.7315863824621871
0.9658344826312657	1.0621265383557734
1.098147697988368	1.2251288771872881
0.8484682415040913	0.9414553296761189
0.4324224631562671	0.489144455228804
0.3670456976114512	0.44598869267138774
0.6113962328485364	0.6946153629464388
1.1098453299943987	1.2127593911039523
1.0934686451859559	1.2194938890826574
0.6160752856509486	0.6983262087714395
0.3722446451696871	0.431282748105644
0.4317725947114876	0.48515873193528464
0.8570465049751803	0.9411804522076004
1.1099753036833548	1.2329628850400676
0.9659644563202215	1.0790315026696657
0.6637756294977626	0.7517898763983023
0.5752635473187971	0.6537960588714304
0.6372609969507598	0.733510524741817
0.7556670275895813	0.8411250536668392
0.6460992077997607	0.700525228519588
0.6208843121423168	0.7029991257362553
0.5665553101587522	0.6298817191103143
0.5701945734495172	0.6370285332917973
0.5856614424352689	0.6491231419066146
0.6172450488515517	0.6990134024427359
0.6928897358238834	0.7974195361723857
0.7915397657414087	0.9046217488946299
0.8171445824657202	0.9351331479001918
0.791019870985585	0.9116311243418536
0.8114257401516608	0.9245503653622266
0.792319607875144	0.8977498121816656
0.808696292683587	0.9086074721881492
0.7908898972966293	0.9119060018103722
0.783611370715099	0.8973374959788877
0.7907599236076733	0.896512863573332
0.7733434492875833	0.8765842471057352
0.7526776327435957	0.8512955200020264
0.7408500270486091	0.8383762789816533
0.7279826318419754	0.8430491959464691
0.732141789888564	0.8412624924010984
0.7395502901590502	0.8523950298761007
0.7330516057112554	0.8349403106251713
