WT-Tfh	WT-Th1
0.26890600285735106	0.24071626437055463
0.25996539406669744	0.26180620898308055
0.27096922027057885	0.27126032208524736
0.2902259161273712	0.25962449057488823
0.292289133540599	0.269078603677055
0.2785343507857473	0.2647151668606703
0.26890600285735106	0.2814416746568116
0.2819730464744602	0.26980584314645245
0.2812853073367176	0.25962449057488823
0.3094826119841636	0.28216891412620904
0.25446348096475674	0.28216891412620904
0.3108580902596488	0.3025316192693375
0.2902259161273712	0.2894413088201835
0.3101703511219062	0.275623758901632
0.3046684380199655	0.2727148010240422
0.31773548163707466	0.32507604282065833
0.27922208992348985	0.295259224575363
0.3094826119841636	0.28798682988138863
0.29847878578028225	0.2748965194322346
0.2950400900915693	0.2727148010240422
0.3026052206067377	0.2974409429835554
0.336992177493867	0.3148946902490941
0.3363044383561245	0.30180437979994007
0.34524504714677806	0.2828961535956065
0.31498452508610436	0.29962266139174776
0.34180635145806515	0.3127129718409018
0.36106304731485755	0.2974409429835554
0.31429678594836175	0.3047133376775299
0.31704774249933204	0.30034990086114516
0.31773548163707466	0.3148946902490941
0.3431818297335503	0.32943947963704306
0.33286574266741153	0.33453015592282515
0.3349289600806393	0.3192581270654788
0.37000365610551117	0.3432570295555945
0.3438695688712929	0.3388935927392098
0.3548733950751743	0.32798500069824815
0.3253006121522431	0.30034990086114516
0.3239251338767579	0.30034990086114516
0.3246128730145005	0.3025316192693375
0.3163600033615895	0.29598646404476053
0.3438695688712929	0.3148946902490941
0.33836765576935224	0.31416745077969666
0.3218619164635302	0.30762229555511966
0.36312626472808535	0.32871224016764555
0.3528101776619465	0.33016671910644046
0.3349289600806393	0.32507604282065833
0.33836765576935224	0.31053125343270943
0.33355348180515415	0.3134402113102992
0.3438695688712929	0.31853088759608134
0.3363044383561245	0.3199853665348762
0.31567226422384687	0.32362156388186347
0.34937148197323364	0.2908957877589784
0.34868374283549103	0.3199853665348762
0.3878848736868184	0.3527111426577613
0.3782565257584222	0.3512566637189664
0.3459327862845207	0.3374391138004149
0.33286574266741153	0.3330756769840303
0.36794043869228343	0.33016671910644046
0.36312626472808535	0.3527111426577613
0.408517047819096	0.3694376504539026
0.3541856559374317	0.36871041098450513
0.37000365610551117	0.3352573953922226
0.3727546126564815	0.3476204663719792
0.40645383040586824	0.3418025506167996
0.3810074823093925	0.3483477058413766
0.3920113085132739	0.3599835373517357
0.40439061299264045	0.35780181894354346
0.3672526995545408	0.33453015592282515
0.36243852559034273	0.30616781661632475
0.3755055692074519	0.363619734698723
0.38031974317164996	0.3927093134746208
0.3438695688712929	0.36289249522932554
0.38169522144713514	0.3716193688620949
0.37000365610551117	0.36289249522932554
0.3500592211109762	0.34252979008619705
0.40095191730392754	0.3483477058413766
0.3638140038658279	0.32653052175945324
0.368628177830026	0.3476204663719792
0.36037530817711494	0.3148946902490941
0.36794043869228343	0.376710045147877
0.3865093954113332	0.37089212939269744
0.3693159169677686	0.36434697416812045
0.3837584388603629	0.3527111426577613
0.3823829605848777	0.36580145310691536
0.396825482477472	0.3563473400047485
0.3823829605848777	0.33598463486162006
0.36656496041679826	0.3483477058413766
0.3693159169677686	0.36507421363751785
0.35624887335065947	0.3483477058413766
0.31360904681061913	0.29235026669777325
0.2971033075047971	0.2705330826158499
0.23589452424570692	0.21889908028863123
0.34249409059580777	0.3352573953922226
0.40095191730392754	0.3541656215965562
0.36587722127905564	0.3090767744939145
0.2661550463063807	0.2436252222481444
0.23383130683247919	0.22253527763561848
0.24070869820990504	0.22835319339079804
0.444967222119453	0.3861641582500438
0.4745400050423842	0.45307018943460886
0.4408407872929975	0.43707092110786505
0.45322009177236405	0.4290712869444931
0.4504691352213937	0.38325520037245403
0.3720668735187389	0.34616598743318433
0.24758608958733092	0.23344386967658018
0.252400263551529	0.21599012241104146
0.2331435676947366	0.25162485641151633
0.3232373947390153	0.3178036481266839
0.36312626472808535	0.3752555662090821
0.3988886998906998	0.3338029164534277
0.23176808941925145	0.20217257249248996
0.2957278292293119	0.2603517300442857
0.35212243852420394	0.3127129718409018
0.3947622650642443	0.33453015592282515
0.39751322161521463	0.3599835373517357
0.3672526995545408	0.33671187433101746
0.36656496041679826	0.3316211980452353
0.37619330834519443	0.3599835373517357
0.39407452592650166	0.3672559320457102
0.37481783006970926	0.3818007214336591
0.3810074823093925	0.3192581270654788
0.31498452508610436	0.303258858738735
0.3727546126564815	0.33598463486162006
0.3865093954113332	0.376710045147877
0.3500592211109762	0.3454387479637868
0.32254965560127274	0.3512566637189664
0.3294270469786986	0.32798500069824815
0.36243852559034273	0.34616598743318433
0.3638140038658279	0.34616598743318433
0.32667609042772827	0.32216708494306856
0.3555611342129169	0.30834953502451706
0.37688104748293705	0.3454387479637868
0.36587722127905564	0.32362156388186347
0.3755055692074519	0.34689322690258173
0.34868374283549103	0.31416745077969666
0.33836765576935224	0.3068950560857222
0.33836765576935224	0.303258858738735
