WT-Tfh	WT-Th1
0.4212179887806821	0.4030186851501955
0.4376825355734123	0.42540861210298414
0.4157298065164387	0.3918237216738012
0.4637514013285685	0.3824945854434726
0.3841727584970391	0.3918237216738012
0.39103298632734335	0.3638363129828154
0.43493844444129065	0.3768971037052754
0.39926525972370847	0.40115285790412974
0.41435776095037785	0.41048199413445835
0.43082230774310804	0.44406688456364135
0.40338139642189097	0.41794530311872125
0.44454276340371657	0.4123478213805241
0.4116136698182561	0.43846940282544417
0.4719836747249337	0.4571276752861014
0.3841727584970391	0.3563730039985525
0.45277503680008174	0.4683226387624957
0.43082230774310804	0.48884673846921867
0.48021594812129886	0.44406688456364135
0.4884482215176639	0.49257839296135003
0.5145170872728202	0.47765177499282435
0.45551912793220345	0.4701884660085614
0.45963526463038606	0.44779853905577277
0.4719836747249337	0.4832492567310214
0.4623793557625077	0.44406688456364135
0.4623793557625077	0.432871921087247
0.4376825355734123	0.42354278485691843
0.4623793557625077	0.43846940282544417
0.46649549246069033	0.4645909842703642
0.4706116291588728	0.44406688456364135
0.4637514013285685	0.5019075291916787
0.45963526463038606	0.41981113036478696
0.48982026708372484	0.43846940282544417
0.48982026708372484	0.4627251570242985
0.48433208481948137	0.47951760223889
0.5405859530279763	0.5019075291916787
0.5200052695370636	0.5205658016523359
0.5213773151031245	0.5336265923747959
0.5666548187831326	0.4813834294849557
0.5172611784049418	0.49817587469954727
0.544702089726159	0.48884673846921867
0.49393640378190734	0.4701884660085614
0.5268654973673678	0.5149683199141387
0.5186332239710028	0.4907125657152844
0.4980525404800899	0.49444422020741574
0.5419579985940373	0.5821381007725046
0.5309816340655504	0.5205658016523359
0.5556784542546458	0.5242974561444673
0.46649549246069033	0.48884673846921867
0.5213773151031245	0.49257839296135003
0.5693989099152543	0.5448215558511902
0.5748870921794977	0.5634798283118474
0.5488182264243415	0.5429557286051245
0.5282375429334287	0.5224316288984016
0.49393640378190734	0.48511508397708714
0.5611666365188892	0.5784064462803732
0.5419579985940373	0.5224316288984016
