"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-107872809-21",5.71792205185342,2.97248373968505,0.802846048305409,3.70243304548756,0.00021354172561517,0.0250352251649785
"Merged-chr10-107941228-1",3.8974970776129,1.88967903391378,0.810213053250689,2.33232361084793,0.0196836733392706,0.291472893784236
"Merged-chr10-107941661-64",7.35480515260788,1.38893697475645,0.499937248320204,2.77822262578612,0.005465715594409,0.14420487539496
"Merged-chr10-108119748-35",9.03839460264881,1.14131309337948,0.482517164138979,2.36533159481711,0.0180139338814955,0.27664340088923
"Merged-chr10-109115316-22",4.13924415518389,1.90303497023326,0.628283495805301,3.02894311714181,0.00245410885696431,0.094109198694645
"Merged-chr10-110742149-12",6.59589676365322,1.17493096682143,0.476536497547915,2.46556344134646,0.013679794774072,0.237869239716581
"Merged-chr10-111031729-43",9.52483156326038,0.968250179876291,0.428425043356474,2.26002236538411,0.0238198627900069,0.322129384675035
"Merged-chr10-111213770-2",11.6502390623579,1.85356352477626,0.438609962841637,4.22599503387365,2.37887237325142e-05,0.00806368781709819
"Merged-chr10-111214043-6",4.84844545878871,1.85728721939145,0.718883208300502,2.58357296143031,0.00977827824077871,0.197669965232129
"Merged-chr10-111635766-22",5.2503561072901,2.81542807154249,0.926022338256208,3.04034574030279,0.00236306708583699,0.0921933730474971
"Merged-chr10-112000662-33",15.2543171604792,1.03054588872461,0.363760641114228,2.83303296796476,0.00461086303150693,0.13240451251555
"Merged-chr10-115363388-18",10.3179539023133,1.33785142011795,0.451024704506005,2.9662486483601,0.00301456659393409,0.106167023853294
"Merged-chr10-116487356-53",11.0685491212783,1.0230870329789,0.398880627929154,2.56489526275168,0.010320695364993,0.203877317476201
"Merged-chr10-117022803-21",4.88414366780382,1.30837550577142,0.581979166567712,2.24814835467,0.0245667315893926,0.326907836096441
"Merged-chr10-117055786-1",6.72363854637889,1.50810549247579,0.529426593594991,2.84856391938158,0.00439170304787018,0.128477226499857
"Merged-chr10-117095336-21",1.62484176987377,4.36838567466135,1.52247262709248,2.86927042031869,0.00411419884274947,NA
"Merged-chr10-117522068-25",2.28787447011506,2.52150323427624,1.21561333512799,2.0742642100177,0.0380547797778158,0.409786684278387
"Merged-chr10-117665862-11",1.83175923192886,4.25193110258461,1.47505116634285,2.8825651608592,0.00394451543180206,NA
"Merged-chr10-117804433-75",5.04144244218986,1.60640079954495,0.721153169227522,2.22754453296749,0.025910902988922,0.335759397441022
"Merged-chr10-117861044-50",9.63329071183781,1.15858731266025,0.513292461518952,2.25716798807394,0.0239975798876289,0.323783903081483
"Merged-chr10-117864419-6",4.75328422724756,1.80815020315835,0.860002277507411,2.10249466826879,0.0355099662123758,0.395873498446739
"Merged-chr10-117864903-52",5.92051960646261,3.50283761673451,1.08620319401734,3.22484562375407,0.00126040614444702,0.0660820905364773
"Merged-chr10-117898542-54",5.99804110016588,1.85364615626266,0.655872952013662,2.82622747373801,0.00470998034317531,0.133853864212062
"Merged-chr10-117919673-15",2.97158486263343,3.97261917966275,1.33000338273727,2.98692411705506,0.00281799659787442,0.102571716194436
"Merged-chr10-117943938-11",2.46858973266305,2.82971979234972,1.37416350699112,2.05923078145607,0.039472135743781,0.417460448976393
"Merged-chr10-117975710-27",5.29031938240256,2.66190338232315,0.812358985835534,3.27675747881991,0.0010500652173827,0.0597146018680511
"Merged-chr10-118529914-14",3.71041276696406,4.64609789956112,1.28228959192761,3.62328285966734,0.000290887412976935,0.029385258136584
"Merged-chr10-118550430-27",5.42455486403004,1.45226807328785,0.629496732851567,2.3070303585361,0.0210531277430157,0.301555517492571
"Merged-chr10-118556627-31",4.32025250100047,1.43550495844622,0.673062357256529,2.13279637907175,0.0329414334271509,0.381315720750295
"Merged-chr10-118884259-20",6.81117453970741,1.47565593563428,0.575883297058957,2.56242183645622,0.0103944981981754,0.204614270856814
"Merged-chr10-119031155-35",3.68398183644007,3.18778341510292,0.938793896892348,3.39561582755844,0.000684743947719718,0.0476441316062257
"Merged-chr10-119083697-27",4.35454680190341,1.39077410914341,0.639053462913573,2.17630322008208,0.0295325949293098,0.360981375908873
"Merged-chr10-120193454-50",17.830267622513,0.625366410318192,0.314683662468238,1.98728591568148,0.0468907215509286,0.45631136028178
"Merged-chr10-121188810-4",7.74380547828003,1.23499460693694,0.45467496560672,2.71621421973159,0.00660331762577559,0.159655405805335
"Merged-chr10-121189304-59",6.93592252885637,1.17014967350979,0.509862212212814,2.29503117799475,0.0217313375920605,0.307253640578829
"Merged-chr10-121382753-17",3.52872600287406,2.78566540995709,0.853024448731053,3.26563372726421,0.00109219421172264,0.0612721705110297
"Merged-chr10-122717958-55",14.3418512532586,0.848841188207776,0.337363902657735,2.5160996227535,0.0118661636367327,0.219831842613498
"Merged-chr10-122726100-19",6.05346782732256,1.9997110283504,0.652347857310076,3.06540598844934,0.00217374703888432,0.0885876027768284
"Merged-chr10-122727944-93",7.14402212584388,1.08366600385368,0.506976169554799,2.13750876062933,0.0325566339385543,0.378462778920898
"Merged-chr10-12607451-15",2.97913802199778,1.94443191601767,0.848252789120028,2.29227883592911,0.0218895582827904,0.308014648117445
"Merged-chr10-127111167-28",10.662423657212,1.81808357525287,0.463499790702932,3.92251218171125,8.76304612767693e-05,0.0158893265363304
"Merged-chr10-127141144-2",18.2176490353582,0.769512363720504,0.321331097895261,2.3947646796742,0.0166310351618378,0.264704512691544
"Merged-chr10-127655253-25",6.76277782946003,1.67468518890145,0.592280935329257,2.82751830931459,0.00469103327924583,0.133721605567679
"Merged-chr10-130322822-49",20.618598257419,0.627332487039055,0.297880481133514,2.10598722229765,0.0352054622887273,0.393981127976576
"Merged-chr10-130439179-24",6.27279673601254,1.41949102166938,0.53874699182624,2.6348008308271,0.00841866657585814,0.182911465436829
"Merged-chr10-13438536-33",6.07006702643292,1.24259282500314,0.489670123680454,2.53761208803914,0.0111611620524014,0.212320796456784
"Merged-chr10-14034534-75",4.89839236788413,1.38762512621399,0.654409105345131,2.12042454006224,0.0339702589996878,0.387764952534748
"Merged-chr10-17566277-15",3.83547195641015,2.95878479586179,1.12742418022776,2.62437585404995,0.00868079323654762,0.186014725615769
"Merged-chr10-18119820-15",4.65713750946932,1.29351493280863,0.55502268168713,2.33056229139442,0.0197764518084937,0.292291583790748
"Merged-chr10-18947018-20",4.59889192745573,2.79008590630692,1.11993487154601,2.49129300032898,0.0127279109130774,0.228698266872901
"Merged-chr10-19104955-55",10.1512013066717,1.48679396267935,0.556250705538806,2.67288463254924,0.0075202108097267,0.171767783817088
"Merged-chr10-19215120-16",5.54044161806265,2.60138386296327,0.814471843588329,3.19395186394943,0.00140339515761568,0.0700619196189392
"Merged-chr10-19504569-39",3.87859481279878,1.60519866906349,0.745460241066021,2.1532988355865,0.0312952002513707,0.371633907511776
"Merged-chr10-19506242-43",9.93479828632155,1.08114824388397,0.457504552115236,2.36314204718919,0.0181207225616815,0.277166111555604
"Merged-chr10-19566068-15",3.05980188308336,3.3798761126631,1.32205510123825,2.55653195505805,0.0105721360293488,0.206549964356937
"Merged-chr10-19577648-1",20.4598275095224,1.30209130742151,0.326333463367022,3.99006370351015,6.60555516300982e-05,0.0139816587970712
"Merged-chr10-19594652-16",2.70543882803579,4.53896898636439,1.32334854134978,3.42991195783899,0.000603777125005207,0.0442324232341528
"Merged-chr10-19597137-35",4.67211633181795,2.45983853521354,0.94240300972651,2.6101768668241,0.00904954214063517,0.190474491146673
"Merged-chr10-20865092-37",3.6674639874043,2.5282588153649,0.95841014198261,2.63797168311975,0.00834035459645135,0.182340520358836
"Merged-chr10-21353968-32",3.95668809626841,1.3311474273521,0.653000181658372,2.03851004140841,0.0414989515752106,0.426364585281178
"Merged-chr10-21479566-37",8.75469487033165,1.14534422587978,0.459637240827761,2.49184383714672,0.0127081897815089,0.228464143581638
"Merged-chr10-24580208-16",2.94739663579461,4.65603125337794,1.30300528018274,3.5733019076676,0.000352507936799495,0.0334624489711493
"Merged-chr10-26228346-20",5.51632886068808,2.33354615096519,0.746461998026426,3.12614192970957,0.0017711604883298,0.0792077871157659
"Merged-chr10-26229708-29",6.42893155064595,1.47682368817329,0.601538625043958,2.45507707516764,0.0140854384572223,0.241741856887728
"Merged-chr10-26799592-100",16.5042847626845,0.754587025170366,0.350724346405528,2.15151024701852,0.0314359478991972,0.372092806383766
"Merged-chr10-28513793-20",2.33090995888315,2.84653695037863,1.38683257736682,2.05254548878809,0.0401166789847538,0.42000403078532
"Merged-chr10-28518434-39",4.84534082059321,1.62219562131622,0.726014726138482,2.23438390836,0.0254578235773128,0.333295849789963
"Merged-chr10-30570499-22",5.00632374314378,2.61185136652699,0.744110908824414,3.510029668364,0.000448056697974715,0.0372277019855439
"Merged-chr10-34117997-36",3.19321961934649,1.72126520614245,0.822424630429589,2.09291543863826,0.0363567038196553,0.399951279902483
"Merged-chr10-39479564-73",7.94523887264999,1.01528839238181,0.480764898569254,2.11181888570336,0.0347019867926407,0.391355066547603
"Merged-chr10-39815281-4",1.78429954024494,4.16521993220006,1.51655227142878,2.74650601279698,0.00602337818978102,NA
"Merged-chr10-39923489-12",2.88433105755002,3.11744608677739,1.16142891632014,2.68414712512468,0.00727150993551414,0.16838945136806
"Merged-chr10-39991173-41",6.10159621463123,1.44429146088536,0.557389044517557,2.59117303271623,0.00956493853773505,0.195383709571253
"Merged-chr10-40070357-6",1.4079213940912,3.25414679013641,1.64938109373742,1.97295021901983,0.0485012342498247,NA
"Merged-chr10-40163524-42",6.01884757707303,1.22074418762074,0.617182952612478,1.97792920632925,0.0479366935872521,0.461395607535901
"Merged-chr10-40451996-39",2.53622154046344,2.2508490557722,1.03394081107511,2.17696122607999,0.0294834605566447,0.360663524560336
"Merged-chr10-40713251-44",4.7691792120754,1.50191796319041,0.607576686613146,2.47198089769153,0.0134366695860448,0.235453610869441
"Merged-chr10-41620205-22",4.06260474871204,2.46977433512607,0.958627769924579,2.57636427048257,0.00998453968643509,0.200024324390604
"Merged-chr10-41978788-45",7.11100076983134,2.14916882824283,0.580263734898977,3.70377933168097,0.000212411048129171,0.0250352251649785
"Merged-chr10-41984389-13",1.9567079515526,3.32946834756155,1.40896799630247,2.36305463026769,0.0181249975468937,0.277166111555604
"Merged-chr10-42674583-5",1.29167509247354,4.37070607079266,1.8733034289883,2.33315436418814,0.0196400450354,NA
"Merged-chr10-42869642-22",2.79444823265759,2.14632113589122,1.02413965738667,2.09573090975508,0.0361060682744548,0.398833911149099
"Merged-chr10-43004823-13",2.38698201574001,3.26701350589372,1.3549166706615,2.41122836306877,0.0158988901088184,0.258496803740929
"Merged-chr10-43934871-13",2.58632400584803,4.42719728462123,1.33743998721762,3.31020257128057,0.000932284740686454,0.0563768398367215
"Merged-chr10-43980339-48",9.92673445767267,1.22286169627112,0.445714592337588,2.74359807216029,0.00607698928337456,0.152833013278331
"Merged-chr10-44367298-12",3.60740731854747,4.67931810294499,1.27156169857519,3.67997723444191,0.000233254776556894,0.0259153527296618
"Merged-chr10-44368737-26",6.74921109862993,2.75723502650309,0.800646293659968,3.44376168145241,0.000573681134723994,0.0433532409048772
"Merged-chr10-44377931-5",1.5164039261543,4.66780563119448,1.63035396105959,2.8630627107262,0.00419567513803058,NA
"Merged-chr10-44402226-5",2.78329078017386,4.89669069433632,1.30691148336586,3.74676537520752,0.000179129486229916,0.0232758864079528
"Merged-chr10-44403501-23",4.8305774906961,1.92230691775212,0.718389832308888,2.67585485108256,0.00745389190735307,0.170937079692149
"Merged-chr10-44410043-43",3.07360834577366,2.31912318888519,0.990588619629175,2.34115670514502,0.019224096327409,0.287856843150941
"Merged-chr10-44420150-34",2.86720204838427,1.93075707540789,0.842079591418508,2.29284392483076,0.0218569921482906,0.307774346391553
"Merged-chr10-44429593-53",9.53990156649646,1.03318580169984,0.463594451013557,2.22864143313403,0.0258377719324414,0.335321398154137
"Merged-chr10-44532662-6",1.87073928934797,2.87508759961143,1.30409575336736,2.20465988957295,0.0274779697615863,NA
"Merged-chr10-44565261-15",1.46586832649233,4.26094121147055,1.61208876848395,2.64311822944939,0.00821463455285433,NA
"Merged-chr10-44678956-9",3.58004358819178,2.436093322318,0.800756147740859,3.04224117315971,0.0023482366810748,0.0919981704081383
"Merged-chr10-44819544-1",3.13396720834812,2.40131273064,1.0338642837596,2.32265759477418,0.0201975540229681,0.294744392861484
"Merged-chr10-44820591-4",1.68349921778492,3.76900814994688,1.54035429019759,2.44684497192097,0.014411281120192,NA
