"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-108088368-3",1.7445658171919,3.59511625355507,1.53980205481162,2.33479117807443,0.0195543322866625,0.19485227310672
"Merged-chr10-108166824-2",2.09777025773151,2.82793469107251,1.15817736647257,2.44171123779208,0.0146178336903025,0.165934718502282
"Merged-chr10-108331523-1",1.86127583960755,3.83828736111106,1.76169562551054,2.17874603622219,0.0293505397847796,0.239413391357934
"Merged-chr10-110952029-21",3.47022428321849,2.52434264254093,1.23151055102702,2.04979375973332,0.0403845608242235,0.283610262668131
"Merged-chr10-111100246-10",2.35307222991065,2.6870656539726,1.30266298533577,2.0627481430126,0.039136563263556,0.279131101610174
"Merged-chr10-111105163-9",3.42913443972987,1.94814479983689,0.833225439604359,2.33807647635185,0.0193832812683431,0.194011758709675
"Merged-chr10-111222847-1",2.39674137441873,3.52752456565925,1.27922731467305,2.75754318657652,0.00582375199261711,0.0977145042519947
"Merged-chr10-111223319-26",3.46599280571947,3.52648082423602,1.17627029933846,2.99801910004811,0.0027174064230868,0.0651529695316666
"Merged-chr10-111473804-5",5.4877054035515,1.34909067015444,0.653550657111679,2.06424805097229,0.038994203730642,0.278451182665685
"Merged-chr10-111576182-36",13.0215095971396,0.938088475480773,0.38459557170601,2.43915568585345,0.0147216243265767,0.166586948801939
"Merged-chr10-111924366-28",8.1394801296509,4.05331939254654,1.10023182723846,3.6840593883929,0.000229548721437769,0.0157855792149857
"Merged-chr10-112278323-19",4.91794783199613,3.81316699409756,1.13313408733022,3.36515072376102,0.000765018563210883,0.0314891184397892
"Merged-chr10-11229693-10",1.75420587915035,3.78435537685048,1.56681584062954,2.41531600505771,0.0157215633296327,0.171646723084927
"Merged-chr10-115381729-5",6.08418856710952,4.68161986868225,1.09285254003876,4.28385321638746,1.83684118075676e-05,0.00388413571095911
"Merged-chr10-116580748-7",4.48965563390285,1.7257789507642,0.645881592737226,2.67197419801113,0.00754064462969214,0.114059052547713
"Merged-chr10-116935056-24",2.06663776573129,3.17620846518179,1.31691047726841,2.41186361564229,0.0158712171873067,0.172762831338255
"Merged-chr10-116949218-6",3.33751561152819,1.53464431611129,0.743914899602283,2.06292993584582,0.0391192854372969,0.279095874602692
"Merged-chr10-117104293-23",1.92638119268124,3.2202974168564,1.52755014314443,2.1081451442422,0.0350184365328558,0.263253181356459
"Merged-chr10-117105378-15",1.86451255811839,4.74501253188694,1.4833322481917,3.19888719312311,0.00137959139284024,0.044300057508552
"Merged-chr10-117109706-5",2.85627665796297,2.17292103048988,1.00438232361025,2.16344013570384,0.0305073434159661,0.243623679430714
"Merged-chr10-117118585-40",7.90392498359313,1.86167545192184,0.603151271858731,3.08658132508734,0.00202472552868132,0.0547923201088763
"Merged-chr10-117377577-5",2.65872103398066,2.61864512947728,1.07406055401791,2.43807960331594,0.0147655220878751,0.166777043550018
"Merged-chr10-117625957-44",11.8519079279705,1.28758609075943,0.440434019171035,2.92344831396736,0.00346177692582201,0.0740753020284354
"Merged-chr10-117652105-48",5.7378212761288,2.71230716875647,0.855981116925975,3.16865304049812,0.00153147097099875,0.0466741425054924
"Merged-chr10-117678465-4",1.87104678387973,3.42328001192365,1.38121117801173,2.47846242951169,0.0131950006799599,0.156658352667455
"Merged-chr10-117709327-1",1.61137868444845,3.39233043657952,1.62325554474032,2.0898314178389,0.0366329460301625,NA
"Merged-chr10-118057722-24",3.13614561438531,3.93461421465815,1.3392509158377,2.93792161582885,0.00330420552694514,0.0723407752567208
"Merged-chr10-118166257-15",7.25576747838596,2.08301287911577,0.528720314007268,3.93972545395169,8.15749094633064e-05,0.00897796012738877
"Merged-chr10-118194882-1",2.92221974558344,2.74871839407287,0.963598512149445,2.85255566443483,0.00433692160046828,0.0836474314894256
"Merged-chr10-118494382-14",2.46438823008577,1.8323056657153,0.896778784495913,2.04320808809639,0.0410318434323922,0.286027311324816
"Merged-chr10-118633664-46",8.48338405614376,2.11375258580767,0.801081117816774,2.63862490176824,0.00832430294524008,0.120987308950542
"Merged-chr10-118714396-52",7.7040624872835,1.20787166458415,0.54502310524027,2.21618432864726,0.0266788807065934,0.227985196070079
"Merged-chr10-120197275-31",10.036417144931,1.30733179368903,0.438295851609547,2.98276104801844,0.00285660923339747,0.0669876837120271
"Merged-chr10-120882653-65",9.2787939959055,1.20095490630168,0.478036073549152,2.51226836791887,0.0119957825854084,0.148988636590964
"Merged-chr10-121264138-48",9.82690075508669,1.16031440367456,0.510877911914902,2.27121661871307,0.023133867874756,0.212336458375221
"Merged-chr10-121294097-50",4.15502869854931,2.04482960517041,0.788578629187527,2.59305734328256,0.00951269082026031,0.131560772767718
"Merged-chr10-121300859-24",6.44450319699342,6.27358910685768,1.24288013072613,5.04762201258497,4.4734308129947e-07,0.000455905227875542
"Merged-chr10-121494014-41",3.45135041610721,2.58394993120736,1.02531053023171,2.52016326275652,0.0117300413370368,0.147538981064274
"Merged-chr10-121506841-15",12.240650698258,0.866166586185625,0.382077538799531,2.26699163972601,0.0233907364374346,0.213255479481523
"Merged-chr10-121625247-1",4.98663592301632,2.42145914269192,0.678096720399109,3.57096424425518,0.000355669451146856,0.0207048120313467
"Merged-chr10-121886918-55",16.1859467891577,1.21470593746652,0.425566429120218,2.85432744302155,0.00431280538624615,0.083511286950298
"Merged-chr10-122604110-13",3.06246269721338,5.1602406144183,1.34488145671816,3.83694829655139,0.000124572686351131,0.0115123341796424
"Merged-chr10-122742317-12",3.02901778829645,2.45305445142992,1.05261001566635,2.33044946838837,0.0197824078143267,0.196061189675423
"Merged-chr10-122755211-20",4.82133031371228,1.49097512326109,0.638688824527568,2.33443120656439,0.0195731543328299,0.194957618344096
"Merged-chr10-124138683-21",27.7042299843376,1.26562011747572,0.367009285395957,3.44846892936312,0.000563774328207153,0.026649581115447
"Merged-chr10-12614708-18",2.9846563724219,2.85066075728264,1.03709626036331,2.74869447150837,0.00598331294682524,0.0993456102415684
"Merged-chr10-127041323-1",4.89859314528294,1.2453036002628,0.597345605209632,2.08472882264828,0.0370939228175206,0.270724008165625
"Merged-chr10-127049951-27",2.31365244092753,2.03342129754082,1.03367620507087,1.96717433134819,0.0491631161894797,0.314043314131477
"Merged-chr10-127311220-1",8.01068680042265,0.932035203595899,0.474531578418698,1.96411629064131,0.0495166074339481,0.314971932541411
"Merged-chr10-127337702-25",3.90380894050477,2.17180657708253,0.923500937236061,2.35171020354621,0.0186873276330289,0.19017174230263
"Merged-chr10-127756982-5",1.6902780469612,4.55587694950674,1.61613161215265,2.81900119720968,0.00481733384478749,0.0883646078937496
"Merged-chr10-128134159-12",1.93437943196019,5.14571730346757,1.46774516361568,3.50586561688371,0.00045512494339458,0.0237134987122266
