DKO	Prdm1KO
0.38089540440477343	0.3900583384659147
0.4018237233281126	0.397859505235233
0.42693770603611964	0.4992746732363708
0.4478660249594589	0.530479340313644
0.43530903360545536	0.4914735064670525
0.4855369990214694	0.4056606720045513
0.43112336982078747	0.4446665058511428
0.42275204225145185	0.36665483815795985
0.43949469739012315	0.5616840073909172
0.48135133523680157	0.5148770067750075
0.5525076195761549	0.6006898412375087
0.4604230163134624	0.5226781735443257
0.43949469739012315	0.4368653390818245
0.4143807146821161	0.4290641723125062
0.3976380595434448	0.33545017108068664
0.41856637846678396	0.47587117292841596
0.5357649644374834	0.47587117292841596
0.5190223092988121	0.608491008006827
0.5441362920068192	0.608491008006827
0.5273936368681478	0.5070758400056892
0.48135133523680157	0.4368653390818245
0.43530903360545536	0.5070758400056892
0.5273936368681478	0.4290641723125062
0.5148366455141443	0.5382805070829624
0.5859929298534976	0.530479340313644
0.45205168874412666	0.4914735064670525
0.39345239575877694	0.4134618387738696
0.44368036117479104	0.4368653390818245
0.4604230163134624	0.4368653390818245
0.42275204225145185	0.47587117292841596
0.5357649644374834	0.4056606720045513
0.5064653179448085	0.6240933415454635
0.5566932833608227	0.5772863409295538
0.52320797308348	0.42126300554318785
0.4604230163134624	0.47587117292841596
0.5441362920068192	0.4992746732363708
0.4939083265908051	0.6006898412375087
0.5022796541601408	0.5460816738522807
0.573435938499494	0.5460816738522807
0.5566932833608227	0.5772863409295538
0.4939083265908051	0.4992746732363708
0.5692502747148263	0.5694851741602355
0.5106509817294764	0.46026883938977936
0.5148366455141443	0.5538828406215989
0.5022796541601408	0.4368653390818245
0.48135133523680157	0.4992746732363708
0.52320797308348	0.5616840073909172
0.5943642574228333	0.5694851741602355
0.6487778866235151	0.5616840073909172
0.5943642574228333	0.6552980086227367
0.5608789471454905	0.6396956750841002
0.4939083265908051	0.5148770067750075
0.5106509817294764	0.7411108430852379
0.5190223092988121	0.46807000615909766
0.548321955791487	0.6474968418534185
0.5692502747148263	0.5382805070829624
0.6111069125615046	0.608491008006827
0.5818072660688297	0.6318945083147819
0.5022796541601408	0.5616840073909172
0.5441362920068192	0.5850875076988721
0.5106509817294764	0.5538828406215989
0.46460868009813017	0.5460816738522807
0.5525076195761549	0.5616840073909172
0.5818072660688297	0.6162921747761452
0.5818072660688297	0.4836723396977342
0.6236639039155081	0.6552980086227367
0.5441362920068192	0.5460816738522807
0.5106509817294764	0.5694851741602355
0.52320797308348	0.5382805070829624
0.5818072660688297	0.608491008006827
0.7115628433935327	0.6943038424693282
0.6320352314848439	0.6943038424693282
0.5608789471454905	0.5850875076988721
0.5315793006528157	0.6318945083147819
0.757605145024879	0.663099175392055
0.6362208952695116	0.6474968418534185
0.6906345244701936	0.7021050092386464
