WT-Tfh	WT-Th1
0.5047145539470304	0.5019289206528778
0.5234076855746982	0.5119674990659353
0.47979037844347333	0.5521218127181655
0.47979037844347333	0.5052751134572303
0.5047145539470304	0.43835125737017994
0.567024992705923	0.542083234305108
0.448635159064027	0.5521218127181655
0.49225246619525187	0.5521218127181655
0.47979037844347333	0.5253522702833454
0.5483318610782553	0.5822375479573382
0.5109455978229197	0.6357766328269785
0.42994202743635923	0.5286984630876979
0.448635159064027	0.45842841419629504
0.4361730713122485	0.5253522702833454
0.6106422998371479	0.5454294271094605
0.567024992705923	0.5855837407616907
0.5857181243335908	0.5855837407616907
0.5047145539470304	0.5721989695442806
0.5607939488300338	0.5822375479573382
0.5358697733264767	0.548775619913813
0.4735593345675841	0.5588141983268706
0.4735593345675841	0.555468005522518
0.5047145539470304	0.6324304400226259
0.635566475340705	0.5721989695442806
0.5545629049541445	0.5588141983268706
0.7103390018513761	0.6591999824574462
0.5296387294505874	0.6826233320879137
0.6231043875889264	0.6692385608705036
0.6231043875889264	0.6090070903921583
0.6480285630924835	0.5721989695442806
0.660490650844262	0.6290842472182734
0.6791837824719298	0.6190456688052159
0.567024992705923	0.6424690184356835
0.6667216947201513	0.6759309464792087
0.45486620293991625	0.5220060774789929
0.6168733437130371	0.6056608975878058
0.6480285630924835	0.6625461752617986
0.6106422998371479	0.5688527767399281
0.6293354314648156	0.7060466817183814
0.6542596069683727	0.6792771392835613
0.6542596069683727	0.6893157176966187
0.6293354314648156	0.6424690184356835
0.6293354314648156	0.5655065839355756
0.6542596069683727	0.5788913551529857
0.6231043875889264	0.6625461752617986
0.6791837824719298	0.6926619105009713
0.7477252651067117	0.7395086097619067
0.6417975192165942	0.6190456688052159
0.6667216947201513	0.6859695248922663
0.7788804844861581	0.7227776457401439
0.685414826347819	0.7763167306097842
0.7041079579754869	0.6424690184356835
0.5857181243335908	0.7027004889140288
0.7664183967343795	0.7227776457401439
0.8910392742521649	0.7194314529357915
0.7352631773549332	0.8398943938924821
0.8224977916173829	0.7763167306097842
0.7788804844861581	0.7127390673270864
0.660490650844262	0.7261238385444965
0.6978769140995976	0.6826233320879137
0.7664183967343795	0.7462009953706116
0.6791837824719298	0.6692385608705036
0.6667216947201513	0.7160852601314389
0.7726494406102687	0.7093928745227338
0.7477252651067117	0.6960081033053238
0.7726494406102687	0.6692385608705036
0.6168733437130371	0.7194314529357915
0.8162667477414937	0.7863553090228418
0.7601873528584903	0.7930476946315469
0.6791837824719298	0.806432465848957
0.7041079579754869	0.8030862730446043
0.7601873528584903	0.7897015018271942
0.660490650844262	0.6893157176966187
0.9969670201422822	0.9135106355882375
0.897270318128054	0.8900872859577699
0.8785771865003863	0.8097786586533094
0.6168733437130371	0.7963938874358995
0.7788804844861581	0.7294700313488489
0.6791837824719298	0.7127390673270864
0.7851115283620472	0.7796629234141369
0.8848082303762755	0.8198172370663671
0.7414942212308225	0.7027004889140288
0.7664183967343795	0.6926619105009713
0.8474219671209399	0.7930476946315469
0.7290321334790439	0.7060466817183814
0.6417975192165942	0.6859695248922663
0.685414826347819	0.6558537896530936
0.6729527385960405	0.6324304400226259
0.6417975192165942	0.7027004889140288
0.6231043875889264	0.652507596848741
0.8162667477414937	0.7729705378054318
0.7913425722379366	0.7662781521967268
0.567024992705923	0.6424690184356835
0.7975736161138258	0.7997400802402519
0.9595807568869467	0.9436263708274102
0.9159634497557219	0.8499329723055397
0.5919491682094801	0.645815211240036
0.3925557641810236	0.4115817149353598
0.6106422998371479	0.7294700313488489
1.1402810292877354	1.000511648501403
0.897270318128054	0.8097786586533094
1.1215878976600675	1.0406659621536332
0.7228010896031546	0.7729705378054318
0.37386263255335583	0.3981969437179497
0.6168733437130371	0.5855837407616907
0.8349598793691614	0.826509622675072
1.0405843272735071	0.9369339852187051
0.7788804844861581	0.826509622675072
0.6542596069683727	0.6826233320879137
0.7290321334790439	0.8030862730446043
0.7041079579754869	0.7462009953706116
0.8474219671209399	0.7093928745227338
0.7477252651067117	0.6090070903921583
0.7290321334790439	0.7060466817183814
0.660490650844262	0.7863553090228418
0.8038046599897152	0.7328162241532015
0.7664183967343795	0.8332020082837771
0.6916458702237084	0.6792771392835613
0.6168733437130371	0.7093928745227338
0.6231043875889264	0.7796629234141369
0.8598840548727185	0.8231634298707196
0.8661150987486078	0.8900872859577699
0.8598840548727185	0.7328162241532015
0.7664183967343795	0.7060466817183814
0.7103390018513761	0.7796629234141369
0.7290321334790439	0.7462009953706116
0.7726494406102687	0.806432465848957
0.8474219671209399	0.749547188174964
0.7477252651067117	0.7562395737836692
0.7664183967343795	0.7696243450010792
0.753956308982601	0.7528933809793167
0.9845049323905037	0.8934334787621224
0.7041079579754869	0.8030862730446043
0.7414942212308225	0.7194314529357915
0.660490650844262	0.749547188174964
0.8038046599897152	0.7562395737836692
0.8598840548727185	0.7830091162184893
0.7726494406102687	0.7696243450010792
0.6168733437130371	0.7763167306097842
0.7601873528584903	0.7930476946315469
0.7851115283620472	0.7729705378054318
0.7913425722379366	0.6960081033053238
0.7664183967343795	0.6759309464792087
0.6667216947201513	0.6625461752617986
0.7726494406102687	0.6658923680661512
0.7726494406102687	0.7796629234141369
0.6106422998371479	0.7294700313488489
0.5857181243335908	0.639122825631331
0.5358697733264767	0.639122825631331
0.6168733437130371	0.7060466817183814
0.8100357038656043	0.7060466817183814
0.635566475340705	0.6190456688052159
0.6916458702237084	0.7027004889140288
0.660490650844262	0.7428548025662591
0.7290321334790439	0.6759309464792087
0.6293354314648156	0.736162416957554
0.6106422998371479	0.5956223191747483
0.6916458702237084	0.7294700313488489
