WT-Tfh	WT-Th1
0.5881890555257538	0.5685643118430012
0.39996855775751256	0.7328162241532015
0.611716617746784	0.6443728867554013
0.5176063688626633	0.5432947868722011
0.5881890555257538	0.6064685992992013
0.8940473643991458	0.7833552740948015
0.7293544288519347	0.8086247990656017
0.5646614933047237	0.7833552740948015
0.35291343331545233	0.35377334959120077
0.5881890555257538	0.5811990743284012
0.5646614933047237	0.6822771742116014
0.7293544288519347	0.7201814616678015
0.9411024888412062	0.7328162241532015
0.5411339310836936	0.48012097444520097
0.4705512444206031	0.5306600243868012
0.49407880664163323	0.5685643118430012
0.7764095532939951	0.8465290865218017
0.7764095532939951	0.7833552740948015
0.7528819910729649	0.49275573693060104
0.3293858710944222	0.5053904994160011
0.7764095532939951	0.7328162241532015
0.6587717421888444	0.6064685992992013
0.7058268666309047	0.7707205116094016
0.39996855775751256	0.5938338368138012
0.5176063688626633	0.5811990743284012
0.42349611997854275	0.5432947868722011
0.7293544288519347	0.6696424117262014
0.7764095532939951	0.6696424117262014
0.8705198021781158	0.7580857491240016
0.7999371155150251	0.7454509866386014
0.6822993044098744	0.5811990743284012
0.8469922399570855	0.6949119366970015
0.6352441799678141	0.6443728867554013
0.7293544288519347	0.6570076492408014
0.7058268666309047	0.6570076492408014
0.611716617746784	0.6570076492408014
0.8705198021781158	0.7075466991824015
0.7293544288519347	0.7328162241532015
0.611716617746784	0.454851449474401
0.7528819910729649	0.7201814616678015
0.6587717421888444	0.7201814616678015
0.42349611997854275	0.5432947868722011
0.5411339310836936	0.5559295493576011
0.5176063688626633	0.6570076492408014
0.6822993044098744	0.7201814616678015
0.9881576132832665	0.934972423919602
0.8940473643991458	0.947607186405002
0.7764095532939951	0.7328162241532015
0.42349611997854275	0.3790428745620008
0.5646614933047237	0.6443728867554013
0.6822993044098744	0.8338943240364017
0.9881576132832665	0.9728767113758021
0.8940473643991458	0.8086247990656017
0.6352441799678141	0.6822771742116014
0.611716617746784	0.7075466991824015
0.9411024888412062	0.7328162241532015
0.8234646777360554	0.8465290865218017
0.7764095532939951	0.7833552740948015
0.7999371155150251	0.7201814616678015
0.8234646777360554	0.7833552740948015
0.917574926620176	0.909702898948802
1.0822678621673871	1.1371286236860023
0.8705198021781158	0.7328162241532015
0.5881890555257538	0.6064685992992013
1.0822678621673871	0.7580857491240016
0.7293544288519347	0.7580857491240016
0.6587717421888444	0.8086247990656017
0.7058268666309047	0.7075466991824015
0.4470236821995729	0.6696424117262014
0.7764095532939951	0.8212595615510017
0.7293544288519347	0.6191033617846013
0.7058268666309047	0.7075466991824015
0.611716617746784	0.7580857491240016
0.7764095532939951	0.7454509866386014
0.6822993044098744	0.8970681364634018
0.8705198021781158	0.909702898948802
0.5881890555257538	0.7833552740948015
0.4705512444206031	0.7707205116094016
0.7293544288519347	0.6949119366970015
0.7999371155150251	0.7328162241532015
0.7764095532939951	0.7833552740948015
0.6352441799678141	0.7833552740948015
