condition1	condition1
0.1279267416353073	0.14102603837952546
0.16981425880793002	0.1351904781707175
0.1483044526922589	0.13616307153885218
0.1279267416353073	0.12740973122564025
0.13811559716378308	0.1264371378575056
0.14037978728122216	0.14394381848392945
0.1618895933968933	0.1731216195279692
0.18339939951256443	0.15756012563781466
0.15056864280969795	0.1429712251157948
0.15396492798585656	0.14005344501139083
0.14037978728122216	0.15075197206087204
0.1460402625748198	0.14102603837952546
0.15283283292713704	0.1546423455334107
0.1584933082207347	0.153669752165276
0.1550970230445761	0.15561493890154535
0.1618895933968933	0.15853271900594934
0.15056864280969795	0.1546423455334107
0.1958524451584793	0.16631346595102658
0.1550970230445761	0.16242309247848796
0.1584933082207347	0.13908085164325615
0.1460402625748198	0.1429712251157948
0.1754747341015277	0.1711764327916999
0.1890598748061621	0.1614504991103533
0.1618895933968933	0.16047790574221862
0.16981425880793002	0.15172456542900672
0.1686821637492105	0.15561493890154535
0.17094635386664958	0.1546423455334107
0.1596254032794542	0.17603939963237317
0.16641797363177144	0.153669752165276
0.1596254032794542	0.14005344501139083
0.1584933082207347	0.1497793786927374
0.1822673044538449	0.16242309247848796
0.16415378351433235	0.1546423455334107
0.18000311433640584	0.15172456542900672
0.18000311433640584	0.15756012563781466
0.17207844892536908	0.13616307153885218
0.17207844892536908	0.15658753226968
0.1822673044538449	0.17214902615983452
0.17887101927768628	0.16631346595102658
0.16528587857305188	0.14588900522019876
0.1890598748061621	0.1750668062642385
0.18000311433640584	0.15561493890154535
0.16302168845561285	0.16923124605543055
0.1822673044538449	0.14880678532460273
0.16981425880793002	0.16339568584662262
0.1890598748061621	0.17895717973677713
0.17887101927768628	0.17895717973677713
0.17660682916024725	0.16534087258289196
0.19811663527591838	0.17603939963237317
0.18113520939512534	0.16534087258289196
0.21056968092183323	0.16436827921475727
0.18566358963000348	0.21008016751708622
0.19132406492360116	0.18771052004998906
0.1890598748061621	0.19062830015439303
0.20604130068695511	0.17701199300050785
0.2128338710392723	0.18187495984118113
0.22075853645030905	0.18576533331371975
0.22075853645030905	0.1916008935225277
0.22189063150902855	0.19062830015439303
0.19472035009975974	0.18284755320931578
0.16302168845561285	0.14880678532460273
0.19358825504104024	0.18868311341812374
0.19019196986488163	0.16923124605543055
0.20830549080439414	0.17798458636864248
0.19472035009975974	0.18576533331371975
0.18000311433640584	0.16242309247848796
0.1890598748061621	0.17798458636864248
0.18113520939512534	0.15658753226968
0.17434263904280817	0.15561493890154535
0.20490920562823556	0.16728605931916124
0.18792777974744257	0.19257348689066237
0.17660682916024725	0.18382014657745047
0.18113520939512534	0.16047790574221862
0.186795684688723	0.16436827921475727
0.21849434633286996	0.21008016751708622
0.20377711056951603	0.21299794762149019
0.1822673044538449	0.20424460730827826
0.16755006869049094	0.16047790574221862
0.18113520939512534	0.16825865268729592
0.2128338710392723	0.18771052004998906
0.19358825504104024	0.17895717973677713
0.17773892421896675	0.1750668062642385
0.20377711056951603	0.17992977310491182
0.19132406492360116	0.1916008935225277
0.18000311433640584	0.17214902615983452
0.1958524451584793	0.1731216195279692
0.16075749833817377	0.16631346595102658
0.24340043762469968	0.21105276088522087
0.24566462774213876	0.239257968561126
0.1584933082207347	0.15561493890154535
0.12000207622427055	0.1283823245937749
0.11434160093067289	0.1235193577531016
0.2830237646798834	0.2402305619292606
0.2954768103257982	0.2927506038085322
0.23207948703750436	0.21883350783029815
0.1924561599823207	0.17409421289610386
0.16075749833817377	0.13713566490698684
0.2264190117439067	0.24314834203366462
0.2558534832706146	0.22564166140724076
0.1584933082207347	0.14005344501139083
0.1324551218701854	0.12935491796190957
0.14377607245738075	0.13713566490698684
0.2558534832706146	0.24314834203366462
0.23434367715494345	0.20618979404454757
0.17660682916024725	0.18284755320931578
0.20490920562823556	0.17895717973677713
0.22755110680262625	0.20229942057200898
0.3169866164414694	0.26746317623703103
0.2264190117439067	0.23439500172045266
0.15170073786841748	0.13908085164325615
0.12679464657658776	0.10698527049481243
0.19132406492360116	0.15561493890154535
0.24906091291829738	0.23244981498418338
0.2660423387990904	0.19840904709947033
0.15396492798585656	0.13908085164325615
0.20604130068695511	0.16047790574221862
0.19132406492360116	0.19354608025879702
0.22415482162646763	0.19257348689066237
0.20490920562823556	0.17701199300050785
0.22075853645030905	0.1750668062642385
0.20604130068695511	0.18090236647304647
0.22189063150902855	0.19840904709947033
0.19924873033463789	0.18382014657745047
0.21396596609799184	0.2032720139401436
0.2162301562154309	0.19549126699506636
0.1890598748061621	0.16631346595102658
0.20830549080439414	0.19549126699506636
0.18453149457128398	0.1847927399455851
0.18453149457128398	0.17214902615983452
0.22075853645030905	0.20229942057200898
0.21509806115671137	0.17798458636864248
0.19132406492360116	0.15950531237408397
0.18000311433640584	0.1711764327916999
0.20377711056951603	0.1916008935225277
0.21056968092183323	0.18090236647304647
0.21396596609799184	0.17992977310491182
0.1890598748061621	0.17895717973677713
0.20377711056951603	0.17798458636864248
