DKO	Bcl6KO
0.2356523902632384	0.21387434238922876
0.21601469107463522	0.21387434238922876
0.261835989181376	0.19859760364714096
0.2814736883699792	0.24442781987340426
0.229106490533704	0.19859760364714096
0.2552900894518416	0.27498129735757976
0.229106490533704	0.24442781987340426
0.35347858539485766	0.259704558615492
0.2814736883699792	0.2291510811313165
0.32729498647672	0.27498129735757976
0.34038678593578886	0.259704558615492
0.294565487829048	0.27498129735757976
0.2814736883699792	0.38191846855219413
0.2356523902632384	0.1833208649050532
0.2683818889109104	0.1833208649050532
0.1505556937792912	0.24442781987340426
0.229106490533704	0.16804412616296543
0.2814736883699792	0.30553477484175534
0.34693268566532326	0.19859760364714096
0.2814736883699792	0.30553477484175534
0.20292289161556643	0.21387434238922876
0.2749277886404448	0.33608825232593087
0.3862080840425296	0.35136499106801866
0.3207490867471856	0.24442781987340426
0.2749277886404448	0.21387434238922876
0.3207490867471856	0.12221390993670213
0.24874418972230722	0.24442781987340426
0.3862080840425296	0.3666417298101064
0.2356523902632384	0.35136499106801866
0.34693268566532326	0.259704558615492
0.2683818889109104	0.21387434238922876
0.2552900894518416	0.27498129735757976
0.2814736883699792	0.259704558615492
0.34038678593578886	0.38191846855219413
0.36002448512439206	0.33608825232593087
0.40584578323113285	0.29025803609966755
0.3992998835015984	0.4430254235205452
0.3338408862062544	0.35136499106801866
0.35347858539485766	0.30553477484175534
0.2880195880995136	0.29025803609966755
0.36002448512439206	0.259704558615492
0.3076572872881168	0.1833208649050532
0.36002448512439206	0.33608825232593087
0.2749277886404448	0.27498129735757976
0.3862080840425296	0.21387434238922876
0.35347858539485766	0.30553477484175534
0.2814736883699792	0.3971952072942819
0.3142031870176512	0.19859760364714096
0.294565487829048	0.259704558615492
0.3862080840425296	0.30553477484175534
0.3142031870176512	0.27498129735757976
0.36657038485392646	0.29025803609966755
0.3011113875585824	0.3208115135838431
0.2814736883699792	0.458302162262633
0.3338408862062544	0.38191846855219413
0.3992998835015984	0.29025803609966755
0.294565487829048	0.259704558615492
0.4516670813378736	0.4124719460363697
0.34693268566532326	0.4124719460363697
0.41893758269020165	0.4124719460363697
0.34038678593578886	0.3666417298101064
0.3992998835015984	0.3971952072942819
0.32729498647672	0.3971952072942819
0.32729498647672	0.38191846855219413
0.3796621843129952	0.4888556397468085
0.35347858539485766	0.4277486847784575
0.3142031870176512	0.35136499106801866
0.36002448512439206	0.29025803609966755
0.3796621843129952	0.33608825232593087
0.3796621843129952	0.3666417298101064
0.41893758269020165	0.3971952072942819
0.3338408862062544	0.35136499106801866
0.36657038485392646	0.4277486847784575
0.3011113875585824	0.1833208649050532
0.36657038485392646	0.33608825232593087
0.3992998835015984	0.3208115135838431
0.3076572872881168	0.458302162262633
0.3992998835015984	0.3666417298101064
0.3207490867471856	0.27498129735757976
0.35347858539485766	0.33608825232593087
0.34693268566532326	0.24442781987340426
0.36657038485392646	0.33608825232593087
0.392753983772064	0.2291510811313165
0.2880195880995136	0.2291510811313165
0.392753983772064	0.38191846855219413
0.34038678593578886	0.13749064867878988
0.3731162845834608	0.38191846855219413
0.3076572872881168	0.33608825232593087
0.35347858539485766	0.2291510811313165
0.32729498647672	0.27498129735757976
