WT	KO
0.40679472259014315	0.48953441395879754
0.36397422547539116	0.6276082230240994
0.471025468262271	0.45187792057735154
0.5566664624917748	0.5397430718007254
0.40679472259014315	0.48953441395879754
0.5352562139343988	0.7029212097869912
0.6208972081639026	0.5271909073402434
0.471025468262271	0.5522952362612075
0.25692298268851144	0.5899517296426534
0.5780767110491507	0.5271909073402434
0.5352562139343988	0.6025038941031353
0.5138459653770229	0.7029212097869912
0.6637177052786546	0.7531298676289192
0.6208972081639026	0.3891170982749416
0.471025468262271	0.6401603874845814
0.471025468262271	0.5899517296426534
0.5994869596065268	0.5522952362612075
0.3211537283606393	0.5020865784192794
0.5994869596065268	0.6150560585636173
0.38538447403276715	0.4267735916563875
0.5780767110491507	0.6276082230240994
0.5352562139343988	0.6401603874845814
0.7065382023934065	0.6150560585636173
0.4924357168196469	0.6401603874845814
0.5352562139343988	0.6652647164055453
0.36397422547539116	0.5773995651821714
0.8992304394097901	0.853547183312775
0.5994869596065268	0.8033385254708472
0.7707689480655343	0.7782341965498832
0.6851279538360305	0.7782341965498832
0.4924357168196469	0.48953441395879754
0.6423074567212786	0.7656820320894012
0.5566664624917748	0.7531298676289192
0.4924357168196469	0.6527125519450633
0.5138459653770229	0.7656820320894012
0.471025468262271	0.5773995651821714
0.6637177052786546	0.6401603874845814
0.5994869596065268	0.7405777031684372
0.6423074567212786	0.6652647164055453
0.7065382023934065	0.8033385254708472
0.6423074567212786	0.7405777031684372
0.40679472259014315	0.6401603874845814
0.471025468262271	0.45187792057735154
0.5352562139343988	0.6276082230240994
0.7279484509507823	0.7907863610103653
0.6851279538360305	0.6903690453265093
0.6208972081639026	0.7154733742474733
0.4924357168196469	0.6276082230240994
0.2997434798032634	0.6401603874845814
0.4924357168196469	0.6778168808660273
0.6637177052786546	0.7907863610103653
0.6423074567212786	0.6778168808660273
0.6423074567212786	0.7029212097869912
0.4924357168196469	0.6025038941031353
0.5566664624917748	0.7280255387079552
0.7493586995081584	0.7782341965498832
0.6208972081639026	0.7405777031684372
0.6423074567212786	0.8033385254708472
0.6851279538360305	0.8033385254708472
0.6423074567212786	0.7280255387079552
0.6208972081639026	0.8409950188522932
0.7065382023934065	0.7405777031684372
0.5994869596065268	0.7280255387079552
0.5780767110491507	0.6778168808660273
0.877820190852414	0.7280255387079552
0.5566664624917748	0.8912036766942211
0.42820497114751904	0.8409950188522932
0.7065382023934065	0.8409950188522932
0.38538447403276715	0.6778168808660273
0.6423074567212786	0.7782341965498832
0.6851279538360305	0.6903690453265093
0.7707689480655343	0.6903690453265093
0.6637177052786546	0.7656820320894012
0.7707689480655343	0.7280255387079552
0.5780767110491507	0.7154733742474733
0.7065382023934065	0.853547183312775
0.471025468262271	0.5522952362612075
0.36397422547539116	0.7656820320894012
0.5994869596065268	0.6276082230240994
0.6208972081639026	0.7029212097869912
0.7065382023934065	0.7907863610103653
0.5994869596065268	0.6778168808660273
0.5566664624917748	0.6652647164055453
0.5566664624917748	0.6527125519450633
0.5780767110491507	0.6527125519450633
0.5138459653770229	0.7405777031684372
0.7065382023934065	0.7029212097869912
0.5566664624917748	0.5522952362612075
0.5352562139343988	0.6025038941031353
0.4924357168196469	0.5899517296426534
0.44961521970489504	0.6276082230240994
0.5352562139343988	0.5899517296426534
0.5138459653770229	0.5020865784192794
0.7707689480655343	0.928860170075667
0.8349996937376623	0.5397430718007254
0.3211537283606393	0.3138041115120497
0.34256397691801527	0.5146387428797614
0.34256397691801527	0.4016692627354236
0.7493586995081584	0.8033385254708472
0.6637177052786546	0.9916209923780771
1.1347431735409255	1.1673512948248248
0.8564099422950381	1.079486143601451
0.7065382023934065	0.8284428543918112
0.2997434798032634	0.3514606048934956
0.4924357168196469	0.5648474007216895
0.471025468262271	0.48953441395879754
0.42820497114751904	0.6276082230240994
0.40679472259014315	0.5271909073402434
0.42820497114751904	0.5773995651821714
0.6851279538360305	0.8284428543918112
0.40679472259014315	0.5773995651821714
0.4924357168196469	0.4644300850378335
0.4924357168196469	0.7154733742474733
0.471025468262271	0.5648474007216895
0.7707689480655343	0.8284428543918112
0.42820497114751904	0.7405777031684372
0.5352562139343988	0.6401603874845814
0.6637177052786546	0.6527125519450633
0.6423074567212786	0.8284428543918112
0.471025468262271	0.6150560585636173
0.6208972081639026	0.8158906899313292
0.471025468262271	0.6652647164055453
0.42820497114751904	0.5773995651821714
0.5566664624917748	0.7531298676289192
0.38538447403276715	0.5899517296426534
0.5780767110491507	0.6527125519450633
0.6637177052786546	0.7280255387079552
0.5780767110491507	0.6778168808660273
0.471025468262271	0.7782341965498832
0.471025468262271	0.5773995651821714
0.7279484509507823	0.5522952362612075
0.6637177052786546	0.6652647164055453
0.8992304394097901	0.853547183312775
0.5566664624917748	0.6652647164055453
0.6851279538360305	0.6401603874845814
0.3211537283606393	0.45187792057735154
0.7065382023934065	0.866099347773257
0.6423074567212786	0.8158906899313292
0.7065382023934065	0.878651512233739
0.5780767110491507	0.6903690453265093
0.6851279538360305	0.5648474007216895
0.6637177052786546	0.8409950188522932
0.8349996937376623	0.9790688279175951
0.7065382023934065	0.9037558411547031
0.7493586995081584	0.7405777031684372
0.7493586995081584	0.7029212097869912
0.5352562139343988	0.7029212097869912
0.8349996937376623	0.878651512233739
0.8135894451802863	0.8912036766942211
0.471025468262271	0.5146387428797614
0.5994869596065268	0.7280255387079552
0.42820497114751904	0.6401603874845814
0.471025468262271	0.7907863610103653
0.6851279538360305	0.7907863610103653
0.471025468262271	0.5773995651821714
0.471025468262271	0.5020865784192794
0.34256397691801527	0.4393257561168695
0.36397422547539116	0.4644300850378335
0.5352562139343988	0.7280255387079552
0.471025468262271	0.5271909073402434
0.2997434798032634	0.4644300850378335
0.34256397691801527	0.4267735916563875
0.42820497114751904	0.48953441395879754
0.5994869596065268	0.6652647164055453
0.5352562139343988	0.8033385254708472
0.6637177052786546	0.7154733742474733
0.6208972081639026	0.6401603874845814
0.36397422547539116	0.5648474007216895
0.40679472259014315	0.4769822494983155
0.44961521970489504	0.5773995651821714
0.6208972081639026	0.6778168808660273
0.6637177052786546	0.6527125519450633
0.5138459653770229	0.6778168808660273
0.5352562139343988	0.7280255387079552
0.6851279538360305	0.5648474007216895
0.6208972081639026	0.7029212097869912
0.7707689480655343	0.8033385254708472
0.7279484509507823	0.7280255387079552
0.5780767110491507	0.7154733742474733
0.5994869596065268	0.7154733742474733
0.471025468262271	0.6025038941031353
0.6423074567212786	0.8033385254708472
0.6423074567212786	0.5648474007216895
0.5566664624917748	0.6025038941031353
0.5352562139343988	0.5146387428797614
0.471025468262271	0.5020865784192794
0.6208972081639026	0.6025038941031353
0.6423074567212786	0.7656820320894012
0.471025468262271	0.6652647164055453
0.6637177052786546	0.6150560585636173
0.6637177052786546	0.5146387428797614
0.44961521970489504	0.4393257561168695
0.5566664624917748	0.5522952362612075
0.5352562139343988	0.4644300850378335
0.6851279538360305	0.7656820320894012
0.5780767110491507	0.7531298676289192
0.5138459653770229	0.48953441395879754
0.36397422547539116	0.6276082230240994
0.42820497114751904	0.5899517296426534
0.5566664624917748	0.5397430718007254
