DKO	Prdm1KO
0.30875753799628713	0.28310595926829857
0.32716968475753355	0.28993693415680977
0.3115901759595558	0.27096200391094527
0.31513097341364166	0.28765994252730603
0.2974269861432124	0.2891779369469752
0.30875753799628713	0.2891779369469752
0.3059249000330184	0.2861419481076369
0.3009677835972982	0.3096708616125089
0.3222125683218134	0.31422484487151636
0.3484144694820488	0.32636880022886966
0.33425127966570534	0.31801983092068925
0.34699815050041444	0.32257381417969677
0.33212680119325383	0.2975269062551556
0.31229833545037294	0.29069593136664434
0.3455818315187801	0.3165018365010201
0.3335431201748882	0.3210558197600276
0.31513097341364166	0.33395877232721544
0.3264615252667164	0.33927175279605754
0.3335431201748882	0.3134658476616818
0.33212680119325383	0.30739386998300516
0.3498307884636831	0.32940478906820797
0.36824293522492957	0.35596969141241835
0.36186949980757505	0.34913871652390704
0.3462899910095973	0.35521069420258367
0.3923203579127134	0.3514157081534108
0.3732000516606498	0.36583665514026786
0.3753245301331013	0.3536926997829145
0.3583287023534892	0.3514157081534108
0.3689510947157468	0.3582466830419221
0.37886532758718716	0.3650776579304333
0.3562042238810377	0.362041669091095
0.3377920771197912	0.3210558197600276
0.35762054286267203	0.33623576395671917
0.37603268962391845	0.3688726439796062
0.3710755731881983	0.37039063839927533
0.3930285174035306	0.38557058259596694
0.3434573530463286	0.35900568025175666
0.3831142845320902	0.367354649559937
0.32575336577589925	0.3187788281305239
0.3632858187892094	0.34154874442556127
0.3795734870780043	0.34610272768456873
0.36611845675247806	0.3536926997829145
0.35407974540858617	0.3582466830419221
0.3696592542065639	0.35900568025175666
0.35337158591776896	0.34913871652390704
0.39586115536679933	0.3612826718812604
0.3710755731881983	0.34913871652390704
0.3625776592983922	0.37873960770745574
0.3696592542065639	0.34610272768456873
0.3965693148576165	0.3741856244484483
0.3732000516606498	0.3514157081534108
0.39161219842189626	0.3407897472157267
0.4121488236555943	0.38557058259596694
0.37886532758718716	0.36659565235010244
0.41073250467395994	0.3734266272386137
0.37461637064228415	0.3506567109435762
0.39090403893107906	0.3794986049172903
0.42560385398112055	0.3984735351631548
0.3838224440229074	0.3711496356091099
0.3880714009678104	0.36280066630092955
0.40223459078415386	0.36355966351076413
0.40011011231170235	0.3719086328189445
0.40081827180251955	0.3794986049172903
0.3838224440229074	0.36280066630092955
0.3838224440229074	0.367354649559937
0.4114406641647771	0.3719086328189445
0.4036509097657882	0.405304510051666
0.42064673754540033	0.3794986049172903
0.42772833245357206	0.3741856244484483
0.4163977806004973	0.37873960770745574
0.444016000742367	0.3870885770156361
0.40506722874742257	0.3794986049172903
0.41710594009131446	0.405304510051666
0.4036509097657882	0.3514157081534108
0.38948771994944476	0.37266763002877906
0.4036509097657882	0.3840525881762978
0.3923203579127134	0.3514157081534108
0.4057753882382397	0.35521069420258367
0.4291446514352064	0.35596969141241835
0.4312691299076579	0.36280066630092955
0.41568962110968016	0.4022685212123277
0.4496812766689044	0.390883563064809
0.4199385780545832	0.4015095240024931
0.4121488236555943	0.3832935909664632
0.41073250467395994	0.38101659933695947
0.40860802620150843	0.41593047098935015
0.4121488236555943	0.367354649559937
0.4114406641647771	0.35521069420258367
0.40506722874742257	0.3954375463238165
0.3434573530463286	0.32712779743870424
0.3222125683218134	0.33699476116655375
0.26201901160235375	0.2580590513437574
0.3604531808259407	0.34837971931407247
0.4319772893984751	0.3893655686451398
0.3774490086055528	0.3354767667468846
0.2839719558176861	0.27855197600929105
0.26626796854725676	0.23680712946838914
0.25139661924009615	0.2702030067011107
0.4418915222699155	0.43642339565488386
0.5035013979710095	0.4576753175302521
0.49712796255365493	0.43945938449422217
0.5197890662598045	0.46298829799909413
0.4695097424117852	0.47133726730727454
0.4305609704168407	0.38101659933695947
0.2846801153085033	0.26261303460276486
0.2719332444737942	0.2519870736650808
0.30025962410648105	0.27172100112077985
0.36611845675247806	0.3377537583763884
0.42064673754540033	0.36963164118944075
0.3703674136973811	0.34913871652390704
0.2521047787309133	0.26261303460276486
0.3307104822116194	0.28690094531747146
0.35407974540858617	0.3240918085993659
0.4121488236555943	0.37570361886811743
0.45959550954034484	0.4182074626188539
0.4369344058341953	0.3901245658549744
0.4284364919443892	0.36280066630092955
0.45393023361380747	0.40378651563199686
0.43764256532501244	0.38101659933695947
0.4433078412515498	0.3832935909664632
0.41781409958213167	0.37570361886811743
0.41498146161886296	0.362041669091095
0.4326854488892923	0.38177559654679405
0.42560385398112055	0.40378651563199686
0.4284364919443892	0.3946785491139819
0.394444836385165	0.36280066630092955
0.41568962110968016	0.38177559654679405
0.40081827180251955	0.36659565235010244
0.4312691299076579	0.4022685212123277
0.4199385780545832	0.35521069420258367
0.40223459078415386	0.3772216132877866
0.41498146161886296	0.3840525881762978
0.42135489703621753	0.35900568025175666
0.43764256532501244	0.3832935909664632
0.4100243451831428	0.3688726439796062
0.38877956045862755	0.3802576021271249
0.398693793330068	0.38557058259596694
0.37461637064228415	0.34610272768456873
0.39090403893107906	0.34913871652390704
0.4036509097657882	0.3476207221042379
0.3901958794402619	0.3863295798058015
0.3880714009678104	0.3734266272386137
0.3795734870780043	0.3582466830419221
0.37249189216983264	0.34913871652390704
0.40860802620150843	0.38101659933695947
0.39090403893107906	0.36280066630092955
0.38098980605963867	0.3870885770156361
0.3859469224953589	0.36583665514026786
0.3710755731881983	0.3476207221042379
0.38877956045862755	0.35672868862225293
0.4071917072198741	0.3954375463238165
0.3972774743484337	0.3612826718812604
0.37815716809637	0.34154874442556127
0.3562042238810377	0.34534373047473416
0.3569123833718548	0.33851275558622296
0.3689510947157468	0.34534373047473416
0.3831142845320902	0.3476207221042379
0.3774490086055528	0.33851275558622296
0.3696592542065639	0.367354649559937
0.3965693148576165	0.3430667388452304
0.37886532758718716	0.3544516969927491
0.3880714009678104	0.37873960770745574
0.3477063099912316	0.35217470536324536
0.37815716809637	0.3354767667468846
0.35124710744531745	0.32940478906820797
0.3462899910095973	0.3187788281305239
0.3930285174035306	0.3218148169698622
0.3498307884636831	0.3476207221042379
0.3710755731881983	0.3612826718812604
0.32292072781263054	0.31422484487151636
0.33708391762897405	0.3035988839338323
0.33637575813815684	0.33851275558622296
0.3562042238810377	0.3605236746714258
0.3526634264269518	0.3605236746714258
0.35407974540858617	0.33699476116655375
0.3484144694820488	0.3468617248944033
0.35407974540858617	0.2975269062551556
0.3399165555922427	0.3256098030190351
0.34133287457387707	0.3157428392911855
0.32787784424835076	0.3172608337108547
0.3753245301331013	0.3612826718812604
0.33425127966570534	0.3172608337108547
0.31513097341364166	0.33319977511738086
0.3668266162432952	0.3240918085993659
0.332834960684071	0.291454928576479
0.332834960684071	0.3612826718812604
0.3547879048994033	0.37266763002877906
0.3420410340646942	0.30739386998300516
0.3349594391565225	0.296767909045321
0.3264615252667164	0.305875875563336
0.3179636113769103	0.31422484487151636
0.36116134031675784	0.33851275558622296
0.3484144694820488	0.35521069420258367
0.3406247150830599	0.3377537583763884
0.3696592542065639	0.3536926997829145
0.3144228139228245	0.3172608337108547
0.3356675986473397	0.31118885603217805
0.33425127966570534	0.3354767667468846
0.28963723174422346	0.30435788114366685
0.34133287457387707	0.3309227834878771
