DKO	Bcl6KO
0.682185281275934	0.7198660813464103
0.6090940011392267	0.6222571211638462
0.657821521230365	0.5612515210497436
0.8283678415493484	0.5978548811182052
0.4141839207746742	0.6100560011410257
0.7796403214582103	0.7564694414148718
0.6090940011392267	0.5734526410725641
0.5847302410936577	0.7076649613235898
0.7065490413215031	0.5124470409584616
0.341092640637967	0.45144144084435905
0.5603664810480887	0.6100560011410257
0.8283678415493484	0.7320672013692309
0.7796403214582103	0.6466593612094873
0.9258228817316247	0.6954638413007693
0.4385476808202433	0.47584368089000006
0.657821521230365	0.6466593612094873
0.6334577611847959	0.7564694414148718
0.8770953616404866	0.9394862417571797
0.6334577611847959	0.7076649613235898
0.7796403214582103	0.5246481609812821
0.5847302410936577	0.5246481609812821
0.6090940011392267	0.5978548811182052
0.8527316015949175	0.7198660813464103
0.7552765614126412	0.6954638413007693
0.6334577611847959	0.7930728014833334
0.7309128013670723	0.7808716814605129
0.4385476808202433	0.6344582411866667
0.7309128013670723	0.8418772815746155
0.6334577611847959	0.7808716814605129
0.8040040815037794	0.7564694414148718
0.974550401822763	0.8662795216202565
0.7309128013670723	0.7564694414148718
0.9501866417771938	0.6710616012551283
0.682185281275934	0.8418772815746155
0.682185281275934	0.6100560011410257
0.974550401822763	0.7686705614376924
0.7309128013670723	0.6100560011410257
0.9014591216860558	0.6710616012551283
0.6334577611847959	0.7076649613235898
1.023277921913901	0.8174750415289744
0.8283678415493484	0.805273921506154
0.5116389609569505	0.6344582411866667
0.682185281275934	0.6832627212779488
0.5847302410936577	0.7564694414148718
0.974550401822763	0.854078401597436
1.1694604821873154	0.8906817616658975
0.7796403214582103	0.6832627212779488
0.7796403214582103	0.5734526410725641
0.8283678415493484	0.7808716814605129
0.5847302410936577	0.805273921506154
0.6090940011392267	0.6954638413007693
0.657821521230365	0.7564694414148718
0.5603664810480887	0.5490504010269232
0.657821521230365	0.7930728014833334
0.5360027210025196	0.8296761615517949
0.9989141618683319	0.6954638413007693
0.7552765614126412	0.8418772815746155
0.8283678415493484	0.8906817616658975
0.8527316015949175	0.805273921506154
0.9258228817316247	0.878480641643077
0.7552765614126412	0.8174750415289744
0.657821521230365	0.6832627212779488
0.682185281275934	0.8906817616658975
0.7796403214582103	0.9150840017115386
0.974550401822763	0.9150840017115386
0.7065490413215031	0.7442683213920513
0.6334577611847959	0.7076649613235898
0.6334577611847959	0.6222571211638462
0.7552765614126412	0.9028828816887181
1.072005442005039	1.0858996820310258
1.04764168195947	0.9638884818028206
0.657821521230365	0.5978548811182052
0.7552765614126412	0.9028828816887181
0.9501866417771938	0.8174750415289744
1.0963692020506082	1.0614974419853846
0.974550401822763	1.1103019220766668
0.9014591216860558	0.7320672013692309
1.072005442005039	0.9638884818028206
0.9258228817316247	0.805273921506154
1.2669155223695918	0.854078401597436
0.9258228817316247	0.9516873617800001
1.0963692020506082	0.878480641643077
0.9501866417771938	0.8174750415289744
0.6334577611847959	0.878480641643077
0.6334577611847959	0.7930728014833334
0.682185281275934	0.854078401597436
0.974550401822763	0.7564694414148718
0.657821521230365	0.7808716814605129
0.6090940011392267	1.000491841871282
0.9014591216860558	0.7686705614376924
0.8770953616404866	1.0370952019397437
0.7796403214582103	0.9150840017115386
0.7309128013670723	0.8296761615517949
0.9501866417771938	0.9272851217343591
0.7065490413215031	1.1347041621223077
0.8040040815037794	0.7808716814605129
0.6090940011392267	0.6466593612094873
0.7065490413215031	0.6588604812323078
0.8040040815037794	0.7686705614376924
1.2425517623240228	1.0858996820310258
0.8283678415493484	0.9516873617800001
0.8283678415493484	0.7198660813464103
0.6334577611847959	0.7442683213920513
0.31672888059239795	0.7076649613235898
0.8283678415493484	0.7686705614376924
0.9258228817316247	1.0981008020538463
1.0963692020506082	0.9516873617800001
1.0963692020506082	1.0126929618941027
0.7796403214582103	0.8662795216202565
1.072005442005039	1.1103019220766668
0.7065490413215031	0.7808716814605129
0.7065490413215031	0.9272851217343591
0.657821521230365	0.8174750415289744
0.7552765614126412	0.8662795216202565
1.1207329620961775	0.8662795216202565
0.682185281275934	0.8418772815746155
