DKO	Bcl6KO
0.8339595241827578	0.7540692210825137
1.111946032243677	0.8352766756606306
0.9729527782132174	0.9280851951784783
0.6486351854754783	0.7076649613235898
0.8107939818443478	0.6032553768660109
1.088780489905267	0.6960638963838588
0.9034561511979876	0.7424681561427828
0.9961183205516273	0.7424681561427828
0.9497872358748074	0.8352766756606306
0.7876284395059379	0.7772713509619757
0.764462897167528	0.638058571685204
0.6023041007986584	0.7656702860222447
0.764462897167528	0.7888724159017066
1.0192838628900374	0.8584788055400926
0.7412973548291181	0.7424681561427828
0.8802906088595777	0.7424681561427828
1.065614947566857	0.9628883899976713
1.111946032243677	1.0324947796360573
1.065614947566857	0.8468777406003616
1.1582771169204968	0.9164841302387475
0.9729527782132174	0.9628883899976713
0.8339595241827578	0.9164841302387475
0.9266216935363975	0.7308670912030518
0.8339595241827578	0.8468777406003616
0.9729527782132174	0.9628883899976713
0.8339595241827578	1.0672979744552502
0.9034561511979876	0.8352766756606306
0.6949662701522981	0.9396862601182093
0.6949662701522981	0.9048830652990165
0.6949662701522981	0.9164841302387475
0.9497872358748074	0.9396862601182093
1.0424494052284472	0.9976915848168644
1.2277737439357266	1.0905001043347122
0.9961183205516273	0.8352766756606306
1.0424494052284472	0.9164841302387475
0.7876284395059379	0.8352766756606306
0.7412973548291181	0.7656702860222447
0.9266216935363975	0.8932820003592855
0.8802906088595777	0.8700798704798236
0.6254696431370683	0.9512873250579403
0.9034561511979876	0.7888724159017066
0.7876284395059379	0.8352766756606306
0.8802906088595777	0.8004734808414375
0.6949662701522981	0.7192660262633208
0.764462897167528	0.7540692210825137
0.9034561511979876	0.9512873250579403
1.0192838628900374	0.9628883899976713
0.9497872358748074	0.9860905198771334
1.135111574582087	0.8584788055400926
0.7181318124907081	0.7888724159017066
0.5096419314450187	0.7192660262633208
0.764462897167528	0.8236756107208996
1.0424494052284472	1.0324947796360573
0.8802906088595777	1.0905001043347122
0.9034561511979876	1.078899039394981
0.9034561511979876	1.0092926497565953
0.9266216935363975	1.0324947796360573
1.111946032243677	0.8816809354195545
0.8571250665211677	0.9512873250579403
0.9497872358748074	1.0208937146963264
1.2277737439357266	1.1021011692744431
0.8802906088595777	0.9628883899976713
1.0192838628900374	1.113702234214174
0.764462897167528	0.8932820003592855
0.8802906088595777	1.0208937146963264
0.6486351854754783	0.9512873250579403
0.9729527782132174	0.9164841302387475
1.2046082015973167	0.9628883899976713
1.181442659258907	0.9860905198771334
0.9266216935363975	0.8352766756606306
0.9034561511979876	0.8700798704798236
0.8107939818443478	0.8932820003592855
0.7181318124907081	0.8468777406003616
0.8571250665211677	0.8932820003592855
0.7412973548291181	0.8932820003592855
0.9034561511979876	0.8468777406003616
0.8339595241827578	1.0556969095155193
0.8802906088595777	1.136904364093636
1.181442659258907	1.18330862385256
0.8571250665211677	0.9164841302387475
0.9497872358748074	0.9976915848168644
0.8802906088595777	0.8932820003592855
0.9034561511979876	0.8352766756606306
0.7412973548291181	0.8352766756606306
0.8802906088595777	0.9280851951784783
0.8339595241827578	0.7192660262633208
0.6023041007986584	0.6032553768660109
0.6486351854754783	0.580053246986549
0.9266216935363975	0.7772713509619757
0.7876284395059379	0.6032553768660109
0.6023041007986584	0.6612607015646659
0.8107939818443478	0.568452182046818
0.8107939818443478	0.7308670912030518
0.764462897167528	0.638058571685204
0.6949662701522981	0.626457506745473
0.6486351854754783	0.4988457924084322
0.5328074737834285	0.5336489872276251
0.6254696431370683	0.568452182046818
0.5559730161218385	0.45244153264950826
0.6486351854754783	0.5104468573481632
0.39381421975296893	0.6032553768660109
0.5791385584602484	0.7076649613235898
0.8571250665211677	0.7308670912030518
0.5096419314450187	0.59165431192628
0.7412973548291181	0.6612607015646659
0.6718007278138881	0.7192660262633208
0.8107939818443478	0.8816809354195545
0.9497872358748074	0.8236756107208996
0.7412973548291181	0.6612607015646659
0.4633108467681987	0.7656702860222447
0.5096419314450187	0.6612607015646659
0.34748313507614903	0.5452500521673561
0.6023041007986584	0.6496596366249349
0.5328074737834285	0.6612607015646659
0.44014530442978883	0.59165431192628
0.6254696431370683	0.638058571685204
0.6949662701522981	0.7076649613235898
0.6949662701522981	0.7888724159017066
0.6718007278138881	0.8468777406003616
0.8802906088595777	0.7424681561427828
0.9034561511979876	0.8120745457811686
0.9497872358748074	0.7888724159017066
0.9034561511979876	0.9396862601182093
1.111946032243677	1.0440958445757884
0.9034561511979876	0.8352766756606306
0.6718007278138881	0.7656702860222447
0.5328074737834285	0.7656702860222447
0.6718007278138881	0.6960638963838588
1.065614947566857	1.078899039394981
1.3667669979661863	1.160106493973098
1.2741048286125465	1.1021011692744431
1.2277737439357266	1.1253032991539051
1.181442659258907	0.9396862601182093
1.0192838628900374	0.7308670912030518
1.3204359132893666	0.9976915848168644
1.3204359132893666	0.8004734808414375
0.8571250665211677	0.8816809354195545
0.9266216935363975	0.8352766756606306
0.9497872358748074	0.8468777406003616
1.135111574582087	0.7540692210825137
0.9961183205516273	0.8584788055400926
0.8802906088595777	0.8352766756606306
0.764462897167528	0.8120745457811686
0.9266216935363975	0.8120745457811686
0.9266216935363975	0.8584788055400926
0.8339595241827578	0.8468777406003616
0.8107939818443478	0.7888724159017066
0.7876284395059379	0.638058571685204
0.5559730161218385	0.6960638963838588
0.5791385584602484	0.6960638963838588
0.8802906088595777	0.7192660262633208
0.7181318124907081	0.8584788055400926
0.9497872358748074	0.8932820003592855
0.7412973548291181	0.6612607015646659
0.7876284395059379	0.8700798704798236
0.8339595241827578	0.7772713509619757
0.9961183205516273	0.6844628314441278
0.8339595241827578	0.626457506745473
0.8107939818443478	0.556851117107087
0.7412973548291181	0.6496596366249349
0.6486351854754783	0.580053246986549
0.6486351854754783	0.6032553768660109
0.5791385584602484	0.5336489872276251
0.5328074737834285	0.4872447274687012
0.6023041007986584	0.5104468573481632
0.5096419314450187	0.5104468573481632
0.5096419314450187	0.614856441805742
0.4864763891066087	0.5220479222878942
0.5559730161218385	0.4872447274687012
0.5559730161218385	0.7424681561427828
0.5328074737834285	0.45244153264950826
0.4169797620913789	0.47564366252897017
0.4864763891066087	0.44084046770977725
0.44014530442978883	0.580053246986549
0.6718007278138881	0.7076649613235898
