WT	KO
0.31401876461848965	0.33962240876272765
0.27378237695149654	0.3230104431167246
0.2965246830241448	0.32024178217572413
0.30352231566188276	0.3147044602937232
0.30002349934301376	0.3183960082150572
0.2930258667052758	0.3054755904903882
0.2676594483934759	0.3137815733133897
0.27640648919064825	0.31747312123472365
0.2930258667052758	0.31009002539205566
0.29827409118357934	0.3350079738610602
0.3122693564590551	0.30270692954938766
0.3192669890967931	0.31747312123472365
0.30264761158216547	0.3386995217823941
0.3358863666114207	0.3728463400547336
0.3498816318868965	0.35438860044806364
0.32451521357509655	0.3756150009957341
0.32014169317651037	0.34423684366439516
0.2991487952632966	0.32485621707739165
0.33238755029255174	0.3590030353497311
0.31664287685764136	0.35808014836939767
0.326264621734531	0.3737692270350671
0.3420092951694414	0.3765378879760676
0.3367610706911379	0.3746921140154006
0.3148934686982069	0.3617716962907316
0.3813709787567172	0.3728463400547336
0.3699998257203931	0.3829980968384021
0.35163104004633106	0.3737692270350671
0.3280140298939655	0.3562343744087306
0.29827409118357934	0.34054529574306114
0.3420092951694414	0.35346571346773015
0.35512985636519995	0.38392098381873563
0.3498816318868965	0.3682319051530661
0.35338044820576553	0.3682319051530661
0.3280140298939655	0.3774607749564011
0.32713932581424826	0.3931498536220706
0.3420092951694414	0.37192345307440006
0.35338044820576553	0.35808014836939767
0.3253899176548138	0.38392098381873563
0.36650100940152414	0.3756150009957341
0.33501166253170345	0.3497741655463961
0.3297634380534	0.35438860044806364
0.3656263053218069	0.39961006248440506
0.34813222372746205	0.3691547921333996
0.3297634380534	0.39130407966140357
0.3446334074085931	0.3820752098580686
0.3656263053218069	0.40791604530740655
0.36125278492322066	0.40607027134673956
0.35512985636519995	0.4005329494647386
0.3944915399524759	0.3774607749564011
0.380496274677	0.3876125317400696
0.3367610706911379	0.38115232287773504
0.3796215705972828	0.3894583057007366
0.376997458358131	0.4116075932287405
0.3962409481119103	0.4097618192680736
0.36912512164067585	0.41529914115007455
0.37787216243784827	0.3774607749564011
0.38836861139445517	0.3894583057007366
0.3822456828364345	0.4042244973860725
0.3603780808435034	0.3876125317400696
0.40936150930766896	0.418067802091075
0.3796215705972828	0.3710005660940666
0.3822456828364345	0.3876125317400696
0.3848697950755862	0.4069931583270731
0.40061446851049654	0.4069931583270731
0.37787216243784827	0.4236051239730761
0.40411328482936554	0.42452801095340953
0.41111091746710343	0.4189906890714086
0.3848697950755862	0.4337568807567445
0.4137350297062552	0.477132568832419
0.4574702336921172	0.4780554558127525
0.4312291113006	0.46974947298975095
0.4128603256265379	0.41529914115007455
0.3699998257203931	0.4116075932287405
0.3822456828364345	0.3894583057007366
0.3647516012420896	0.3728463400547336
0.4356026316991862	0.4466772984814135
0.42248207050342756	0.42729667189441
0.37174923387982756	0.39499562758273754
0.3787468665175655	0.41345336718940756
0.4163591419454069	0.43652554169774505
0.41985795826427585	0.440217089619079
0.4102362133873862	0.454983281304415
0.42773029498173104	0.40791604530740655
0.4373520398586207	0.42268223699274254
0.4154844378656896	0.4328339937764111
0.39186742771332417	0.40607027134673956
0.3848697950755862	0.43006533283541054
0.42248207050342756	0.477132568832419
0.3909927236336069	0.43098821981574403
0.3621274890029379	0.37192345307440006
0.30614642790103447	0.3506970525267296
0.2554135912774345	0.28794073786405167
0.33238755029255174	0.3433139566840616
0.42510618274257933	0.4503688464027475
0.4049879889090827	0.4069931583270731
0.2624112239151724	0.28978651182471865
0.2589124075963034	0.2611770154343802
0.24141832600195862	0.2620999024147137
0.41985795826427585	0.447600185461747
0.5064536621562827	0.5195853699277599
0.4819619479242	0.48266989071441996
0.5099524784751517	0.4799012297734195
0.42510618274257933	0.42175935001240905
0.3979903562713448	0.41529914115007455
0.2877776422269724	0.2842491899427177
0.23966891784252412	0.24548793676871075
0.2781558973500827	0.2916322857853857
0.3297634380534	0.3571572613890641
0.3962409481119103	0.42175935001240905
0.3962409481119103	0.3885354187204031
0.23004717296563448	0.24825659770971123
0.2965246830241448	0.3220875561363912
0.3227658054156621	0.3423910697037281
0.3892433154741724	0.42268223699274254
0.4076121011482345	0.4503688464027475
0.3822456828364345	0.3977642885237381
0.4128603256265379	0.40883893228774004
0.44697378473551036	0.44575441150108003
0.4146097337859724	0.40514738436640607
0.4084868052279517	0.440217089619079
0.41111091746710343	0.41345336718940756
