WT	KO
0.5720044694266214	0.40873383050490936
0.547792640032902	0.36585965247991886
0.505421938593893	0.31155236031493094
0.5901633414719109	0.36871793101491823
0.5326602466618273	0.3973007163649119
0.6476664362819945	0.3887258807599138
0.5629250334039766	0.34870998126992264
0.5689779907524064	0.3887258807599138
0.5326602466618273	0.351568259804922
0.5145013746165378	0.383009323689915
0.5720044694266214	0.3887258807599138
0.6174016495398452	0.42016694464490684
0.587136862797696	0.36871793101491823
0.623454606888275	0.3572848168749208
0.5387132040102571	0.34870998126992264
0.5750309481008363	0.4144503875749081
0.5780574267750512	0.45160800852989985
0.6446399576077796	0.4658994012048967
0.6295075642367051	0.4458914514599011
0.6416134789335647	0.36871793101491823
0.6446399576077796	0.37157620954991755
0.541739682684472	0.3887258807599138
0.48423658787438845	0.4115921090399087
0.6385870002593498	0.42016694464490684
0.5962162988203408	0.3944424378299125
0.6295075642367051	0.4173086661099074
0.6476664362819945	0.48590735094989224
0.5689779907524064	0.40873383050490936
0.5538455973813318	0.3915841592949132
0.623454606888275	0.40301727343491067
0.6204281282140601	0.43160005878490426
0.6295075642367051	0.40015899489991125
0.671878265675714	0.3887258807599138
0.6597723509788543	0.48590735094989224
0.7112224884405081	0.49734046508988966
0.6930636163952185	0.45160800852989985
0.6991165737436483	0.5087735792298872
0.7384607965084424	0.4458914514599011
0.7293813604857976	0.4458914514599011
0.7233284031373677	0.4287417802499049
0.7384607965084424	0.40301727343491067
0.6567458723046393	0.3915841592949132
0.6779312230241438	0.4601828441348979
0.7414872751826573	0.4344583373199037
0.7112224884405081	0.4944821865548903
0.8201757207122455	0.5287815289748827
0.668851787001499	0.3801510451549157
0.6506929149562094	0.40587555196991
0.7021430524178632	0.4601828441348979
0.6658253083272841	0.4487497299949005
0.8413610714317499	0.5144901362998859
0.750566711205302	0.491623908019891
0.7384607965084424	0.45160800852989985
0.7747785405990215	0.48590735094989224
0.6658253083272841	0.491623908019891
0.7929374126443112	0.47447423680989476
0.8232021993864604	0.5173484148348853
0.6537193936304243	0.4658994012048967
0.6416134789335647	0.47447423680989476
0.8080698060153857	0.5059153006948879
0.8685993794996842	0.5116318577648865
0.8897847302191888	0.5116318577648865
0.7233284031373677	0.4601828441348979
0.7656991045763768	0.4716159582748954
0.798990369992741	0.5602225928598757
0.7717520619248066	0.4944821865548903
0.7838579766216662	0.4601828441348979
0.6960900950694334	0.48590735094989224
0.6809577016983587	0.44303317292490174
0.6749047443499289	0.48304907241489287
0.8232021993864604	0.5173484148348853
0.8988641662418335	0.49734046508988966
0.8171492420380304	0.5516477572548777
0.7656991045763768	0.4458914514599011
0.8443875501059648	0.5916636567448688
0.9049171235902634	0.5888053782098693
0.8595199434770395	0.5144901362998859
0.8685993794996842	0.554506035789877
0.8897847302191888	0.5659391499298745
0.9745261330972067	0.5202066933698846
0.9200495169613381	0.5802305426048713
0.9472878250292723	0.5916636567448688
0.8474140287801797	0.523064971904884
0.8080698060153857	0.5430729216498795
0.798990369992741	0.523064971904884
0.9200495169613381	0.5402146431148802
0.8897847302191888	0.5116318577648865
0.8413610714317499	0.5173484148348853
0.6779312230241438	0.47447423680989476
0.6506929149562094	0.40301727343491067
0.5750309481008363	0.3858676022249144
0.8534669861286097	0.5687974284648739
0.708196009766293	0.4887656294848916
0.6506929149562094	0.3973007163649119
0.5266072893133974	0.351568259804922
0.3026478674214928	0.23437883986994804
0.49028954522281826	0.27153646082493976
0.48121010920017354	0.3144106388499303
0.7778050192732364	0.48304907241489287
0.7687255832505917	0.5430729216498795
0.4358129290869496	0.3144106388499303
0.714248967114723	0.437316615854903
0.7414872751826573	0.4344583373199037
0.42975997173851976	0.25152851107994423
0.4993689812454631	0.3315603100599265
0.3692303982542212	0.2286622827999493
0.5084484172681079	0.4144503875749081
0.750566711205302	0.4144503875749081
0.6809577016983587	0.4658994012048967
