condition1	condition1
0.09313905999785481	0.11291781717601525
0.1141704606425317	0.09936767911489343
0.08562784548189878	0.1192412149378721
0.12093055370689214	0.0939476238904447
0.10365476032019326	0.10027102165230155
0.11792606790050973	0.10749776195156652
0.1141704606425317	0.11562784478823962
0.09689466725583283	0.09756099404007718
0.09839691015902403	0.09485096642785282
0.11867718935210532	0.13008132538676956
0.10215251741700204	0.1147245022508315
0.12393503951327456	0.1273712977745452
0.11191709628774489	0.11562784478823962
0.11191709628774489	0.09485096642785282
0.10816148902976687	0.09756099404007718
0.0901345741914724	0.1029810492645259
0.12243279661008334	0.10840110448897464
0.10215251741700204	0.1273712977745452
0.10140139596540644	0.11111113210119901
0.12693952531965697	0.12104790001268835
0.13294849693242178	0.13730806568603454
0.12017943225529652	0.14905151867234015
0.10816148902976687	0.14272812091048326
0.11191709628774489	0.1065944194141584
0.11191709628774489	0.12466127016232084
0.09689466725583283	0.11020778956379089
0.10891261048136247	0.1318880104615858
0.10515700322338446	0.13098466792417768
0.11191709628774489	0.12195124255009647
0.12468616096487015	0.12556461269972896
0.1592377477382679	0.14634149106011576
0.15247765467390748	0.12827464031195332
0.12393503951327456	0.12375792762491271
0.12994401112603937	0.13279135299899394
0.12769064677125255	0.1725384246449513
0.11867718935210532	0.12104790001268835
0.12844176822284817	0.13008132538676956
0.1336996183840174	0.12917798284936144
0.1352018612872086	0.14001809329825893
0.1622422335446503	0.15266488882197263
0.14346419725476023	0.12104790001268835
0.1532287761255031	0.14272812091048326
0.1577355048350767	0.1725384246449513
0.1562332619318855	0.16169831419605385
0.14496644015795143	0.14092143583566702
0.15172653322231186	0.12104790001268835
0.15397989757709868	0.1436314634478914
0.15247765467390748	0.15898828658382946
0.1562332619318855	0.14905151867234015
0.16599784080262833	0.16711836942050257
0.1607399906414591	0.13730806568603454
0.15097541177071627	0.15537491643419699
0.14346419725476023	0.15266488882197263
0.14496644015795143	0.14453480598529952
0.134450739835613	0.14272812091048326
0.12919288967444376	0.12646795523713708
0.18477587709251841	0.15537491643419699
0.16299335499624593	0.15356823135938072
0.17501129822177555	0.16621502688309445
0.16975344806060635	0.15356823135938072
0.1397085899967822	0.14272812091048326
0.14721980451273822	0.17886182240680815
0.1795180269313492	0.16621502688309445
0.13745522564199542	0.14905151867234015
0.15698438338348109	0.13911475076085078
0.17200681241539315	0.16982839703272692
0.19604269886645245	0.16169831419605385
0.17576241967337117	0.15808494404642134
0.14571756160954702	0.14905151867234015
0.1870292414473052	0.16802171195791069
0.17125569096379756	0.13730806568603454
0.16825120515741515	0.15176154628456448
0.16674896225422395	0.13911475076085078
0.17501129822177555	0.18337853509384877
0.17200681241539315	0.16621502688309445
0.17125569096379756	0.16440834180827818
0.181771391286136	0.16711836942050257
0.17350905531858435	0.1761517947945838
