DKO	Prdm1KO
0.2540885855214602	0.2702235896762926
0.2671859352906076	0.30110628563929753
0.2992744422250188	0.2793480225744532
0.2691505377559797	0.29338561164854626
0.27046027273289447	0.28566493765779505
0.26784080277906497	0.28426117875038576
0.2665310678021502	0.2926837321948416
0.26784080277906497	0.2884724554726137
0.26325673035986336	0.29759688837077425
0.27897355008284025	0.29198185274113697
0.27897355008284025	0.3249701870652558
0.2717700077098092	0.29408749110225096
0.3221948043210268	0.2884724554726137
0.3012390446903909	0.33269086105600704
0.2717700077098092	0.2835592992966811
0.28421248999049925	0.32146078979673254
0.2933806348289024	0.3025100445467068
0.28486735747895664	0.3095288390837534
0.30320364715576303	0.35023784739862346
0.30516824962113515	0.27162734858370197
0.2743894776636387	0.30040440618559283
0.30909745455187937	0.28987621438002303
0.30320364715576303	0.3095288390837534
0.3195753343671973	0.3130382363522767
0.2868319599443287	0.29759688837077425
0.3379116240440037	0.3397096555930536
0.3195753343671973	0.35515100357455603
0.3058231171095925	0.32005703088932325
0.3130266594826236	0.3172495130745046
0.33529215409017427	0.3418152939541676
0.34315056395166266	0.32637394597266517
0.3189204668787399	0.34602657067639553
0.31761073190182515	0.3172495130745046
0.29730983975964664	0.30321192400041147
0.3104071895287941	0.3284795843337791
0.32350453929794154	0.32918146378748375
0.336601889067089	0.3333927405097117
0.3339824191132595	0.3362002583245303
0.3359470215786316	0.33690213777823497
0.2979647072481041	0.3172495130745046
0.3280886117171431	0.35164160630603275
0.3654160585592133	0.3677848337412399
0.3496992388362364	0.3684867131949445
0.336601889067089	0.379716784454219
0.3071328520865072	0.3705923515560585
0.32612400925177104	0.35515100357455603
0.3293983466940579	0.3930524940746075
0.354283311255438	0.38462994063015166
0.3536284437669806	0.39164873516719817
0.3496992388362364	0.36918859264864917
0.3496992388362364	0.3579585213893747
0.33005321418251526	0.33479649941712103
0.36017711865155433	0.3642754364727166
0.3516638413016085	0.3944562529820168
0.3634514560938412	0.37129423100976316
0.3071328520865072	0.34111341450046295
0.3293983466940579	0.38954309680608423
0.37000013097841494	0.36146791865789796
0.35755764869772483	0.3769092666394004
0.3549381787438953	0.3902449762597889
0.40601784284357034	0.4134069982320425
0.3510089738131511	0.38603369953756095
0.3778585408399034	0.40498444478758666
0.3837523482360197	0.39164873516719817
0.36279658860538383	0.39164873516719817
0.3778585408399034	0.37831302554680973
0.34511516641703477	0.39515813243572145
0.3745842033976165	0.39866752970424474
0.38702668567830656	0.402176926972768
0.3758939383745313	0.37620738718569574
0.4197700601011751	0.4463953325561613
0.4099470477743146	0.4386746585654101
0.4250090000088341	0.45271224763950324
0.40798244530894245	0.4127051187783379
0.43090280740495046	0.47376863125064295
0.4073275778204851	0.4113013598709286
0.42566386749729146	0.4260408283987263
0.41125678275122934	0.44569345310245667
0.4394160847548963	0.469557354528415
0.37392933590915917	0.43656902020429617
0.4577523744317027	0.45762540381543587
0.4564426394547879	0.467451716167301
0.3922656255859655	0.40498444478758666
0.32350453929794154	0.3719961104634678
0.34380543144012005	0.3186532719819139
0.34577003390549216	0.3705923515560585
0.33005321418251526	0.38462994063015166
0.4184603251242604	0.42674270785243096
0.3968496980051672	0.39235061462090287
0.4819824715046255	0.5123720012043991
0.4119116502396867	0.42042579276908904
0.22265494607550632	0.27794426366704383
0.5291329306735563	0.5874731027507973
0.5016284961583466	0.5411490588062899
0.4020886379128261	0.44288593528763803
0.28617709245587136	0.26671419240776933
0.371964733443787	0.38112054336162837
0.5291329306735563	0.5509753711581552
0.5029382311352614	0.5846655849359786
0.3012390446903909	0.2997025267318882
0.17288501695274608	0.18038301960209666
0.19122130662955247	0.18529617577802926
0.2809381525482124	0.3095288390837534
0.5363364730465873	0.5650129602322482
0.4885311463891992	0.557292286241497
0.37654880586298867	0.3628716775653073
0.2540885855214602	0.3046156829078208
0.38964615563213606	0.3628716775653073
0.5107966409967498	0.5264095902784921
0.5415754129542463	0.5678204780470669
0.24557530817151432	0.2807517814818625
0.4145311201935162	0.43165586402836353
0.4387612172664389	0.48640246141732674
0.3359470215786316	0.3354983788708257
0.35559304623235277	0.38392806117644696
0.37130986595532967	0.3642754364727166
0.4073275778204851	0.3684867131949445
0.32546914176331365	0.35374724466714674
0.3569027812092675	0.3418152939541676
0.40536297535511295	0.4169163955005658
0.4197700601011751	0.4155126365931565
0.45251343452404375	0.45481788600061723
0.38768155316676395	0.4197239133153844
0.4302479399164931	0.44007841747281945
0.4223895300550046	0.44358781474134273
0.4164957226588883	0.44569345310245667
0.4204249275896325	0.43797277911170546
0.3654160585592133	0.4134069982320425
0.4047081078666556	0.42814646675984025
0.3909558906090508	0.40989760096351924
0.3863718181898492	0.41059948041722394
0.3778585408399034	0.4190220338616798
0.377203673351446	0.381822422815333
0.3909558906090508	0.4169163955005658
0.3975045654936245	0.40077316806535873
0.37392933590915917	0.3776111460931051
0.3398762265093758	0.37269798991717246
0.3562479137208101	0.34111341450046295
0.3516638413016085	0.38462994063015166
0.3634514560938412	0.35585288302826074
0.3758939383745313	0.3979656502505401
0.35035410632469377	0.36708295428753523
0.3778585408399034	0.3684867131949445
0.3444602989285774	0.3186532719819139
0.3104071895287941	0.3698904721023538
0.32546914176331365	0.38041866390792367
0.35559304623235277	0.3383058966856443
0.32546914176331365	0.33269086105600704
0.33529215409017427	0.3474303295838048
0.3156461294364531	0.3663810748338306
0.3654160585592133	0.33900777613934896
0.3516638413016085	0.3888412173523796
0.3136815269710809	0.359362280296784
0.30909745455187937	0.32356642815784653
0.33267268413634477	0.3397096555930536
0.33529215409017427	0.379716784454219
0.3267788767402284	0.3432190528615769
0.3372567565555463	0.34883408849121417
0.33005321418251526	0.3284795843337791
0.3536284437669806	0.36497731592642124
0.3333275516248021	0.36006415975048867
0.33005321418251526	0.3383058966856443
0.3241594067863989	0.39866752970424474
0.30516824962113515	0.3698904721023538
0.2992744422250188	0.3137401158059813
0.30058417720193353	0.3305852226948931
0.28748682743278614	0.31444199525968597
0.31171692450570887	0.30531756236152546
0.3163009969249104	0.29689500891706955
0.32612400925177104	0.35585288302826074
0.30647798459804987	0.3081250801763441
0.2691505377559797	0.3207589103430279
0.2953452372942746	0.30672132126893475
0.2724248751982665	0.28215554038927176
0.28486735747895664	0.3305852226948931
0.2979647072481041	0.31795139252820925
0.3169558644133678	0.3172495130745046
0.3280886117171431	0.3284795843337791
0.3195753343671973	0.32356642815784653
0.30451338213267776	0.30672132126893475
0.2671859352906076	0.2835592992966811
0.27700894761746814	0.28636681711149975
0.27897355008284025	0.3495359679449188
0.32612400925177104	0.31163447744486733
0.3241594067863989	0.3039138034541161
0.2868319599443287	0.29338561164854626
0.24623017565997168	0.2849630582040904
0.27897355008284025	0.3249701870652558
0.30385851464422037	0.30321192400041147
0.275044345152096	0.28426117875038576
0.2553983204983749	0.27443486639852055
0.308442587063422	0.29900064727818354
0.24623017565997168	0.25267660333367625
0.27046027273289447	0.31233635689857203
0.26522133282523547	0.28285741984297647
0.2868319599443287	0.2912799732874323
0.2809381525482124	0.25548412114849484
0.28224788752512714	0.30040440618559283
0.2953452372942746	0.3095288390837534
0.2370620308215685	0.27303110749111126
