DKO	Prdm1KO
0.4204237337158242	0.35496258158066507
0.373709985525177	0.10921925587097386
0.4204237337158242	0.409572209516152
0.1868549927625885	0.21843851174194773
0.14014124457194138	0.19113369777420425
0.28028248914388276	0.3003529536451781
0.5605649782877655	0.2730481396774347
0.4671374819064713	0.19113369777420425
0.1868549927625885	0.19113369777420425
0.14014124457194138	0.13652406983871734
0.28028248914388276	0.21843851174194773
0.23356874095323565	0.10921925587097386
0.23356874095323565	0.5187914653871258
0.23356874095323565	0.409572209516152
0.09342749638129424	0.35496258158066507
0.23356874095323565	0.35496258158066507
0.23356874095323565	0.3276577676129216
0.4671374819064713	0.3822673955484085
0.4671374819064713	0.409572209516152
0.373709985525177	0.3276577676129216
0.23356874095323565	0.21843851174194773
0.28028248914388276	0.35496258158066507
0.4671374819064713	0.3003529536451781
0.32699623733452987	0.4641818374516389
0.5138512300971184	0.2730481396774347
0.23356874095323565	0.2730481396774347
0.1868549927625885	0.3276577676129216
0.09342749638129424	0.19113369777420425
0.373709985525177	0.35496258158066507
0.4204237337158242	0.4914866514193824
0.373709985525177	0.3003529536451781
0.28028248914388276	0.2730481396774347
0.04671374819064712	0.2457433257096912
0.373709985525177	0.409572209516152
0.04671374819064712	0.35496258158066507
0.1868549927625885	0.35496258158066507
0.4204237337158242	0.3276577676129216
0.32699623733452987	0.3003529536451781
0.4204237337158242	0.409572209516152
0.32699623733452987	0.35496258158066507
0.28028248914388276	0.3822673955484085
0.32699623733452987	0.5460962793548694
0.5138512300971184	0.4641818374516389
0.4204237337158242	0.5187914653871258
0.4204237337158242	0.5734010933226128
0.28028248914388276	0.5460962793548694
0.32699623733452987	0.43687702348389545
0.6539924746690597	0.5460962793548694
0.32699623733452987	0.43687702348389545
0.32699623733452987	0.3276577676129216
0.373709985525177	0.4641818374516389
0.5605649782877655	0.409572209516152
0.5138512300971184	0.4641818374516389
0.4204237337158242	0.2730481396774347
0.5605649782877655	0.4914866514193824
0.747419971050354	0.6553155352258432
0.4204237337158242	0.5734010933226128
0.373709985525177	0.3276577676129216
0.4204237337158242	0.3003529536451781
0.4204237337158242	0.4641818374516389
0.4204237337158242	0.43687702348389545
0.32699623733452987	0.6007059072903562
0.32699623733452987	0.2457433257096912
0.5138512300971184	0.6007059072903562
0.32699623733452987	0.35496258158066507
0.14014124457194138	0.3822673955484085
0.4204237337158242	0.409572209516152
0.23356874095323565	0.409572209516152
0.4204237337158242	0.3276577676129216
0.5138512300971184	0.43687702348389545
0.5605649782877655	0.43687702348389545
0.373709985525177	0.2730481396774347
0.373709985525177	0.2457433257096912
0.373709985525177	0.35496258158066507
0.32699623733452987	0.2457433257096912
0.373709985525177	0.409572209516152
0.6539924746690597	0.4914866514193824
0.4671374819064713	0.5460962793548694
0.1868549927625885	0.3003529536451781
0.23356874095323565	0.3822673955484085
0.4204237337158242	0.3276577676129216
0.32699623733452987	0.2457433257096912
0.5138512300971184	0.5734010933226128
0.5138512300971184	0.35496258158066507
0.373709985525177	0.4641818374516389
0.4204237337158242	0.2457433257096912
0.4671374819064713	0.409572209516152
0.5605649782877655	0.43687702348389545
0.4204237337158242	0.2730481396774347
0.6539924746690597	0.7099251631613301
0.5605649782877655	0.3822673955484085
0.6539924746690597	0.4641818374516389
0.5138512300971184	0.5734010933226128
0.5605649782877655	0.19113369777420425
0.28028248914388276	0.21843851174194773
0.5138512300971184	0.19113369777420425
0.1868549927625885	0.2457433257096912
0.6072787264784126	0.4641818374516389
0.373709985525177	0.35496258158066507
0.373709985525177	0.35496258158066507
0.373709985525177	0.5460962793548694
0.5138512300971184	0.3822673955484085
0.6072787264784126	0.6007059072903562
0.28028248914388276	0.13652406983871734
0.5138512300971184	0.3003529536451781
0.32699623733452987	0.4641818374516389
0.28028248914388276	0.409572209516152
0.5138512300971184	0.43687702348389545
0.5605649782877655	0.43687702348389545
0.9342749638129426	0.43687702348389545
0.5605649782877655	0.4914866514193824
0.5138512300971184	0.409572209516152
0.8408474674316484	0.43687702348389545
0.1868549927625885	0.3276577676129216
0.5605649782877655	0.4914866514193824
0.23356874095323565	0.35496258158066507
0.747419971050354	0.7099251631613301
0.5605649782877655	0.6553155352258432
0.6539924746690597	0.21843851174194773
0.4671374819064713	0.5734010933226128
0.5138512300971184	0.7099251631613301
0.9809887120035897	0.8464492330000475
0.7007062228597069	0.6007059072903562
0.4671374819064713	0.43687702348389545
0.32699623733452987	0.43687702348389545
0.5138512300971184	0.5187914653871258
0.7007062228597069	0.7372299771290736
0.7007062228597069	0.6007059072903562
0.4671374819064713	0.5734010933226128
0.6539924746690597	0.43687702348389545
0.373709985525177	0.21843851174194773
0.28028248914388276	0.2730481396774347
0.23356874095323565	0.3276577676129216
0.5138512300971184	0.409572209516152
0.4204237337158242	0.7099251631613301
0.747419971050354	0.5187914653871258
0.7007062228597069	0.6280107212580996
0.4204237337158242	0.6007059072903562
0.5138512300971184	0.6826203491935867
0.28028248914388276	0.4641818374516389
0.4671374819064713	0.6007059072903562
0.5605649782877655	0.3822673955484085
0.5605649782877655	0.4641818374516389
0.28028248914388276	0.5734010933226128
0.7941337192410011	0.6280107212580996
0.4671374819064713	0.2730481396774347
0.23356874095323565	0.3276577676129216
0.32699623733452987	0.3276577676129216
0.32699623733452987	0.409572209516152
0.5605649782877655	0.6007059072903562
0.4204237337158242	0.6280107212580996
0.5605649782877655	0.35496258158066507
0.5138512300971184	0.35496258158066507
0.5138512300971184	0.4641818374516389
0.747419971050354	0.4641818374516389
0.5138512300971184	0.5187914653871258
0.23356874095323565	0.3276577676129216
0.5605649782877655	0.5187914653871258
0.373709985525177	0.4914866514193824
0.4204237337158242	0.4914866514193824
0.747419971050354	0.2730481396774347
0.28028248914388276	0.3822673955484085
0.373709985525177	0.3822673955484085
0.373709985525177	0.3003529536451781
0.5138512300971184	0.7099251631613301
0.6072787264784126	0.5734010933226128
0.1868549927625885	0.35496258158066507
0.373709985525177	0.3276577676129216
0.6539924746690597	0.409572209516152
0.373709985525177	0.5187914653871258
0.32699623733452987	0.43687702348389545
0.5138512300971184	0.4641818374516389
0.23356874095323565	0.3822673955484085
0.4204237337158242	0.7372299771290736
0.5138512300971184	0.43687702348389545
0.5605649782877655	0.409572209516152
0.6072787264784126	0.5734010933226128
0.1868549927625885	0.3276577676129216
0.6072787264784126	0.409572209516152
0.4671374819064713	0.4641818374516389
0.6072787264784126	0.6280107212580996
0.9342749638129426	0.6553155352258432
0.4671374819064713	0.5734010933226128
0.4204237337158242	0.5734010933226128
0.32699623733452987	0.4641818374516389
0.5605649782877655	0.5734010933226128
0.4671374819064713	0.5734010933226128
0.28028248914388276	0.43687702348389545
0.23356874095323565	0.3003529536451781
0.373709985525177	0.3822673955484085
0.7007062228597069	0.5187914653871258
0.4204237337158242	0.5187914653871258
0.32699623733452987	0.3822673955484085
0.7007062228597069	0.6280107212580996
0.5605649782877655	0.6007059072903562
0.4671374819064713	0.4914866514193824
0.32699623733452987	0.3276577676129216
0.32699623733452987	0.35496258158066507
0.32699623733452987	0.4641818374516389
0.373709985525177	0.43687702348389545
