DKO	Prdm1KO
0.42622727473339944	0.35501819219974395
0.35163750165505453	0.3737033602102568
0.39958807006256203	0.3892743335523508
0.45553039987132066	0.3986169175576072
0.4235633542663157	0.40484530689444487
0.4342190361346507	0.42820176690758593
0.4821696045421582	0.4110736962312825
0.5034809682788282	0.4328730589102141
0.5594232980875868	0.47802888160228685
0.4741778431409069	0.4219733775707483
0.4581943203384044	0.4219733775707483
0.41823551333214826	0.4328730589102141
0.46618608173965564	0.4173020855681201
0.5221284115484144	0.3986169175576072
0.4502025589371532	0.4468869349180987
0.46885000220673934	0.43443015624442355
0.41823551333214826	0.42508757223916704
0.49016136594340937	0.4126307935654919
0.556759377620503	0.459343713591774
0.5434397752850842	0.45000112958651756
0.4874974454763256	0.4468869349180987
0.47151392267382314	0.3877172362181414
0.4981531273446606	0.4204162802365389
0.5674150594888381	0.4422156429154705
0.5168005706142469	0.42508757223916704
0.5327840934167494	0.44844403225230817
0.5274562524825819	0.4266446695733765
0.5434397752850842	0.49671404961279964
0.5381119343509168	0.4655721029286116
0.46618608173965564	0.45311532425493634
0.4928252864104931	0.4655721029286116
0.49016136594340937	0.4811430762707056
0.5194644910813305	0.4998282442812185
0.5514315366863355	0.4982711469470091
0.5727429004230056	0.4982711469470091
0.5700789799559217	0.49204275761017147
0.5993821050938429	0.524741801628569
0.6127017074292617	0.4889285629417527
0.6446687530342666	0.5387556776364535
0.5301201729496655	0.474914686933868
0.5620872185546705	0.5107279256206843
0.5727429004230056	0.4842572709391244
0.556759377620503	0.5044995362838467
0.6473326735013504	0.5761260136574792
0.6260213097646804	0.540312774970663
0.5967181846267593	0.5029424389496373
0.5594232980875868	0.49515695227859025
0.5833985822913405	0.524741801628569
0.5860625027584243	0.5574408456469664
0.6340130711659316	0.5434269696390818
0.6846275600405228	0.6041537656732485
0.6713079577051042	0.5948111816679921
0.6686440372380205	0.5325272882996159
0.6633161963038529	0.5216276069601501
0.6206934688305129	0.5480982616417099
0.6393409121000991	0.5527695536443382
0.6952832419088578	0.5776831109916887
0.610037786962178	0.6430811990284836
0.767209094520119	0.6617663670389964
0.6899554009746904	0.5963682790022015
0.7432338103163654	0.5854685976627356
0.7299142079809465	0.6773373403810904
0.8045039810592914	0.6306244203548084
0.7512255717176165	0.6664376590416246
0.745897730783449	0.6508666856995305
0.6766357986392716	0.5916969869995733
0.7752008559213702	0.6134963496785049
0.713930685178444	0.6384099070258554
0.8258153447959615	0.6820086323837187
0.8577823904009664	0.7349499417468384
0.7112667647113603	0.6290673230205989
0.7938482991909565	0.5839115003285262
0.7858565377897052	0.6835657297179281
0.7885204582567891	0.7396212337494666
0.8471267085326314	0.7069221897310691
0.8657741518022176	0.7193789684047444
0.7352420489151141	0.686679924386347
0.7831926173226215	0.6804515350495093
0.8258153447959615	0.7660918884310264
0.8151596629276264	0.7785486671047016
0.8737659132034689	0.7349499417468384
0.7379059693821978	0.6508666856995305
0.6952832419088578	0.6493095883653213
0.5913903436925918	0.5278559962969878
0.6233573892975968	0.5340843856338253
0.5434397752850842	0.5013853416154278
0.6047099460280105	0.5512124563101288
0.6233573892975968	0.5589979429811758
0.6659801167709366	0.5839115003285262
0.6659801167709366	0.5589979429811758
0.5700789799559217	0.5480982616417099
0.6206934688305129	0.5605550403153852
0.8711019927363851	0.7084792870652785
0.863110231335134	0.7147076764021161
0.8684380722693014	0.7629776937626076
0.6819636395734391	0.5994824736706202
0.5647511390217543	0.5512124563101288
0.6766357986392716	0.5901398896653639
0.6792997191063554	0.5636692349838041
0.5754068208900892	0.5480982616417099
0.6499965939684341	0.5683405269864322
0.7219224465796953	0.5683405269864322
0.7059389237771929	0.5325272882996159
0.5807346618242567	0.5138421202891031
0.7086028442442767	0.5356414829680347
0.8311431857301289	0.717821871070535
0.7938482991909565	0.6508666856995305
0.7352420489151141	0.6493095883653213
0.7645451740530352	0.5901398896653639
0.5940542641596754	0.5621121376495947
0.6819636395734391	0.524741801628569
0.6286852302317643	0.5465411643075005
0.6766357986392716	0.5652263323180133
0.5887264232255079	0.571454721654851
0.6553244349026016	0.5091708282864749
0.5674150594888381	0.5589979429811758
0.5913903436925918	0.5621121376495947
0.642004832567183	0.5963682790022015
0.7325781284480303	0.6415241016942742
0.8737659132034689	0.7442925257520948
0.8817576746047202	0.7769915697704923
0.8391349471313801	0.7551922070915607
0.8018400605922077	0.7193789684047444
0.8124957424605427	0.717821871070535
0.8657741518022176	0.7738773751020734
0.8524545494667989	0.7162647737363256
0.8258153447959615	0.7411783310836759
0.7645451740530352	0.6773373403810904
0.6846275600405228	0.5839115003285262
0.6366769916330155	0.6306244203548084
0.7006110828430253	0.6212818363495519
0.7165946056455279	0.6415241016942742
0.7965122196580402	0.6633234643732059
0.7991761401251241	0.6851228270521375
0.6979471623759417	0.6773373403810904
0.7112667647113603	0.602596668339039
0.6713079577051042	0.6321815176890178
0.6713079577051042	0.6057108630074579
0.7245863670467791	0.6461953936969024
0.6713079577051042	0.571454721654851
0.6526605144355179	0.6181676416811331
0.6846275600405228	0.5823544029943168
