DKO	Prdm1KO
0.32699623733452987	0.3884329987024151
0.37973756593687347	0.3884329987024151
0.3164479716140612	0.3822673955484085
0.4641236917006231	0.3514393797783756
0.5696063489053101	0.3514393797783756
0.5485098174643728	0.47475144285850734
0.4852202231415605	0.4624202365504942
0.4852202231415605	0.44392342708847443
0.5274132860234353	0.4624202365504942
0.6328959432281224	0.5795666964766194
0.39028583165734215	0.4624202365504942
0.4746719574210918	0.3637705860863888
0.44302716025968564	0.4624202365504942
0.43247889453921695	0.5487386807065865
0.6645407403895285	0.4377578239344679
0.2848031744526551	0.4562546333964876
0.4641236917006231	0.41309541131844146
0.37973756593687347	0.47475144285850734
0.6328959432281224	0.5364074743985733
0.6328959432281224	0.554904283860593
0.537961551743904	0.5055794586285403
0.5801546146257789	0.5179106649365535
0.6328959432281224	0.4624202365504942
0.537961551743904	0.4254266176264546
0.6750890061099972	0.4685858397045008
0.537961551743904	0.4870826491665205
0.6117994117871849	0.5240762680905601
0.537961551743904	0.4870826491665205
0.5063167545824979	0.4994138554745337
0.6223476775076537	0.4315922207804613
0.5274132860234353	0.48091704601251395
0.4957684888620292	0.5302418712445667
0.717282068991872	0.6350571248626787
0.717282068991872	0.6782163469407247
0.6117994117871849	0.5918979027846325
0.7278303347123407	0.5734010933226128
0.5590580831848414	0.5734010933226128
0.7278303347123407	0.6165603154006589
0.6117994117871849	0.4624202365504942
0.4219306288187482	0.47475144285850734
0.6328959432281224	0.44392342708847443
0.6961855375509346	0.5487386807065865
0.6856372718304659	0.6042291090926457
0.6856372718304659	0.6042291090926457
0.6961855375509346	0.5240762680905601
0.6012511460667163	0.5795666964766194
0.6434442089485911	0.4994138554745337
0.7067338032714032	0.6350571248626787
0.7489268661532782	0.6288915217086721
0.7383786004328095	0.6412227280166853
0.6434442089485911	0.6658851406327116
0.6856372718304659	0.6165603154006589
0.7911199290351529	0.6967131564027446
0.8649577890784339	0.6720507437867183
0.7911199290351529	0.6535539343246984
0.6539924746690597	0.6165603154006589
0.7805716633146843	0.7090443627107577
0.8333129919170278	0.6720507437867183
0.5696063489053101	0.6288915217086721
0.7805716633146843	0.5980635059386391
0.717282068991872	0.659719537478705
0.8544095233579652	0.6843819500947314
0.8755060547989025	0.7891972037128434
0.8860543205193713	0.7830316005588368
0.9071508519603088	0.5364074743985733
0.6856372718304659	0.6165603154006589
0.7067338032714032	0.5610698870145996
0.8333129919170278	0.6350571248626787
0.970440446283121	0.8323564257908894
0.7911199290351529	0.5980635059386391
0.822764726196559	0.659719537478705
0.7594751318737469	0.659719537478705
0.8438612576374964	0.6227259185546655
0.9282473834012462	0.7275411721727776
0.7805716633146843	0.6412227280166853
0.6961855375509346	0.6350571248626787
0.8966025862398399	0.7398723784807907
0.8016681947556217	0.6782163469407247
0.9071508519603088	0.7337067753267841
1.033730040605933	0.7707003942508236
0.7067338032714032	0.6782163469407247
0.9493439148421836	0.690547553248738
0.7594751318737469	0.7275411721727776
0.7700233975942156	0.5918979027846325
0.717282068991872	0.5734010933226128
0.7383786004328095	0.5734010933226128
0.7383786004328095	0.6165603154006589
0.6012511460667163	0.5734010933226128
0.6434442089485911	0.5795666964766194
0.5801546146257789	0.45008903024248104
0.7700233975942156	0.5610698870145996
1.075923103487808	0.838522028944896
0.9598921805626522	0.8508532352529092
0.7911199290351529	0.659719537478705
0.40083409737781084	0.44392342708847443
0.7805716633146843	0.5918979027846325
1.1181161663696828	0.9248404731009884
1.0653748377673393	0.9556684888710213
0.6539924746690597	0.5425730775525799
0.23206184585031156	0.20346490408221743
0.24261011157078025	0.18496809462019767
0.6961855375509346	0.5610698870145996
1.2235988235743698	0.974165298333041
1.0442783063264018	0.8631844415609226
0.6539924746690597	0.5240762680905601
0.4641236917006231	0.41309541131844146
0.7489268661532782	0.5918979027846325
1.0653748377673393	0.7768659974048302
0.7805716633146843	0.7522035847888039
0.6223476775076537	0.554904283860593
0.32699623733452987	0.3822673955484085
0.6117994117871849	0.4377578239344679
0.7594751318737469	0.7398723784807907
0.6434442089485911	0.5795666964766194
0.6961855375509346	0.6103947122466523
0.822764726196559	0.5610698870145996
0.7805716633146843	0.6782163469407247
0.9598921805626522	0.690547553248738
0.7911199290351529	0.6535539343246984
0.8966025862398399	0.8323564257908894
0.9915369777240584	0.7522035847888039
1.0231817748854644	0.8200252194828763
0.9387956491217149	0.8261908226368829
0.9598921805626522	0.721375569018771
0.822764726196559	0.659719537478705
0.7594751318737469	0.6165603154006589
0.717282068991872	0.5302418712445667
0.9282473834012462	0.6843819500947314
0.6961855375509346	0.5734010933226128
0.7489268661532782	0.6720507437867183
0.8438612576374964	0.7337067753267841
0.7278303347123407	0.5487386807065865
0.7067338032714032	0.6720507437867183
0.6434442089485911	0.4870826491665205
0.9282473834012462	0.7460379816347973
0.7383786004328095	0.7337067753267841
0.6961855375509346	0.7090443627107577
0.5801546146257789	0.6288915217086721
0.5590580831848414	0.4377578239344679
0.6750890061099972	0.6412227280166853
0.8122164604760904	0.6782163469407247
0.6961855375509346	0.6720507437867183
0.5801546146257789	0.5240762680905601
0.5907028803462475	0.47475144285850734
0.7067338032714032	0.5672354901686062
0.7278303347123407	0.6288915217086721
0.6434442089485911	0.5179106649365535
0.5696063489053101	0.6350571248626787
0.6012511460667163	0.4932482523205271
0.6434442089485911	0.5795666964766194
0.6328959432281224	0.5179106649365535
0.5801546146257789	0.5795666964766194
0.6434442089485911	0.5980635059386391
0.537961551743904	0.4315922207804613
0.5907028803462475	0.5425730775525799
0.7278303347123407	0.5610698870145996
0.717282068991872	0.5734010933226128
0.6645407403895285	0.6165603154006589
0.6328959432281224	0.6350571248626787
0.5696063489053101	0.5117450617825469
0.5485098174643728	0.4624202365504942
0.4641236917006231	0.4562546333964876
0.537961551743904	0.6288915217086721
0.6434442089485911	0.5117450617825469
0.6223476775076537	0.48091704601251395
0.7489268661532782	0.4870826491665205
0.6434442089485911	0.47475144285850734
0.4535754259801544	0.5117450617825469
0.4746719574210918	0.4377578239344679
0.5696063489053101	0.5055794586285403
0.4852202231415605	0.554904283860593
0.6645407403895285	0.5487386807065865
0.4957684888620292	0.5179106649365535
0.5801546146257789	0.5734010933226128
0.5696063489053101	0.4685858397045008
0.6328959432281224	0.5672354901686062
0.537961551743904	0.45008903024248104
0.5696063489053101	0.3884329987024151
0.5063167545824979	0.4377578239344679
0.6645407403895285	0.4994138554745337
0.4957684888620292	0.5487386807065865
0.5274132860234353	0.5487386807065865
0.5168650203029665	0.5795666964766194
0.358641034495936	0.35760498293238213
0.4113823630982795	0.3514393797783756
0.3691893002164047	0.4254266176264546
0.6645407403895285	0.5117450617825469
0.4746719574210918	0.4994138554745337
0.2848031744526551	0.45008903024248104
0.5168650203029665	0.4377578239344679
0.3480927687754673	0.35760498293238213
0.5801546146257789	0.4315922207804613
0.6434442089485911	0.5117450617825469
0.37973756593687347	0.4315922207804613
0.358641034495936	0.31444576085433606
0.39028583165734215	0.40692980816443486
0.4957684888620292	0.3884329987024151
0.30589970589359244	0.30828015770032946
0.3480927687754673	0.3329425703163558
0.4113823630982795	0.48091704601251395
