DKO	Prdm1KO
0.36703659292651314	0.452479774322606
0.4070769485184964	0.4485790866129284
0.3069760595385383	0.40567152180647437
0.4070769485184964	0.43687702348389545
0.31364945213720213	0.3822673955484085
0.34701641513052156	0.45638046203228366
0.3870567707225048	0.4290756480645401
0.4137503411171603	0.43687702348389545
0.39373016332116867	0.43687702348389545
0.266935703946555	0.43297633577421785
0.34701641513052156	0.43687702348389545
0.4537906967091435	0.4251749603548625
0.4671374819064713	0.47198321287099415
0.4537906967091435	0.41737358493550725
0.36036320032784924	0.409572209516152
0.34034302253185766	0.40567152180647437
0.4004035559198325	0.5421955916451916
0.3536898077291854	0.3744660201290532
0.373709985525177	0.452479774322606
0.4204237337158242	0.4641818374516389
0.427097126314488	0.452479774322606
0.5138512300971184	0.45638046203228366
0.4204237337158242	0.507089402258093
0.4137503411171603	0.43297633577421785
0.4671374819064713	0.4017708340967967
0.4070769485184964	0.452479774322606
0.4070769485184964	0.4641818374516389
0.5071778374984545	0.5109900899677706
0.4204237337158242	0.4914866514193824
0.39373016332116867	0.5851031564516457
0.39373016332116867	0.4485790866129284
0.4204237337158242	0.538294903935514
0.4537906967091435	0.45638046203228366
0.48048426710379905	0.46808252516131654
0.5205246226957823	0.5031887145484153
0.5271980152944462	0.581202468741968
0.36703659292651314	0.507089402258093
0.4137503411171603	0.5226921530968035
0.5205246226957823	0.5734010933226128
0.48715765970246294	0.6280107212580996
0.4137503411171603	0.5304935285161587
0.5805851560837572	0.5538976547742246
0.4070769485184964	0.5187914653871258
0.4671374819064713	0.5148907776774482
0.5405448004917739	0.6280107212580996
0.47381087450513515	0.5773017810322904
0.4938310523011267	0.5343942162258365
0.47381087450513515	0.45638046203228366
0.5005044448997906	0.538294903935514
0.5271980152944462	0.5148907776774482
0.34701641513052156	0.507089402258093
0.5672383708864294	0.5773017810322904
0.5205246226957823	0.6046065950000339
0.6272989042744043	0.5734010933226128
0.53387140789311	0.5655997179032575
0.5538915856891017	0.49538733912906
0.4404439115118158	0.5187914653871258
0.5672383708864294	0.6085072827097115
0.4938310523011267	0.5499969670645469
0.5472181930904378	0.6241100335484221
0.5672383708864294	0.5577983424839023
0.5538915856891017	0.6124079704193891
0.7073796154583708	0.6670175983548761
0.5472181930904378	0.6280107212580996
0.5005044448997906	0.5031887145484153
0.4404439115118158	0.5343942162258365
0.4537906967091435	0.5577983424839023
0.5405448004917739	0.6163086581290668
0.4137503411171603	0.5655997179032575
0.5538915856891017	0.581202468741968
0.5538915856891017	0.5968052195806787
0.593931941281085	0.6904217246129419
0.6206255116757404	0.6709182860645537
0.6072787264784126	0.6709182860645537
0.6606658672677236	0.5773017810322904
0.5605649782877655	0.581202468741968
0.5405448004917739	0.5968052195806787
0.6272989042744043	0.7021237877419748
0.6806860450637153	0.7528327279677841
0.6139521190770766	0.7957402927742382
0.5472181930904378	0.6046065950000339
0.7007062228597069	0.8230451067419815
0.7340731858530263	0.7138258508710077
0.7140530080570346	0.6943224123226196
0.5739117634850933	0.6046065950000339
0.4404439115118158	0.5226921530968035
0.4938310523011267	0.5968052195806787
0.6339722968730681	0.7060244754516525
0.5605649782877655	0.6436134720968103
0.5405448004917739	0.5851031564516457
0.427097126314488	0.4641818374516389
0.4204237337158242	0.5226921530968035
0.36703659292651314	0.6163086581290668
0.34034302253185766	0.43687702348389545
0.4404439115118158	0.48368527600002714
0.2936292743412105	0.34326051845163214
0.12679445937461362	0.20673644861291482
0.213548563157244	0.23794195029033594
0.266935703946555	0.40567152180647437
0.7874603266423373	0.9205622994839225
0.9943354972009174	0.9244629871936002
0.28695588174254666	0.3471612061613098
0.17350820756526078	0.20673644861291482
0.17350820756526078	0.21843851174194773
0.4537906967091435	0.3705653324193756
0.5605649782877655	0.5226921530968035
0.48715765970246294	0.507089402258093
0.6473190820703959	0.5499969670645469
0.5271980152944462	0.5421955916451916
0.7140530080570346	0.5929045318710009
0.6339722968730681	0.6592162229355208
0.4537906967091435	0.5226921530968035
0.5071778374984545	0.5968052195806787
0.593931941281085	0.7411306648387512
0.5405448004917739	0.6826203491935867
0.5739117634850933	0.5734010933226128
0.6072787264784126	0.7021237877419748
0.7007062228597069	0.850349920709725
0.7741135414450095	0.8308464821613369
0.6473190820703959	0.7684354788064947
0.5805851560837572	0.6319114089677774
0.6339722968730681	0.6124079704193891
0.6006053338797488	0.6982231000322972
0.5472181930904378	0.6007059072903562
0.6606658672677236	0.7411306648387512
0.7273997932543624	0.6631169106451984
0.5805851560837572	0.8035416681935934
0.7273997932543624	0.7606341033871394
0.5472181930904378	0.635812096677455
0.5538915856891017	0.5968052195806787
0.6339722968730681	0.6553155352258432
0.5672383708864294	0.8035416681935934
0.593931941281085	0.6397127843871326
0.48048426710379905	0.6046065950000339
0.47381087450513515	0.5734010933226128
0.6806860450637153	0.6397127843871326
0.6339722968730681	0.5538976547742246
0.6539924746690597	0.6007059072903562
0.6072787264784126	0.5968052195806787
0.4337705189131519	0.5773017810322904
0.5739117634850933	0.5890038441613233
