DKO	Prdm1KO
0.29535144017312376	0.22196171354423722
0.5485098174643728	0.5425730775525799
0.3375445030549986	0.44392342708847443
0.25315837729124896	0.345273776624369
0.25315837729124896	0.5672354901686062
0.3375445030549986	0.5425730775525799
0.717282068991872	0.5918979027846325
0.5907028803462475	0.5672354901686062
0.4641236917006231	0.32061136400834267
0.4219306288187482	0.4685858397045008
0.3375445030549986	0.345273776624369
0.5063167545824979	0.3945986018564217
0.5485098174643728	0.5179106649365535
0.7594751318737469	0.764534791096817
0.2109653144093741	0.419261014472448
0.5907028803462475	0.6165603154006589
0.4219306288187482	0.419261014472448
0.5907028803462475	0.5918979027846325
0.5063167545824979	0.5425730775525799
0.4219306288187482	0.5179106649365535
0.37973756593687347	0.4685858397045008
0.29535144017312376	0.32061136400834267
0.6328959432281224	0.5425730775525799
0.717282068991872	0.6658851406327116
0.4219306288187482	0.8138596163288697
0.6328959432281224	0.5918979027846325
0.37973756593687347	0.419261014472448
0.25315837729124896	0.44392342708847443
0.25315837729124896	0.5425730775525799
0.5485098174643728	0.4932482523205271
0.4219306288187482	0.419261014472448
0.3375445030549986	0.3945986018564217
0.37973756593687347	0.7398723784807907
0.5907028803462475	0.5179106649365535
0.4219306288187482	0.5918979027846325
0.29535144017312376	0.5425730775525799
0.4219306288187482	0.3945986018564217
0.717282068991872	0.5672354901686062
0.4641236917006231	0.4932482523205271
0.5063167545824979	0.7398723784807907
0.5907028803462475	0.5918979027846325
0.12657918864562448	0.419261014472448
0.6328959432281224	0.9371716794090016
0.4219306288187482	0.4685858397045008
0.7594751318737469	0.5918979027846325
0.4219306288187482	0.5425730775525799
0.5485098174643728	0.5918979027846325
0.7594751318737469	0.6165603154006589
0.717282068991872	0.7152099658647643
0.3375445030549986	0.345273776624369
0.6328959432281224	0.5672354901686062
0.6328959432281224	0.690547553248738
0.6328959432281224	0.4932482523205271
0.4219306288187482	0.44392342708847443
0.5063167545824979	0.5425730775525799
0.4641236917006231	0.4932482523205271
0.5485098174643728	0.4685858397045008
0.9282473834012462	0.8138596163288697
0.717282068991872	0.6165603154006589
0.8860543205193713	0.5672354901686062
0.5063167545824979	0.7891972037128434
0.6750890061099972	0.8878468541769489
0.2109653144093741	0.32061136400834267
0.5063167545824979	0.5425730775525799
0.4641236917006231	0.4932482523205271
0.6328959432281224	0.6412227280166853
