WT-Tfh	WT-Th1
0.3097346298934198	0.18974150011960414
0.3239308004302016	0.21504036680221802
0.32909304426175856	0.25298866682613885
0.35877594629321125	0.23717687514950517
0.3161874346828661	0.24350159182015865
0.31360631276708756	0.25298866682613885
0.35103258054587577	0.24666395015548537
0.32522136138809077	0.2498263084908121
0.3239308004302016	0.19606621679025762
0.3045723860618628	0.24666395015548537
0.2903762155250811	0.21820272513754477
0.34070809288276177	0.23401451681417842
0.35490426341954356	0.2846122501794062
0.33941753192487256	0.2814498918440795
0.3071535079776413	0.2498263084908121
0.32909304426175856	0.2498263084908121
0.35877594629321125	0.2308521584788517
0.32651192234598003	0.24666395015548537
0.3794249216194393	0.2940993251853864
0.3794249216194393	0.22136508347287148
0.3123157518091983	0.2624757418321191
0.3703909949142145	0.24033923348483188
0.35103258054587577	0.25298866682613885
0.40523614077722425	0.3035864001913666
0.419432311314006	0.31623583353267354
0.33683641000909403	0.2877746085147329
0.32651192234598003	0.2688004585027725
0.3897494092825533	0.2498263084908121
0.37297211682999304	0.29726168352071314
0.36264762916687904	0.2814498918440795
0.4168511893982275	0.2877746085147329
0.44137184759812326	0.33520998354463394
0.4065267017351135	0.2814498918440795
0.39878333598777804	0.33837234187996074
0.3974927750298888	0.322560550203327
0.4787981153769115	0.3605088502272479
0.4000738969456673	0.2814498918440795
0.47750755441902226	0.2940993251853864
0.47363587154535447	0.3099111168620201
0.4129795065245598	0.275125175173426
0.42717567706134146	0.3415347002152874
0.4529868962191265	0.2846122501794062
0.44911521334545873	0.35102177522126765
0.46847362771379747	0.3541841335565944
0.48396035920846847	0.35102177522126765
0.4323379208928985	0.3731582835685548
0.4439529695139018	0.2846122501794062
0.3974927750298888	0.3099111168620201
0.45814914005068347	0.3099111168620201
0.43491904280867705	0.31939819186800034
0.45943970100857273	0.3415347002152874
0.42975679897712	0.31939819186800034
0.4620208229243512	0.33204762520930725
0.4826697982505792	0.2940993251853864
0.4994470907031395	0.33837234187996074
0.46847362771379747	0.3984571502511686
0.502028212618918	0.37632064190388154
0.4426624085560125	0.33204762520930725
0.44524353047179105	0.2814498918440795
0.4697641886716867	0.2909369668500597
