WT-Tfh	WT-Th1
0.3992672963469865	0.4158007092464763
0.3593405667122878	0.48917730499585443
0.4192306611643358	0.5625539007452326
0.45915739079903445	0.5870127659950253
0.3593405667122878	0.48917730499585443
0.34935888430361317	0.5625539007452326
0.45915739079903445	0.5380950354954399
0.48910243802505843	0.4647184397460617
0.33937720189493853	0.48917730499585443
0.5190474852510825	0.4647184397460617
0.25952374262554123	0.39134184399668354
0.4192306611643358	0.4647184397460617
0.37930393152963715	0.4647184397460617
0.3693222491209625	0.4647184397460617
0.48910243802505843	0.5625539007452326
0.3593405667122878	0.6114716312448181
0.3693222491209625	0.48917730499585443
0.45915739079903445	0.5136361702456471
0.3992672963469865	0.6359304964946108
0.45915739079903445	0.5136361702456471
0.42921234357301047	0.5870127659950253
0.45915739079903445	0.3668829787468908
0.3992672963469865	0.5380950354954399
0.38928561393831185	0.39134184399668354
0.3693222491209625	0.5625539007452326
0.3693222491209625	0.4647184397460617
0.3992672963469865	0.48917730499585443
0.4391940259816851	0.5870127659950253
0.30943215466891455	0.44025957449626896
0.2794871074428905	0.4647184397460617
0.4192306611643358	0.5625539007452326
0.45915739079903445	0.48917730499585443
0.4491757083903598	0.7093070922439889
0.45915739079903445	0.7093070922439889
0.4192306611643358	0.4158007092464763
0.42921234357301047	0.5870127659950253
0.24954206021686656	0.3179652482473054
0.2894687898515652	0.5870127659950253
0.3693222491209625	0.48917730499585443
0.5889192621118051	0.6359304964946108
0.529029167659757	0.6848482269941962
0.38928561393831185	0.3424241134970981
0.37930393152963715	0.3668829787468908
0.4192306611643358	0.6114716312448181
0.5689558972944557	0.7826836879933671
0.5190474852510825	0.6603893617444034
0.46913907320770915	0.4158007092464763
0.558974214885781	0.5136361702456471
0.45915739079903445	0.39134184399668354
0.4491757083903598	0.5870127659950253
0.5889192621118051	0.6848482269941962
0.4192306611643358	0.5380950354954399
0.40924897875566113	0.39134184399668354
0.5090658028424078	0.7582248227435744
0.42921234357301047	0.44025957449626896
0.6887360861985516	0.8071425532431598
0.5190474852510825	0.6848482269941962
