WT	KO
0.506305248652335	0.44743818682131853
0.5881323595456415	0.5592977335266481
0.4295923321898599	0.48472470238976173
0.4756200820673449	0.5070966117308278
0.48073427649817657	0.4772673992760731
0.4756200820673449	0.48472470238976173
0.5318762208064932	0.544383127299271
0.42447813775902826	0.4921820055034504
0.42447813775902826	0.4548954899350072
0.4909626653598399	0.4437095352644742
0.5216478319448299	0.5518404304129595
0.5369904152373249	0.5369258241855822
0.5523329985298199	0.60404155220878
0.5318762208064932	0.5070966117308278
0.6034749428381365	0.510825263287672
0.6137033316997998	0.6226848099930017
0.5523329985298199	0.6114988553224687
0.49607685979067156	0.5182825664013606
0.5165336375139982	0.510825263287672
0.5574471929606516	0.48845335394660605
0.5421046096681565	0.5070966117308278
0.5830181651148099	0.5816696428677142
0.6290459149922949	0.5145539148445163
0.5727897762531465	0.5182825664013606
0.5421046096681565	0.6003129006519357
0.5472188040989883	0.5257398695150493
0.6239317205614633	0.6114988553224687
0.5165336375139982	0.6599713255614449
0.6750736648697799	0.6599713255614449
0.6801878593006115	0.6599713255614449
0.6597310815772849	0.6375994162203789
0.751786581332255	0.7121724473572653
0.7057588314547698	0.626413461549846
0.6341601094231266	0.6525140224477562
0.6239317205614633	0.6525140224477562
0.6648452760081165	0.7121724473572653
0.6904162481622749	0.6636999771182892
0.7927001367789083	0.7270870535846427
0.7159872203164331	0.6972578411298881
0.8591846643797199	0.7121724473572653
0.7057588314547698	0.6935291895730438
0.7824717479172448	0.7569162660393972
0.8642988588105516	0.7531876144825528
0.6853020537314433	0.6748859317888221
0.7466723869014232	0.7047151442435767
0.6904162481622749	0.7643735691530859
0.8336136922255615	0.8053887362783734
0.6699594704389482	0.7270870535846427
0.7466723869014232	0.7382730082551756
0.6137033316997998	0.6338707646635345
0.6853020537314433	0.6748859317888221
0.6443884982847898	0.6674286286751335
0.7006446370239382	0.6562426740046006
0.7006446370239382	0.7531876144825528
0.6034749428381365	0.6114988553224687
0.6495026927156216	0.6786145833456664
0.6955304425931066	0.708443795800421
0.6853020537314433	0.6748859317888221
0.6443884982847898	0.6189561584361574
