WT	KO
0.6659483375520214	0.7366645703286938
0.528165922886086	0.5357560511481408
0.4363109797754623	0.5190136745497614
0.6659483375520214	0.40181703836110566
0.5740933944413977	0.6027255575416586
0.5970571302190536	0.7199221937303143
0.7348395448849891	0.6027255575416586
0.528165922886086	0.5859831809432791
0.4822384513307741	0.6027255575416586
0.6659483375520214	0.6362103107384173
0.5740933944413977	0.5022712979513821
0.7348395448849891	0.6696950639351761
0.7807670164403009	0.6027255575416586
0.3674197724424946	0.3683322851643469
0.5511296586637419	0.40181703836110566
0.3674197724424946	0.3683322851643469
0.50520218710843	0.5357560511481408
0.5511296586637419	0.6696950639351761
0.6429846017743656	0.5692408043448997
0.5511296586637419	0.41855941495948507
0.4133472439978064	0.6027255575416586
0.4133472439978064	0.6529526873367967
0.528165922886086	0.5022712979513821
0.4822384513307741	0.5190136745497614
0.5740933944413977	0.5692408043448997
0.8037307522179569	0.6194679341400379
0.9644769026615482	0.7199221937303143
0.5970571302190536	0.6529526873367967
0.528165922886086	0.5859831809432791
0.5970571302190536	0.5692408043448997
0.7578032806626451	0.5357560511481408
0.7807670164403009	0.7701493235254525
0.8955856953285805	0.5190136745497614
0.6200208659967096	0.5692408043448997
0.5970571302190536	0.5022712979513821
0.6429846017743656	0.6362103107384173
0.5511296586637419	0.6027255575416586
0.5740933944413977	0.5859831809432791
0.6889120733296773	0.6362103107384173
0.6889120733296773	0.6194679341400379
1.1711505246604514	0.7701493235254525
1.056331845772172	0.8203764533205907
1.1022593173274837	0.7199221937303143
0.6659483375520214	0.6194679341400379
0.6200208659967096	0.5357560511481408
0.7578032806626451	0.5022712979513821
0.9644769026615482	0.7199221937303143
0.9415131668838924	0.7199221937303143
0.8266944879956128	0.7031798171319349
0.8955856953285805	0.7868917001238319
0.8496582237732687	0.8203764533205907
0.7118758091073332	0.6529526873367967
0.7118758091073332	0.8036340767222113
0.5740933944413977	0.7868917001238319
0.6659483375520214	0.5357560511481408
0.7807670164403009	0.6696950639351761
0.6659483375520214	0.7701493235254525
0.9874406384392042	0.7534069469270731
0.8037307522179569	0.6529526873367967
0.8726219595509246	0.9710578427060054
0.9644769026615482	0.7031798171319349
0.8037307522179569	0.8706035831157289
0.9644769026615482	0.7868917001238319
0.9874406384392042	0.8538612065173495
0.8496582237732687	0.8036340767222113
0.7807670164403009	0.7868917001238319
0.7578032806626451	0.6362103107384173
0.9874406384392042	0.7199221937303143
1.0792955815498277	0.8203764533205907
0.8726219595509246	0.7366645703286938
0.7578032806626451	0.7199221937303143
0.9185494311062364	0.6696950639351761
0.8726219595509246	0.7031798171319349
1.033368109994516	0.7366645703286938
0.8266944879956128	0.7868917001238319
0.8496582237732687	0.7366645703286938
0.9874406384392042	0.7868917001238319
0.5970571302190536	0.6696950639351761
0.9415131668838924	0.8538612065173495
0.8037307522179569	0.6027255575416586
0.7807670164403009	0.5524984277465204
0.8955856953285805	0.6696950639351761
1.1022593173274837	0.8706035831157289
1.0792955815498277	0.8371188299189701
0.7118758091073332	0.6362103107384173
0.5970571302190536	0.5859831809432791
0.8955856953285805	0.5524984277465204
0.9644769026615482	0.7701493235254525
0.9185494311062364	0.5859831809432791
0.7348395448849891	0.7366645703286938
0.6889120733296773	0.6362103107384173
0.7807670164403009	0.6696950639351761
1.4007878824370106	1.0380273490995229
0.8266944879956128	0.8371188299189701
0.9874406384392042	0.954315466107626
1.0792955815498277	0.7701493235254525
0.6889120733296773	0.6529526873367967
0.7807670164403009	0.5859831809432791
0.5740933944413977	0.6696950639351761
1.1711505246604514	0.9878002193043849
1.1252230531051397	0.9375730895092467
0.7348395448849891	0.40181703836110566
0.8726219595509246	0.5357560511481408
0.3674197724424946	0.43530179155786447
0.8496582237732687	0.9040883363124878
1.4007878824370106	1.1049968554930407
1.3548604108816988	0.9710578427060054
1.1252230531051397	0.9710578427060054
0.6889120733296773	0.4520441681562439
0.8496582237732687	0.7199221937303143
0.8496582237732687	0.6696950639351761
0.7807670164403009	0.7868917001238319
0.8266944879956128	0.7199221937303143
1.3548604108816988	0.9040883363124878
0.8955856953285805	0.8203764533205907
0.8955856953285805	0.9040883363124878
0.7807670164403009	0.6696950639351761
0.9874406384392042	0.7031798171319349
