WT	KO
0.45123377458898484	0.41770006496618006
0.37226786403591244	0.4012119045069887
0.3384253309417386	0.33525926267022343
0.29330195348284016	0.44518033239816557
0.29330195348284016	0.36273953010220894
0.28202110911811556	0.4891487602893424
0.43995293022426024	0.45067638588456266
0.34970617530646325	0.42319611845257715
0.2594594203886663	0.4781566533165482
0.36098701967118785	0.4726605998301511
0.327144486577014	0.42869217193897424
0.41739124149481094	0.4781566533165482
0.41739124149481094	0.4012119045069887
0.3384253309417386	0.41770006496618006
0.28202110911811556	0.32976320918382634
0.34970617530646325	0.3792276905614003
0.45123377458898484	0.42869217193897424
0.5076379964126079	0.41220401147978286
0.34970617530646325	0.35724347661581185
0.46251461895370943	0.41220401147978286
0.46251461895370943	0.42869217193897424
0.38354870840063715	0.4726605998301511
0.3384253309417386	0.41770006496618006
0.40611039713008634	0.4396842789117684
0.5189188407773326	0.3792276905614003
0.43995293022426024	0.45067638588456266
0.45123377458898484	0.4012119045069887
0.3158636422122894	0.45617243937095975
0.40611039713008634	0.41220401147978286
0.45123377458898484	0.4946448137757395
0.5753230626009557	0.40670795799338577
0.39482955276536175	0.45067638588456266
0.5189188407773326	0.5111329742349309
0.36098701967118785	0.5276211346941221
0.5866039069656803	0.5331171881805192
0.38354870840063715	0.42869217193897424
0.40611039713008634	0.3957158510205916
0.5640422182362311	0.4396842789117684
0.5414805295067818	0.4836527068029453
0.48507630768315874	0.3902197975341945
0.39482955276536175	0.45617243937095975
0.47379546331843414	0.4836527068029453
0.43995293022426024	0.43418822542537133
0.42867208585953565	0.5056369207485337
0.45123377458898484	0.5166290277213279
0.5640422182362311	0.5276211346941221
0.36098701967118785	0.467164546343754
0.41739124149481094	0.467164546343754
0.48507630768315874	0.3792276905614003
0.39482955276536175	0.5001408672621366
0.5414805295067818	0.467164546343754
0.5301996851420572	0.5166290277213279
0.38354870840063715	0.45617243937095975
0.45123377458898484	0.5111329742349309
0.43995293022426024	0.5056369207485337
0.48507630768315874	0.4616684928573569
0.41739124149481094	0.5056369207485337
0.43995293022426024	0.4726605998301511
0.5527613738715064	0.40670795799338577
0.34970617530646325	0.45067638588456266
0.43995293022426024	0.467164546343754
0.6091655956951295	0.5605974556125047
0.6091655956951295	0.5166290277213279
0.46251461895370943	0.4891487602893424
0.48507630768315874	0.5441092951533134
0.5866039069656803	0.5276211346941221
0.43995293022426024	0.5551014021261077
0.37226786403591244	0.5496053486397106
0.48507630768315874	0.467164546343754
0.48507630768315874	0.5001408672621366
0.49635715204788333	0.6045658835036817
0.5866039069656803	0.5056369207485337
0.6317272844245788	0.571589562585299
0.6430081287893034	0.4726605998301511
0.5414805295067818	0.6100619369900787
0.6655698175187527	0.5660935090989019
0.5978847513304049	0.5770856160716961
0.5978847513304049	0.522125081207725
0.6430081287893034	0.43418822542537133
0.8122207942601727	0.5935737765308874
0.5978847513304049	0.5331171881805192
0.5527613738715064	0.5111329742349309
0.7219740393423757	0.5770856160716961
0.47379546331843414	0.4616684928573569
0.5640422182362311	0.522125081207725
0.49635715204788333	0.6155579904764759
0.5189188407773326	0.4836527068029453
0.5978847513304049	0.5935737765308874
0.38354870840063715	0.40670795799338577
0.48507630768315874	0.4836527068029453
0.43995293022426024	0.5056369207485337
0.42867208585953565	0.44518033239816557
0.24817857602394167	0.30777899523823793
0.28202110911811556	0.30777899523823793
0.38354870840063715	0.42319611845257715
0.43995293022426024	0.3847237440477974
0.37226786403591244	0.31877110221103216
0.42867208585953565	0.5001408672621366
0.29330195348284016	0.36273953010220894
0.10152759928252159	0.26381056734706104
0.21433604292976782	0.25281846037426686
0.18049350983559392	0.25831451386066395
0.2707402647533909	0.3407553161566206
0.28202110911811556	0.3792276905614003
0.45123377458898484	0.42869217193897424
0.48507630768315874	0.5331171881805192
0.2707402647533909	0.41770006496618006
0.23689773165921707	0.2198421394558842
0.29330195348284016	0.32976320918382634
0.36098701967118785	0.36273953010220894
0.45123377458898484	0.3957158510205916
0.41739124149481094	0.41220401147978286
0.46251461895370943	0.35724347661581185
0.5753230626009557	0.4946448137757395
0.7106931949776512	0.5441092951533134
0.6430081287893034	0.5935737765308874
0.6881315062482019	0.6155579904764759
0.48507630768315874	0.5770856160716961
0.6091655956951295	0.5551014021261077
0.49635715204788333	0.467164546343754
0.5189188407773326	0.6210540439628729
0.654288973154028	0.5990698300172845
0.5301996851420572	0.5056369207485337
0.6881315062482019	0.5825816695580932
0.5301996851420572	0.5880777230444902
0.6091655956951295	0.5441092951533134
0.6317272844245788	0.522125081207725
0.654288973154028	0.5551014021261077
0.48507630768315874	0.571589562585299
0.654288973154028	0.4836527068029453
0.6204464400598542	0.5496053486397106
0.6204464400598542	0.5386132416669164
0.5189188407773326	0.5276211346941221
0.5640422182362311	0.5935737765308874
0.49635715204788333	0.4396842789117684
0.47379546331843414	0.4012119045069887
0.47379546331843414	0.5496053486397106
0.6091655956951295	0.5990698300172845
0.47379546331843414	0.4946448137757395
0.45123377458898484	0.5276211346941221
0.36098701967118785	0.4616684928573569
0.41739124149481094	0.5386132416669164
0.49635715204788333	0.5441092951533134
0.39482955276536175	0.4891487602893424
0.6994123506129265	0.5880777230444902
0.5527613738715064	0.45617243937095975
0.5527613738715064	0.5331171881805192
0.47379546331843414	0.522125081207725
0.3158636422122894	0.45067638588456266
0.38354870840063715	0.5111329742349309
0.38354870840063715	0.40670795799338577
0.43995293022426024	0.40670795799338577
0.47379546331843414	0.43418822542537133
0.5753230626009557	0.5056369207485337
0.40611039713008634	0.4891487602893424
0.5866039069656803	0.4836527068029453
0.46251461895370943	0.4946448137757395
0.5978847513304049	0.5496053486397106
0.46251461895370943	0.5111329742349309
0.42867208585953565	0.4726605998301511
0.3384253309417386	0.5111329742349309
0.5527613738715064	0.45617243937095975
0.46251461895370943	0.5331171881805192
0.40611039713008634	0.4726605998301511
0.46251461895370943	0.41220401147978286
0.43995293022426024	0.44518033239816557
0.34970617530646325	0.5056369207485337
0.5978847513304049	0.4891487602893424
0.42867208585953565	0.4946448137757395
0.37226786403591244	0.42319611845257715
0.39482955276536175	0.41220401147978286
0.43995293022426024	0.3847237440477974
0.30458279784756476	0.42319611845257715
0.43995293022426024	0.42319611845257715
0.42867208585953565	0.44518033239816557
0.43995293022426024	0.4012119045069887
0.45123377458898484	0.3902197975341945
0.38354870840063715	0.4836527068029453
0.36098701967118785	0.45617243937095975
0.5414805295067818	0.44518033239816557
0.43995293022426024	0.45617243937095975
0.45123377458898484	0.42869217193897424
0.38354870840063715	0.36273953010220894
0.47379546331843414	0.4616684928573569
0.36098701967118785	0.3847237440477974
0.28202110911811556	0.3792276905614003
0.38354870840063715	0.31877110221103216
0.3158636422122894	0.36823558358860603
0.41739124149481094	0.35724347661581185
0.3158636422122894	0.24182635340147265
0.2707402647533909	0.32426715569742925
0.18049350983559392	0.32976320918382634
0.3384253309417386	0.31877110221103216
0.41739124149481094	0.4781566533165482
0.3384253309417386	0.35174742312941476
0.30458279784756476	0.34625136964301767
0.40611039713008634	0.41220401147978286
0.327144486577014	0.3407553161566206
0.3158636422122894	0.35174742312941476
0.327144486577014	0.35174742312941476
