WT	KO
0.27828788004777505	0.3163591650695197
0.3607435482100787	0.34648860936185494
0.35043658968979075	0.3264023131669648
0.3401296311695028	0.4418985162875831
0.4741200919332463	0.41176907199524787
0.30920875560863886	0.40674749794652537
0.3195157141289269	0.44692009033630564
0.32982267264921483	0.33142388721568733
0.29890179708835096	0.3866612017516352
0.49473400897382225	0.5373084232133113
0.40197138229123053	0.3916827758003577
0.32982267264921483	0.4167906460439704
0.3916644237709426	0.4268337941414155
0.30920875560863886	0.5071789789209761
0.43289225785209445	0.4268337941414155
0.44319921637238247	0.5071789789209761
0.32982267264921483	0.5122005529696986
0.37105050673036666	0.5172221270184211
0.44319921637238247	0.4921142567748084
0.4638131334129583	0.47704953462864086
0.43289225785209445	0.5322868491645888
0.30920875560863886	0.4167906460439704
0.32982267264921483	0.5373084232133113
0.3607435482100787	0.4870926827260859
0.45350617489267037	0.5172221270184211
0.5256548845346861	0.497135830823531
0.4741200919332463	0.4870926827260859
0.35043658968979075	0.4418985162875831
0.5565757600955501	0.497135830823531
0.4741200919332463	0.5172221270184211
0.4122783408115185	0.5222437010671437
0.5565757600955501	0.4368769422388606
0.5359618430549741	0.5021574048722535
0.5978035941767019	0.5423299972620339
0.3607435482100787	0.4167906460439704
0.5359618430549741	0.4870926827260859
0.43289225785209445	0.46198481248247325
0.45350617489267037	0.5021574048722535
0.5359618430549741	0.5523731453594789
0.32982267264921483	0.47704953462864086
0.43289225785209445	0.4368769422388606
0.5050409674941102	0.5423299972620339
0.44319921637238247	0.5875241637005366
0.5359618430549741	0.5925457377492592
0.5256548845346861	0.6226751820415944
0.5359618430549741	0.5523731453594789
0.44319921637238247	0.5975673117979817
0.4122783408115185	0.5021574048722535
0.45350617489267037	0.5071789789209761
0.5256548845346861	0.5523731453594789
0.3916644237709426	0.4870926827260859
0.4638131334129583	0.4318553681901381
0.35043658968979075	0.4418985162875831
0.4225852993318065	0.5272652751158662
0.43289225785209445	0.5975673117979817
0.4741200919332463	0.5373084232133113
0.6081105526969899	0.5774810156030915
0.6184175112172777	0.5624162934569239
0.546268801575262	0.5875241637005366
0.45350617489267037	0.6126320339441493
0.5050409674941102	0.5222437010671437
0.5256548845346861	0.45696323843375075
0.49473400897382225	0.46198481248247325
0.37105050673036666	0.44692009033630564
0.5153479260143982	0.5875241637005366
0.5978035941767019	0.5473515713107564
0.5050409674941102	0.421812220092693
0.6184175112172777	0.5373084232133113
0.5874966356564139	0.5272652751158662
0.35043658968979075	0.5122005529696986
0.4741200919332463	0.5624162934569239
0.5668827186158379	0.6427614782364846
0.7214870964201574	0.7130635149186001
0.5874966356564139	0.6176536079928718
0.5565757600955501	0.5021574048722535
0.5256548845346861	0.5573947194082014
0.546268801575262	0.5523731453594789
0.6493383867781417	0.647783052285207
0.5771896771361259	0.6126320339441493
0.5565757600955501	0.6327183301390394
0.5874966356564139	0.6879556446749874
0.6596453452984297	0.6779124965775423
0.6081105526969899	0.6276967560903169
0.6802592623390056	0.7632792554058254
