condition1	condition1
0.15152835200799802	0.15034424376308705
0.15503005762162825	0.15619096435387375
0.1633068163447542	0.16120243914597668
0.16171513197492227	0.16537866813939575
0.15725841573939292	0.15758304068501347
0.15694007886542655	0.14895216743194734
0.16394349009268694	0.16092402387974875
0.16649018508441799	0.17317429559377806
0.1633068163447542	0.16120243914597668
0.16967355382408184	0.15173632009422675
0.16712685883235076	0.16621391393807958
0.15312003637782995	0.16370817654202813
0.16362515321872056	0.16677074447053544
0.16203346884888864	0.17261746506132217
0.16458016384061971	0.16315134600957223
0.15248336262989717	0.1614808544122046
0.1719019119418465	0.164265007074484
0.1661718482104516	0.16871965133413103
0.16585351133648524	0.17595844825605741
0.1811336812868716	0.177907355119653
0.17158357506788013	0.16259451547711637
0.1719019119418465	0.18403249097666768
0.1738119331856448	0.1815267535806162
0.1884554293880984	0.18542456730780735
0.1827253656567035	0.19127128789859407
0.17413027005961115	0.18681664363894704
0.18750041876619924	0.18013467724947652
0.1824070287827371	0.19489068635955728
0.18590873439636732	0.1857029825740353
0.18686374501826647	0.18041309251570448
0.2024622518426192	0.18486773677535148
0.2008705674727873	0.19349861002841762
0.18750041876619924	0.187095058905175
0.19450382999345966	0.18542456730780735
0.18781875564016562	0.18431090624289562
0.20596395745624943	0.1876518894376309
0.20182557809468646	0.20658412754113073
0.20500894683435025	0.1971180084893808
0.20182557809468646	0.20157265274902783
0.19609551436329156	0.18737347417140293
0.2043722730864175	0.18960079630122645
0.19991555685088816	0.19322019476218966
0.20691896807814858	0.20519205120999104
0.21455905305334175	0.19544751689201317
0.19864220935502264	0.19878850008674845
0.20564562058228303	0.19238494896350583
0.2190157692888711	0.2168854923915645
0.21455905305334175	0.19795325428806462
0.22315414865043406	0.2102035260020939
0.21042067369177878	0.20519205120999104
0.2043722730864175	0.2063057122749028
0.21710574804507282	0.19099287263236614
0.20500894683435025	0.20547046647621897
0.21392237930540897	0.21410133972928508
0.20882898932194688	0.21187401759946156
0.23429593923925746	0.21744232292402033
0.20691896807814858	0.20185106801525576
0.20118890434675368	0.21187401759946156
0.209783999943846	0.21243084813191745
0.2241091592723332	0.2199480603200718
0.22219913802853491	0.22941417937182174
0.2190157692888711	0.21159560233323363
0.22028911678473662	0.2241242893134909
0.2190157692888711	0.22106172138498353
0.21073901056574515	0.2218969671836674
0.21837909554093834	0.22273221298235119
0.23047589675166086	0.2207833061187556
0.22347248552440047	0.23720980682620402
0.2387526554747868	0.22301062824857912
0.2260191805161315	0.2213401366512115
0.2209257905326694	0.21966964505384384
0.23843431860082043	0.23832346789111578
0.23747930797892128	0.24110762055339516
0.25084945668550934	0.23971554422225547
0.24639274044997997	0.22830051830690995
0.2132857055574762	0.2218969671836674
0.23397760236529105	0.23832346789111578
0.23811598172685403	0.23832346789111578
0.24320937171031617	0.23748822209243198
0.24480105608014807	0.23247674730032905
0.21646907429714005	0.2193912297876159
0.24320937171031617	0.22551636564463057
0.22538250676819876	0.23275516256655698
0.21487738992730812	0.22969259463804967
0.21551406367524087	0.2102035260020939
0.22792920175992978	0.22941417937182174
0.23429593923925746	0.22161855191743943
0.25626118354293786	0.2444486037481304
0.26135457352639996	0.25168740067005685
0.26167291040036633	0.2528010617349686
0.2521228041813749	0.2436133579494466
0.17253858568977926	0.16677074447053544
0.3027383671420297	0.30319422492222553
0.3173818633444832	0.30096690279240207
0.23429593923925746	0.2335904083652408
0.14929999389023335	0.15702621015255758
0.22824753863389619	0.21326609393060128
0.32629529581554195	0.3123819287077475
0.3616306888258104	0.3533089728432545
0.2190157692888711	0.2218969671836674
0.14770830952040143	0.1528499811591385
0.14356993015883845	0.13169042092581515
0.2228358117764677	0.22523795037840263
0.35653729884234825	0.35247372704457075
0.3307520120510713	0.31767181876607836
0.2336592654913247	0.2450054342805863
0.16012344760509034	0.15535571855518995
0.23397760236529105	0.2450054342805863
0.311333462739122	0.3179502340323063
0.3164268527225841	0.3109898523766078
0.17476694380754393	0.17874260091833682
0.25944455228260166	0.2525226464687406
0.2619912472743327	0.26421608765031407
0.23143090737356	0.24695434114418188
0.22952088612976174	0.23275516256655698
0.2266558542640643	0.23164150150164523
0.2549878360470723	0.2436133579494466
0.21615073742317364	0.22551636564463057
0.2260191805161315	0.22830051830690995
0.22824753863389619	0.2277436877744541
0.2244274961462996	0.2199480603200718
0.22697419113803066	0.2249595351121747
0.22824753863389619	0.22802210304068202
0.2441643823322153	0.23943712895602756
0.22538250676819876	0.23888029842357167
0.2263375173900979	0.22690844197577026
0.24161768734048425	0.24027237475471136
0.2406626767185851	0.23720980682620402
0.2237908223983668	0.2207833061187556
0.21073901056574515	0.21911281452138798
0.20691896807814858	0.2168854923915645
0.2263375173900979	0.2244027045797188
0.22315414865043406	0.2213401366512115
0.23938932922271958	0.23275516256655698
0.22792920175992978	0.2241242893134909
0.19673218811122434	0.20491363594376308
0.20405393621245113	0.21744232292402033
0.21774242179300557	0.20519205120999104
0.21487738992730812	0.2163286618591086
0.2101023368178124	0.21605024659288063
0.22188080115456854	0.2218969671836674
0.21519572680127452	0.2107603565345498
0.2113756843136779	0.21605024659288063
0.21424071617937537	0.2127092633981454
0.20946566306987963	0.200737406950344
0.2081923155740141	0.2113171870670057
0.19800553560708986	0.2093682802034101
0.1976871987331235	0.19628276269069697
0.2008705674727873	0.19489068635955728
0.20341726246451836	0.19739642375560873
0.20723730495211493	0.19990216115166018
0.2008705674727873	0.20491363594376308
0.19291214562362774	0.19349861002841762
0.21105734743971155	0.2035215596126234
0.18208869190877075	0.18793030470385882
0.19864220935502264	0.1876518894376309
0.1919571350017286	0.1921065336972779
0.1938671562455269	0.1921065336972779
0.1792236600430733	0.19266336422973376
0.19927888310295538	0.18681664363894704
0.1938671562455269	0.18960079630122645
0.1680818694542499	0.18041309251570448
0.1938671562455269	0.19656117795692493
0.17954199691703968	0.18403249097666768
0.19800553560708986	0.19433385582710141
0.1789053231691069	0.1815267535806162
0.17667696505134223	0.1728958803275501
0.18017867066497245	0.17456637192491775
0.1919571350017286	0.1806915077819324
0.17094690131994736	0.16315134600957223
0.18017867066497245	0.16899806660035896
0.16744519570631716	0.17540161772360158
0.16903688007614906	0.16983331239904279
0.1827253656567035	0.17985626198324858
0.1642618269666533	0.17456637192491775
0.1668085219583844	0.15953194754860903
0.16840020632821628	0.17233904979509423
0.1738119331856448	0.1678844055354472
0.17285692256374566	0.16760599026921927
0.17094690131994736	0.17011172766527072
0.16076012135302312	0.16454342234071195
0.15885010010922482	0.17094697346395454
0.1754036175554767	0.15897511701615316
0.16935521695011543	0.15452047275650613
0.17413027005961115	0.1684412360679031
0.1738119331856448	0.15619096435387375
0.16585351133648524	0.15702621015255758
0.16840020632821628	0.16120243914597668
0.16171513197492227	0.15841828648369727
0.15471172074766185	0.14700326056835178
0.1483449832683342	0.1464464300358959
0.15630340511749377	0.15117948956177085
0.15121001513403165	0.1578614559512414
0.14898165701626698	0.15034424376308705
0.15630340511749377	0.1497874132306312
0.14770830952040143	0.14950899796440323
0.16076012135302312	0.1514579048279988
0.1613967951009559	0.1483953368994915
0.1502550045121325	0.1400428789126533
0.14516161452867038	0.15368522695782233
