condition1	condition1
0.14861735122639386	0.17609995928446637
0.15218416765582732	0.14900765785608694
0.1612993651977128	0.15556224691134002
0.14425790892375295	0.15337738389292233
0.15297679352903473	0.16124289075922602
0.14306897011394182	0.16211683596659313
0.16248830400752393	0.1608059181555425
0.15178785471922357	0.15425132910028938
0.15297679352903473	0.15556224691134002
0.1640735557539388	0.15993197294817543
0.1660551204369574	0.16779747981447912
0.15218416765582732	0.15031857566713755
0.16050673932450535	0.15337738389292233
0.15139154178261988	0.15119252087450463
0.15258048059243104	0.16167986336290957
0.15218416765582732	0.16517564419237787
0.1549583582120533	0.16604958939974496
0.1632809298807314	0.1608059181555425
0.15139154178261988	0.16736050721079557
0.15852517464148677	0.16998234283289682
0.1688293109931834	0.17041931543658037
0.16922562392978713	0.16430169898501082
0.1632809298807314	0.16998234283289682
0.16446986869054253	0.17041931543658037
0.16764037218337227	0.17041931543658037
0.16962193686639085	0.1664865620034285
0.1684329980565797	0.1852763839618207
0.17398137916903175	0.18178060313235236
0.17952976028148376	0.1844024387544536
0.1712071886128057	0.1743520688697322
0.1704145627395983	0.1752260140770993
0.17199981448601315	0.19052005520602316
0.1941933389358213	0.18789821958392194
0.17358506623242803	0.1918309730170738
0.1866633931403507	0.17653693188814992
0.18388920258412464	0.20013345248706105
0.1850781413939358	0.21236868539020012
0.1894375836965767	0.1940158360354915
0.1827002637743135	0.19052005520602316
0.18071869909129493	0.18702427437655486
0.16684774631016483	0.19052005520602316
0.18983389663318043	0.19794858946864333
0.194589651872425	0.19838556207232688
0.19300440012601017	0.18789821958392194
0.19577859068223616	0.18789821958392194
0.20013803298487706	0.19488978124285855
0.19657121655544363	0.19445280863917502
0.20172328473129192	0.20625106893863057
0.20093065885808448	0.20799895935336474
0.19934540711166962	0.20756198674968118
0.19815646830185846	0.20450317852389643
0.19736384242865104	0.19925950727969394
0.20093065885808448	0.20100739769442813
0.1989490941750659	0.20188134290179519
0.19141914837959528	0.20668804154231413
0.18626708020374697	0.20406620592021288
0.21163110814638483	0.1865873017728713
0.20370484941431052	0.2119317127865166
0.2124237340195923	0.22154511006755445
0.20093065885808448	0.20231831550547874
0.19776015536525474	0.21062079497546599
0.21202742108298855	0.22329300048228862
0.21678317632223318	0.20275528810916227
0.22114261862487405	0.21542749361598493
0.21083848227317742	0.21717538403071907
0.2151979245758183	0.22460391829333926
0.20211959766789564	0.2141165758049343
0.1985527812384622	0.22329300048228862
0.21916105394185545	0.22809969912280756
0.19934540711166962	0.21455354840861782
0.21836842806864804	0.2141165758049343
0.21678317632223318	0.21542749361598493
0.20766797878034768	0.21367960320125076
0.21797211513204434	0.22460391829333926
0.22391680918110007	0.21848630184176968
0.21916105394185545	0.2407719046296302
0.23105044203996697	0.2385870416112125
0.2286725644203447	0.22285602787860506
0.21678317632223318	0.22897364433017464
0.22391680918110007	0.23246942515964295
0.21678317632223318	0.21717538403071907
0.2290688773569484	0.20974684976809888
0.21163110814638483	0.23334337036701
0.21163110814638483	0.20625106893863057
0.212820046956196	0.2197972196528203
0.22153893156147778	0.23028456214122525
0.21916105394185545	0.20319226071284582
0.21321635989279972	0.22853667172649111
0.20053434592148078	0.20013345248706105
0.22153893156147778	0.23378034297069356
0.25403659236298254	0.2516962197217187
0.2227278703712889	0.22809969912280756
0.20885691759015884	0.21586446621966845
0.2619628510950569	0.283595219790617
0.2151979245758183	0.24120887723331375
0.31031302936071037	0.3172421102742496
0.2449213948210971	0.2385870416112125
0.15376941940224217	0.1664865620034285
0.16922562392978713	0.15731013732607418
0.15337310646563845	0.16779747981447912
0.2948568248331654	0.2744187951132627
0.2663222933976978	0.299763206126908
0.16011042638790166	0.15250343868555524
0.17398137916903175	0.18702427437655486
0.15812886170488305	0.15949500034449188
0.24175089132826733	0.24295676764804788
0.3079351517410881	0.316805137670566
0.23501357140600415	0.2350912607817442
0.2881195049109022	0.29014980884587016
0.20529010116072538	0.19925950727969394
0.21638686338562946	0.23334337036701
0.25641446998260486	0.2709230142837944
0.21638686338562946	0.25344411013645285
0.20013803298487706	0.19882253467601044
0.24175089132826733	0.2473264936848833
0.20449747528751794	0.22110813746387092
0.2203499927516666	0.2307215347449088
0.20330853647770677	0.22110813746387092
0.20529010116072538	0.21586446621966845
0.22589837386411865	0.23028456214122525
0.23025781616675955	0.24295676764804788
0.23105044203996697	0.23552823338542775
0.2124237340195923	0.22897364433017464
0.2266909997373261	0.21499052101230137
0.2266909997373261	0.24251979504436436
0.21876474100525176	0.2241669456896557
0.21916105394185545	0.227662726519124
0.20687535290714024	0.23159547995227586
0.21876474100525176	0.23203245255595942
0.22748362561053354	0.21936024704913676
0.20608272703393282	0.20494015112757996
0.18864495782336926	0.21280565799388368
0.19379702599921758	0.19226794562075733
0.21440529870261088	0.20625106893863057
0.21004585639996998	0.2141165758049343
0.20093065885808448	0.21717538403071907
0.20093065885808448	0.21062079497546599
0.20410116235091422	0.20406620592021288
0.20449747528751794	0.21280565799388368
0.20330853647770677	0.2084359319570483
0.22153893156147778	0.20581409633494704
0.20727166584374399	0.22504089089702276
0.20291222354110308	0.22154511006755445
0.194589651872425	0.1962006990539092
0.1827002637743135	0.18221757573603592
0.1985527812384622	0.20013345248706105
0.19974172004827334	0.20362923331652935
0.194589651872425	0.19707464426127624
0.1751703179788429	0.20799895935336474
0.1846818284573321	0.20756198674968118
0.19340071306261386	0.19008308260233964
0.1846818284573321	0.19357886343180794
0.20291222354110308	0.19663767165759274
0.18587076726714324	0.19052005520602316
0.170810875676202	0.188772164791289
0.18349288964752095	0.20231831550547874
0.1874560190135581	0.19270491822444086
0.18151132496450237	0.1975116168649598
0.1850781413939358	0.18702427437655486
0.17913344734488007	0.18134363052866884
0.17754819559846519	0.18833519218760547
0.1827002637743135	0.1743520688697322
0.1751703179788429	0.17653693188814992
0.1823039508377098	0.18702427437655486
