condition1	condition1
0.13203152368915388	0.14308268603787386
0.1583731863101234	0.1468245744647672
0.13995018300466006	0.13773713114231195
0.1354252348243708	0.14361724152743008
0.12879941784609014	0.14486453766972782
0.1470608158594003	0.14290450087468848
0.14625278939863437	0.15484290680811005
0.15465626459060008	0.14967553707573356
0.1431822888477238	0.1418353898955761
0.14851526348877897	0.1478936854438796
0.15239379050045548	0.1557338326240371
0.15384823812983414	0.15252649968669993
0.1481920529044726	0.15181375903395833
0.14366710472418337	0.14967553707573356
0.14916168465739174	0.1461118338120256
0.16289813449041263	0.15413016615536848
0.16241331861395308	0.15359561066581232
0.16548381916486365	0.16179212817234057
0.1556258963435192	0.1477155002806942
0.15643392280428517	0.15056646289166054
0.15966602864734888	0.15234831452351452
0.15465626459060008	0.1530610551762561
0.1609588709845744	0.1585847952350034
0.17324087318821663	0.16375216496737993
0.16435258211979134	0.1664249424151609
0.16386776624333174	0.1719486824739082
0.1719480308509911	0.1609012023564136
0.1717864255588379	0.1715923121475374
0.16806950383931463	0.1585847952350034
0.16128208156888077	0.16678131274153168
0.16516060858055726	0.16464309078330694
0.15384823812983414	0.16268305398826755
0.17243284672745068	0.1651776462728631
0.18002829545865046	0.1721268676370936
0.17388729435682934	0.1715923121475374
0.17970508487434408	0.17070138633161042
0.16419097682763814	0.17141412698435202
0.16726147737854868	0.17978882965406567
0.16499900328840406	0.17729423736947011
0.1819675589644887	0.18103612579636347
0.18035150604295686	0.18299616259140283
0.19053263944860765	0.19172723558748728
0.17291766260391023	0.17800697802221171
0.18633090185262477	0.1787197186749533
0.1767961896155867	0.1776506076958409
0.17324087318821663	0.17551238573761616
0.19069424474076083	0.1778287928590263
0.1834220065938674	0.1838870884073298
0.17825063724496543	0.18620349552873997
0.18115953250372277	0.17426508959531836
0.17469532081759528	0.17497783024805993
0.17792742666065903	0.18067975546999265
0.18390682247032697	0.19903282727808858
0.19166387649367997	0.18513438454962758
0.18326040130171423	0.20134923439949873
0.19020942886430126	0.19154905042430187
