"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-100696169-14",2.44193852069865,-4.52020057853102,1.37955069457178,-3.27657446465503,0.00105074600987426,0.0427741869074084
"Merged-chr10-107872809-21",5.71792205185342,2.93739297520755,0.799769132002856,3.67280113431167,0.000239906181764764,0.0181493186727849
"Merged-chr10-107941228-1",3.8974970776129,1.93204788251726,0.801907454537268,2.40931527894591,0.0159824844808799,0.199674276911345
"Merged-chr10-107941661-64",7.35480515260788,1.33907127551031,0.496182938972491,2.69874510051333,0.00696014640941332,0.124104436198637
"Merged-chr10-108119748-35",9.03839460264881,1.41500829442379,0.467418757605442,3.02728179261096,0.00246763801946039,0.0683185980775405
"Merged-chr10-109115316-22",4.13924415518389,1.57942205272491,0.633336051090075,2.49381359233611,0.0126378894485932,0.174657081294131
"Merged-chr10-110742149-12",6.59589676365322,0.983451589609243,0.477463434103914,2.05974221136944,0.0394231917371701,0.327490498837381
"Merged-chr10-110952029-21",3.47022428321849,-3.12158765554445,0.865980100334247,-3.60468751457405,0.000312528734206957,0.0214713802683312
"Merged-chr10-111165558-4",24.4049052670455,0.793129719703601,0.280470695982144,2.82785236056923,0.00468614128059832,0.0987360532575486
"Merged-chr10-111213770-2",11.6502390623579,1.95254731447332,0.432611704077326,4.51339456623743,6.37981722121044e-06,0.00216876500875057
"Merged-chr10-111214043-6",4.84844545878871,2.09011698861458,0.704832240276776,2.96541058875772,0.00302279198165491,0.0762424858779934
"Merged-chr10-111222847-1",2.39674137441873,-2.2769215093799,1.00972162206745,-2.25499925882325,0.0241333753047273,0.25087496635778
"Merged-chr10-111223319-26",3.46599280571947,-1.73137711187688,0.800831509193234,-2.16197426300208,0.030620160051517,0.283967404580508
"Merged-chr10-111226760-41",3.58440284040802,-1.74690864837072,0.776798728641425,-2.24885621456405,0.0245216455047488,0.253351621041859
"Merged-chr10-111516621-97",12.3294556803864,0.812673574917201,0.359902631710188,2.25803732263788,0.0239433326565239,0.250391012365498
"Merged-chr10-111562842-26",4.04146488830615,-2.15485792907869,0.880940002222418,-2.44608931782239,0.0144415219124632,0.188510301656897
"Merged-chr10-111576182-36",13.0215095971396,-1.10867150363542,0.360934159084902,-3.07167242481649,0.0021286318444373,0.0633028603647417
"Merged-chr10-111622563-9",1.18297539685699,-3.80833670887786,1.87425258868873,-2.03192287520982,0.0421614643442112,NA
"Merged-chr10-111635766-22",5.2503561072901,2.97762299323828,0.916589861722837,3.24858818276857,0.00115979253717408,0.0453914624799636
"Merged-chr10-111719810-23",5.14814346900965,-2.5814227958498,0.671849958715271,-3.84226085357817,0.00012190617312992,0.0122493475422734
"Merged-chr10-111924366-28",8.1394801296509,-2.81014929118715,0.601164692293987,-4.67450821248981,2.94658845359242e-06,0.00131843463362408
"Merged-chr10-112000662-33",15.2543171604792,1.15698856725392,0.355709333132939,3.25262358753324,0.00114344858849971,0.0450080278620664
"Merged-chr10-112001683-11",6.83012370960317,1.57581889645685,0.593933383993224,2.65319131560187,0.00797346635011129,0.133232983368872
"Merged-chr10-112278323-19",4.91794783199613,-3.0971239309181,0.829424131598723,-3.73406537491062,0.000188413552763867,0.0158579387471724
"Merged-chr10-11229693-10",1.75420587915035,-4.85785522147748,1.49151789941101,-3.25698754496732,0.00112601373607092,0.044522617142786
"Merged-chr10-115330938-3",1.31360038695181,3.86513889537401,1.79083949296606,2.15828325796659,0.0309058155873588,NA
"Merged-chr10-115363388-18",10.3179539023133,1.23331833406649,0.449267423746111,2.74517641137378,0.00604783776203592,0.113976486580346
"Merged-chr10-115381729-5",6.08418856710952,-2.51566385378618,0.625937096490773,-4.01903620649724,5.84366913648761e-05,0.00832725438239314
"Merged-chr10-116487356-53",11.0685491212783,1.1381800712792,0.390876137745403,2.91186890518386,0.0035927338482272,0.0837414112593687
"Merged-chr10-116674597-17",2.93453044150966,2.170819874941,1.00043442806203,2.16987721938575,0.0300161485202324,0.280523537197135
"Merged-chr10-116914032-56",10.5332680538421,-0.919867323570801,0.418086938701686,-2.20018192012247,0.0277939905250377,0.270386616402113
"Merged-chr10-116934026-2",1.56591193567367,-3.52444378409416,1.62737266394852,-2.16572630361306,0.0303321077929958,NA
"Merged-chr10-116935056-24",2.06663776573129,-3.70574298312741,1.40287431062783,-2.64153599153795,0.00825310377571682,0.136081334098441
"Merged-chr10-116951199-3",2.99514047517567,1.91527524376506,0.906649715094645,2.11247542670339,0.0346456914927128,0.304645935884394
"Merged-chr10-117022803-21",4.88414366780382,1.20252968030306,0.579741998445851,2.07424972406131,0.0380561244057159,0.320250664185173
"Merged-chr10-117055786-1",6.72363854637889,1.4681167547362,0.525303673826175,2.79479628239189,0.00519324291188524,0.104307274210807
"Merged-chr10-117056166-30",5.32132440798821,1.0703786095601,0.541708611788879,1.97593057645031,0.0481626405735636,0.364406526809993
"Merged-chr10-117095336-21",1.62484176987377,4.21363772499749,1.52185618811638,2.76874895137941,0.00562719765870432,0.109269074417964
"Merged-chr10-117109706-5",2.85627665796297,-2.03582180333802,0.890136119840289,-2.28709043253216,0.0221905452128798,0.240866106663792
"Merged-chr10-117111602-47",1.84207994979,-3.37291206973383,1.43560524898874,-2.34947042169827,0.0188001377399206,0.218858352417741
"Merged-chr10-117118585-40",7.90392498359313,-1.38167907680804,0.48192265770234,-2.86701414578735,0.0041436449110475,0.0913364019950516
"Merged-chr10-117452327-39",3.62552652572233,1.72185238171136,0.807050302889274,2.13351308530219,0.0328826593905015,0.295171485211273
"Merged-chr10-117522068-25",2.28787447011506,2.65116850484776,1.20335967683477,2.20313889179102,0.0275849607479152,0.269622905174404
"Merged-chr10-117665862-11",1.83175923192886,4.94892664945592,1.4482111176779,3.41726878701991,0.000632527966173844,0.0320297185613158
"Merged-chr10-117678465-4",1.87104678387973,-3.04226025614451,1.50188359282213,-2.02562986284969,0.0428027289406825,0.34267711619111
"Merged-chr10-117784888-21",2.21400691138202,2.51879567357014,1.23853583468983,2.03368816874073,0.0419830457984181,0.339699293754712
"Merged-chr10-117804433-75",5.04144244218986,1.64910646528666,0.712020478046816,2.31609415196936,0.0205531285436334,0.230303260356968
"Merged-chr10-117861044-50",9.63329071183781,1.51818989116181,0.49432287740095,3.07125152520585,0.00213163500041527,0.0633332712297049
"Merged-chr10-117864419-6",4.75328422724756,2.46709482702992,0.826401694826928,2.98534579790111,0.00283257912748372,0.0734828294860755
"Merged-chr10-117864903-52",5.92051960646261,3.81599687881474,1.0758004570988,3.54712331049352,0.000389462256189596,0.0241859295062652
"Merged-chr10-117897934-3",4.64966145488431,1.48202837710211,0.695350017304014,2.13134154054985,0.0330610151639241,0.295859351255827
"Merged-chr10-117898542-54",5.99804110016588,1.97493568448709,0.646039912927353,3.05698710709407,0.00223573892200812,0.064951813710348
"Merged-chr10-117918051-10",5.67495846243029,1.39979128267971,0.634842881716905,2.20494129018826,0.0274582145927406,0.268835794304201
"Merged-chr10-117919673-15",2.97158486263343,4.412380152004,1.30301222187182,3.38629222192979,0.000708439012215879,0.0341941188351726
"Merged-chr10-117970017-9",3.89778339544813,3.10733939657867,1.29590064805633,2.39782224141892,0.0164928668791622,0.203396483861253
"Merged-chr10-117975083-3",2.15261146262806,3.00752935149086,1.28858156731086,2.33398445840513,0.0195965357277094,0.224236676492276
"Merged-chr10-117975710-27",5.29031938240256,2.81963271675764,0.803504546638227,3.50916834080737,0.000449510295128738,0.0264497779367361
"Merged-chr10-117981589-6",1.2043136143682,3.92501960171852,1.87989227819861,2.08789601789292,0.0368072154742847,NA
"Merged-chr10-118007304-63",9.08087690802636,0.930122485830046,0.452356320477389,2.0561721893229,0.0397659219192406,0.32898005347569
"Merged-chr10-118057722-24",3.13614561438531,-4.32337802294205,1.29238003245768,-3.34528382856582,0.00082198406828826,0.0375167288221087
"Merged-chr10-118090052-13",1.37472974866837,-3.67899374749028,1.78225635809765,-2.06423376231755,0.0389955578200908,NA
"Merged-chr10-118100825-27",5.88069108216397,1.09620641413959,0.549896579929224,1.99347741766403,0.0462091939359322,0.356970840361185
"Merged-chr10-118166257-15",7.25576747838596,-3.76252160091189,0.904502792290048,-4.15976781164581,3.18571282648983e-05,0.00573110832232197
"Merged-chr10-118194882-1",2.92221974558344,-3.04750361851568,1.19767512183764,-2.5445160903399,0.0109429270011822,0.159729941433311
"Merged-chr10-118195259-48",6.52891727898993,-1.7144648376959,0.553313610869219,-3.09854087088621,0.00194476143844143,0.0601715165861982
"Merged-chr10-118302448-26",1.84124868942737,-2.66218475517811,1.31643349482058,-2.02227060132723,0.0431484040266896,0.344181334633739
"Merged-chr10-118310957-20",3.04881894868403,-1.6919872801803,0.756595153768404,-2.23631789306732,0.0253309551918342,0.257320027161721
"Merged-chr10-118470709-40",17.8115888977813,0.62020243281758,0.29932163544733,2.07202674103628,0.0382629474436933,0.321239421785006
"Merged-chr10-118529914-14",3.71041276696406,5.07847071498381,1.26493808118467,4.01479787076028,5.94967610903425e-05,0.00835044219796387
"Merged-chr10-118550430-27",5.42455486403004,1.26203525079463,0.63059908364866,2.00132744166462,0.0453571143282837,0.354242919916452
"Merged-chr10-118556627-31",4.32025250100047,1.63420193432863,0.659066185079048,2.47957181133883,0.01315402395604,0.178262052322715
"Merged-chr10-118561767-20",2.32534709521269,2.03953940426746,0.952645066594984,2.14092265397157,0.032280275939174,0.292421651789531
"Merged-chr10-118599644-70",5.58771124464358,1.70074510473038,0.661525528723028,2.57094402390397,0.0101421718569747,0.152748227527182
"Merged-chr10-118714396-52",7.7040624872835,-1.35394078485821,0.480801248079648,-2.81600929753394,0.0048624259478782,0.100751830558872
"Merged-chr10-118854630-50",7.14197773245016,1.01630733950973,0.468359106213714,2.16993184508724,0.0300120094536321,0.280523537197135
"Merged-chr10-119001692-38",3.75078464350083,1.48332999340778,0.69960556037331,2.12023757017636,0.0339860155209286,0.301417541293752
"Merged-chr10-119004324-16",1.67023691210943,2.88352347229462,1.3461248787902,2.14209210284125,0.0321860712658443,0.292073672532192
"Merged-chr10-119031155-35",3.68398183644007,3.06402879165013,0.937779080507569,3.26732474133645,0.00108569064875139,0.0435199013421013
"Merged-chr10-119083697-27",4.35454680190341,1.83113060484702,0.617999497021308,2.96299691775296,0.00304659619742245,0.0764584647800876
"Merged-chr10-120197275-31",10.036417144931,-1.2077619151033,0.42198159950604,-2.86211985668824,0.00420817735481005,0.0922152753041694
"Merged-chr10-120625660-31",4.03184843171482,-1.86416124916713,0.834428606405706,-2.2340572157479,0.0254793086330144,0.258001409332096
"Merged-chr10-121188810-4",7.74380547828003,0.975253981540114,0.457987367048413,2.1294342414406,0.0332183500147615,0.296921726460636
"Merged-chr10-121189304-59",6.93592252885637,1.27308798356786,0.500225001001809,2.54503069822225,0.0109268131679377,0.15960647214138
"Merged-chr10-121268962-23",3.12889353297636,2.00062106270971,1.00143910254584,1.99774610120951,0.0457441934176994,0.355658456795411
"Merged-chr10-121282719-28",4.00124569513717,-1.54619316677286,0.734480476169889,-2.10515216801381,0.0352780643715079,0.306784376729702
"Merged-chr10-121300859-24",6.44450319699342,-2.17813722146188,0.551825522928261,-3.94714838469883,7.90875444509857e-05,0.00966407539117123
"Merged-chr10-121382753-17",3.52872600287406,2.62794783277587,0.852781877730566,3.08161782209702,0.00205878980818138,0.0620270551594057
"Merged-chr10-121506841-15",12.240650698258,-0.899195914344562,0.382509284112541,-2.35078193312559,0.0187340093629032,0.218331283205108
"Merged-chr10-121625247-1",4.98663592301632,-1.26428878622449,0.599334168844163,-2.10948891611289,0.0349024017450607,0.30581677570679
"Merged-chr10-121836919-31",2.9264359587807,-1.91276668105704,0.876909904277057,-2.1812579282406,0.0291643443488361,0.276892018680798
"Merged-chr10-121886918-55",16.1859467891577,-1.25976446345322,0.323735998594677,-3.89133265661463,9.96951374533619e-05,0.0110575002983495
"Merged-chr10-122194311-33",2.1664742628394,-2.44533988121103,1.11152394712263,-2.19998848206664,0.0278077122253439,0.270386616402113
"Merged-chr10-122200080-48",3.17630571785756,-1.733189584636,0.853014983205956,-2.0318395558798,0.0421699012749555,0.340474475886057
"Merged-chr10-122604110-13",3.06246269721338,-3.85718568733052,1.14842067874813,-3.3586870723498,0.000783136943600373,0.0363135537063093
"Merged-chr10-122717958-55",14.3418512532586,0.749933626599004,0.335553600468566,2.23491455776901,0.0254229586403274,0.257729920174241
"Merged-chr10-122726100-19",6.05346782732256,1.9764877596421,0.64773654481572,3.05137601924932,0.0022779510238498,0.0653865660970595
"Merged-chr10-122727944-93",7.14402212584388,1.16307193930098,0.497605486454032,2.33733745097769,0.0194216446760565,0.222969850972858
"Merged-chr10-122735542-1",2.31845348326781,3.2342500875385,1.37263677581468,2.35623155704751,0.0184614056486155,0.216637859873622
"Merged-chr10-122742317-12",3.02901778829645,-1.93173217746936,0.932494250884206,-2.07157542862882,0.038305053374579,0.321474344674531
"Merged-chr10-122765038-7",1.32867707602292,-4.2118389634479,1.75351404892843,-2.40194195536771,0.0163082959222223,NA
"Merged-chr10-122777454-20",2.11202853912577,-3.02581564211283,1.25332855187129,-2.41422381832372,0.0157687725475218,0.198392456533361
"Merged-chr10-122975944-1",3.08332978537495,1.84405385255809,0.908901100514466,2.02888284711538,0.0424702242578578,0.341467633521465
"Merged-chr10-127111167-28",10.662423657212,1.57635268120032,0.465592777834329,3.38568971909875,0.000709996125648652,0.0341941188351726
"Merged-chr10-127141144-2",18.2176490353582,0.807890538982125,0.315891387535338,2.55749466702934,0.0105429174555332,0.156709901111476
"Merged-chr10-127141602-99",11.0908425578513,0.986219876780929,0.414771024416097,2.37774535520966,0.0174188503322715,0.209438271415881
"Merged-chr10-127231137-38",3.8050697679013,1.48174698246051,0.748337238779838,1.98005244918253,0.0476976354692983,0.363037018477467
"Merged-chr10-127325990-18",3.07782736853178,1.91284798556204,0.898008222427137,2.13010074717578,0.0331632966673867,0.296571872879119
"Merged-chr10-127655253-25",6.76277782946003,1.89890151991147,0.579615407593753,3.27614051495745,0.00105236188736398,0.0428066800041894
"Merged-chr10-128134159-12",1.93437943196019,-3.70662784977585,1.43236908592936,-2.58776029599305,0.00966021782262497,0.148566998599365
"Merged-chr10-128135587-20",2.34414247288989,-3.04648994898733,1.22309204083987,-2.49081005129864,0.0127452237971198,0.175400949264726
"Merged-chr10-12821526-15",3.31511046941369,-1.85191859311378,0.858654734540813,-2.15676746265673,0.0310237875149351,0.286239400445691
"Merged-chr10-128345025-57",13.2932074219101,0.888979486697727,0.361399531374629,2.45982468022684,0.0139004901171035,0.184504052726237
"Merged-chr10-128439055-30",5.31307614367701,-2.18599602422716,0.683205268236132,-3.19961821996904,0.00137609738275959,0.0496415888878272
"Merged-chr10-128663895-18",2.19359720130344,3.00078809340598,1.37604439530666,2.18073494114064,0.0292030270601596,0.277126845789377
"Merged-chr10-128940717-41",10.1058908112532,-0.842668001376146,0.357674958211758,-2.35596029867222,0.0184748921114815,0.216661979598605
"Merged-chr10-128989693-5",1.95516911363514,3.0029848333604,1.42964074652665,2.10051709889791,0.0356833780784484,0.309229180897428
"Merged-chr10-128991197-23",8.90404437803699,1.38698846577743,0.489309345813328,2.83458404717774,0.00458853863135756,0.0975292675153065
"Merged-chr10-12974738-28",4.24229945316988,-2.28666806064029,0.769655436873992,-2.97102826938733,0.00296804458673794,0.0754131375063954
"Merged-chr10-130330917-51",8.20125450823799,-1.08792166016384,0.479577523585952,-2.26850009989856,0.0232987429274116,0.246644712089234
"Merged-chr10-130342103-20",3.88481430245248,-1.58242644673501,0.710693592061385,-2.22659450487677,0.0259743865523382,0.260794996241169
"Merged-chr10-130344274-29",5.33288979390338,1.07174733842857,0.514069994805613,2.08482764848751,0.0370849480448562,0.315740933875528
"Merged-chr10-130439179-24",6.27279673601254,1.53192534381701,0.529486855340872,2.89322639148576,0.00381306346207971,0.0866243559117014
"Merged-chr10-13060225-45",8.90758469062901,-1.72575291465936,0.441065906512329,-3.91268717254871,9.12747423451849e-05,0.0105715133551168
"Merged-chr10-13062544-9",1.84397766350697,-2.66028067923708,1.33262616795766,-1.99626927881369,0.045904620109712,0.356128151654347
"Merged-chr10-13385143-7",1.97407789587585,-3.21479859677811,1.47862256355872,-2.17418472841426,0.0296912648078777,0.279562482726116
"Merged-chr10-13467057-15",1.59003771458168,-3.55820176723063,1.63927226484892,-2.17059840731128,0.0299615425952232,0.280284891079665
"Merged-chr10-13469041-19",2.9509679566056,-2.93579871203036,1.01102859349414,-2.90377416714217,0.00368693999803116,0.0851787272007631
"Merged-chr10-14034534-75",4.89839236788413,1.39945960161364,0.646821499738105,2.16359475091703,0.0304954647463541,0.283061715414252
"Merged-chr10-14097983-8",2.12596409893523,-4.29037372623249,1.42115060467066,-3.0189437432824,0.00253657628456336,0.0691986998818011
"Merged-chr10-14326395-38",5.17778755186478,1.23473459986237,0.593217536524534,2.0814195869803,0.0373955173855059,0.317027578508569
"Merged-chr10-16601020-18",3.36576604359954,-2.84565478664674,0.889144543068331,-3.20044115305114,0.00137217386437447,0.0496095814736656
"Merged-chr10-17347947-12",2.17432316973082,-4.64667813271667,1.4071286330619,-3.30224119070446,0.000959155562711605,0.0408898638953707
"Merged-chr10-17539427-37",4.67737392522737,-1.22083332048435,0.585275574753901,-2.08591195864903,0.036986598838961,0.315498984381591
"Merged-chr10-17550297-37",9.20290861621543,0.828553486120349,0.412542672008845,2.00840674756328,0.0446000864621451,0.351370824135404
"Merged-chr10-17566277-15",3.83547195641015,3.23845135080711,1.11365624273707,2.90794522270881,0.00363812057842265,0.0846109508667277
"Merged-chr10-17629235-3",3.62409560479596,-3.75901992237026,1.14829961427516,-3.27355323962471,0.00106204381416077,0.0430333248569123
"Merged-chr10-17653383-10",1.53774119157668,-4.75033709695486,1.67562816770842,-2.83495896553911,0.00458315721156571,NA
"Merged-chr10-17728854-10",4.21946878041753,1.73857743017499,0.791985324317807,2.19521420005169,0.0281482361326465,0.27217430045951
"Merged-chr10-17880349-11",1.92472329065491,-3.42153779799789,1.43647221138514,-2.38190322853418,0.0172234228884816,0.208092179006439
"Merged-chr10-17920210-30",5.60035596199835,-3.62367623138189,0.914680017335608,-3.96168732529806,7.44219597534848e-05,0.00940689162034585
"Merged-chr10-18119820-15",4.65713750946932,1.22656058697769,0.551642041341477,2.22347191667074,0.0261839950194282,0.262145405098888
"Merged-chr10-18469759-32",3.44107656300808,-2.55370627256476,0.99292853739212,-2.57189332000866,0.010114405291049,0.15246162723631
"Merged-chr10-18527514-28",1.71468925515388,-4.20605787170484,1.55023598535062,-2.71317264690741,0.00666423758880322,0.121138715976194
"Merged-chr10-18947018-20",4.59889192745573,2.89939138195559,1.10991326553705,2.61226842851785,0.00899436028826103,0.142973813331053
"Merged-chr10-19104955-55",10.1512013066717,1.82259596811858,0.538978354790077,3.38157544161202,0.000720714396215644,0.0345513913519095
"Merged-chr10-19127789-28",1.65531333455237,-3.52017981171309,1.60565854020602,-2.19235891291147,0.0283536009319214,0.273150882106903
"Merged-chr10-19209945-33",3.96460480806359,1.7111871480897,0.790435645219437,2.1648658666129,0.030397958857454,0.282557447469207
"Merged-chr10-19215120-16",5.54044161806265,2.9419177707816,0.800794563205811,3.67374843181285,0.000239018064514769,0.0181493186727849
"Merged-chr10-19216501-10",2.11316065883778,2.29283946835041,1.09448870235628,2.09489551003519,0.0361802820909463,0.311245583570255
"Merged-chr10-19333654-15",2.04904808267445,3.12273863740663,1.38445276379839,2.25557615186456,0.0240971881481191,0.25087496635778
"Merged-chr10-19504569-39",3.87859481279878,1.69668490111869,0.734560308640287,2.30979659690482,0.0208994178026745,0.232650923072556
"Merged-chr10-19506242-43",9.93479828632155,1.05921034564447,0.452402613203202,2.34130023729265,0.0192167065891994,0.221718097369557
"Merged-chr10-19566068-15",3.05980188308336,4.22232513299587,1.29093521305448,3.2707490587428,0.00107263044550098,0.0432499576150573
"Merged-chr10-19577648-1",20.4598275095224,1.48530708270549,0.319117412202177,4.65442193346841,3.24890899704774e-06,0.00139412815495448
"Merged-chr10-19594652-16",2.70543882803579,4.09278354692697,1.33482567056333,3.06615585629225,0.00216830257389834,0.0641315299695773
"Merged-chr10-19597137-35",4.67211633181795,2.51591092125211,0.934193189779436,2.6931377243781,0.00707830231504738,0.125032341762387
"Merged-chr10-20077447-16",3.69469035886232,-5.58679465226661,1.27361693506943,-4.38655807600585,1.15158427488153e-05,0.00317127380614033
"Merged-chr10-20104372-1",2.15191310297452,-4.20752618769591,1.47083495688169,-2.86063787647274,0.0042278966824239,0.0925698951156728
"Merged-chr10-20673977-15",2.03507980497399,-3.21730010959168,1.43905372488026,-2.23570534856812,0.0253710784558938,0.257403358186918
"Merged-chr10-20865092-37",3.6674639874043,2.86267318375093,0.942203210325344,3.03827576936662,0.0023793610547081,0.0668609396537971
"Merged-chr10-20991978-8",1.15075508665977,4.04614078237757,1.91470068214968,2.1131975457568,0.0345838632826968,NA
"Merged-chr10-21248818-14",3.34774775043785,-3.68954738409275,1.31620118045828,-2.80317890522489,0.00506015911072965,0.102915458277315
"Merged-chr10-21479566-37",8.75469487033165,1.11341141654149,0.4551087750801,2.44647318950404,0.0144261526276316,0.188500727600345
"Merged-chr10-21535730-30",3.39128263752898,-2.03018056205048,0.906970758351405,-2.23841898248267,0.0251937452905583,0.256607098612073
"Merged-chr10-21553167-27",4.09362572023634,-2.24849519970876,0.873082148956128,-2.57535353620172,0.0100137673808508,0.151394090471498
"Merged-chr10-21907242-40",10.7847521229189,0.999323183520137,0.408960112074879,2.44357127752636,0.0145426965985138,0.189404261391725
"Merged-chr10-21975536-24",5.13686106394087,2.07464080173639,0.699519967489637,2.96580640747346,0.00301890455218676,0.0762018670258095
"Merged-chr10-22296009-12",2.66154627402277,2.35906979068224,1.19136153664011,1.98014600784857,0.0476871246949994,0.363037018477467
"Merged-chr10-24482390-32",4.44739290757921,-2.78428678926508,0.847326872523522,-3.2859654043225,0.00101633491690994,0.0419204251951819
"Merged-chr10-24580208-16",2.94739663579461,5.12928052336282,1.28502624817255,3.9915764605254,6.56355191722015e-05,0.00877664342357987
"Merged-chr10-25140477-16",3.20559765216047,-4.98132582126624,1.27968037114688,-3.8926328273691,9.91621750013064e-05,0.011021738903383
"Merged-chr10-25387454-21",4.22632341853782,-4.39275495432876,1.27450874961395,-3.44662596915032,0.000567633863746376,0.0306352581453469
"Merged-chr10-25457296-47",4.70843824042533,-1.23395132852165,0.578574340758339,-2.1327446476529,0.0329456791790421,0.295483853126954
"Merged-chr10-25918351-16",2.86789126200541,-2.35632304863542,0.876167972018181,-2.68935081387171,0.00715911389854559,0.125683022033119
"Merged-chr10-26228346-20",5.51632886068808,2.2389457534362,0.744262561562783,3.00827405416567,0.00262736090500657,0.0708629421628022
"Merged-chr10-26229708-29",6.42893155064595,1.52154595453477,0.593487605763027,2.56373669771683,0.0103552067136101,0.1550201391662
"Merged-chr10-26563078-18",2.27939849950351,-4.88393136921536,1.36692412032967,-3.57293524679151,0.000353002073987079,0.0230424084480019
"Merged-chr10-26563511-2",1.75578095041523,-4.58395569908202,1.56301125338236,-2.93277203805305,0.00335950462346016,0.0806141509833072
"Merged-chr10-26564649-11",2.42333545280132,-3.02958182339425,1.24070944858172,-2.44181409826244,0.014613669675943,0.189930541510747
"Merged-chr10-26799592-100",16.5042847626845,0.833148225832208,0.343485247740428,2.42557207715022,0.0152842803782659,0.194853945404824
"Merged-chr10-26879299-36",12.470495942769,-1.6683563295283,0.361642500943058,-4.61327505804133,3.96373198237827e-06,0.00153880436394554
"Merged-chr10-28513793-20",2.33090995888315,3.98756387939457,1.33554867300601,2.98571213463864,0.00282918831336458,0.0734676772782486
"Merged-chr10-28518434-39",4.84534082059321,2.06864159152645,0.702108492077567,2.9463275474781,0.00321571676632948,0.0788790730454394
"Merged-chr10-28677765-32",3.44908078084848,1.57650911352779,0.758168595509602,2.07936483107447,0.037583830428504,0.317967384790321
"Merged-chr10-30538265-95",13.2893127469452,-0.972067265960258,0.365249658453132,-2.66137761792046,0.00778216254045698,0.131463049743615
"Merged-chr10-30570499-22",5.00632374314378,2.71919339090212,0.737186668852083,3.6886090128791,0.000225483413215553,0.0176335367030542
"Merged-chr10-30627801-15",2.25331021647881,-4.33834666480636,1.35857907299008,-3.19329713747035,0.00140658128962596,0.0502291521781778
"Merged-chr10-34117997-36",3.19321961934649,1.91067206025566,0.807612270089438,2.36582841917949,0.0179897796186974,0.213411047545531
"Merged-chr10-34171360-52",9.93337803079234,0.89782623551431,0.436616311981073,2.05632774332359,0.0397509358712955,0.32898005347569
"Merged-chr10-37156290-15",2.23417311705272,-4.16239706727847,1.42905611667616,-2.91268972485124,0.0035833045008384,0.0835960668107803
"Merged-chr10-37207171-14",2.27728906754425,-3.88748551812921,1.37778632018388,-2.82154457565698,0.00477929950165308,0.0998235350149002
"Merged-chr10-37232300-62",5.61077828941666,-2.11836188408404,0.672631031440223,-3.14936686692591,0.0016362464309203,0.054783756535426
