"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-10224805-34",5.02054682311047,-1.86158630124607,0.762362804421732,-2.44186401861267,0.0146116491690966,0.165934718502282
"Merged-chr10-10307543-35",6.7140629570112,-2.41238381205532,0.727887800884859,-3.31422481476225,0.000918975871082246,0.0348943766488361
"Merged-chr10-107872809-21",5.71792205185342,-4.03963508318513,1.476744004683,-2.73550125842718,0.00622853481662943,0.101759361542477
"Merged-chr10-107941661-64",7.35480515260788,-2.07742594346201,0.733610439713166,-2.8317835066173,0.00462891777970431,0.0863697412304622
"Merged-chr10-108088368-3",1.7445658171919,3.59511625355507,1.53980205481162,2.33479117807443,0.0195543322866625,0.19485227310672
"Merged-chr10-108118585-91",8.46425810103157,-1.12414797212456,0.563416197971194,-1.99523545146998,0.046017206190412,0.304064462445284
"Merged-chr10-108119748-35",9.03839460264881,-3.73101086714181,0.87921460396252,-4.24357244559698,2.19989308623386e-05,0.00430045096343653
"Merged-chr10-108166824-2",2.09777025773151,2.82793469107251,1.15817736647257,2.44171123779208,0.0146178336903025,0.165934718502282
"Merged-chr10-108331523-1",1.86127583960755,3.83828736111106,1.76169562551054,2.17874603622219,0.0293505397847796,0.239413391357934
"Merged-chr10-110952029-21",3.47022428321849,2.52434264254093,1.23151055102702,2.04979375973332,0.0403845608242235,0.283610262668131
"Merged-chr10-111100246-10",2.35307222991065,2.6870656539726,1.30266298533577,2.0627481430126,0.039136563263556,0.279131101610174
"Merged-chr10-111105163-9",3.42913443972987,1.94814479983689,0.833225439604359,2.33807647635185,0.0193832812683431,0.194011758709675
"Merged-chr10-111165558-4",24.4049052670455,-0.64654169985273,0.314870132365218,-2.05335988839616,0.0400376865148743,0.282537098980536
"Merged-chr10-111222847-1",2.39674137441873,3.52752456565925,1.27922731467305,2.75754318657652,0.00582375199261711,0.0977145042519947
"Merged-chr10-111223319-26",3.46599280571947,3.52648082423602,1.17627029933846,2.99801910004811,0.0027174064230868,0.0651529695316666
"Merged-chr10-111473804-5",5.4877054035515,1.34909067015444,0.653550657111679,2.06424805097229,0.038994203730642,0.278451182665685
"Merged-chr10-111562842-26",4.04146488830615,-1.9458755866867,0.735010527614007,-2.64741185817216,0.00811105010630841,0.118947977394397
"Merged-chr10-111571158-21",5.43733361158765,-1.58652281281295,0.631471996265943,-2.51241990491181,0.0119906320436985,0.148988636590964
"Merged-chr10-111576182-36",13.0215095971396,0.938088475480773,0.38459557170601,2.43915568585345,0.0147216243265767,0.166586948801939
"Merged-chr10-111635766-22",5.2503561072901,-3.49888250115353,1.09378724978479,-3.19886934304815,0.00137967681115592,0.044300057508552
"Merged-chr10-111924366-28",8.1394801296509,4.05331939254654,1.10023182723846,3.6840593883929,0.000229548721437769,0.0157855792149857
"Merged-chr10-112000662-33",15.2543171604792,-1.25852165984804,0.402453734053581,-3.12712133932017,0.00176527054567786,0.0506612823219313
"Merged-chr10-112278323-19",4.91794783199613,3.81316699409756,1.13313408733022,3.36515072376102,0.000765018563210883,0.0314891184397892
"Merged-chr10-11229693-10",1.75420587915035,3.78435537685048,1.56681584062954,2.41531600505771,0.0157215633296327,0.171646723084927
"Merged-chr10-115381729-5",6.08418856710952,4.68161986868225,1.09285254003876,4.28385321638746,1.83684118075676e-05,0.00388413571095911
"Merged-chr10-115385008-149",32.2212438001776,-0.566415607026254,0.270059172694752,-2.09737592459588,0.0359603105823879,0.266857100611708
"Merged-chr10-116396494-9",2.94319783119454,-3.81505601822608,1.53491765033567,-2.48551185621702,0.0129365277890803,0.154852395242698
"Merged-chr10-116580748-7",4.48965563390285,1.7257789507642,0.645881592737226,2.67197419801113,0.00754064462969214,0.114059052547713
"Merged-chr10-116613410-44",15.4220571580128,-0.725324775650056,0.368572029227746,-1.96793223069531,0.0490758357524583,0.313810686715776
"Merged-chr10-116655713-76",5.16335325693423,-1.59877396189484,0.770593865364173,-2.07472967766137,0.0380115952414056,0.274240685954681
"Merged-chr10-116935056-24",2.06663776573129,3.17620846518179,1.31691047726841,2.41186361564229,0.0158712171873067,0.172762831338255
"Merged-chr10-116949218-6",3.33751561152819,1.53464431611129,0.743914899602283,2.06292993584582,0.0391192854372969,0.279095874602692
"Merged-chr10-117022803-21",4.88414366780382,-3.85933021606617,1.4878746099901,-2.59385447547346,0.00949066484286096,0.131345955566992
"Merged-chr10-117104293-23",1.92638119268124,3.2202974168564,1.52755014314443,2.1081451442422,0.0350184365328558,0.263253181356459
"Merged-chr10-117105378-15",1.86451255811839,4.74501253188694,1.4833322481917,3.19888719312311,0.00137959139284024,0.044300057508552
