condition1	condition1
0.1390861775373298	0.1330389412103854
0.1380244509912433	0.15888103770448903
0.14333308372167572	0.1330389412103854
0.12634545898429195	0.13016759715548498
0.13483927135298385	0.13495317058031903
0.12422200589211899	0.13878162932018623
0.14333308372167572	0.13208182652541858
0.1380244509912433	0.14452431742998703
0.13483927135298385	0.1292104824705182
0.12740718553037844	0.13973874400515301
0.12422200589211899	0.11963933562085018
0.13483927135298385	0.13782451463521941
0.14120963062950276	0.1339960558953522
0.15076516954428115	0.1330389412103854
0.13590099789907034	0.13973874400515301
0.14227135717558925	0.15218123490972144
0.1295306386225514	0.14452431742998703
0.1316540917147244	0.14261008806005343
0.15819725536688656	0.14165297337508662
0.14014790408341626	0.15792392301952224
0.15076516954428115	0.14835277616985423
0.15076516954428115	0.14452431742998703
0.1316540917147244	0.13878162932018623
0.1624441615512325	0.15792392301952224
0.15288862263645414	0.15313834959468822
0.15395034918254064	0.15600969364958864
0.1380244509912433	0.14261008806005343
0.1454565368138487	0.13208182652541858
0.12846891207646494	0.15026700553978783
0.1454565368138487	0.16079526707442263
0.15395034918254064	0.15409546427965504
0.14757998990602167	0.14643854679992063
0.16456761464340547	0.17036641392409066
0.14014790408341626	0.15409546427965504
0.1443948102677622	0.15026700553978783
0.1560738022747136	0.14930989085482102
0.16032070845905955	0.15888103770448903
0.12846891207646494	0.15505257896462182
0.13483927135298385	0.13782451463521941
0.1305923651686379	0.13686739995025263
0.12528373243820548	0.16079526707442263
0.16032070845905955	0.16175238175938944
0.1486417164521082	0.16558084049925667
0.161382435005146	0.16940929923912387
0.15182689609036765	0.15696680833455542
0.14757998990602167	0.16653795518422346
0.14757998990602167	0.15792392301952224
0.15395034918254064	0.15696680833455542
0.16562934118949196	0.15505257896462182
0.1550120757286271	0.14452431742998703
0.15182689609036765	0.14930989085482102
0.18474041901904875	0.16462372581428986
0.16669106773557846	0.16845218455415706
0.1465182633599352	0.17228064329402426
0.16775279428166495	0.18185179014369227
0.1698762473738379	0.15983815238945584
0.1624441615512325	0.17228064329402426
0.16669106773557846	0.15888103770448903
0.16881452082775142	0.15218123490972144
0.14333308372167572	0.16462372581428986
0.19217250484165416	0.15792392301952224
0.19748113757208657	0.15983815238945584
0.15925898191297305	0.15026700553978783
0.15288862263645414	0.15696680833455542
0.1571355288208001	0.17610910203389146
0.1879255986573082	0.16175238175938944
0.14757998990602167	0.16940929923912387
0.16032070845905955	0.15983815238945584
0.15819725536688656	0.17228064329402426
0.17943178628861628	0.20386542789792872
0.17518488010427033	0.15888103770448903
0.16032070845905955	0.16845218455415706
0.163505888097319	0.17228064329402426
0.19960459066425956	0.17802333140382506
0.1571355288208001	0.1952513957332275
0.1783700597425298	0.16366661112932307
0.16775279428166495	0.18280890482865908
0.163505888097319	0.17323775797899107
0.1624441615512325	0.16079526707442263
0.16562934118949196	0.16462372581428986
0.18367869247296226	0.16366661112932307
0.18367869247296226	0.17610910203389146
0.16456761464340547	0.15792392301952224
0.17730833319644332	0.17323775797899107
0.1879255986573082	0.19046582230839348
0.16775279428166495	0.17898044608879188
0.18261696592687576	0.16845218455415706
0.19111077829556766	0.1971656251031611
0.1889873252033947	0.16270949644435623
0.14333308372167572	0.13973874400515301
0.163505888097319	0.15696680833455542
0.11254301388516762	0.10623973003131496
0.15819725536688656	0.16270949644435623
0.1698762473738379	0.17515198734892468
0.15182689609036765	0.15313834959468822
0.12316027934603248	0.13016759715548498
