DKO	Prdm1KO
0.41517720603432906	0.40277526529445773
0.34598100502860757	0.45312217345626493
0.44977530653718983	0.4866867788974698
0.3978781557828987	0.4447310220959637
0.48437340704005055	0.5034690816180721
0.5535696080457722	0.5454248384195781
0.22488765326859492	0.6125540493019878
0.501672457291481	0.5286425356989758
0.44977530653718983	0.5034690816180721
0.7092610603086454	0.6545098061034939
0.5881677085486329	0.620945200662289
0.4670743567886202	0.5118602329783734
0.29408385427431644	0.41955756801506017
0.41517720603432906	0.42794871937536133
0.5708686582972025	0.4866867788974698
0.5881677085486329	0.4699044761768673
0.38057910553146834	0.5286425356989758
0.41517720603432906	0.46151332481656615
0.36328005528003793	0.5286425356989758
0.5535696080457722	0.47829562753716853
0.48437340704005055	0.39438411393415657
0.6227658090514936	0.5286425356989758
0.5189715075429113	0.4950779302577709
0.44977530653718983	0.5118602329783734
0.5362705577943417	0.620945200662289
0.6227658090514936	0.537033687059277
0.36328005528003793	0.41955756801506017
0.5189715075429113	0.537033687059277
0.5189715075429113	0.46151332481656615
0.5708686582972025	0.4866867788974698
0.48437340704005055	0.43633987073566255
0.48437340704005055	0.41116641665475895
0.38057910553146834	0.39438411393415657
0.44977530653718983	0.5454248384195781
0.6746629598057847	0.5705982925004818
0.5535696080457722	0.6964655629049998
0.4324762562857595	0.38599296257385535
0.32868195477717715	0.42794871937536133
0.36328005528003793	0.5286425356989758
0.6746629598057847	0.5454248384195781
0.501672457291481	0.7048567142653009
0.6573639095543543	0.5957717465813854
0.6054667588000633	0.5957717465813854
0.44977530653718983	0.4950779302577709
0.3978781557828987	0.4950779302577709
0.5189715075429113	0.5286425356989758
0.32868195477717715	0.5454248384195781
0.3978781557828987	0.578989443860783
0.5362705577943417	0.4866867788974698
0.48437340704005055	0.6712921088240962
0.7265601105600759	0.6880744115446986
0.6919620100572151	0.578989443860783
0.48437340704005055	0.5454248384195781
0.6054667588000633	0.5622071411401807
0.4670743567886202	0.578989443860783
0.6227658090514936	0.578989443860783
0.6746629598057847	0.7048567142653009
0.3978781557828987	0.5622071411401807
0.5881677085486329	0.5286425356989758
0.5881677085486329	0.620945200662289
0.6573639095543543	0.620945200662289
0.7265601105600759	0.7971593792286142
0.7957563115657974	0.620945200662289
0.6919620100572151	0.620945200662289
0.44977530653718983	0.46151332481656615
0.6227658090514936	0.47829562753716853
0.6746629598057847	0.6545098061034939
0.8476534623200885	0.7048567142653009
0.6227658090514936	0.7300301683462046
0.5362705577943417	0.5118602329783734
0.38057910553146834	0.6545098061034939
0.8130553618172278	0.746812471066807
0.91684966332581	0.7552036224271083
0.6919620100572151	0.7635947737874095
0.44977530653718983	0.47829562753716853
0.4324762562857595	0.47829562753716853
0.7265601105600759	0.6293363520225902
0.7265601105600759	0.6796832601843974
0.8303544120686581	0.6377275033828914
0.5708686582972025	0.7048567142653009
0.4670743567886202	0.4950779302577709
0.44977530653718983	0.6880744115446986
0.8822515628229493	0.6293363520225902
0.6054667588000633	0.5873805952210842
0.7092610603086454	0.8055505305889155
0.38057910553146834	0.662900957463795
0.640064859302924	0.6377275033828914
0.5535696080457722	0.4950779302577709
0.6054667588000633	0.6377275033828914
0.91684966332581	0.7803770765080118
0.8130553618172278	0.6041628979416866
0.5881677085486329	0.578989443860783
1.0206439648343923	0.7803770765080118
0.6746629598057847	0.7384213197065059
0.8476534623200885	0.9062443469125299
0.5362705577943417	0.6041628979416866
0.41517720603432906	0.5034690816180721
0.48437340704005055	0.42794871937536133
0.38057910553146834	0.4699044761768673
0.778457261314367	0.8055505305889155
0.5881677085486329	0.7887682278683131
0.44977530653718983	0.5118602329783734
0.5708686582972025	0.5957717465813854
0.5362705577943417	0.620945200662289
0.8822515628229493	0.7887682278683131
0.8303544120686581	0.8391151360301203
0.6054667588000633	0.6796832601843974
0.7957563115657974	0.830723984669819
0.5881677085486329	0.5957717465813854
0.7957563115657974	0.7384213197065059
0.8303544120686581	0.7887682278683131
0.8130553618172278	0.662900957463795
0.6054667588000633	0.6712921088240962
0.6573639095543543	0.6796832601843974
0.5708686582972025	0.8475062873904216
0.501672457291481	0.537033687059277
0.501672457291481	0.5538159897798793
0.864952512571519	0.6377275033828914
0.6054667588000633	0.7300301683462046
0.778457261314367	0.8055505305889155
0.7611582110629367	0.6880744115446986
0.8822515628229493	0.6964655629049998
0.6919620100572151	0.6712921088240962
0.5708686582972025	0.5454248384195781
0.864952512571519	0.6545098061034939
0.5881677085486329	0.7048567142653009
0.91684966332581	0.7300301683462046
0.6054667588000633	0.6964655629049998
0.640064859302924	0.6461186547431926
0.6746629598057847	0.7132478656256023
0.44977530653718983	0.6125540493019878
0.640064859302924	0.6041628979416866
0.48437340704005055	0.6041628979416866
0.7092610603086454	0.6041628979416866
0.7611582110629367	0.7887682278683131
0.6573639095543543	0.7300301683462046
0.8303544120686581	0.7048567142653009
0.8476534623200885	0.7048567142653009
0.6746629598057847	0.662900957463795
0.7092610603086454	0.5118602329783734
0.864952512571519	0.6545098061034939
0.6054667588000633	0.6377275033828914
0.5881677085486329	0.6712921088240962
0.5362705577943417	0.5286425356989758
0.6227658090514936	0.5118602329783734
0.640064859302924	0.5873805952210842
0.640064859302924	0.47829562753716853
0.5362705577943417	0.5118602329783734
0.48437340704005055	0.5202513843386746
0.3978781557828987	0.46151332481656615
0.34598100502860757	0.5622071411401807
0.5535696080457722	0.5118602329783734
0.48437340704005055	0.5873805952210842
0.44977530653718983	0.5538159897798793
0.36328005528003793	0.43633987073566255
0.44977530653718983	0.4866867788974698
0.34598100502860757	0.45312217345626493
0.6227658090514936	0.5538159897798793
0.501672457291481	0.5118602329783734
0.3978781557828987	0.42794871937536133
0.48437340704005055	0.5202513843386746
0.24218670352002528	0.4699044761768673
0.48437340704005055	0.5286425356989758
0.48437340704005055	0.45312217345626493
0.5708686582972025	0.46151332481656615
0.41517720603432906	0.41955756801506017
0.44977530653718983	0.39438411393415657
0.7265601105600759	0.7300301683462046
0.5362705577943417	0.5705982925004818
0.38057910553146834	0.37760181121355413
0.36328005528003793	0.5118602329783734
0.36328005528003793	0.47829562753716853
0.48437340704005055	0.5286425356989758
0.5708686582972025	0.5454248384195781
0.38057910553146834	0.41955756801506017
0.3978781557828987	0.43633987073566255
0.3113829045257468	0.46151332481656615
0.5362705577943417	0.5454248384195781
0.6573639095543543	0.5454248384195781
0.501672457291481	0.47829562753716853
0.32868195477717715	0.5118602329783734
0.48437340704005055	0.36921065985325296
0.3978781557828987	0.4447310220959637
0.5362705577943417	0.45312217345626493
0.6573639095543543	0.4447310220959637
0.5535696080457722	0.4699044761768673
0.34598100502860757	0.5286425356989758
0.36328005528003793	0.4950779302577709
0.3978781557828987	0.4447310220959637
0.34598100502860757	0.37760181121355413
0.4324762562857595	0.38599296257385535
0.4670743567886202	0.46151332481656615
0.3113829045257468	0.43633987073566255
0.32868195477717715	0.2936902976105421
0.25948575377145566	0.43633987073566255
0.36328005528003793	0.4699044761768673
0.3978781557828987	0.35242835713265047
0.3113829045257468	0.2936902976105421
0.24218670352002528	0.2852991462502409
0.4324762562857595	0.4447310220959637
