WT	KO
0.45072515258215673	0.40040670405712303
0.4322528102632159	0.39640263701655176
0.37683578330639333	0.34434976548912577
0.3657523779150288	0.42443110630055036
0.3657523779150288	0.3603660336514107
0.3435855671322998	0.30430909508341353
0.3583634409874525	0.38839450293540934
0.37314131484260515	0.40040670405712303
0.44703068411836855	0.41241890517883667
0.43594727872700406	0.41241890517883667
0.41008599948048685	0.38839450293540934
0.48766983722003837	0.5125205811931175
0.3620579094512406	0.38038636885426685
0.3435855671322998	0.4324392403816929
0.3842247202339697	0.34434976548912577
0.391613657161546	0.39640263701655176
0.48397536875625025	0.41642297221940794
0.48766983722003837	0.45646364262512024
0.3325021617409353	0.39640263701655176
0.4433362156545804	0.3683741677325532
0.3583634409874525	0.31231722916455595
0.45072515258215673	0.46046770966569145
0.42116940487185134	0.37237823477312443
0.45441962104594485	0.42443110630055036
0.41008599948048685	0.46046770966569145
0.3879191886977578	0.40441077109769424
0.3546689725236643	0.39239856997598055
0.4655030264373094	0.4364433074222641
0.4433362156545804	0.44445144150340654
0.39530812562533413	0.38038636885426685
0.3879191886977578	0.3843904358948381
0.4433362156545804	0.35235789957026825
0.41008599948048685	0.5165246482336887
0.5504758011044373	0.48449211190911884
0.41378046794427503	0.45646364262512024
0.4248638733356395	0.39239856997598055
0.44703068411836855	0.4644717767062627
0.45441962104594485	0.46847584374683393
0.49136430568382655	0.40441077109769424
0.49136430568382655	0.46046770966569145
0.41378046794427503	0.32833349732684086
0.5504758011044373	0.504512447111975
0.5172255849303438	0.4284351733411216
0.4322528102632159	0.4965043130308326
0.4322528102632159	0.4364433074222641
0.5209200533941319	0.46046770966569145
0.5356979272492847	0.5005083800714037
0.47658643182867394	0.47247991078740514
0.5172255849303438	0.40841483813826546
0.4581140895097331	0.48849617894969005
0.5098366480027674	0.5085165141525462
0.44703068411836855	0.44445144150340654
0.4581140895097331	0.44445144150340654
0.4618085579735212	0.504512447111975
0.49136430568382655	0.5325409163959736
0.49875324261140297	0.48449211190911884
0.5098366480027674	0.4965043130308326
0.5061421795389793	0.5525612515988297
0.5467813326406491	0.5485571845582585
0.5061421795389793	0.48449211190911884
0.5541702695682255	0.6046141231262558
0.5024477110751912	0.49250024599026127
0.5320034587854965	0.5365449834365448
0.5024477110751912	0.504512447111975
0.49505877414761473	0.4484555085439778
0.5393923957130728	0.47247991078740514
0.47289196336488576	0.5125205811931175
0.5578647380320136	0.4965043130308326
0.5615592064958018	0.48449211190911884
0.48028090029246207	0.4284351733411216
0.49136430568382655	0.44044737446283533
0.5024477110751912	0.4284351733411216
0.5283089903217083	0.5285368493554023
0.5541702695682255	0.5485571845582585
0.48028090029246207	0.504512447111975
0.4691974949010976	0.4965043130308326
