condition1	condition1
0.11414989047456255	0.1208790995084076
0.12134853221620163	0.13338383394031184
0.13368906091615435	0.12608940552170103
0.13883094787446795	0.13338383394031184
0.12957555134950344	0.14797269077753342
0.1511714765744207	0.13755207875094658
0.11517826786622529	0.13234177273765313
0.12032015482453892	0.1292155891296771
0.1285471739578407	0.12608940552170103
0.14602958961610704	0.13442589514297051
0.11414989047456255	0.14172032356158132
0.10592287134126074	0.13442589514297051
0.13266068352449162	0.13234177273765313
0.13368906091615435	0.11879497710309021
0.13883094787446795	0.1500568131828508
0.14397283483278162	0.13129971153499445
0.12649041917451526	0.13651001754828787
0.12546204178285253	0.13859413995360526
0.13780257048280525	0.1354679563456292
0.1593984957077225	0.14276238476424
0.13471743830781707	0.14588856837221606
0.16042687309938522	0.14901475198019212
0.127518796566178	0.1292155891296771
0.14500121222444431	0.13442589514297051
0.16145525049104792	0.15318299679082686
0.1429444574411189	0.15526711919614422
0.14602958961610704	0.13651001754828787
0.14191608004945613	0.14484650716955738
0.1521998539660834	0.13129971153499445
0.13677419309114253	0.14588856837221606
0.1429444574411189	0.15422505799348554
0.1563133635327343	0.15318299679082686
0.14911472179109522	0.17298215964134192
0.1563133635327343	0.1563091803988029
0.1676255148410243	0.1708980372360245
0.13471743830781707	0.15526711919614422
0.13266068352449162	0.13755207875094658
0.14602958961610704	0.14484650716955738
0.14911472179109522	0.14588856837221606
0.16145525049104792	0.16256154761475503
0.13266068352449162	0.14484650716955738
0.15528498614107158	0.1500568131828508
0.1593984957077225	0.11775291590043152
0.1480863443994325	0.14797269077753342
0.1480863443994325	0.16047742520943764
0.15837011831605974	0.16672979242538977
0.1398593252661307	0.15318299679082686
0.13780257048280525	0.14380444596689868
0.13266068352449162	0.1281735279270184
0.1429444574411189	0.16256154761475503
0.14602958961610704	0.15109887438550948
0.1563133635327343	0.16672979242538977
0.1593984957077225	0.1646456700200724
0.14500121222444431	0.17819246565463534
0.18099442093263973	0.1656877312227311
0.16556876005769883	0.16672979242538977
0.17379577919100064	0.1646456700200724
0.179966043540977	0.1875710164785635
0.16248362788271067	0.15109887438550948
0.1676255148410243	0.13442589514297051
0.15734174092439704	0.16881391483070715
0.1563133635327343	0.14588856837221606
0.17482415658266337	0.16672979242538977
