condition1	condition1
0.14263410439237817	0.1375949767017162
0.14434229725935274	0.1523702762133099
0.13323904362401792	0.13205423938486854
0.1195735006882212	0.12466658962907172
0.11530301852078474	0.13482460804329235
0.1520291651607384	0.14128880157961463
0.14434229725935274	0.14498262645751303
0.1366554293579671	0.12651350206802092
0.1349472364909925	0.14036534536014
0.14946687586027652	0.15329373243278446
0.14861277942678922	0.1560641010912083
0.14092591152540357	0.1422122577990892
0.1349472364909925	0.12466658962907172
0.14178000795889087	0.13205423938486854
0.1366554293579671	0.12651350206802092
0.14605049012632731	0.12743695828749552
0.14519639369284004	0.1745332254807004
0.14178000795889087	0.10896783389800342
0.12640627215611958	0.12004930853169869
0.13323904362401792	0.16252829462753055
0.15886193662863676	0.175456681700175
0.1511750687272511	0.1560641010912083
0.14946687586027652	0.14128880157961463
0.1511750687272511	0.1339011518238178
0.1511750687272511	0.14313571401856381
0.14434229725935274	0.1523702762133099
0.17508976886489533	0.14590608267698763
0.13238494719053062	0.14682953889646225
0.11871940425473392	0.14498262645751303
0.1383636222249417	0.13297769560434317
0.15544555089468756	0.1523702762133099
0.16142422592909864	0.14128880157961463
0.14092591152540357	0.1588344697496321
0.1375095257914544	0.12928387072644473
0.15544555089468756	0.15052336377436065
0.16142422592909864	0.1523702762133099
0.16740290096350968	0.15329373243278446
0.1648406116630478	0.16991594438332738
0.14775868299330194	0.14959990755488606
0.14775868299330194	0.1422122577990892
0.1631324187960732	0.15421718865225909
0.15715374376166216	0.16991594438332738
0.14861277942678922	0.1375949767017162
0.16057012949561134	0.15052336377436065
0.1639865152295605	0.15329373243278446
0.1622783223625859	0.15052336377436065
0.1528832615942257	0.16622211950542895
0.15629964732817486	0.16437520706647976
0.16996519026397156	0.15514064487173368
0.15715374376166216	0.17730359413912422
0.15629964732817486	0.1394418891406654
0.153737358027713	0.1422122577990892
0.1648406116630478	0.16252829462753055
0.14690458655981461	0.14775299511593684
0.16142422592909864	0.16437520706647976
0.16740290096350968	0.17083940060280198
0.16057012949561134	0.1902319812117687
0.17594386529838263	0.17730359413912422
0.15800784019514943	0.17083940060280198
0.16825699739699698	0.15975792596910673
0.18960940823417935	0.16899248816385276
0.1622783223625859	0.1579110135301575
0.17081928669745888	0.175456681700175
0.16740290096350968	0.17083940060280198
0.1656947080965351	0.18469124389492106
0.1810684438993064	0.16991594438332738
0.19131760110115392	0.18192087523649725
0.1656947080965351	0.1745332254807004
0.15715374376166216	0.1579110135301575
0.16996519026397156	0.16714557572490357
0.17338157599792076	0.18099741901702263
0.1793602510323318	0.18099741901702263
0.16057012949561134	0.1579110135301575
0.15629964732817486	0.1736097692612258
0.1665488045300224	0.18284433145597187
0.17594386529838263	0.19669617474809092
0.1819225403327937	0.18099741901702263
0.17252747956443346	0.16991594438332738
0.1622783223625859	0.20408382450388776
0.1793602510323318	0.1939258060896671
0.17594386529838263	0.18376778767544644
0.17167338313094618	0.18561470011439568
0.1955880832685904	0.1920788936507179
0.19387989040161582	0.20500728072336238
0.17508976886489533	0.21608875535705765
0.19217169753464122	0.20223691206493857
0.14946687586027652	0.18653815633387028
0.17594386529838263	0.1763801379196496
0.15886193662863676	0.15329373243278446
0.1528832615942257	0.12928387072644473
0.18619302250023015	0.19115543743124327
0.18533892606674288	0.175456681700175
0.18704711893371745	0.20685419316231157
0.1665488045300224	0.16437520706647976
0.1511750687272511	0.14867645133541146
0.17167338313094618	0.1394418891406654
0.10590795775242451	0.11173820255642725
0.10334566845196262	0.105274009020105
0.18704711893371745	0.16529866328595433
0.14519639369284004	0.16437520706647976
0.18960940823417935	0.19115543743124327
0.20669133690392524	0.20038999962598936
0.16911109383048428	0.15421718865225909
0.1665488045300224	0.16068138218858133
0.09736699341755156	0.11450857121485106
0.0913883183831405	0.105274009020105
0.13323904362401792	0.1523702762133099
0.14178000795889087	0.14590608267698763
0.15629964732817486	0.1736097692612258
0.19131760110115392	0.18192087523649725
0.19131760110115392	0.18653815633387028
0.17765205816535723	0.1736097692612258
0.16825699739699698	0.1736097692612258
0.15544555089468756	0.16622211950542895
0.19131760110115392	0.19669617474809092
0.18704711893371745	0.175456681700175
0.20669133690392524	0.2096245618207354
0.17508976886489533	0.1948492623091417
0.15544555089468756	0.18653815633387028
0.16911109383048428	0.14959990755488606
0.197296276135565	0.19577271852861633
0.1964421797020777	0.20500728072336238
0.19131760110115392	0.1948492623091417
0.1631324187960732	0.16437520706647976
0.17508976886489533	0.18284433145597187
0.18960940823417935	0.19300234987019252
0.19046350466766665	0.1985430871870401
0.1802143474658191	0.1717628568222766
0.18448482963325558	0.1902319812117687
0.19131760110115392	0.1763801379196496
0.1631324187960732	0.17083940060280198
0.1648406116630478	0.15698755731068292
0.14519639369284004	0.16991594438332738
0.17338157599792076	0.175456681700175
0.19217169753464122	0.18284433145597187
0.1810684438993064	0.18930852499229409
0.18875531180069205	0.17915050657807344
0.17081928669745888	0.1717628568222766
0.1955880832685904	0.18469124389492106
0.20156675830300147	0.18007396279754803
0.1793602510323318	0.1726863130417512
0.1793602510323318	0.1745332254807004
0.18533892606674288	0.15975792596910673
0.1520291651607384	0.16714557572490357
0.15886193662863676	0.16806903194437817
0.14178000795889087	0.14682953889646225
0.1665488045300224	0.16806903194437817
0.182776636766281	0.18192087523649725
0.17252747956443346	0.1745332254807004
0.17338157599792076	0.16068138218858133
