WT	KO
0.2631493355787431	0.22800741589577714
0.4385822259645718	0.22800741589577714
0.0	0.22800741589577714
0.08771644519291437	0.11400370794788857
0.2631493355787431	0.4560148317915543
0.17543289038582874	0.34201112384366567
0.2631493355787431	0.4560148317915543
0.17543289038582874	0.22800741589577714
0.4385822259645718	0.11400370794788857
0.17543289038582874	0.4560148317915543
0.4385822259645718	0.11400370794788857
0.17543289038582874	0.5700185397394428
0.08771644519291437	0.0
0.17543289038582874	0.11400370794788857
0.08771644519291437	0.22800741589577714
0.5262986711574862	0.4560148317915543
0.2631493355787431	0.5700185397394428
0.4385822259645718	0.4560148317915543
0.17543289038582874	0.0
0.17543289038582874	0.11400370794788857
0.08771644519291437	0.11400370794788857
0.2631493355787431	0.22800741589577714
0.08771644519291437	0.22800741589577714
0.17543289038582874	0.11400370794788857
0.2631493355787431	0.22800741589577714
0.2631493355787431	0.4560148317915543
0.3508657807716575	0.6840222476873313
0.08771644519291437	0.22800741589577714
0.3508657807716575	0.11400370794788857
0.3508657807716575	0.6840222476873313
0.4385822259645718	0.11400370794788857
0.3508657807716575	0.11400370794788857
0.17543289038582874	0.4560148317915543
0.4385822259645718	0.34201112384366567
0.3508657807716575	0.0
0.17543289038582874	0.22800741589577714
0.08771644519291437	0.22800741589577714
0.4385822259645718	0.34201112384366567
0.3508657807716575	0.6840222476873313
0.3508657807716575	0.34201112384366567
0.2631493355787431	0.34201112384366567
0.2631493355787431	0.11400370794788857
0.08771644519291437	0.0
0.3508657807716575	0.34201112384366567
0.5262986711574862	0.34201112384366567
0.08771644519291437	0.0
0.2631493355787431	0.11400370794788857
0.17543289038582874	0.11400370794788857
0.17543289038582874	0.0
0.4385822259645718	0.11400370794788857
0.08771644519291437	0.22800741589577714
0.08771644519291437	0.22800741589577714
0.17543289038582874	0.0
0.08771644519291437	0.11400370794788857
0.0	0.11400370794788857
0.3508657807716575	0.11400370794788857
0.4385822259645718	0.11400370794788857
0.3508657807716575	0.34201112384366567
0.3508657807716575	0.4560148317915543
0.0	0.22800741589577714
0.2631493355787431	0.34201112384366567
0.17543289038582874	0.6840222476873313
0.701731561543315	0.4560148317915543
0.5262986711574862	0.34201112384366567
0.17543289038582874	0.22800741589577714
0.17543289038582874	0.11400370794788857
0.08771644519291437	0.22800741589577714
0.4385822259645718	0.34201112384366567
0.8771644519291436	0.4560148317915543
0.4385822259645718	0.7980259556352198
0.3508657807716575	0.6840222476873313
0.2631493355787431	0.22800741589577714
0.3508657807716575	0.34201112384366567
0.6140151163504005	0.34201112384366567
0.2631493355787431	0.34201112384366567
0.4385822259645718	0.22800741589577714
0.08771644519291437	0.22800741589577714
0.5262986711574862	0.4560148317915543
0.3508657807716575	0.5700185397394428
0.2631493355787431	0.34201112384366567
0.08771644519291437	0.11400370794788857
0.08771644519291437	0.0
0.2631493355787431	0.22800741589577714
0.17543289038582874	0.22800741589577714
0.3508657807716575	0.6840222476873313
0.4385822259645718	0.34201112384366567
0.3508657807716575	0.0
0.08771644519291437	0.11400370794788857
0.17543289038582874	0.11400370794788857
0.4385822259645718	0.34201112384366567
0.3508657807716575	0.22800741589577714
0.4385822259645718	0.0
0.17543289038582874	0.11400370794788857
0.17543289038582874	0.11400370794788857
0.17543289038582874	0.0
0.0	0.11400370794788857
0.0	0.0
0.17543289038582874	0.22800741589577714
0.08771644519291437	0.11400370794788857
0.4385822259645718	0.0
0.08771644519291437	0.11400370794788857
0.2631493355787431	0.4560148317915543
0.17543289038582874	0.5700185397394428
0.08771644519291437	0.22800741589577714
0.17543289038582874	0.11400370794788857
0.17543289038582874	0.11400370794788857
0.17543289038582874	0.22800741589577714
0.08771644519291437	0.22800741589577714
0.0	0.0
0.5262986711574862	0.22800741589577714
0.4385822259645718	0.4560148317915543
0.0	0.0
0.08771644519291437	0.4560148317915543
0.17543289038582874	0.34201112384366567
0.2631493355787431	0.34201112384366567
0.5262986711574862	0.34201112384366567
0.08771644519291437	0.22800741589577714
0.17543289038582874	0.11400370794788857
0.2631493355787431	0.11400370794788857
0.2631493355787431	0.4560148317915543
0.17543289038582874	0.0
0.17543289038582874	0.0
0.3508657807716575	0.34201112384366567
0.2631493355787431	0.34201112384366567
0.2631493355787431	0.22800741589577714
0.08771644519291437	0.4560148317915543
0.17543289038582874	0.22800741589577714
0.08771644519291437	0.22800741589577714
0.0	0.34201112384366567
0.17543289038582874	0.22800741589577714
0.2631493355787431	0.22800741589577714
0.2631493355787431	0.0
0.08771644519291437	0.22800741589577714
0.2631493355787431	0.22800741589577714
0.08771644519291437	0.0
0.2631493355787431	0.34201112384366567
0.2631493355787431	0.34201112384366567
0.3508657807716575	0.0
0.4385822259645718	0.34201112384366567
0.0	0.0
0.2631493355787431	0.0
0.3508657807716575	0.22800741589577714
0.2631493355787431	0.11400370794788857
0.2631493355787431	0.22800741589577714
0.0	0.4560148317915543
0.4385822259645718	0.22800741589577714
0.0	0.11400370794788857
0.08771644519291437	0.22800741589577714
0.2631493355787431	0.0
0.17543289038582874	0.11400370794788857
0.0	0.22800741589577714
0.17543289038582874	0.5700185397394428
0.5262986711574862	0.5700185397394428
0.08771644519291437	0.34201112384366567
0.0	0.34201112384366567
0.08771644519291437	0.34201112384366567
0.08771644519291437	0.0
0.5262986711574862	0.22800741589577714
0.17543289038582874	0.4560148317915543
0.2631493355787431	0.0
0.17543289038582874	0.11400370794788857
0.08771644519291437	0.0
0.3508657807716575	0.6840222476873313
0.4385822259645718	0.5700185397394428
0.17543289038582874	0.11400370794788857
0.2631493355787431	0.0
0.08771644519291437	0.0
0.2631493355787431	0.34201112384366567
0.08771644519291437	0.22800741589577714
0.2631493355787431	0.11400370794788857
0.17543289038582874	0.4560148317915543
0.08771644519291437	0.0
0.08771644519291437	0.11400370794788857
0.08771644519291437	0.0
0.08771644519291437	0.11400370794788857
0.3508657807716575	0.22800741589577714
0.17543289038582874	0.0
0.2631493355787431	0.4560148317915543
0.08771644519291437	0.11400370794788857
0.08771644519291437	0.22800741589577714
0.2631493355787431	0.0
0.3508657807716575	0.0
0.2631493355787431	0.22800741589577714
0.3508657807716575	0.6840222476873313
0.17543289038582874	0.0
0.0	0.11400370794788857
0.2631493355787431	0.0
0.17543289038582874	0.22800741589577714
0.08771644519291437	0.4560148317915543
0.4385822259645718	0.34201112384366567
0.17543289038582874	0.0
0.17543289038582874	0.0
0.17543289038582874	0.11400370794788857
0.17543289038582874	0.22800741589577714
0.0	0.22800741589577714
0.17543289038582874	0.0
0.17543289038582874	0.22800741589577714
0.17543289038582874	0.11400370794788857
0.2631493355787431	0.0
0.17543289038582874	0.0
