WT	KO
0.3253997160382307	0.3309785069454829
0.3395475297790233	0.2758154224545691
0.16977376488951165	0.18387694830304607
0.2829562748158528	0.25742772762426447
0.2971040885566454	0.2942031172848737
0.3395475297790233	0.23904003279395988
0.2546606473342675	0.20226464313335069
0.2546606473342675	0.34936620177578753
0.3819909710014012	0.20226464313335069
0.24051283359347483	0.18387694830304607
0.31125190229743804	0.25742772762426447
0.21221720611188957	0.22065233796365527
0.1839215786303043	0.36775389660609215
0.2688084610750601	0.22065233796365527
0.3253997160382307	0.3309785069454829
0.4527300397053644	0.3861415914363967
0.3395475297790233	0.36775389660609215
0.2829562748158528	0.23904003279395988
0.3395475297790233	0.18387694830304607
0.2546606473342675	0.25742772762426447
0.2829562748158528	0.16548925347274146
0.2688084610750601	0.2942031172848737
0.2971040885566454	0.36775389660609215
0.35369534351981596	0.2758154224545691
0.3253997160382307	0.2758154224545691
0.2829562748158528	0.25742772762426447
0.2546606473342675	0.18387694830304607
0.1839215786303043	0.2758154224545691
0.2829562748158528	0.22065233796365527
0.2829562748158528	0.3309785069454829
0.3819909710014012	0.20226464313335069
0.3395475297790233	0.2942031172848737
0.42443441222377915	0.2758154224545691
0.3395475297790233	0.40452928626670137
0.31125190229743804	0.3125908121151783
0.3395475297790233	0.2942031172848737
0.24051283359347483	0.25742772762426447
0.2971040885566454	0.34936620177578753
0.2546606473342675	0.20226464313335069
0.3253997160382307	0.2942031172848737
0.2971040885566454	0.22065233796365527
0.4102865984829865	0.36775389660609215
0.4385822259645718	0.3125908121151783
0.3961387847421939	0.3309785069454829
0.4527300397053644	0.4964677604182244
0.3819909710014012	0.40452928626670137
0.42443441222377915	0.422916981097006
0.2688084610750601	0.3309785069454829
0.3961387847421939	0.22065233796365527
0.4951734809277424	0.2758154224545691
0.42443441222377915	0.2758154224545691
0.2829562748158528	0.22065233796365527
0.2829562748158528	0.22065233796365527
0.2971040885566454	0.2758154224545691
0.5234691084093277	0.3125908121151783
0.3678431572606086	0.34936620177578753
0.4385822259645718	0.25742772762426447
0.3678431572606086	0.3309785069454829
0.4102865984829865	0.2942031172848737
0.5234691084093277	0.5700185397394428
0.3819909710014012	0.3309785069454829
0.5234691084093277	0.3125908121151783
0.509321294668535	0.2758154224545691
0.3961387847421939	0.47808006558791977
0.4951734809277424	0.36775389660609215
0.6366516183356687	0.422916981097006
0.4951734809277424	0.3125908121151783
0.3395475297790233	0.44130467592731054
0.3819909710014012	0.5332431500788336
0.4527300397053644	0.2942031172848737
0.3961387847421939	0.422916981097006
0.48102566718694967	0.44130467592731054
0.4527300397053644	0.5148554552485289
0.48102566718694967	0.45969237075761515
0.6507994320764614	0.606793929400052
0.5376169221501202	0.422916981097006
0.4527300397053644	0.422916981097006
0.3395475297790233	0.44130467592731054
0.5942081771132908	0.2942031172848737
0.46687785344615707	0.5884062345697474
0.6083559908540835	0.5700185397394428
0.5659125496317056	0.5884062345697474
0.5800603633724981	0.5148554552485289
0.6225038045948761	0.5332431500788336
0.46687785344615707	0.36775389660609215
0.4385822259645718	0.5148554552485289
0.509321294668535	0.36775389660609215
0.5376169221501202	0.44130467592731054
