WT-Tfh	WT-Th1
0.35928394433162497	0.30059790231069833
0.2994032869430208	0.43419697000434204
0.34730781285390416	0.4007972030809311
0.34730781285390416	0.3673974361575202
0.33533168137618335	0.43419697000434204
0.3113794184207417	0.5343962707745749
0.4670691276311125	0.6345955715448076
0.44311686467567085	0.5677960376979858
0.2754510239875792	0.3673974361575202
0.43114073319795	0.3339976692341093
0.22754649807669583	0.30059790231069833
0.40718847024250837	0.43419697000434204
0.35928394433162497	0.5343962707745749
0.32335554989846255	0.4007972030809311
0.3952123387647875	0.467596736927753
0.2874271554653	0.4007972030809311
0.32335554989846255	0.3673974361575202
0.43114073319795	0.5343962707745749
0.40718847024250837	0.5343962707745749
0.43114073319795	0.467596736927753
0.3952123387647875	0.5009965038511639
0.34730781285390416	0.2337983684638765
0.35928394433162497	0.467596736927753
0.3832362072870667	0.4007972030809311
0.2994032869430208	0.43419697000434204
0.33533168137618335	0.3673974361575202
0.35928394433162497	0.5009965038511639
0.3832362072870667	0.5343962707745749
0.23952262955441667	0.3339976692341093
0.22754649807669583	0.30059790231069833
0.37126007580934584	0.467596736927753
0.5389259164974375	0.5009965038511639
0.40718847024250837	0.6345955715448076
0.37126007580934584	0.6011958046213967
0.3952123387647875	0.5009965038511639
0.43114073319795	0.6679953384682186
0.215570366598975	0.2671981353872874
0.22754649807669583	0.5009965038511639
0.35928394433162497	0.4007972030809311
0.5389259164974375	0.43419697000434204
0.4191646017202291	0.7347948723150404
0.37126007580934584	0.43419697000434204
0.37126007580934584	0.5009965038511639
0.3832362072870667	0.6011958046213967
0.49102139058655414	0.6345955715448076
0.5149736535419959	0.5009965038511639
0.4191646017202291	0.4007972030809311
0.5748543109306	0.467596736927753
0.4191646017202291	0.4007972030809311
0.43114073319795	0.5009965038511639
0.5868304424083208	0.8015944061618622
0.45509299615339166	0.6011958046213967
0.4191646017202291	0.4007972030809311
0.5389259164974375	0.935193473855506
0.40718847024250837	0.4007972030809311
0.6347349683192042	0.8683939400086841
0.4670691276311125	0.7013951053916294
0.5628781794528791	0.5009965038511639
0.45509299615339166	0.8015944061618622
0.44311686467567085	0.8015944061618622
0.5748543109306	1.0687925415491497
0.6227588368414834	0.8015944061618622
0.5269497850197167	0.7347948723150404
0.5269497850197167	0.6679953384682186
0.4670691276311125	0.8683939400086841
0.5868304424083208	0.935193473855506
0.5509020479751584	0.6345955715448076
0.47904525910883333	0.7347948723150404
0.45509299615339166	0.7013951053916294
0.43114073319795	0.467596736927753
0.40718847024250837	0.467596736927753
0.47904525910883333	0.7681946392384513
0.502997522064275	1.0019930077023278
0.5509020479751584	0.6679953384682186
0.4191646017202291	0.5343962707745749
0.2994032869430208	0.5343962707745749
0.5389259164974375	0.5677960376979858
0.5748543109306	0.7347948723150404
0.6227588368414834	0.9685932407789167
0.7065917571855291	0.901793706932095
0.5149736535419959	0.7347948723150404
0.502997522064275	0.6011958046213967
0.5509020479751584	0.43419697000434204
