WT-Tfh	WT-Th1
0.3185141350457668	0.2842533355183908
0.38221696205492023	0.248721668578592
0.25481130803661345	0.17765833469899428
0.2420707426347828	0.2842533355183908
0.34399526584942824	0.3197850024581897
0.2930330042421055	0.35531666939798856
0.3694763966530895	0.6751016718561782
0.30577356964393615	0.248721668578592
0.20384904642929078	0.1421266677591954
0.3185141350457668	0.21319000163879312
0.2930330042421055	0.2842533355183908
0.2930330042421055	0.3197850024581897
0.3185141350457668	0.1421266677591954
0.34399526584942824	0.21319000163879312
0.22933017723295213	0.42638000327758624
0.3185141350457668	0.35531666939798856
0.34399526584942824	0.5685066710367817
0.3694763966530895	0.248721668578592
0.30577356964393615	0.42638000327758624
0.47140091986773497	0.42638000327758624
0.3185141350457668	0.6040383379765806
0.547844312278719	0.3908483363377874
0.35673583125125885	0.42638000327758624
0.3185141350457668	0.21319000163879312
0.45866035446590425	0.35531666939798856
0.4204386582604122	0.3908483363377874
0.45866035446590425	0.3908483363377874
0.39495752745675083	0.3908483363377874
0.3694763966530895	0.5329750040969828
0.45866035446590425	0.35531666939798856
0.5096226160732269	0.3908483363377874
0.40769809285858155	0.35531666939798856
0.38221696205492023	0.2842533355183908
0.35673583125125885	0.42638000327758624
0.4204386582604122	0.3197850024581897
0.5351037468768882	0.5685066710367817
0.34399526584942824	0.2842533355183908
0.43317922366224293	0.5329750040969828
0.35673583125125885	0.5329750040969828
0.5096226160732269	0.6040383379765806
0.44591978906407354	0.3908483363377874
0.4841414852695656	0.5329750040969828
0.5096226160732269	0.3908483363377874
0.2675518734384441	0.3908483363377874
0.40769809285858155	0.5329750040969828
0.4204386582604122	0.3197850024581897
0.4841414852695656	0.3908483363377874
0.3694763966530895	0.42638000327758624
0.5223631814750577	0.7106333387959771
0.45866035446590425	0.5685066710367817
0.586066008484211	0.35531666939798856
0.47140091986773497	0.3197850024581897
0.47140091986773497	0.42638000327758624
0.44591978906407354	0.3908483363377874
0.38221696205492023	0.2842533355183908
0.5223631814750577	0.46191167021738516
0.38221696205492023	0.3197850024581897
0.38221696205492023	0.46191167021738516
0.40769809285858155	0.21319000163879312
0.547844312278719	0.3908483363377874
0.3312547004475975	0.42638000327758624
0.3312547004475975	0.497443337157184
0.4204386582604122	0.3908483363377874
0.43317922366224293	0.42638000327758624
0.4841414852695656	0.497443337157184
0.43317922366224293	0.3908483363377874
0.35673583125125885	0.6395700049163794
0.43317922366224293	0.42638000327758624
0.4841414852695656	0.248721668578592
0.39495752745675083	0.42638000327758624
0.44591978906407354	0.3908483363377874
0.4204386582604122	0.3908483363377874
0.4841414852695656	0.5685066710367817
0.5988065738860416	0.5685066710367817
0.47140091986773497	0.3197850024581897
0.40769809285858155	0.3908483363377874
0.2930330042421055	0.21319000163879312
0.3185141350457668	0.42638000327758624
0.586066008484211	0.6395700049163794
0.40769809285858155	0.35531666939798856
0.35673583125125885	0.2842533355183908
0.35673583125125885	0.3908483363377874
0.47140091986773497	0.7106333387959771
0.4841414852695656	0.6040383379765806
0.49688205067139624	0.46191167021738516
0.45866035446590425	0.3197850024581897
0.5605848776805497	0.3197850024581897
0.5096226160732269	0.7106333387959771
0.5351037468768882	0.6751016718561782
0.3694763966530895	0.1421266677591954
0.2930330042421055	0.3197850024581897
0.2930330042421055	0.21319000163879312
0.586066008484211	0.7816966726755749
0.700731097100687	0.7816966726755749
0.43317922366224293	0.46191167021738516
0.5605848776805497	0.35531666939798856
0.30577356964393615	0.21319000163879312
0.586066008484211	0.9593550073745692
0.5096226160732269	0.994886674314368
0.3694763966530895	0.42638000327758624
0.2802924388402748	0.2842533355183908
0.3185141350457668	0.248721668578592
0.47140091986773497	0.3197850024581897
0.5223631814750577	0.2842533355183908
0.4204386582604122	0.3908483363377874
0.43317922366224293	0.46191167021738516
0.5351037468768882	0.3908483363377874
0.6497688354933643	0.8172283396153737
0.586066008484211	0.6040383379765806
0.39495752745675083	0.3197850024581897
0.20384904642929078	0.2842533355183908
0.38221696205492023	0.46191167021738516
0.5605848776805497	0.6040383379765806
0.45866035446590425	0.497443337157184
0.5096226160732269	0.2842533355183908
0.43317922366224293	0.3908483363377874
0.40769809285858155	0.248721668578592
0.2930330042421055	0.2842533355183908
0.35673583125125885	0.3197850024581897
0.49688205067139624	0.35531666939798856
0.5223631814750577	0.3908483363377874
0.4204386582604122	0.46191167021738516
0.35673583125125885	0.17765833469899428
0.3694763966530895	0.5329750040969828
0.43317922366224293	0.5685066710367817
0.47140091986773497	0.497443337157184
0.5605848776805497	0.42638000327758624
0.5223631814750577	0.46191167021738516
0.47140091986773497	0.3908483363377874
0.44591978906407354	0.3908483363377874
