WT-Tfh	WT-Th1
0.19581136636158297	0.17078715272888456
0.25359176955024676	0.23056265618399419
0.1829712767641021	0.18786586800177302
0.2503817471508766	0.2647200867297711
0.22470156795591487	0.33303494782132487
0.2054414335596936	0.24764137145688261
0.2728519039464681	0.2817988020026595
0.211861478358434	0.2647200867297711
0.256801791949617	0.1793265103653288
0.256801791949617	0.2817988020026595
0.2054414335596936	0.24764137145688261
0.30816215033954036	0.29887751727554795
0.3049521279401702	0.24764137145688261
0.2054414335596936	0.19640522563821725
0.2150715007578042	0.2134839409111057
0.23754165755339574	0.2817988020026595
0.27606192634583826	0.3928104512764345
0.2824819711445787	0.24764137145688261
0.2856919935439489	0.29033815963910375
0.256801791949617	0.24764137145688261
0.32421226233639144	0.37573173600354604
0.2632218367483574	0.3586530207306576
0.3049521279401702	0.29887751727554795
0.29853208314142976	0.3074168749119922
0.25359176955024676	0.19640522563821725
0.2600118143489872	0.23910201382043836
0.19260134396221273	0.2732594443662153
0.2824819711445787	0.3501136630942134
0.29853208314142976	0.33303494782132487
0.2311216127546553	0.29033815963910375
0.2953220607420595	0.3586530207306576
0.25359176955024676	0.3074168749119922
0.27927194874520844	0.37573173600354604
0.24717172475150634	0.3501136630942134
0.3049521279401702	0.3074168749119922
0.3370523519338723	0.3928104512764345
0.22470156795591487	0.29033815963910375
0.2503817471508766	0.3501136630942134
0.2632218367483574	0.37573173600354604
0.2953220607420595	0.32449559018488067
0.30816215033954036	0.32449559018488067
0.2889020159433191	0.32449559018488067
0.32421226233639144	0.41842852418576715
0.3531024639307234	0.40988916654932295
0.2824819711445787	0.29887751727554795
0.33063230713513186	0.37573173600354604
0.3434723967326127	0.31595623254843647
0.3819926655250553	0.3586530207306576
0.3498924415313531	0.3074168749119922
0.3819926655250553	0.32449559018488067
0.3402623743332425	0.43550723945865566
0.37557262072631487	0.3928104512764345
0.32100223993702126	0.44404659709509986
0.3723625983269446	0.40134980891287875
0.3563124863300936	0.4782040276408767
0.4044628223206468	0.3501136630942134
0.3145821951382808	0.37573173600354604
0.3402623743332425	0.32449559018488067
0.39804277752190637	0.5038221005502095
0.36915257592757444	0.5123614581866537
0.3563124863300936	0.46112531236798837
0.3723625983269446	0.40988916654932295
0.37878264312568505	0.3928104512764345
0.3402623743332425	0.5550582463688749
0.40767284472001697	0.46112531236798837
0.3659425535282042	0.5465188887324306
0.3274222847357617	0.4269678818222114
0.32421226233639144	0.40988916654932295
0.3723625983269446	0.4525859547315441
0.3434723967326127	0.5038221005502095
0.4044628223206468	0.4269678818222114
0.3819926655250553	0.46966467000443257
0.37557262072631487	0.563597604005319
0.3531024639307234	0.40988916654932295
0.33063230713513186	0.4269678818222114
0.3498924415313531	0.40988916654932295
0.43977306871371913	0.49528274291376523
0.44619311351245955	0.5721369616417632
0.4333530239149787	0.37573173600354604
0.39162273272316594	0.38427109363999024
0.37557262072631487	0.3671923783671018
0.40125279992127655	0.4269678818222114
0.44940313591182973	0.5294401734595422
0.38520268792442547	0.40988916654932295
0.36915257592757444	0.4525859547315441
0.2856919935439489	0.3671923783671018
0.3049521279401702	0.5209008158230979
0.3819926655250553	0.3671923783671018
0.3113721727389106	0.38427109363999024
0.27606192634583826	0.40134980891287875
0.37557262072631487	0.5038221005502095
0.5521238526916765	0.6575305380062055
0.4140928895187574	0.6148337498239844
0.43977306871371913	0.4525859547315441
0.2856919935439489	0.2732594443662153
0.4044628223206468	0.5123614581866537
0.6034842110816	0.7343847567342036
0.6034842110816	0.7600028296435363
0.3370523519338723	0.41842852418576715
0.14124098557228934	0.17078715272888456
0.1316109183741787	0.12809036454666342
0.3498924415313531	0.38427109363999024
0.48792340470427226	0.6916879685519824
0.5938541438834892	0.674609253279094
0.4429830911130893	0.4269678818222114
0.2856919935439489	0.3415743054577691
0.39162273272316594	0.5123614581866537
0.4429830911130893	0.563597604005319
0.4622432255093106	0.7002273261884268
0.3563124863300936	0.40134980891287875
0.27927194874520844	0.29887751727554795
0.2953220607420595	0.3415743054577691
0.40125279992127655	0.563597604005319
0.32100223993702126	0.43550723945865566
0.3370523519338723	0.38427109363999024
0.3049521279401702	0.33303494782132487
0.32100223993702126	0.43550723945865566
0.3498924415313531	0.41842852418576715
0.3177922175376511	0.37573173600354604
0.3274222847357617	0.33303494782132487
0.529653695896085	0.5209008158230979
0.4108828671193872	0.5806763192782075
0.4108828671193872	0.49528274291376523
0.3498924415313531	0.4525859547315441
0.39483275512253607	0.5465188887324306
0.4622432255093106	0.5806763192782075
0.36915257592757444	0.3415743054577691
0.38841271032379565	0.38427109363999024
0.3659425535282042	0.43550723945865566
0.38520268792442547	0.4782040276408767
0.4975534719023829	0.5550582463688749
0.39162273272316594	0.46966467000443257
0.3049521279401702	0.37573173600354604
0.3145821951382808	0.3586530207306576
0.42693297911623823	0.4525859547315441
0.37557262072631487	0.44404659709509986
0.3595225087294638	0.3671923783671018
0.40125279992127655	0.4782040276408767
0.3017421055408	0.46966467000443257
0.39483275512253607	0.3501136630942134
0.3370523519338723	0.3928104512764345
0.30816215033954036	0.3501136630942134
0.3595225087294638	0.46112531236798837
0.4108828671193872	0.41842852418576715
0.3274222847357617	0.43550723945865566
0.32100223993702126	0.3671923783671018
0.2824819711445787	0.33303494782132487
0.3145821951382808	0.3586530207306576
0.3531024639307234	0.44404659709509986
0.32100223993702126	0.3586530207306576
0.24717172475150634	0.3928104512764345
0.2856919935439489	0.24764137145688261
0.27927194874520844	0.40134980891287875
0.3145821951382808	0.3074168749119922
0.362732531128834	0.33303494782132487
0.29853208314142976	0.37573173600354604
0.3402623743332425	0.41842852418576715
0.2889020159433191	0.2647200867297711
0.2953220607420595	0.3501136630942134
0.24717172475150634	0.3074168749119922
0.3274222847357617	0.3415743054577691
0.2503817471508766	0.3074168749119922
0.27606192634583826	0.29033815963910375
0.26643185914772766	0.2647200867297711
0.2824819711445787	0.40134980891287875
0.3274222847357617	0.4525859547315441
0.3370523519338723	0.3586530207306576
0.2889020159433191	0.22202329854754993
0.2824819711445787	0.2817988020026595
0.29853208314142976	0.29033815963910375
0.2824819711445787	0.3586530207306576
0.2856919935439489	0.31595623254843647
0.2728519039464681	0.23910201382043836
0.2824819711445787	0.25618072909332684
0.2600118143489872	0.3671923783671018
0.29211203834268934	0.23910201382043836
0.29853208314142976	0.32449559018488067
0.3498924415313531	0.29033815963910375
0.26964188154709784	0.3074168749119922
0.2503817471508766	0.37573173600354604
0.29211203834268934	0.24764137145688261
0.32100223993702126	0.3415743054577691
0.3370523519338723	0.3074168749119922
0.3049521279401702	0.29033815963910375
0.23433163515402552	0.2647200867297711
0.19260134396221273	0.22202329854754993
0.256801791949617	0.2817988020026595
0.2632218367483574	0.3074168749119922
0.2856919935439489	0.29887751727554795
0.26964188154709784	0.3501136630942134
