WT-Tfh	WT-Th1
0.30814551809912916	0.28732947404698866
0.2541406334838178	0.3295838084656635
0.22872657013543607	0.31268207469819354
0.24143360180962697	0.3802890097680732
0.29543848642493825	0.18591907144216915
0.20013574886850655	0.29578034093072364
0.1747216855201248	0.17746820455843418
0.21284278054269745	0.2450751396283139
0.31132227601767687	0.3380346753493984
0.2541406334838178	0.28732947404698866
0.22554981221688833	0.1521156039072293
0.2604941493209133	0.2366242727445789
0.206489264705602	0.14366473702349433
0.23825684389107923	0.3042312078144586
0.26684766515800873	0.22817340586084395
0.2700244230765565	0.17746820455843418
0.27955469683219963	0.36338727600060333
0.23825684389107923	0.3042312078144586
0.2509638755652701	0.17746820455843418
0.2573173914023656	0.36338727600060333
0.2477871176467224	0.27887860716325374
0.30814551809912916	0.3042312078144586
0.26684766515800873	0.27887860716325374
0.2541406334838178	0.27042774027951877
0.2096660226241497	0.2450751396283139
0.18107520135722022	0.1098612694885545
0.24143360180962697	0.3380346753493984
0.29226172850639054	0.27042774027951877
0.2033125067870543	0.1943699383259041
0.3240293076918678	0.27042774027951877
0.30814551809912916	0.35493640911686836
0.23825684389107923	0.3295838084656635
0.29226172850639054	0.27887860716325374
0.33355958144751097	0.40564161041927815
0.2350800859725315	0.219722538977109
0.2763779389136519	0.27042774027951877
0.2350800859725315	0.21127167209337402
0.29861524434348596	0.27042774027951877
0.3494433710402496	0.3802890097680732
0.2541406334838178	0.29578034093072364
0.29543848642493825	0.17746820455843418
0.22872657013543607	0.2535260065120488
0.3017920022620337	0.3887398766518082
0.412978529411204	0.41409247730301313
0.2541406334838178	0.430994211070483
0.29543848642493825	0.32113294158192857
0.33991309728460634	0.36338727600060333
0.31132227601767687	0.31268207469819354
0.22554981221688833	0.2619768733957838
0.2890849705878428	0.32113294158192857
0.29543848642493825	0.32113294158192857
0.4002714977370131	0.4901502792566278
0.38121095022572676	0.439445077954218
0.3589736447958927	0.36338727600060333
0.32085254977332	0.35493640911686836
0.3494433710402496	0.49860114614036266
0.33991309728460634	0.32113294158192857
0.38121095022572676	0.430994211070483
0.4066250135741086	0.3971907435355432
0.27955469683219963	0.5239537467915676
0.36532716063298815	0.3042312078144586
0.3685039185515359	0.4478959448379529
0.447922866515229	0.35493640911686836
0.46698341402651533	0.430994211070483
0.3685039185515359	0.3718381428843383
0.3303828235289632	0.3887398766518082
0.39074122398136996	0.4478959448379529
0.35579688687734495	0.35493640911686836
0.47333692986361076	0.46479767860542287
0.4161552873297517	0.42254334418674805
0.4256855610853949	0.4563468117216879
0.36532716063298815	0.439445077954218
0.30496876018058144	0.29578034093072364
0.27320118099510415	0.3042312078144586
0.36532716063298815	0.5155028799078326
0.33355958144751097	0.32113294158192857
0.3272060656104155	0.28732947404698866
0.30814551809912916	0.22817340586084395
0.30814551809912916	0.4478959448379529
0.5146347828047312	0.5662080812102425
0.36215040271444043	0.3802890097680732
0.32085254977332	0.29578034093072364
0.22872657013543607	0.1690173376746992
0.29543848642493825	0.27887860716325374
0.3367363393660586	0.48169941237289277
0.38756446606282224	0.34648554223313344
0.3526201289587973	0.35493640911686836
0.3748574343886313	0.439445077954218
0.39074122398136996	0.3380346753493984
0.38438770814427453	0.31268207469819354
0.17154492760157705	0.1098612694885545
0.3970947398184654	0.46479767860542287
0.4066250135741086	0.4478959448379529
0.39391798189991767	0.41409247730301313
0.27320118099510415	0.2366242727445789
0.33991309728460634	0.3802890097680732
0.45745314027087214	0.40564161041927815
0.470160171945063	0.430994211070483
0.2700244230765565	0.2619768733957838
0.19378223303141112	0.11831213637228945
0.17789844343867248	0.219722538977109
0.28590821266929506	0.21127167209337402
0.6162910361982583	0.5493063474427724
0.44474610859668123	0.3971907435355432
0.28590821266929506	0.2535260065120488
0.22554981221688833	0.1943699383259041
0.33991309728460634	0.3802890097680732
0.48286720361925395	0.5324046136753026
0.3303828235289632	0.5070520130240976
0.23825684389107923	0.27042774027951877
0.3240293076918678	0.32113294158192857
0.4923974773748971	0.40564161041927815
0.3240293076918678	0.35493640911686836
0.3462666131217018	0.430994211070483
0.2509638755652701	0.3802890097680732
0.33991309728460634	0.3971907435355432
0.27955469683219963	0.219722538977109
0.29861524434348596	0.42254334418674805
0.35579688687734495	0.32113294158192857
0.3494433710402496	0.3971907435355432
0.44474610859668123	0.49860114614036266
0.412978529411204	0.5831098149777123
0.39391798189991767	0.31268207469819354
0.37803419230717905	0.31268207469819354
0.3589736447958927	0.36338727600060333
0.3494433710402496	0.3295838084656635
0.36215040271444043	0.5070520130240976
0.38438770814427453	0.46479767860542287
0.4002714977370131	0.49860114614036266
0.3462666131217018	0.27042774027951877
0.26684766515800873	0.3042312078144586
0.29226172850639054	0.21127167209337402
0.3716806764700836	0.3718381428843383
0.38756446606282224	0.4478959448379529
0.28590821266929506	0.27887860716325374
0.3303828235289632	0.42254334418674805
0.412978529411204	0.3042312078144586
0.32085254977332	0.3971907435355432
0.3017920022620337	0.430994211070483
0.33355958144751097	0.41409247730301313
0.30814551809912916	0.29578034093072364
0.30496876018058144	0.2450751396283139
0.3970947398184654	0.36338727600060333
0.43521583484103804	0.27042774027951877
0.38121095022572676	0.3887398766518082
0.36215040271444043	0.5408554805590375
0.2350800859725315	0.2535260065120488
0.29226172850639054	0.27887860716325374
0.24143360180962697	0.16056647079096428
0.2573173914023656	0.35493640911686836
0.3589736447958927	0.3295838084656635
0.26684766515800873	0.2535260065120488
0.3272060656104155	0.29578034093072364
0.3430898552031541	0.35493640911686836
0.2477871176467224	0.3042312078144586
0.30814551809912916	0.29578034093072364
0.33355958144751097	0.22817340586084395
0.33991309728460634	0.3042312078144586
0.2541406334838178	0.18591907144216915
0.21601953846124516	0.2450751396283139
0.38756446606282224	0.17746820455843418
0.3494433710402496	0.34648554223313344
0.3240293076918678	0.27887860716325374
0.40344825565556086	0.40564161041927815
0.26684766515800873	0.3042312078144586
0.3176757918547723	0.430994211070483
0.22872657013543607	0.20282080520963908
0.2319033280539838	0.18591907144216915
0.3367363393660586	0.219722538977109
0.23825684389107923	0.3295838084656635
0.29861524434348596	0.27042774027951877
0.2541406334838178	0.2619768733957838
0.21601953846124516	0.2450751396283139
0.24461035972817466	0.1943699383259041
0.27955469683219963	0.2450751396283139
0.29543848642493825	0.3802890097680732
0.26684766515800873	0.28732947404698866
0.206489264705602	0.22817340586084395
0.2763779389136519	0.27042774027951877
0.2477871176467224	0.21127167209337402
0.23825684389107923	0.28732947404698866
0.22554981221688833	0.29578034093072364
0.19378223303141112	0.2535260065120488
0.2319033280539838	0.219722538977109
0.20013574886850655	0.3042312078144586
0.1620146538459339	0.27042774027951877
0.27955469683219963	0.2366242727445789
0.23825684389107923	0.32113294158192857
0.2604941493209133	0.29578034093072364
0.3272060656104155	0.32113294158192857
0.2763779389136519	0.1521156039072293
0.23825684389107923	0.20282080520963908
0.22872657013543607	0.17746820455843418
0.22872657013543607	0.219722538977109
0.22872657013543607	0.16056647079096428
0.263670907239461	0.1690173376746992
0.2573173914023656	0.17746820455843418
