condition1	condition1
0.13560704407553562	0.1530469965220343
0.18161657688687805	0.12753916376836194
0.16708725073592778	0.13913363320184935
0.11623460920760194	0.14145252708854683
0.14771481586799412	0.13449584542845439
0.14287170715101072	0.14840920874863933
0.15740103330196098	0.1762359353890092
0.2082536748302868	0.1715981476156142
0.12834238100006046	0.14840920874863933
0.16466569637743608	0.14145252708854683
0.13318548971704391	0.1576847842954293
0.14771481586799412	0.14145252708854683
0.15982258766045268	0.17855482927570668
0.15740103330196098	0.16696035984221924
0.15740103330196098	0.1576847842954293
0.16708725073592778	0.16696035984221924
0.15013637022648582	0.16000367818212677
0.18403813124536975	0.17855482927570668
0.13802859843402732	0.18087372316240416
0.18888123996235315	0.12290137599496692
0.15740103330196098	0.1321769515417569
0.18161657688687805	0.20638155591607657
0.17193035945291119	0.14377142097524434
0.15740103330196098	0.16927925372891672
0.16950880509441948	0.16696035984221924
0.17193035945291119	0.17391704150231171
0.17193035945291119	0.14145252708854683
0.13560704407553562	0.17391704150231171
0.17435191381140291	0.16000367818212677
0.16466569637743608	0.16000367818212677
0.14771481586799412	0.14145252708854683
0.17919502252838634	0.18087372316240416
0.16466569637743608	0.1947870864825891
0.2034105661133034	0.18319261704910164
0.2034105661133034	0.16927925372891672
0.17193035945291119	0.1507281026353368
0.17435191381140291	0.16000367818212677
0.2009890117548117	0.18551151093579912
0.18888123996235315	0.16927925372891672
0.18645968560386145	0.1576847842954293
0.17919502252838634	0.20870044980277405
0.19130279432084485	0.19246819259589162
0.16950880509441948	0.19014929870919414
0.18645968560386145	0.14609031486194182
0.14771481586799412	0.16696035984221924
0.2130967835472702	0.20406266202937906
0.18161657688687805	0.217976025349564
0.2082536748302868	0.20638155591607657
0.2130967835472702	0.1971059803692866
0.18403813124536975	0.1715981476156142
0.22278300098123707	0.16696035984221924
0.2034105661133034	0.24348385810323636
0.239733881490679	0.20174376814268158
0.21551833790576194	0.2202949192362615
0.21793989226425364	0.16232257206882425
0.24942009892464584	0.19942487425598407
0.24699854456615414	0.2156571314628665
0.22762610969822047	0.2156571314628665
0.25426320764162924	0.21333823757616902
0.2058321204717951	0.20174376814268158
0.16224414201894438	0.1507281026353368
0.22278300098123707	0.19246819259589162
0.2082536748302868	0.15536589040873178
0.21551833790576194	0.1971059803692866
0.21793989226425364	0.19942487425598407
0.19614590303782828	0.16464146595552173
0.19372434867933655	0.20174376814268158
0.18888123996235315	0.1530469965220343
0.19130279432084485	0.16696035984221924
0.22520455533972877	0.1715981476156142
0.2106752291887785	0.22261381312295897
0.18888123996235315	0.22725160089635396
0.19372434867933655	0.16696035984221924
0.18888123996235315	0.1715981476156142
0.25426320764162924	0.22261381312295897
0.2373123271321873	0.22725160089635396
0.17435191381140291	0.21333823757616902
0.18161657688687805	0.1715981476156142
0.18403813124536975	0.1947870864825891
0.2373123271321873	0.2156571314628665
0.19856745739632	0.18783040482249666
0.18403813124536975	0.18783040482249666
0.23004766405671218	0.19942487425598407
0.2106752291887785	0.2202949192362615
0.2130967835472702	0.18783040482249666
0.19614590303782828	0.18783040482249666
0.17919502252838634	0.18783040482249666
0.26152787071710437	0.22261381312295897
0.24699854456615414	0.2504405397633288
0.16950880509441948	0.18087372316240416
0.11381305484911024	0.12753916376836194
0.1041268374151434	0.12753916376836194
0.28090030558503803	0.24116496421653888
0.29785118609447997	0.326964038024346
0.26152787071710437	0.25275943365002634
0.2058321204717951	0.19942487425598407
0.16708725073592778	0.14145252708854683
0.22036144662274534	0.2573972214234213
0.27121408815107123	0.24348385810323636
0.16950880509441948	0.1530469965220343
0.15982258766045268	0.1576847842954293
0.14529326150950242	0.13681473931515187
0.2591063163586127	0.2388460703298414
0.26152787071710437	0.22261381312295897
0.19372434867933655	0.18319261704910164
0.22762610969822047	0.18551151093579912
0.2421554358491707	0.1947870864825891
0.32690983839638044	0.2782672664036987
0.24942009892464584	0.2573972214234213
0.17193035945291119	0.14609031486194182
0.12834238100006046	0.09275575546789956
0.22036144662274534	0.18783040482249666
0.2833218599435297	0.28290505417709366
0.30995895788693856	0.22725160089635396
0.19856745739632	0.16696035984221924
0.22762610969822047	0.17855482927570668
0.2130967835472702	0.20406266202937906
0.22762610969822047	0.20870044980277405
0.21793989226425364	0.1971059803692866
0.2421554358491707	0.19014929870919414
0.23246921841520388	0.19246819259589162
0.24942009892464584	0.22261381312295897
0.2082536748302868	0.20406266202937906
0.23004766405671218	0.22957049478305144
0.23004766405671218	0.1971059803692866
0.19856745739632	0.16696035984221924
0.2106752291887785	0.21101934368947153
0.2034105661133034	0.18319261704910164
0.2009890117548117	0.17855482927570668
0.2373123271321873	0.23188938866974895
0.22762610969822047	0.20174376814268158
0.21793989226425364	0.1576847842954293
0.19130279432084485	0.19942487425598407
0.23246921841520388	0.20638155591607657
0.23246921841520388	0.21333823757616902
0.239733881490679	0.21333823757616902
0.2130967835472702	0.18319261704910164
0.22762610969822047	0.1947870864825891
0.18161657688687805	0.217976025349564
0.23246921841520388	0.20870044980277405
0.22036144662274534	0.2388460703298414
0.239733881490679	0.217976025349564
0.239733881490679	0.2156571314628665
0.23489077277369558	0.2388460703298414
0.22036144662274534	0.16696035984221924
0.18888123996235315	0.19942487425598407
0.21793989226425364	0.1947870864825891
0.17435191381140291	0.19014929870919414
0.2009890117548117	0.19014929870919414
0.2058321204717951	0.17855482927570668
0.22036144662274534	0.17391704150231171
0.19856745739632	0.17855482927570668
0.2130967835472702	0.20174376814268158
0.19130279432084485	0.1947870864825891
0.21793989226425364	0.2156571314628665
0.19856745739632	0.2156571314628665
0.18645968560386145	0.1971059803692866
0.19614590303782828	0.1947870864825891
0.19856745739632	0.1971059803692866
0.22520455533972877	0.20406266202937906
0.2106752291887785	0.22261381312295897
0.2058321204717951	0.20406266202937906
0.19372434867933655	0.1971059803692866
0.17677346816989464	0.18087372316240416
0.2106752291887785	0.18087372316240416
0.18888123996235315	0.1947870864825891
0.2058321204717951	0.19014929870919414
0.19130279432084485	0.1762359353890092
0.18403813124536975	0.1530469965220343
0.17677346816989464	0.1971059803692866
0.17919502252838634	0.18319261704910164
0.17435191381140291	0.16927925372891672
0.18161657688687805	0.18551151093579912
0.16950880509441948	0.16232257206882425
0.19614590303782828	0.1947870864825891
0.19372434867933655	0.18551151093579912
0.2082536748302868	0.18551151093579912
0.17919502252838634	0.16927925372891672
0.17193035945291119	0.18319261704910164
0.18645968560386145	0.1947870864825891
0.19130279432084485	0.18087372316240416
0.17919502252838634	0.17855482927570668
0.15982258766045268	0.2156571314628665
0.18403813124536975	0.1762359353890092
0.2058321204717951	0.18087372316240416
0.18403813124536975	0.15536589040873178
0.16224414201894438	0.12290137599496692
0.16466569637743608	0.16232257206882425
0.16466569637743608	0.16000367818212677
0.15740103330196098	0.16464146595552173
0.17919502252838634	0.1507281026353368
0.17677346816989464	0.16464146595552173
0.16708725073592778	0.16464146595552173
0.14771481586799412	0.1947870864825891
0.14287170715101072	0.1715981476156142
0.15740103330196098	0.17855482927570668
0.15497947894346928	0.16232257206882425
0.18161657688687805	0.18551151093579912
0.19372434867933655	0.17855482927570668
0.19372434867933655	0.17855482927570668
