DKO	Prdm1KO
0.24564616091590968	0.2315467019444192
0.28477563787596605	0.21096477288269302
0.2391245814225669	0.23669218420985075
0.30434037635599426	0.2727105600678715
0.319557395173794	0.26756507780243993
0.3086880960182228	0.36532924084563917
0.30434037635599426	0.25212863100614535
0.2891233575381945	0.30358345366046074
0.28477563787596605	0.2315467019444192
0.3304266943293652	0.30358345366046074
0.2739063387203948	0.2264012196789877
0.34781757297827914	0.26756507780243993
0.3152096755115655	0.2727105600678715
0.3434698533160507	0.3704747231110707
0.35868687213385037	0.344747311783913
0.32173125500490823	0.28300152459873457
0.2869494977070803	0.18523736155553536
0.3152096755115655	0.28300152459873457
0.29564493703153727	0.2418376664752823
0.35651301230273613	0.30358345366046074
0.3521652926405076	0.2881470068641661
0.3695561712894216	0.1492189856975146
0.36303459179607883	0.28300152459873457
0.32390511483602247	0.2727105600678715
0.3152096755115655	0.33445634725304996
0.3499914328093934	0.2469831487407138
0.30651423618710855	0.2727105600678715
0.3717300311205358	0.3396018295184815
0.3434698533160507	0.28300152459873457
0.37390389095165005	0.35503827631477614
0.35651301230273613	0.2881470068641661
0.3760777507827643	0.36532924084563917
0.31738353534267977	0.32416538272218687
0.2999926566937658	0.28300152459873457
0.36303459179607883	0.277856042333303
0.38477319010722133	0.32416538272218687
0.38912090976944985	0.3396018295184815
0.3934686294316783	0.3087289359258923
0.3521652926405076	0.32416538272218687
0.3304266943293652	0.31387441819132383
0.38477319010722133	0.30358345366046074
0.3999902089250211	0.40649309896909147
0.4021640687561353	0.36532924084563917
0.3912947696005641	0.4013476167036599
0.39781634909390684	0.32416538272218687
0.3543391524716219	0.2572741132715769
0.30434037635599426	0.35503827631477614
0.417381087573935	0.34989279404934454
0.46955372352067687	0.3601837585802077
0.417381087573935	0.3190199004567553
0.4369458260539632	0.411638581234523
0.4021640687561353	0.29329248912959766
0.4456412653784202	0.38591116990736535
0.408685648249478	0.23669218420985075
0.3869470499383356	0.31387441819132383
0.38477319010722133	0.3087289359258923
0.42390266706727775	0.3601837585802077
0.41303336791170653	0.3601837585802077
0.40433792858724954	0.33445634725304996
0.3434698533160507	0.23669218420985075
0.4108595080805923	0.38591116990736535
0.4673798636895626	0.30358345366046074
0.4369458260539632	0.2984379713950292
0.44129354571619167	0.37562020537650226
0.41520722774282076	0.2881470068641661
0.45651056453399136	0.3190199004567553
0.3760777507827643	0.35503827631477614
0.39564248926279255	0.4013476167036599
0.38912090976944985	0.3293108649876184
0.36738231145830735	0.4013476167036599
0.43911968588507744	0.31387441819132383
0.4478151252095344	0.40649309896909147
0.417381087573935	0.3910566521727969
0.4021640687561353	0.35503827631477614
0.426076526898392	0.3190199004567553
0.4673798636895626	0.3293108649876184
0.4608582841962199	0.44251147482711223
0.4325981063917347	0.3807656876419338
0.46520600385844835	0.41678406349995456
0.4521628448717629	0.37562020537650226
0.46955372352067687	0.3601837585802077
0.5173786398051903	0.44251147482711223
0.45868442436510565	0.44251147482711223
0.45651056453399136	0.40649309896909147
0.45651056453399136	0.4528024393579754
0.43911968588507744	0.3704747231110707
0.4521628448717629	0.30358345366046074
0.3999902089250211	0.3087289359258923
0.3912947696005641	0.37562020537650226
0.417381087573935	0.3807656876419338
0.5043354808185048	0.4630934038888384
0.515204779974076	0.4528024393579754
0.5260740791296472	0.43222051029624914
0.4217288072361635	0.36532924084563917
0.5695512757519321	0.5042572620122907
0.53259565862299	0.5299846733394484
0.44129354571619167	0.3704747231110707
0.5282479389607615	0.35503827631477614
0.5608558364274752	0.43222051029624914
0.43042424656062045	0.37562020537650226
0.33260055416047946	0.20067380835182996
0.46955372352067687	0.4270750280308176
0.5912898740630745	0.5094027442777223
0.5456388176096755	0.5042572620122907
0.3456437131471649	0.2984379713950292
