DKO	Prdm1KO
0.18698172437762112	0.1264519888244408
0.17807783274059155	0.2739793091196217
0.2760206407479169	0.21075331470740133
0.22259729092573943	0.18967798323666119
0.26711674911088734	0.14752732029518092
0.25821285747385775	0.2739793091196217
0.24930896583682816	0.21075331470740133
0.24930896583682816	0.2529039776488816
0.23150118256276903	0.21075331470740133
0.30273231565900566	0.33720530353184214
0.29382842402197606	0.18967798323666119
0.3650595571182127	0.2739793091196217
0.24930896583682816	0.37935596647332237
0.2760206407479169	0.16860265176592107
0.28492453238494647	0.3582806350025823
0.28492453238494647	0.18967798323666119
0.23150118256276903	0.16860265176592107
0.2404050741997986	0.29505464059036185
0.1958856160146507	0.1264519888244408
0.30273231565900566	0.316129972061102
0.26711674911088734	0.1264519888244408
0.1958856160146507	0.29505464059036185
0.18698172437762112	0.4004312979440625
0.20478950765168027	0.23182864617814147
0.30273231565900566	0.2739793091196217
0.3383478822071239	0.3582806350025823
0.3294439905700944	0.33720530353184214
0.34725177384415357	0.2739793091196217
0.3294439905700944	0.4004312979440625
0.3383478822071239	0.29505464059036185
0.2404050741997986	0.316129972061102
0.28492453238494647	0.2739793091196217
0.3205400989330648	0.23182864617814147
0.28492453238494647	0.3582806350025823
0.3561556654811831	0.29505464059036185
0.3828673403922719	0.4425819608855428
0.3561556654811831	0.29505464059036185
0.42738679857741974	0.29505464059036185
0.42738679857741974	0.42150662941480266
0.43629069021444933	0.42150662941480266
0.2760206407479169	0.16860265176592107
0.29382842402197606	0.21075331470740133
0.24930896583682816	0.316129972061102
0.2760206407479169	0.33720530353184214
0.21369339928870987	0.2529039776488816
0.26711674911088734	0.23182864617814147
0.3561556654811831	0.4004312979440625
0.3650595571182127	0.23182864617814147
0.3650595571182127	0.46365729235628295
0.3383478822071239	0.2739793091196217
0.25821285747385775	0.37935596647332237
0.3650595571182127	0.37935596647332237
0.4184829069403902	0.42150662941480266
0.400675123666331	0.29505464059036185
0.30273231565900566	0.21075331470740133
0.3294439905700944	0.316129972061102
0.3650595571182127	0.2739793091196217
0.3294439905700944	0.4004312979440625
0.34725177384415357	0.42150662941480266
0.3561556654811831	0.33720530353184214
0.34725177384415357	0.4425819608855428
0.3383478822071239	0.42150662941480266
0.2760206407479169	0.2529039776488816
0.28492453238494647	0.48473262382702303
0.45409847348850846	0.5479586182392434
0.507521823310686	0.5268832867685034
0.37396344875524223	0.48473262382702303
0.3650595571182127	0.42150662941480266
0.42738679857741974	0.5268832867685034
0.43629069021444933	0.42150662941480266
0.5342334982217747	0.5479586182392434
0.5520412814958338	0.48473262382702303
0.45409847348850846	0.48473262382702303
0.400675123666331	0.46365729235628295
0.44519458185147887	0.5690339497099836
0.3917712320293014	0.37935596647332237
0.3650595571182127	0.37935596647332237
0.44519458185147887	0.42150662941480266
0.43629069021444933	0.42150662941480266
0.42738679857741974	0.5058079552977632
0.3828673403922719	0.4425819608855428
0.37396344875524223	0.37935596647332237
0.34725177384415357	0.46365729235628295
0.4184829069403902	0.46365729235628295
0.40957901530336055	0.3582806350025823
0.3294439905700944	0.37935596647332237
0.2760206407479169	0.316129972061102
0.26711674911088734	0.16860265176592107
0.22259729092573943	0.14752732029518092
0.26711674911088734	0.21075331470740133
0.40957901530336055	0.4425819608855428
0.45409847348850846	0.632259944122204
0.47190625676256764	0.5901092811807237
0.28492453238494647	0.48473262382702303
0.30273231565900566	0.23182864617814147
0.3383478822071239	0.2529039776488816
0.5520412814958338	0.632259944122204
0.3561556654811831	0.4004312979440625
0.45409847348850846	0.48473262382702303
0.24930896583682816	0.23182864617814147
0.16917394110356196	0.2739793091196217
0.30273231565900566	0.29505464059036185
0.44519458185147887	0.4004312979440625
0.4897140400366268	0.7165612700051646
0.5876568480439521	0.4425819608855428
0.3294439905700944	0.3582806350025823
0.400675123666331	0.42150662941480266
0.4184829069403902	0.42150662941480266
0.42738679857741974	0.6954859385344244
0.47190625676256764	0.4425819608855428
0.3561556654811831	0.33720530353184214
0.28492453238494647	0.316129972061102
0.20478950765168027	0.23182864617814147
0.3561556654811831	0.316129972061102
0.3561556654811831	0.29505464059036185
0.24930896583682816	0.21075331470740133
0.37396344875524223	0.33720530353184214
0.3294439905700944	0.3582806350025823
0.3828673403922719	0.46365729235628295
0.44519458185147887	0.4425819608855428
0.3383478822071239	0.48473262382702303
0.34725177384415357	0.2739793091196217
0.42738679857741974	0.316129972061102
0.5520412814958338	0.48473262382702303
0.44519458185147887	0.7165612700051646
0.4897140400366268	0.5479586182392434
0.3917712320293014	0.4425819608855428
0.26711674911088734	0.316129972061102
0.4184829069403902	0.4004312979440625
0.43629069021444933	0.5268832867685034
0.400675123666331	0.42150662941480266
0.43629069021444933	0.46365729235628295
0.3561556654811831	0.46365729235628295
0.3383478822071239	0.33720530353184214
0.40957901530336055	0.46365729235628295
0.400675123666331	0.316129972061102
0.37396344875524223	0.29505464059036185
0.3383478822071239	0.37935596647332237
0.3828673403922719	0.4425819608855428
0.45409847348850846	0.3582806350025823
0.4184829069403902	0.4004312979440625
0.3650595571182127	0.29505464059036185
0.18698172437762112	0.4425819608855428
0.3294439905700944	0.3582806350025823
0.3561556654811831	0.33720530353184214
0.3650595571182127	0.42150662941480266
0.28492453238494647	0.316129972061102
0.3205400989330648	0.316129972061102
0.2760206407479169	0.2739793091196217
0.25821285747385775	0.316129972061102
0.3650595571182127	0.33720530353184214
0.3650595571182127	0.33720530353184214
0.3294439905700944	0.2529039776488816
0.2404050741997986	0.18967798323666119
0.17807783274059155	0.21075331470740133
0.28492453238494647	0.316129972061102
0.24930896583682816	0.29505464059036185
0.34725177384415357	0.2529039776488816
0.3205400989330648	0.33720530353184214
0.17807783274059155	0.21075331470740133
0.24930896583682816	0.42150662941480266
0.23150118256276903	0.2739793091196217
0.26711674911088734	0.316129972061102
0.34725177384415357	0.23182864617814147
0.30273231565900566	0.23182864617814147
0.30273231565900566	0.4004312979440625
0.2404050741997986	0.3582806350025823
0.24930896583682816	0.21075331470740133
0.20478950765168027	0.18967798323666119
0.3205400989330648	0.29505464059036185
0.29382842402197606	0.33720530353184214
0.3116362072960352	0.21075331470740133
0.25821285747385775	0.16860265176592107
0.2404050741997986	0.2739793091196217
0.3650595571182127	0.316129972061102
0.29382842402197606	0.316129972061102
0.15136615782950283	0.16860265176592107
0.25821285747385775	0.4004312979440625
0.29382842402197606	0.37935596647332237
0.2760206407479169	0.4004312979440625
0.22259729092573943	0.2739793091196217
0.21369339928870987	0.21075331470740133
