DKO	Prdm1KO
0.3375445030549986	0.36993618924039534
0.37973756593687347	0.3822673955484085
0.29535144017312376	0.44392342708847443
0.37973756593687347	0.3945986018564217
0.4641236917006231	0.5302418712445667
0.37973756593687347	0.40692980816443486
0.40083409737781084	0.4315922207804613
0.23206184585031156	0.345273776624369
0.2742549087321864	0.4562546333964876
0.3164479716140612	0.48091704601251395
0.44302716025968564	0.35760498293238213
0.4219306288187482	0.29594895139231625
0.10548265720468705	0.27128653877628994
0.358641034495936	0.4562546333964876
0.44302716025968564	0.6288915217086721
0.25315837729124896	0.44392342708847443
0.40083409737781084	0.36993618924039534
0.2109653144093741	0.2836177450843031
0.2742549087321864	0.3822673955484085
0.3164479716140612	0.5179106649365535
0.4219306288187482	0.5425730775525799
0.4852202231415605	0.4932482523205271
0.4219306288187482	0.419261014472448
0.44302716025968564	0.4562546333964876
0.2742549087321864	0.48091704601251395
0.2742549087321864	0.40692980816443486
0.5274132860234353	0.3822673955484085
0.5063167545824979	0.5302418712445667
0.5485098174643728	0.554904283860593
0.37973756593687347	0.5672354901686062
0.358641034495936	0.48091704601251395
0.29535144017312376	0.40692980816443486
0.4852202231415605	0.48091704601251395
0.5274132860234353	0.5672354901686062
0.5274132860234353	0.5672354901686062
0.5696063489053101	0.7028787595567512
0.5063167545824979	0.48091704601251395
0.5274132860234353	0.40692980816443486
0.40083409737781084	0.4932482523205271
0.5485098174643728	0.5302418712445667
0.5063167545824979	0.4685858397045008
0.25315837729124896	0.4315922207804613
0.40083409737781084	0.5425730775525799
0.3164479716140612	0.48091704601251395
0.4641236917006231	0.48091704601251395
0.6117994117871849	0.5918979027846325
0.40083409737781084	0.5918979027846325
0.4641236917006231	0.5302418712445667
0.4852202231415605	0.5302418712445667
0.40083409737781084	0.4562546333964876
0.18986878296843673	0.4932482523205271
0.4852202231415605	0.5795666964766194
0.4219306288187482	0.6288915217086721
0.4641236917006231	0.5425730775525799
0.4641236917006231	0.5672354901686062
0.5274132860234353	0.4315922207804613
0.44302716025968564	0.6412227280166853
0.3164479716140612	0.554904283860593
0.5063167545824979	0.5179106649365535
0.6539924746690597	0.764534791096817
0.4852202231415605	0.5055794586285403
0.5274132860234353	0.6165603154006589
0.4641236917006231	0.554904283860593
0.40083409737781084	0.6288915217086721
0.6961855375509346	0.5918979027846325
0.5696063489053101	0.5302418712445667
0.4219306288187482	0.29594895139231625
0.40083409737781084	0.5302418712445667
0.358641034495936	0.5425730775525799
0.6961855375509346	0.5918979027846325
0.6117994117871849	0.5425730775525799
0.6539924746690597	0.3945986018564217
0.4852202231415605	0.48091704601251395
0.6117994117871849	0.5795666964766194
0.5274132860234353	0.554904283860593
0.3164479716140612	0.40692980816443486
0.6117994117871849	0.3945986018564217
0.4641236917006231	0.3945986018564217
0.4852202231415605	0.4685858397045008
0.4641236917006231	0.6042291090926457
0.5063167545824979	0.5425730775525799
0.6117994117871849	0.5179106649365535
0.5274132860234353	0.6042291090926457
0.5063167545824979	0.6042291090926457
0.5485098174643728	0.5918979027846325
0.40083409737781084	0.40692980816443486
0.5485098174643728	0.5795666964766194
0.7383786004328095	0.6658851406327116
0.5274132860234353	0.48091704601251395
0.358641034495936	0.4562546333964876
0.3375445030549986	0.35760498293238213
0.2742549087321864	0.5425730775525799
0.5274132860234353	0.4932482523205271
0.5274132860234353	0.4932482523205271
0.3164479716140612	0.40692980816443486
0.3375445030549986	0.3945986018564217
0.29535144017312376	0.5055794586285403
0.44302716025968564	0.5302418712445667
0.5274132860234353	0.6288915217086721
0.2742549087321864	0.32061136400834267
0.40083409737781084	0.4315922207804613
0.5063167545824979	0.5302418712445667
0.5485098174643728	0.48091704601251395
0.37973756593687347	0.36993618924039534
0.2742549087321864	0.3329425703163558
0.3164479716140612	0.29594895139231625
0.4219306288187482	0.36993618924039534
0.3375445030549986	0.4562546333964876
0.44302716025968564	0.35760498293238213
0.5274132860234353	0.44392342708847443
0.29535144017312376	0.345273776624369
0.2742549087321864	0.4562546333964876
0.5274132860234353	0.4932482523205271
0.3375445030549986	0.5179106649365535
0.4641236917006231	0.4685858397045008
0.5274132860234353	0.5918979027846325
0.5696063489053101	0.6165603154006589
0.4641236917006231	0.5425730775525799
0.40083409737781084	0.4315922207804613
0.5485098174643728	0.6042291090926457
0.4852202231415605	0.5302418712445667
0.37973756593687347	0.5672354901686062
0.40083409737781084	0.44392342708847443
0.5063167545824979	0.5918979027846325
0.6961855375509346	0.5672354901686062
0.8016681947556217	0.6782163469407247
0.44302716025968564	0.554904283860593
0.5274132860234353	0.7152099658647643
0.37973756593687347	0.36993618924039534
0.5274132860234353	0.6165603154006589
0.5907028803462475	0.6412227280166853
0.3164479716140612	0.4932482523205271
0.6117994117871849	0.5179106649365535
0.7383786004328095	0.554904283860593
0.4641236917006231	0.3822673955484085
0.5274132860234353	0.44392342708847443
0.3375445030549986	0.44392342708847443
0.4852202231415605	0.3945986018564217
0.5696063489053101	0.44392342708847443
0.6750890061099972	0.690547553248738
0.4641236917006231	0.5918979027846325
0.5274132860234353	0.5055794586285403
0.37973756593687347	0.6412227280166853
0.44302716025968564	0.44392342708847443
0.5063167545824979	0.36993618924039534
0.40083409737781084	0.3822673955484085
0.3375445030549986	0.3945986018564217
0.40083409737781084	0.3945986018564217
0.6961855375509346	0.48091704601251395
0.5485098174643728	0.4315922207804613
0.5485098174643728	0.5672354901686062
0.4219306288187482	0.35760498293238213
0.4641236917006231	0.35760498293238213
0.37973756593687347	0.5179106649365535
0.37973756593687347	0.3945986018564217
0.3375445030549986	0.32061136400834267
0.2742549087321864	0.36993618924039534
0.4852202231415605	0.5425730775525799
0.40083409737781084	0.36993618924039534
0.37973756593687347	0.3822673955484085
0.5274132860234353	0.5055794586285403
0.3164479716140612	0.36993618924039534
0.25315837729124896	0.3945986018564217
0.44302716025968564	0.35760498293238213
0.4219306288187482	0.6165603154006589
0.4641236917006231	0.4315922207804613
0.2742549087321864	0.44392342708847443
0.4852202231415605	0.5055794586285403
0.44302716025968564	0.5179106649365535
0.5696063489053101	0.4562546333964876
0.4852202231415605	0.4932482523205271
0.3375445030549986	0.44392342708847443
0.3375445030549986	0.345273776624369
0.37973756593687347	0.40692980816443486
0.5063167545824979	0.4685858397045008
0.4852202231415605	0.3945986018564217
0.44302716025968564	0.4932482523205271
0.3375445030549986	0.36993618924039534
0.3375445030549986	0.419261014472448
0.5063167545824979	0.4685858397045008
0.4641236917006231	0.5425730775525799
0.6539924746690597	0.5302418712445667
0.4852202231415605	0.32061136400834267
0.25315837729124896	0.3329425703163558
0.358641034495936	0.4685858397045008
0.4219306288187482	0.5795666964766194
0.40083409737781084	0.5055794586285403
0.25315837729124896	0.36993618924039534
0.358641034495936	0.4315922207804613
0.5696063489053101	0.44392342708847443
0.4641236917006231	0.5179106649365535
0.4219306288187482	0.5672354901686062
0.37973756593687347	0.4932482523205271
0.3164479716140612	0.345273776624369
0.37973756593687347	0.4562546333964876
0.358641034495936	0.48091704601251395
0.4852202231415605	0.4932482523205271
0.29535144017312376	0.27128653877628994
0.2109653144093741	0.35760498293238213
0.37973756593687347	0.345273776624369
