WT	KO
0.12357174009315491	0.11077685625021935
0.10110415098530856	0.14242738660742488
0.10672104826227016	0.09495159107161659
0.14603932920100127	0.10286422366091798
0.12357174009315491	0.11868948883952074
0.1291886373701165	0.07912632589301383
0.15165622647796284	0.14242738660742488
0.08425345915442381	0.15034001919672627
0.10672104826227016	0.11077685625021935
0.16850691830884762	0.12660212142882213
0.11233794553923174	0.10286422366091798
0.12357174009315491	0.10286422366091798
0.11795484281619334	0.15825265178602765
0.15165622647796284	0.15825265178602765
0.14603932920100127	0.15034001919672627
0.11795484281619334	0.18990318214323318
0.12357174009315491	0.1345147540181235
0.14603932920100127	0.11868948883952074
0.1291886373701165	0.11868948883952074
0.1348055346470781	0.11868948883952074
0.16289002103188602	0.1740779169646304
0.12357174009315491	0.10286422366091798
0.1291886373701165	0.11868948883952074
0.16289002103188602	0.15034001919672627
0.16289002103188602	0.12660212142882213
0.10110415098530856	0.1345147540181235
0.11233794553923174	0.10286422366091798
0.10672104826227016	0.1345147540181235
0.20220830197061712	0.14242738660742488
0.14042243192403966	0.23737897767904148
0.16850691830884762	0.15825265178602765
0.1348055346470781	0.1345147540181235
0.14042243192403966	0.14242738660742488
0.14603932920100127	0.10286422366091798
0.1291886373701165	0.16616528437532904
0.1348055346470781	0.18199054955393176
0.1291886373701165	0.10286422366091798
0.1797407128627708	0.14242738660742488
0.11233794553923174	0.1345147540181235
0.14042243192403966	0.18199054955393176
0.16289002103188602	0.15034001919672627
0.1348055346470781	0.12660212142882213
0.15727312375492444	0.1740779169646304
0.14042243192403966	0.11077685625021935
0.15727312375492444	0.21364107991113732
0.18535761013973237	0.12660212142882213
0.16289002103188602	0.14242738660742488
0.14042243192403966	0.20572844732183596
0.14603932920100127	0.1740779169646304
0.19097450741669394	0.18199054955393176
0.15727312375492444	0.16616528437532904
0.16289002103188602	0.1345147540181235
0.2527603774632714	0.1345147540181235
0.16850691830884762	0.18199054955393176
0.18535761013973237	0.15825265178602765
0.20782519924757872	0.10286422366091798
0.16850691830884762	0.2215537125004387
0.14042243192403966	0.18199054955393176
0.1797407128627708	0.16616528437532904
0.19659140469365555	0.16616528437532904
0.15165622647796284	0.2215537125004387
0.1291886373701165	0.16616528437532904
0.20220830197061712	0.12660212142882213
0.15727312375492444	0.16616528437532904
0.19097450741669394	0.16616528437532904
0.15165622647796284	0.1345147540181235
0.12357174009315491	0.11868948883952074
0.1348055346470781	0.11077685625021935
0.18535761013973237	0.14242738660742488
0.18535761013973237	0.10286422366091798
0.14603932920100127	0.15034001919672627
0.14042243192403966	0.15825265178602765
0.15727312375492444	0.15825265178602765
0.20220830197061712	0.1345147540181235
0.11233794553923174	0.11077685625021935
0.14603932920100127	0.10286422366091798
0.14603932920100127	0.1345147540181235
0.11795484281619334	0.10286422366091798
0.1741238155858092	0.12660212142882213
0.21344209652454033	0.19781581473253454
0.1797407128627708	0.15825265178602765
0.16289002103188602	0.15034001919672627
0.15727312375492444	0.1345147540181235
0.15165622647796284	0.1345147540181235
0.15727312375492444	0.1345147540181235
0.10110415098530856	0.12660212142882213
0.1797407128627708	0.12660212142882213
0.1797407128627708	0.15825265178602765
0.19659140469365555	0.1740779169646304
0.09548725370834697	0.09495159107161659
0.10672104826227016	0.11868948883952074
0.07863656187746222	0.1740779169646304
0.24714348018630983	0.14242738660742488
0.28646176112504096	0.2215537125004387
0.15165622647796284	0.19781581473253454
0.19097450741669394	0.16616528437532904
0.10672104826227016	0.12660212142882213
0.23590968563238668	0.22946634508974006
0.27522796657111775	0.269029508036247
0.16850691830884762	0.15034001919672627
0.12357174009315491	0.10286422366091798
0.10110415098530856	0.09495159107161659
0.23590968563238668	0.1740779169646304
0.1741238155858092	0.1345147540181235
0.11233794553923174	0.15825265178602765
0.1348055346470781	0.14242738660742488
0.19097450741669394	0.15034001919672627
0.20220830197061712	0.19781581473253454
0.1797407128627708	0.2215537125004387
0.11795484281619334	0.11077685625021935
0.12357174009315491	0.11868948883952074
0.1291886373701165	0.12660212142882213
0.19659140469365555	0.18199054955393176
0.21344209652454033	0.1345147540181235
0.14603932920100127	0.07912632589301383
0.1741238155858092	0.16616528437532904
0.15165622647796284	0.11077685625021935
0.19097450741669394	0.15034001919672627
0.16850691830884762	0.15034001919672627
0.20220830197061712	0.19781581473253454
0.1797407128627708	0.24529161026834284
0.19659140469365555	0.16616528437532904
0.1741238155858092	0.15825265178602765
0.19659140469365555	0.16616528437532904
0.15165622647796284	0.19781581473253454
0.18535761013973237	0.20572844732183596
0.16850691830884762	0.16616528437532904
0.1797407128627708	0.18990318214323318
0.12357174009315491	0.15034001919672627
0.15727312375492444	0.14242738660742488
0.2190589938015019	0.15034001919672627
0.1291886373701165	0.11868948883952074
0.16289002103188602	0.1740779169646304
