WT	KO
0.10293409036965805	0.10741130211721334
0.15630732241318443	0.13426412764651666
0.14868257497839496	0.12352299743479533
0.13724545382621073	0.11815243232893466
0.11437121152184226	0.11815243232893466
0.11055883780444753	0.15037582296409865
0.11055883780444753	0.13426412764651666
0.11437121152184226	0.112781867223074
0.13724545382621073	0.15574638806995933
0.14868257497839496	0.128893562540656
0.15630732241318443	0.145005257858238
0.11818358523923701	0.15574638806995933
0.13724545382621073	0.15037582296409865
0.14868257497839496	0.10204073701135266
0.12199595895663176	0.15574638806995933
0.14868257497839496	0.15037582296409865
0.16011969613057916	0.128893562540656
0.14868257497839496	0.16111695317581998
0.14868257497839496	0.16111695317581998
0.16393206984797393	0.15037582296409865
0.18680631215234236	0.17185808338754135
0.16011969613057916	0.11815243232893466
0.21730530189150035	0.15037582296409865
0.1524949486957897	0.145005257858238
0.16393206984797393	0.16648751828168068
0.17536919100015816	0.22019316934028735
0.19443105958713186	0.145005257858238
0.13724545382621073	0.18796977870512332
0.13724545382621073	0.177228648493402
0.15630732241318443	0.177228648493402
0.18680631215234236	0.12352299743479533
0.20968055445671083	0.22019316934028735
0.1791815647175529	0.17185808338754135
0.16011969613057916	0.15574638806995933
0.1448702012610002	0.17185808338754135
0.19443105958713186	0.18259921359926268
0.1791815647175529	0.177228648493402
0.16011969613057916	0.15574638806995933
0.21730530189150035	0.15037582296409865
0.16393206984797393	0.18796977870512332
0.1791815647175529	0.20945203912856603
0.16011969613057916	0.15574638806995933
0.1982434333045266	0.193340343810984
0.18299393843494763	0.16111695317581998
0.17536919100015816	0.193340343810984
0.17536919100015816	0.17185808338754135
0.16011969613057916	0.16111695317581998
0.16774444356536866	0.15574638806995933
0.20205580702192136	0.20408147402270532
0.16011969613057916	0.20945203912856603
0.1791815647175529	0.15037582296409865
0.19061868586973713	0.13426412764651666
0.2058681807393161	0.16111695317581998
0.19061868586973713	0.18796977870512332
0.13343308010881597	0.15574638806995933
0.1715568172827634	0.18259921359926268
0.16393206984797393	0.17185808338754135
0.1982434333045266	0.18796977870512332
0.16774444356536866	0.16648751828168068
0.21730530189150035	0.19871090891684465
0.19061868586973713	0.17185808338754135
0.16393206984797393	0.18796977870512332
0.19061868586973713	0.15574638806995933
0.2058681807393161	0.18259921359926268
0.18680631215234236	0.20408147402270532
0.1791815647175529	0.20945203912856603
0.1448702012610002	0.15574638806995933
0.16393206984797393	0.177228648493402
0.20968055445671083	0.21482260423442667
0.24017954419586876	0.16111695317581998
0.1791815647175529	0.18259921359926268
0.1715568172827634	0.13426412764651666
0.20205580702192136	0.15574638806995933
0.18299393843494763	0.145005257858238
0.20968055445671083	0.19871090891684465
0.20968055445671083	0.16648751828168068
0.1791815647175529	0.15574638806995933
0.1715568172827634	0.17185808338754135
0.19443105958713186	0.177228648493402
0.20205580702192136	0.193340343810984
0.19061868586973713	0.15574638806995933
0.14868257497839496	0.17185808338754135
0.1448702012610002	0.17185808338754135
0.1448702012610002	0.19871090891684465
0.20968055445671083	0.20408147402270532
0.15630732241318443	0.145005257858238
0.1791815647175529	0.112781867223074
0.20968055445671083	0.21482260423442667
0.16774444356536866	0.16648751828168068
0.13724545382621073	0.13426412764651666
0.11437121152184226	0.128893562540656
0.16393206984797393	0.12352299743479533
0.18299393843494763	0.177228648493402
0.15630732241318443	0.177228648493402
0.1524949486957897	0.16648751828168068
0.13343308010881597	0.16111695317581998
0.1524949486957897	0.08592904169377068
0.20205580702192136	0.18259921359926268
0.23636717047847403	0.23093429955200867
0.2058681807393161	0.23093429955200867
0.19061868586973713	0.177228648493402
0.2249300493262898	0.19871090891684465
0.1524949486957897	0.20408147402270532
0.12962070639142126	0.128893562540656
0.16393206984797393	0.08055847658790999
0.14868257497839496	0.10741130211721334
0.1715568172827634	0.10204073701135266
0.1524949486957897	0.16111695317581998
0.15630732241318443	0.13426412764651666
0.11055883780444753	0.096670171905492
0.1524949486957897	0.128893562540656
0.14868257497839496	0.145005257858238
0.19061868586973713	0.16111695317581998
0.22874242304368453	0.18796977870512332
0.20968055445671083	0.19871090891684465
0.16011969613057916	0.18796977870512332
0.16011969613057916	0.12352299743479533
0.1448702012610002	0.145005257858238
0.1524949486957897	0.145005257858238
0.1791815647175529	0.16648751828168068
0.21349292817410556	0.13426412764651666
0.16393206984797393	0.15037582296409865
0.18299393843494763	0.112781867223074
0.18299393843494763	0.21482260423442667
0.14868257497839496	0.16111695317581998
0.12962070639142126	0.23093429955200867
0.13724545382621073	0.13963469275237733
0.14105782754360546	0.15037582296409865
0.18680631215234236	0.17185808338754135
0.1982434333045266	0.19871090891684465
0.18680631215234236	0.17185808338754135
0.1791815647175529	0.16648751828168068
0.19443105958713186	0.177228648493402
0.18680631215234236	0.18796977870512332
0.16393206984797393	0.15574638806995933
0.2325547967610793	0.145005257858238
0.13724545382621073	0.12352299743479533
0.18299393843494763	0.16648751828168068
0.1982434333045266	0.145005257858238
0.1791815647175529	0.17185808338754135
0.17536919100015816	0.17185808338754135
0.1715568172827634	0.16648751828168068
0.19061868586973713	0.193340343810984
0.16011969613057916	0.18796977870512332
0.16393206984797393	0.13963469275237733
0.14868257497839496	0.145005257858238
0.13724545382621073	0.13963469275237733
0.15630732241318443	0.15574638806995933
0.18680631215234236	0.193340343810984
0.19061868586973713	0.16111695317581998
0.1448702012610002	0.15574638806995933
0.18299393843494763	0.18796977870512332
0.18299393843494763	0.18259921359926268
0.21349292817410556	0.18259921359926268
0.16393206984797393	0.17185808338754135
0.16393206984797393	0.177228648493402
0.13724545382621073	0.128893562540656
0.16393206984797393	0.12352299743479533
0.18299393843494763	0.177228648493402
0.15630732241318443	0.15037582296409865
0.1448702012610002	0.17185808338754135
0.12962070639142126	0.145005257858238
0.1524949486957897	0.18259921359926268
0.15630732241318443	0.12352299743479533
