DKO	Bcl6KO
0.2969815174320132	0.192063751407903
0.2969815174320132	0.26523089480138984
0.2749828865111233	0.31096035942231914
0.30248117516223566	0.2835226806497616
0.318980148352903	0.31096035942231914
0.24748459786001098	0.29266857357394743
0.3464784370040153	0.3749816098916201
0.3244798060831255	0.2743767877255757
0.2914818597017907	0.24693910895301815
0.3574777524644603	0.34754393111906257
0.3079808328924581	0.192063751407903
0.2804825442413458	0.35668982404324845
0.24748459786001098	0.23779321602883227
0.30248117516223566	0.2743767877255757
0.3079808328924581	0.4298569674367353
0.2419849401297885	0.192063751407903
0.329979463813348	0.2835226806497616
0.318980148352903	0.24693910895301815
0.25298425559023346	0.320106252346505
0.2969815174320132	0.34754393111906257
0.30248117516223566	0.33839803819487674
0.2914818597017907	0.22864732310464644
0.2694832287809008	0.33839803819487674
0.2804825442413458	0.35668982404324845
0.2859822019715682	0.33839803819487674
0.3464784370040153	0.2743767877255757
0.33547912154357046	0.32925214527069085
0.3134804906226805	0.320106252346505
0.2969815174320132	0.32925214527069085
0.318980148352903	0.33839803819487674
0.30248117516223566	0.3749816098916201
0.2969815174320132	0.24693910895301815
0.3244798060831255	0.3018144664981333
0.3079808328924581	0.2835226806497616
0.30248117516223566	0.29266857357394743
0.3849760411155726	0.34754393111906257
0.3409787792737929	0.39327339573999187
0.2749828865111233	0.34754393111906257
0.3134804906226805	0.34754393111906257
0.329979463813348	0.35668982404324845
0.33547912154357046	0.384127502815806
0.3244798060831255	0.448148753285107
0.3134804906226805	0.448148753285107
0.2859822019715682	0.2835226806497616
0.33547912154357046	0.33839803819487674
0.36297741019468277	0.34754393111906257
0.3849760411155726	0.46644053913347877
0.36297741019468277	0.4572946462092929
0.3959753565760175	0.3749816098916201
0.3134804906226805	0.4847323249818504
0.3574777524644603	0.34754393111906257
0.4234736452271299	0.4390028603609211
0.3079808328924581	0.4390028603609211
0.2969815174320132	0.32925214527069085
0.3134804906226805	0.4115651815883636
0.4069746720364625	0.4572946462092929
0.43447296068757485	0.5396076825269656
0.4619712493386871	0.5396076825269656
0.36297741019468277	0.40241928866417775
0.3739767256551277	0.40241928866417775
0.3464784370040153	0.4115651815883636
0.3849760411155726	0.4298569674367353
0.3849760411155726	0.47558643205766454
0.3519780947342378	0.47558643205766454
0.41247432976668497	0.448148753285107
0.4509719338782422	0.5213158966785938
0.5004688534502444	0.5213158966785938
0.40147501430624	0.5213158966785938
0.4234736452271299	0.47558643205766454
0.36847706792490525	0.4298569674367353
0.36847706792490525	0.34754393111906257
0.37947638338535017	0.4298569674367353
0.36847706792490525	0.3749816098916201
0.5334667998315792	0.6127748259204525
0.42897330295735236	0.5396076825269656
0.43447296068757485	0.5304617896027797
0.43997261841779733	0.4298569674367353
0.40147501430624	0.4298569674367353
0.3739767256551277	0.384127502815806
0.4509719338782422	0.4938782179060363
0.4509719338782422	0.5396076825269656
0.5609650884826916	0.46644053913347877
0.43997261841779733	0.4115651815883636
0.40147501430624	0.4115651815883636
0.3739767256551277	0.5578994683753373
0.483969880259577	0.5396076825269656
0.40147501430624	0.4572946462092929
0.44547227614801976	0.4298569674367353
0.4179739874969074	0.4938782179060363
0.4619712493386871	0.4938782179060363
0.30248117516223566	0.4572946462092929
0.4674709070689096	0.512170003754408
0.5059685111804669	0.5030241108302221
0.4894695379897995	0.4847323249818504
0.390475698845795	0.4847323249818504
0.1429911009857841	0.14633428678697372
0.3519780947342378	0.5304617896027797
0.2969815174320132	0.33839803819487674
0.43997261841779733	0.6127748259204525
0.37947638338535017	0.5030241108302221
0.23098562466934355	0.2743767877255757
0.3244798060831255	0.320106252346505
0.2969815174320132	0.4390028603609211
0.2694832287809008	0.4390028603609211
0.4179739874969074	0.6219207188446383
0.2639835710506784	0.31096035942231914
0.41247432976668497	0.5670453612995232
0.5609650884826916	0.768255005631612
0.3959753565760175	0.5487535754511514
0.5334667998315792	0.6859419693139392
0.36847706792490525	0.5396076825269656
0.36297741019468277	0.5030241108302221
0.30248117516223566	0.34754393111906257
0.3519780947342378	0.3018144664981333
0.3134804906226805	0.35668982404324845
0.4564715916084646	0.576191254223709
0.4234736452271299	0.5578994683753373
0.3519780947342378	0.39327339573999187
0.3574777524644603	0.5213158966785938
0.4179739874969074	0.4847323249818504
0.4619712493386871	0.576191254223709
0.5004688534502444	0.4390028603609211
0.4509719338782422	0.4847323249818504
0.4234736452271299	0.4572946462092929
0.36847706792490525	0.5213158966785938
0.3849760411155726	0.5487535754511514
0.2639835710506784	0.40241928866417775
0.43997261841779733	0.32925214527069085
0.3079808328924581	0.5030241108302221
0.37947638338535017	0.5304617896027797
0.41247432976668497	0.5304617896027797
0.36297741019468277	0.320106252346505
0.24748459786001098	0.39327339573999187
0.2859822019715682	0.384127502815806
0.4234736452271299	0.4390028603609211
0.40147501430624	0.5944830400720807
0.43447296068757485	0.47558643205766454
0.3739767256551277	0.384127502815806
0.2584839133204559	0.39327339573999187
0.40147501430624	0.46644053913347877
0.2969815174320132	0.4572946462092929
0.2639835710506784	0.512170003754408
0.3849760411155726	0.5213158966785938
0.2804825442413458	0.2743767877255757
0.2969815174320132	0.448148753285107
0.3739767256551277	0.5487535754511514
0.2969815174320132	0.36583571696743433
0.3079808328924581	0.46644053913347877
0.2804825442413458	0.33839803819487674
0.3134804906226805	0.4115651815883636
0.318980148352903	0.40241928866417775
0.30248117516223566	0.33839803819487674
0.3079808328924581	0.35668982404324845
0.3464784370040153	0.4115651815883636
0.3849760411155726	0.36583571696743433
0.3739767256551277	0.40241928866417775
0.3464784370040153	0.448148753285107
0.318980148352903	0.35668982404324845
0.41247432976668497	0.384127502815806
0.4234736452271299	0.47558643205766454
0.318980148352903	0.4390028603609211
0.2804825442413458	0.256085001877204
0.2804825442413458	0.33839803819487674
0.30248117516223566	0.3018144664981333
0.2969815174320132	0.3018144664981333
0.2914818597017907	0.35668982404324845
0.33547912154357046	0.34754393111906257
0.3079808328924581	0.36583571696743433
0.37947638338535017	0.35668982404324845
0.2584839133204559	0.32925214527069085
0.3244798060831255	0.3749816098916201
0.40147501430624	0.35668982404324845
0.19798767828800876	0.22864732310464644
0.23648528239956604	0.2835226806497616
0.2419849401297885	0.29266857357394743
0.2804825442413458	0.33839803819487674
0.329979463813348	0.36583571696743433
0.2694832287809008	0.320106252346505
0.2089869937484537	0.3018144664981333
0.23098562466934355	0.35668982404324845
0.24748459786001098	0.3749816098916201
0.3574777524644603	0.4298569674367353
0.2749828865111233	0.2835226806497616
0.2859822019715682	0.29266857357394743
0.24748459786001098	0.16462607263534543
0.2419849401297885	0.32925214527069085
0.21998630920889867	0.31096035942231914
0.2254859669391211	0.3018144664981333
0.2804825442413458	0.34754393111906257
0.21448665147867618	0.29266857357394743
0.19798767828800876	0.31096035942231914
0.2639835710506784	0.2743767877255757
0.2584839133204559	0.3018144664981333
0.24748459786001098	0.3018144664981333
0.2749828865111233	0.22864732310464644
0.30248117516223566	0.2743767877255757
0.2859822019715682	0.320106252346505
0.18148870509734139	0.42071107451254947
0.2584839133204559	0.256085001877204
0.21448665147867618	0.24693910895301815
