DKO	Bcl6KO
0.23090043203668953	0.3484726878876116
0.28695718432305345	0.35291183040847285
0.2789490768535729	0.36400968671062606
0.27761439227532614	0.37288797175234867
0.2762797076970794	0.3440335453667503
0.2455819623974039	0.2974225488977067
0.22022295541071546	0.29520297763727604
0.2789490768535729	0.31073997646029056
0.28428781516655993	0.3373748315854584
0.2642675464928585	0.30630083393942925
0.29896934552727433	0.339594402845889
0.29363060721428724	0.3551314016689035
0.2829531305883132	0.35069225914804225
0.2749450231188326	0.35069225914804225
0.266936915649352	0.3284965465437358
0.2642675464928585	0.36622925797105677
0.30030403010552104	0.31073997646029056
0.266936915649352	0.3284965465437358
0.2762797076970794	0.3329356890645971
0.2749450231188326	0.3950836843566552
0.3136508758879887	0.3795466855336407
0.2829531305883132	0.35735097292933415
0.31098150673149516	0.35069225914804225
0.266936915649352	0.3351552603250277
0.28028376143181966	0.37288797175234867
0.3189896142009757	0.339594402845889
0.31231619130974186	0.4061815406588084
0.3456833057659109	0.4305968245235455
0.30831213757500164	0.4017423981379471
0.294965291792534	0.41727939696096167
0.30163871468376785	0.3906445418357939
0.29363060721428724	0.3173986902415825
0.27761439227532614	0.3795466855336407
0.30831213757500164	0.41062068317966965
0.3483526749224044	0.4017423981379471
0.36436888986136556	0.47054910721129717
0.34301393660941737	0.38842497057536324
0.36837294359610584	0.4439142520861294
0.3496873595006512	0.44613382334656004
0.33367114456169006	0.41505982570053096
0.3416792520311706	0.421718539481823
0.34034456745292385	0.45723167964871325
0.3817197893785734	0.41062068317966965
0.34034456745292385	0.45279253712785195
0.36436888986136556	0.44169468082569874
0.3496873595006512	0.3950836843566552
0.3470179903441577	0.4749882497321585
0.3723769973308461	0.4328163957839762
0.3390098828746771	0.4860861060343117
0.3670382590178591	0.46610996469043586
0.3763810510655864	0.4350359670444068
0.36036483612662523	0.45501210838828265
0.41241753467824893	0.46832953595086657
0.31231619130974186	0.41062068317966965
0.3790504202220799	0.45279253712785195
0.37504636648733963	0.521599246201202
0.38705852769156046	0.49940353359689554
0.4284337496172101	0.5038426761177569
0.4070787963652619	0.4261576820026843
0.38438915853506694	0.5171601036803407
0.33100177540519654	0.45501210838828265
0.31098150673149516	0.49718396233646495
0.36169952070487205	0.4394751095652681
0.389727896848054	0.47276867847172777
0.43510717250844383	0.49718396233646495
0.389727896848054	0.44613382334656004
0.3470179903441577	0.4350359670444068
0.39640131973928777	0.5349166737637859
0.3923972660045475	0.47054910721129717
0.3790504202220799	0.5127209611594794
0.4484540182909114	0.5460145300659391
0.41775627299123597	0.45279253712785195
0.40574411178701514	0.4439142520861294
0.4164215884129892	0.46389039343000527
0.39907068889578134	0.5038426761177569
0.43777654166493735	0.5793080989723989
0.43911122624318416	0.4949643910760343
0.4484540182909114	0.5504536725868004
0.4431152799779244	0.5193796749407714
0.4658049178081193	0.5127209611594794
0.4297684341954568	0.5193796749407714
0.4217603267259763	0.45279253712785195
0.3883932122698073	0.5105013898990488
0.3470179903441577	0.4261576820026843
0.3883932122698073	0.41062068317966965
0.32432835251396275	0.4017423981379471
0.2909612380577937	0.38398582805450193
0.3550260978136382	0.42393811074225357
0.38705852769156046	0.490525248555173
0.45245807202565175	0.5615515288889537
0.40174005805227486	0.5415753875450778
0.32432835251396275	0.4061815406588084
0.3536914132353915	0.5304775312429246
0.567240945754873	0.6880670907335006
0.6139549059935097	0.8101435100571861
0.5378778850334444	0.634797380483165
0.2829531305883132	0.30630083393942925
0.25092070071039096	0.31517911898115186
0.40174005805227486	0.45057296586742135
0.6326404900889644	0.7701912273694346
0.6927012961100686	0.8079239387967555
0.4084134809435086	0.47276867847172777
0.25225538528863767	0.30408126267899865
0.24424727781915712	0.3284965465437358
0.484490501903574	0.6126016678788585
0.6673422891233801	0.8168022238384781
0.6313058055107177	0.7235802309003909
0.36303420528311875	0.5105013898990488
0.2922959226360405	0.339594402845889
0.37104231275259936	0.49274481981560364
0.4444499645561712	0.5437949588055085
0.41775627299123597	0.4483533946069907
0.3470179903441577	0.45057296586742135
0.30564276841850807	0.3795466855336407
0.3363405137181836	0.41284025444010036
0.30697745299675483	0.41505982570053096
0.3363405137181836	0.41949896822139227
0.3857238431133137	0.42393811074225357
0.3737116819090929	0.4749882497321585
0.42442969588246976	0.5060622473781875
0.39907068889578134	0.49940353359689554
0.43777654166493735	0.6015038115767053
0.4404459108214309	0.5437949588055085
0.4417805953996776	0.6059429540975666
0.4324378033519503	0.5326971025033552
0.3830544739568202	0.5304775312429246
0.3830544739568202	0.49718396233646495
0.36169952070487205	0.4860861060343117
0.3857238431133137	0.5349166737637859
0.39907068889578134	0.5393558162846472
0.3830544739568202	0.48830567729474234
0.4284337496172101	0.5304775312429246
0.4110828501000022	0.5859668127536909
0.39773600431753453	0.5393558162846472
0.38705852769156046	0.4838665347738811
0.3723769973308461	0.41505982570053096
0.40174005805227486	0.5016231048573262
0.35903015154837853	0.4838665347738811
0.3483526749224044	0.4305968245235455
0.3456833057659109	0.39952282687751645
0.35903015154837853	0.4017423981379471
0.36303420528311875	0.4394751095652681
0.38038510480032667	0.45501210838828265
0.3790504202220799	0.4816469635134504
0.356360782391885	0.45723167964871325
0.3483526749224044	0.4328163957839762
0.3390098828746771	0.42393811074225357
0.37104231275259936	0.45279253712785195
0.3456833057659109	0.40396196939837775
0.33767519829643033	0.36844882923148736
0.29896934552727433	0.3795466855336407
0.30697745299675483	0.45279253712785195
0.32165898335746923	0.42393811074225357
0.3363405137181836	0.41284025444010036
0.33367114456169006	0.41505982570053096
0.3416792520311706	0.41284025444010036
0.3670382590178591	0.3906445418357939
0.3296670908269498	0.41062068317966965
0.2829531305883132	0.3484726878876116
0.27361033854058586	0.3373748315854584
0.3296670908269498	0.36622925797105677
0.32165898335746923	0.35291183040847285
0.356360782391885	0.41949896822139227
0.29896934552727433	0.3817662567940713
0.3136508758879887	0.3928641130962245
0.2909612380577937	0.37288797175234867
0.2976346609490275	0.39952282687751645
0.3136508758879887	0.38398582805450193
0.2749450231188326	0.32627697528330507
0.30163871468376785	0.3218378327624438
0.294965291792534	0.31073997646029056
0.2882918689013002	0.3484726878876116
0.2722756539623391	0.36844882923148736
0.33767519829643033	0.3795466855336407
0.28428781516655993	0.34625311662718095
0.2816184460100664	0.3795466855336407
0.2575941236016247	0.3817662567940713
0.28962655347954697	0.35735097292933415
0.24691664697565063	0.3329356890645971
0.2682716002275988	0.3085204051998599
0.261598177336365	0.36400968671062606
0.2762797076970794	0.301861691418568
0.266936915649352	0.3373748315854584
0.256259439023378	0.31961826150201317
0.2575941236016247	0.27966597881426153
0.2829531305883132	0.3240574040228745
0.24291259324091038	0.2907638351164148
0.294965291792534	0.29520297763727604
0.2535900698668845	0.3329356890645971
0.256259439023378	0.29520297763727604
0.2696062848058456	0.3351552603250277
0.2629328619146118	0.31517911898115186
0.2856224997448067	0.30630083393942925
0.2656022310711053	0.31517911898115186
0.24291259324091038	0.31961826150201317
0.24825133155389742	0.301861691418568
0.27761439227532614	0.2663485512516776
0.21755358625422191	0.25747026620995506
0.23890853950617005	0.3240574040228745
0.24024322408441684	0.3284965465437358
