DKO	Bcl6KO
0.35216071617298234	0.2504982361049175
0.37172520040481466	0.34158850377943295
0.3423784740570661	0.34158850377943295
0.36194295828889855	0.38713363761669073
0.37172520040481466	0.34158850377943295
0.4597653794480603	0.6604044406402371
0.39128968463664704	0.40990620453531956
0.4010719267525632	0.2504982361049175
0.30324950559340147	0.36436107069806184
0.46954762156397645	0.2504982361049175
0.5478055584913059	0.3188159368608041
0.43041865310031174	0.34158850377943295
0.5184588321435574	0.7514947083147525
0.3815074425207309	0.2960433699421752
0.43041865310031174	0.2960433699421752
0.36194295828889855	0.2960433699421752
0.39128968463664704	0.36436107069806184
0.4891121057958088	0.4782239052912062
0.4597653794480603	0.45545133837257723
0.4891121057958088	0.5237690391284638
0.43041865310031174	0.45545133837257723
0.4010719267525632	0.45545133837257723
0.5086765900276412	0.45545133837257723
0.557587800607222	0.4326787714539484
0.4499831373321441	0.5237690391284638
0.5282410742594735	0.34158850377943295
0.498894347911725	0.5465416060470927
0.5478055584913059	0.5693141729657216
0.5380233163753897	0.500996472209835
0.5086765900276412	0.38713363761669073
0.44020089521622796	0.500996472209835
0.47932986367989266	0.6148593068029793
0.43041865310031174	0.2960433699421752
0.498894347911725	0.36436107069806184
0.4108541688684794	0.4326787714539484
0.5380233163753897	0.5237690391284638
0.5673700427231382	0.7742672752333815
0.5282410742594735	0.5693141729657216
0.4499831373321441	0.500996472209835
0.4108541688684794	0.36436107069806184
0.4499831373321441	0.40990620453531956
0.5184588321435574	0.45545133837257723
0.5380233163753897	0.6604044406402371
0.4499831373321441	0.20495310226765978
0.557587800607222	0.38713363761669073
0.498894347911725	0.40990620453531956
0.46954762156397645	0.5693141729657216
0.5086765900276412	0.27327080302354634
0.4891121057958088	0.4326787714539484
0.5282410742594735	0.4782239052912062
0.5380233163753897	0.6148593068029793
0.498894347911725	0.4782239052912062
0.4597653794480603	0.5237690391284638
0.5869345269549706	0.7287221413961237
0.5673700427231382	0.5465416060470927
0.6260634954186353	0.5693141729657216
0.5282410742594735	0.40990620453531956
0.5771522848390545	0.5237690391284638
0.6162812533027191	0.6604044406402371
0.557587800607222	0.5465416060470927
0.5771522848390545	0.5465416060470927
0.46954762156397645	0.45545133837257723
0.5967167690708868	0.7514947083147525
0.557587800607222	0.500996472209835
0.5673700427231382	0.7742672752333815
0.46954762156397645	0.6148593068029793
0.4206364109843956	0.4326787714539484
0.46954762156397645	0.5237690391284638
0.6847569481141322	0.6831770075588659
0.5184588321435574	0.5693141729657216
0.5771522848390545	0.5465416060470927
0.5673700427231382	0.7059495744774948
0.5673700427231382	0.6831770075588659
0.498894347911725	0.5237690391284638
0.5478055584913059	0.3188159368608041
0.47932986367989266	0.5237690391284638
0.6162812533027191	0.6604044406402371
0.5086765900276412	0.5237690391284638
0.4499831373321441	0.4782239052912062
0.4108541688684794	0.5693141729657216
0.6358457375345515	0.5693141729657216
0.557587800607222	0.40990620453531956
0.5967167690708868	0.4782239052912062
0.36194295828889855	0.500996472209835
0.557587800607222	0.500996472209835
0.498894347911725	0.45545133837257723
0.4499831373321441	0.4782239052912062
0.4891121057958088	0.36436107069806184
0.5282410742594735	0.27327080302354634
0.3423784740570661	0.5693141729657216
0.2836850213615691	0.34158850377943295
0.498894347911725	0.4782239052912062
0.5184588321435574	0.4326787714539484
0.5771522848390545	0.5465416060470927
0.4499831373321441	0.2504982361049175
0.4499831373321441	0.5237690391284638
0.4499831373321441	0.5693141729657216
0.5086765900276412	0.38713363761669073
0.5086765900276412	0.38713363761669073
0.557587800607222	0.5693141729657216
0.6554102217663839	0.45545133837257723
0.7630148850414618	0.7514947083147525
0.6749747059982162	0.6831770075588659
0.2934672634774853	0.2960433699421752
0.39128968463664704	0.15940796843040206
0.30324950559340147	0.20495310226765978
0.5478055584913059	0.27327080302354634
0.5967167690708868	0.7287221413961237
0.46954762156397645	0.40990620453531956
0.4108541688684794	0.4326787714539484
0.47932986367989266	0.38713363761669073
0.44020089521622796	0.38713363761669073
0.557587800607222	0.36436107069806184
0.5380233163753897	0.500996472209835
0.5478055584913059	0.4782239052912062
0.37172520040481466	0.3188159368608041
0.4891121057958088	0.5920867398843505
0.4206364109843956	0.34158850377943295
0.47932986367989266	0.40990620453531956
0.4597653794480603	0.27327080302354634
0.5380233163753897	0.500996472209835
0.5380233163753897	0.5237690391284638
0.5086765900276412	0.45545133837257723
0.5771522848390545	0.5693141729657216
0.498894347911725	0.5237690391284638
0.5282410742594735	0.5693141729657216
0.6162812533027191	0.34158850377943295
0.498894347911725	0.4326787714539484
0.46954762156397645	0.4782239052912062
0.5282410742594735	0.6148593068029793
0.4010719267525632	0.45545133837257723
0.4010719267525632	0.36436107069806184
0.4010719267525632	0.500996472209835
0.5184588321435574	0.500996472209835
0.5478055584913059	0.5693141729657216
0.6260634954186353	0.7059495744774948
0.6064990111868029	0.4782239052912062
0.4010719267525632	0.6148593068029793
0.5673700427231382	0.5237690391284638
0.5478055584913059	0.4326787714539484
0.6456279796504676	0.5920867398843505
0.43041865310031174	0.5693141729657216
0.5478055584913059	0.38713363761669073
0.5673700427231382	0.5920867398843505
0.47932986367989266	0.6376318737216082
0.5184588321435574	0.5693141729657216
0.5478055584913059	0.500996472209835
0.5184588321435574	0.4782239052912062
0.6358457375345515	0.5693141729657216
0.557587800607222	0.7287221413961237
0.5184588321435574	0.8425849759892681
0.498894347911725	0.6148593068029793
0.6651924638823	0.5237690391284638
0.47932986367989266	0.3188159368608041
0.5282410742594735	0.40990620453531956
0.4597653794480603	0.4782239052912062
0.36194295828889855	0.4782239052912062
0.33259623194115	0.34158850377943295
0.3423784740570661	0.27327080302354634
0.3815074425207309	0.4326787714539484
0.5282410742594735	0.6148593068029793
0.6945391902300485	0.6831770075588659
0.6456279796504676	0.4326787714539484
0.5673700427231382	0.5920867398843505
0.4499831373321441	0.4326787714539484
0.4891121057958088	0.3188159368608041
0.4010719267525632	0.34158850377943295
0.5086765900276412	0.40990620453531956
0.3815074425207309	0.2960433699421752
0.47932986367989266	0.500996472209835
0.5380233163753897	0.4782239052912062
0.47932986367989266	0.4326787714539484
0.4108541688684794	0.5237690391284638
0.43041865310031174	0.4782239052912062
0.557587800607222	0.40990620453531956
0.4597653794480603	0.6148593068029793
0.3815074425207309	0.4326787714539484
0.5184588321435574	0.6376318737216082
0.5282410742594735	0.5920867398843505
0.4891121057958088	0.5920867398843505
0.498894347911725	0.5465416060470927
0.4010719267525632	0.36436107069806184
0.37172520040481466	0.36436107069806184
0.3815074425207309	0.40990620453531956
0.5184588321435574	0.4782239052912062
0.4010719267525632	0.500996472209835
0.5673700427231382	0.40990620453531956
0.4891121057958088	0.36436107069806184
0.47932986367989266	0.4326787714539484
0.35216071617298234	0.27327080302354634
0.47932986367989266	0.38713363761669073
0.5380233163753897	0.5237690391284638
0.3423784740570661	0.2960433699421752
0.31303174770931763	0.3188159368608041
0.4010719267525632	0.3188159368608041
0.4499831373321441	0.3188159368608041
0.5869345269549706	0.7287221413961237
0.36194295828889855	0.34158850377943295
0.3228139898252338	0.40990620453531956
0.3815074425207309	0.36436107069806184
