WT-Tfh	WT-Th1
0.27726011262276246	0.3394561380232827
0.41589016893414366	0.4073473656279392
0.27726011262276246	0.39037455872677507
0.4077354597393566	0.5261570139360882
0.28541482181754957	0.28853771731979033
0.24464127584361395	0.25459210351746203
0.309878949401911	0.23761929661629788
0.30172424020712385	0.28853771731979033
0.3424977861810595	0.28853771731979033
0.3669619137654209	0.37340175182561103
0.32618836779148525	0.28853771731979033
0.4077354597393566	0.28853771731979033
0.3424977861810595	0.3394561380232827
0.31803365859669813	0.3224833311221186
0.3343430769862724	0.4073473656279392
0.3669619137654209	0.3564289449244469
0.35065249537584664	0.4582657863314316
0.3343430769862724	0.2715649104186262
0.43219958732371794	0.5091842070349241
0.30172424020712385	0.4412929794302676
0.30172424020712385	0.3224833311221186
0.24464127584361395	0.23761929661629788
0.1794036022853169	0.28853771731979033
0.29356953101233674	0.3394561380232827
0.30172424020712385	0.4243201725291034
0.2609506942331882	0.2715649104186262
0.3995807505445694	0.4243201725291034
0.25279598503840106	0.37340175182561103
0.35065249537584664	0.5431298208372524
0.309878949401911	0.3394561380232827
0.35065249537584664	0.3564289449244469
0.35065249537584664	0.4412929794302676
0.3343430769862724	0.2715649104186262
0.37511662296020803	0.37340175182561103
0.3343430769862724	0.3055105242209544
0.4485090057132922	0.3224833311221186
0.32618836779148525	0.37340175182561103
0.3995807505445694	0.3224833311221186
0.30172424020712385	0.39037455872677507
0.309878949401911	0.3224833311221186
0.31803365859669813	0.3394561380232827
0.32618836779148525	0.4243201725291034
0.35065249537584664	0.28853771731979033
0.3914260413497823	0.47523859323259576
0.35065249537584664	0.39037455872677507
0.29356953101233674	0.3055105242209544
0.3669619137654209	0.39037455872677507
0.3914260413497823	0.4243201725291034
0.41589016893414366	0.39037455872677507
0.32618836779148525	0.2206464897151338
0.3832713321549952	0.5261570139360882
0.497437260882015	0.5091842070349241
0.41589016893414366	0.4922114001337599
0.3914260413497823	0.39037455872677507
0.3343430769862724	0.39037455872677507
0.4077354597393566	0.4582657863314316
0.4240448781289309	0.5091842070349241
0.4729731332976536	0.6449666622442372
0.41589016893414366	0.4243201725291034
0.41589016893414366	0.5431298208372524
0.41589016893414366	0.5261570139360882
0.4485090057132922	0.5770754346395807
0.4811278424924407	0.5431298208372524
0.3995807505445694	0.4922114001337599
0.45666371490807933	0.4922114001337599
