WT	KO
0.392567	0.43746224
0.33282858	0.38277945
0.3481899	0.40621495
0.36867163	0.36246872
0.41987604	0.3812171
0.36867163	0.4124644
0.40963516	0.46870956
0.3993943	0.46870956
0.35843077	0.5249547
0.35843077	0.556202
0.32770813	0.5249547
0.337949	0.5249547
0.36867163	0.48120844
0.35843077	0.41871384
0.31746724	0.39371604
0.3481899	0.4124644
0.36867163	0.42496333
0.36867163	0.4937074
0.41987604	0.5249547
0.4813213	0.59369874
0.5222848	0.5999482
0.56324834	0.64369446
0.54276663	0.6186966
0.5530075	0.637445
0.56324834	0.59369874
0.5530075	0.6186966
0.5222848	0.62494606
0.4813213	0.64369446
0.4505987	0.60619766
0.46083957	0.5999482
0.47108042	0.58744925
0.47108042	0.50620633
0.51204395	0.51870525
0.51204395	0.4937074
0.49156222	0.50620633
0.47364065	0.4843332
0.5504472	0.58588696
0.6784582	0.5624515
0.7680659	0.7395195
0.71686155	0.6978565
0.7680659	0.7030643
0.66565716	0.6327579
0.65285605	0.64369446
0.7066207	0.63119555
0.7783068	0.6561934
0.71686155	0.60619766
0.71686155	0.62494606
0.6451754	0.62494606
0.5325257	0.63119555
0.60421187	0.71243846
0.593971	0.7686837
0.6451754	0.7936815
0.68613887	0.8061804
0.73734325	0.7811826
0.62469363	0.72493744
0.62469363	0.6686923
0.593971	0.5811998
0.5530075	0.556202
0.51204395	0.51870525
0.5325257	0.48745793
0.5325257	0.51245576
0.49156222	0.53745365
0.5530075	0.51870525
0.54276663	0.54995257
0.60421187	0.556202
0.54276663	0.51245576
0.62469363	0.60619766
0.593971	0.637445
0.7066207	0.62494606
0.68613887	0.64369446
0.7885477	0.6749418
0.7987886	0.6561934
0.8602338	0.637445
0.8397521	0.56870097
0.73734325	0.5811998
0.6451754	0.56870097
0.6144527	0.49995685
0.5222848	0.4937074
0.5222848	0.58744925
0.57604945	0.59369874
0.70406044	0.62494606
0.64005494	0.62494606
0.66565716	0.6171342
0.65285605	0.6640052
0.66565716	0.7030643
0.7066207	0.71243846
0.7885477	0.7624342
0.7271024	0.74993527
0.675898	0.6749418
0.6144527	0.59369874
0.5530075	0.5437031
0.4813213	0.48120844
0.593971	0.47495902
0.65541625	0.4937074
0.6451754	0.53120416
0.5734892	0.50620633
0.54276663	0.4937074
0.4301169	0.48745793
0.3891534	0.49995685
0.44035783	0.46870956
0.4813213	0.48745793
0.54276663	0.46870956
0.56324834	0.48120844
0.5530075	0.4624601
0.51204395	0.50620633
0.54276663	0.56870097
0.5325257	0.63119555
0.54276663	0.60619766
0.5325257	0.58744925
0.54276663	0.5249547
0.54276663	0.51870525
0.60421187	0.556202
0.56324834	0.59369874
0.54276663	0.53745365
0.54276663	0.53120416
0.47108042	0.4624601
0.4301169	0.43746224
0.49156222	0.45621064
0.54276663	0.48745793
0.51204395	0.49995685
0.60421187	0.51245576
0.66565716	0.54995257
0.675898	0.556202
0.6451754	0.5999482
0.7271024	0.66244286
0.7271024	0.6811912
0.6963798	0.69993955
0.7066207	0.6811912
0.7783068	0.6749418
0.7066207	0.66244286
0.6963798	0.66244286
0.66565716	0.6499439
0.7680659	0.6874407
0.72966266	0.6686923
0.8320714	0.6874407
0.79366815	0.6686923
0.7578251	0.64369446
0.675898	0.60619766
0.66565716	0.6499439
0.6451754	0.62494606
0.7066207	0.6811912
0.66565716	0.6811912
0.6144527	0.6749418
0.593971	0.6686923
0.5325257	0.6686923
0.47108042	0.62494606
0.60421187	0.637445
0.65541625	0.64369446
0.74758416	0.6561934
0.7680659	0.63119555
0.74758416	0.6186966
0.675898	0.60619766
0.66565716	0.63119555
0.5734892	0.5999482
0.593971	0.62494606
0.5837301	0.6561934
0.5837301	0.637445
0.60421187	0.66244286
0.593971	0.6874407
0.6349345	0.6749418
0.65541625	0.6499439
0.6144527	0.61244714
0.54276663	0.53745365
0.5530075	0.50620633
0.4813213	0.47495902
0.4813213	0.51245576
0.4301169	0.5249547
0.5018031	0.556202
0.5018031	0.5811998
0.6144527	0.6561934
0.60421187	0.64369446
0.60421187	0.64369446
0.5837301	0.62494606
0.5530075	0.5811998
0.51204395	0.53120416
0.6144527	0.5077687
0.65541625	0.46870956
0.675898	0.46870956
0.7271024	0.5077687
0.7066207	0.5233923
0.6349345	0.60619766
0.66565716	0.6749418
0.65541625	0.6936902
0.66565716	0.6811912
0.62469363	0.6186966
0.5837301	0.51870525
0.593971	0.50620633
0.62469363	0.53745365
0.62469363	0.53120416
0.593971	0.53120416
0.54276663	0.5437031
0.5018031	0.556202
0.41987604	0.5249547
0.337949	0.5249547
0.36867163	0.53745365
0.44035783	0.556202
0.5018031	0.54995257
0.51204395	0.53745365
0.56324834	0.539016
0.59738463	0.59369874
