condition1	condition1
0.1322331209664528	0.12408260921487614
0.13342441034452895	0.1327991561431939
0.13908303489039067	0.12151891894184152
0.12776578579866724	0.1294663587882489
0.13818956785683356	0.12920998976094542
0.14623077115884758	0.1451048694537601
0.1283614304877053	0.13946475085308394
0.12806360814318626	0.138952012798477
0.1274679634541482	0.1381829057165666
0.13282876565549087	0.1327991561431939
0.1441460147472143	0.1445921313991532
0.13640263378971934	0.13946475085308394
0.13491352206712415	0.13664469155274583
0.13878521254587164	0.13843927474387008
0.13640263378971934	0.142284810153422
0.15159157336019025	0.1515140951363467
0.1384873902013526	0.15587236860050557
0.14384819240269528	0.13587558447083548
0.1486133499149999	0.14202844112611857
0.14444383709173336	0.13843927474387008
0.1465285935033666	0.1474121906994913
0.15367632977182352	0.15125772610904326
0.15963277666220427	0.1507449880544363
0.15367632977182352	0.15228320221825709
0.15635673087249485	0.1584360588735402
0.149506816948557	0.1556159995732021
0.13967867957942876	0.14151570307151165
0.15605890852797583	0.14638671459027744
0.1480177052259618	0.1515140951363467
0.15784584259509007	0.152795940272864
0.15218721804922833	0.1563851066551125
0.15635673087249485	0.15535963054589866
0.15725019790605196	0.15100135708173978
0.14116779130202392	0.14946314291791898
0.15844148728412813	0.16381980844691293
0.16052624369576138	0.1579233208189333
0.17065220340940868	0.16561439163803718
0.1486133499149999	0.15689784470971943
0.1638022894854708	0.16843445093837525
0.1566545532170139	0.1563851066551125
0.15218721804922833	0.1584360588735402
0.16261100010739465	0.1620252252557887
0.1667805129306612	0.16228159428309216
0.15814366493960907	0.16869081996567872
0.17035438106488962	0.15202683319095364
0.16231317776287563	0.16740897482916142
0.1694609140313325	0.16407617747421638
0.15993059900672332	0.15946153498275406
0.15367632977182352	0.1681780819110718
0.1646957565190279	0.17304909342983762
0.17303478216556098	0.17997105716703113
0.17601300561075134	0.17843284300321033
0.17124784809844676	0.17740736689399647
0.15963277666220427	0.1689471889929822
0.1670783352751802	0.17458730759365837
0.17422607154363712	0.1722799863479272
0.1825650971901702	0.18714938993152808
0.18792589939151289	0.18074016424894152
0.18971283345862708	0.18381659257658306
0.17273695982104192	0.18612391382231422
0.17541736092171328	0.17920195008512071
0.18286291953468922	0.19227677047759734
0.18613896532439864	0.17689462883938956
0.17511953857719423	0.19227677047759734
0.18911718876958902	0.1863802828496177
0.19328670159285555	0.19022581825916962
0.19090412283670324	0.194840460750632
0.20103008255035054	0.18996944923186618
0.1903084781476652	0.19868599616018393
0.1929888792483365	0.1925331395049008
0.17899122905594175	0.17971468813972763
0.20281701661746476	0.1994551032420943
0.19954097082775532	0.2058643289246809
0.19775403676064113	0.19919873421479084
0.17601300561075134	0.18509843771310036
0.19090412283670324	0.18714938993152808
0.18881936642507	0.2002242103240047
0.19954097082775532	0.19073855631377654
0.19001065580314613	0.1892003421499558
0.19715839207160304	0.1920204014502939
0.1920954122147794	0.19509682977793544
0.20132790489486957	0.20381337670625319
0.18852154408055094	0.19407135366872158
0.1819694525011321	0.1897130802045627
0.18405420891276536	0.19919873421479084
0.19328670159285555	0.1868930209042246
0.20907128585236456	0.20176242448782547
0.2054974177181361	0.2050952218427705
0.17571518326623234	0.1892003421499558
0.18167163015661306	0.17561278370287223
0.1486133499149999	0.1604870110919679
0.14057214661298587	0.11844249061419995
0.11138555685012015	0.12459534726948308
0.10840733340492976	0.11100778882239953
0.17541736092171328	0.17202361732062374
0.17065220340940868	0.17689462883938956
0.14057214661298587	0.14279754820802895
0.1566545532170139	0.16176885622848525
0.1432525477136572	0.14305391723533242
0.09768572900224441	0.10177850383947486
0.10423782058166324	0.11075141979509608
0.11912893780761513	0.11869885964150342
0.15933495431768524	0.16869081996567872
0.17541736092171328	0.16997266510219605
0.1402743242684668	0.1433102862626359
0.17303478216556098	0.17894558105781724
0.17273695982104192	0.16381980844691293
0.11138555685012015	0.11177689590430992
0.10989644512752497	0.11741701450498611
0.14384819240269528	0.13587558447083548
0.149506816948557	0.15048861902713287
0.1926910569038175	0.18304748549467265
0.20341266130650285	0.20278790059703933
0.2212820019776451	0.21022260238883977
0.2093691081968836	0.20970986433423283
0.2156233774317834	0.21227355460726746
0.19149976752574133	0.19278950853220428
0.2078799964742884	0.21022260238883977
0.2007322602058315	0.20381337670625319
0.19983879317227438	0.21381176877108826
0.20460395068457898	0.21560635196221248
0.19775403676064113	0.19766052005097007
0.18852154408055094	0.18458569965849345
0.19864750379419824	0.19304587755950772
0.20519959537361707	0.19817325810557698
0.181075985467575	0.20201879351512894
0.20132790489486957	0.19432772269602502
0.19745621441612207	0.20124968643321853
0.19566928034900785	0.201506055460522
0.20341266130650285	0.20330063865164627
0.18703243235795577	0.19689141296905968
0.17333260451008003	0.18074016424894152
0.1882237217360319	0.17458730759365837
0.19775403676064113	0.19355861561411464
0.20430612834005996	0.20124968643321853
0.19686056972708402	0.18612391382231422
0.19328670159285555	0.19099492534108004
0.18673461001343672	0.18663665187692113
0.1772042949888275	0.18535480674040383
0.19537145800448882	0.17279272440253415
0.181075985467575	0.18432933063119
0.18167163015661306	0.18176564035815534
0.1834585642237273	0.17740736689399647
0.18464985360180347	0.18740575895883155
0.16797180230873734	0.1681780819110718
0.18494767594632247	0.17920195008512071
0.1646957565190279	0.17048540315680297
0.1691630916868135	0.18176564035815534
0.17988469608949886	0.1779201049486034
0.17273695982104192	0.17484367662096184
0.16290882245191368	0.16869081996567872
0.16261100010739465	0.15997427303736098
0.17363042685459906	0.16715260580185795
0.1715456704429658	0.1722799863479272
0.15248504039374736	0.15817968984623676
0.1670783352751802	0.16305070136500255
0.1715456704429658	0.16151248720118178
0.1709500257539277	0.17612552175747917
0.1646957565190279	0.16484528455612676
0.17452389388815617	0.17330546245714107
0.1670783352751802	0.16305070136500255
0.16082406604028043	0.163307070392306
0.16171753307383754	0.16433254650151985
0.1670783352751802	0.16638349871994756
0.1661848682416231	0.16715260580185795
0.15635673087249485	0.15330867832747094
0.15486761914989966	0.1612561181738783
0.17124784809844676	0.16433254650151985
0.1611218883847995	0.15382141638207786
0.1542719744608616	0.14074659598960126
0.1465285935033666	0.14843766680870515
0.1590371319731662	0.14971951194522246
0.14503948178077142	0.1584360588735402
0.1611218883847995	0.16074338011927136
0.1611218883847995	0.1515140951363467
0.1670783352751802	0.16228159428309216
0.1471242381924047	0.15484689249129174
0.15963277666220427	0.152795940272864
0.1518893957047093	0.15664147568241596
0.149506816948557	0.1474121906994913
0.1504002839821141	0.15305230930016747
0.1542719744608616	0.15253957124556056
0.15010246163759505	0.14715582167218783
0.15367632977182352	0.14561760750836705
0.14980463929307603	0.15382141638207786
0.15605890852797583	0.15459052346398827
0.14980463929307603	0.14638671459027744
0.15308068508278544	0.13843927474387008
0.14533730412529047	0.1335682632251043
0.1423590806801001	0.13792653668926316
0.14146561364654298	0.1404902269622978
0.1408699689575049	0.13459373933431812
0.1378917455123145	0.14023385793499432
0.13431787737808606	0.13664469155274583
0.134020055033567	0.13049183489746272
0.149506816948557	0.13177368003398005
0.14623077115884758	0.13587558447083548
0.1393808572349097	0.1327991561431939
0.1408699689575049	0.13100457295206963
0.1369982784787574	0.1286972517063385
