WT	KO
0.4755946798445309	0.32440588766920053
0.33467773766837355	0.3707495859076577
0.2466046488082753	0.13903109471537167
0.1761461777201966	0.5561243788614867
0.44036544430049157	0.41709328414611496
0.1409169421761573	0.27806218943074335
0.26421926658029493	0.41709328414611496
0.33467773766837355	0.23171849119228607
0.5108239153885702	0.23171849119228607
0.38752159098443256	0.27806218943074335
0.38752159098443256	0.6024680770999439
0.5812823864766489	0.6488117753384011
0.40513620875645223	0.32440588766920053
0.4932092976165506	0.6024680770999439
0.26421926658029493	0.27806218943074335
0.3170631198963539	0.32440588766920053
0.4227508265284719	0.6951554735768583
0.3170631198963539	0.46343698238457215
0.40513620875645223	0.32440588766920053
0.4755946798445309	0.5097806806230294
0.45798006207251124	0.5097806806230294
0.2818338843523146	0.46343698238457215
0.15853155994817694	0.27806218943074335
0.44036544430049157	0.32440588766920053
0.29944850212433427	0.32440588766920053
0.2466046488082753	0.09268739647691443
0.4755946798445309	0.46343698238457215
0.45798006207251124	0.7878428700537727
0.3699069732124129	0.3707495859076577
0.26421926658029493	0.13903109471537167
0.4227508265284719	0.32440588766920053
0.45798006207251124	0.6488117753384011
0.5460531509326095	0.18537479295382886
0.44036544430049157	0.3707495859076577
0.1761461777201966	0.6024680770999439
0.3170631198963539	0.5097806806230294
0.6165116220206882	0.5097806806230294
0.33467773766837355	0.46343698238457215
0.3170631198963539	0.18537479295382886
0.22899003103625562	0.27806218943074335
0.40513620875645223	0.23171849119228607
0.29944850212433427	0.32440588766920053
0.5812823864766489	0.46343698238457215
0.5460531509326095	0.5561243788614867
0.40513620875645223	0.5097806806230294
0.3522923554403932	0.32440588766920053
0.5284385331605899	0.8341865682922299
0.4755946798445309	0.8805302665306871
0.5284385331605899	0.3707495859076577
0.26421926658029493	0.09268739647691443
0.26421926658029493	0.23171849119228607
0.5284385331605899	0.46343698238457215
0.40513620875645223	0.8805302665306871
0.5460531509326095	0.3707495859076577
0.5812823864766489	0.32440588766920053
0.4755946798445309	0.5097806806230294
0.5460531509326095	0.18537479295382886
0.21137541326423595	0.32440588766920053
0.3699069732124129	0.41709328414611496
0.4755946798445309	0.46343698238457215
0.4755946798445309	0.41709328414611496
0.4932092976165506	0.7414991718153154
0.7221993286528062	0.46343698238457215
0.5284385331605899	0.32440588766920053
0.4932092976165506	0.8805302665306871
0.29944850212433427	0.41709328414611496
0.4755946798445309	0.6951554735768583
0.5284385331605899	0.32440588766920053
0.6693554753367471	0.3707495859076577
0.5636677687046292	0.46343698238457215
0.5636677687046292	0.6024680770999439
0.8807308886009831	1.0195613612460588
0.6693554753367471	0.7414991718153154
0.4755946798445309	0.41709328414611496
0.4227508265284719	0.3707495859076577
0.4227508265284719	0.6951554735768583
0.38752159098443256	0.41709328414611496
0.44036544430049157	0.41709328414611496
0.5460531509326095	0.27806218943074335
0.5636677687046292	0.8341865682922299
0.4227508265284719	0.5561243788614867
0.21137541326423595	0.18537479295382886
0.2818338843523146	0.3707495859076577
0.4755946798445309	0.46343698238457215
0.5284385331605899	0.5097806806230294
0.5460531509326095	0.6951554735768583
0.4755946798445309	0.46343698238457215
0.6341262397927078	0.5097806806230294
0.5460531509326095	0.6951554735768583
0.5812823864766489	0.32440588766920053
0.2466046488082753	0.046343698238457215
0.3522923554403932	0.5561243788614867
0.5108239153885702	0.6488117753384011
0.5812823864766489	0.7878428700537727
0.3522923554403932	0.13903109471537167
0.4932092976165506	0.5561243788614867
0.7045847108807864	0.5561243788614867
0.7574285641968456	0.5561243788614867
0.40513620875645223	0.3707495859076577
0.26421926658029493	0.0
0.5108239153885702	0.5561243788614867
0.40513620875645223	0.32440588766920053
0.7398139464248258	0.9268739647691443
0.5108239153885702	0.6488117753384011
0.5460531509326095	0.32440588766920053
0.3170631198963539	0.18537479295382886
0.5284385331605899	0.3707495859076577
0.5460531509326095	0.32440588766920053
0.45798006207251124	0.5097806806230294
0.29944850212433427	0.09268739647691443
0.45798006207251124	0.46343698238457215
0.5988970042486685	0.8805302665306871
0.45798006207251124	0.32440588766920053
0.40513620875645223	0.5097806806230294
0.29944850212433427	0.32440588766920053
0.4755946798445309	0.3707495859076577
0.26421926658029493	0.046343698238457215
0.38752159098443256	0.09268739647691443
0.2818338843523146	0.32440588766920053
0.4227508265284719	0.18537479295382886
0.5284385331605899	0.18537479295382886
0.33467773766837355	0.18537479295382886
0.5812823864766489	0.3707495859076577
0.45798006207251124	0.27806218943074335
0.4227508265284719	0.5097806806230294
0.4755946798445309	0.13903109471537167
0.29944850212433427	0.23171849119228607
0.7750431819688651	0.8341865682922299
0.7045847108807864	0.46343698238457215
0.7574285641968456	0.32440588766920053
0.2818338843523146	0.6488117753384011
0.33467773766837355	0.46343698238457215
0.5460531509326095	0.18537479295382886
0.5284385331605899	0.41709328414611496
0.6869700931087669	0.3707495859076577
0.8102724175129045	0.7414991718153154
0.45798006207251124	0.46343698238457215
0.21137541326423595	0.32440588766920053
0.5812823864766489	0.5561243788614867
0.5108239153885702	0.6488117753384011
0.38752159098443256	0.5561243788614867
0.26421926658029493	0.32440588766920053
0.2818338843523146	0.09268739647691443
0.2818338843523146	0.5561243788614867
0.2818338843523146	0.13903109471537167
0.4755946798445309	0.3707495859076577
0.26421926658029493	0.46343698238457215
0.40513620875645223	0.32440588766920053
0.44036544430049157	0.13903109471537167
0.4755946798445309	0.32440588766920053
0.4227508265284719	0.5561243788614867
0.19376079549221628	0.23171849119228607
0.38752159098443256	0.046343698238457215
0.26421926658029493	0.18537479295382886
0.5460531509326095	0.23171849119228607
0.3522923554403932	0.09268739647691443
0.2818338843523146	0.23171849119228607
0.38752159098443256	0.13903109471537167
0.12330232440413764	0.046343698238457215
0.19376079549221628	0.27806218943074335
0.4755946798445309	0.09268739647691443
0.5636677687046292	0.6024680770999439
0.6165116220206882	0.3707495859076577
0.4932092976165506	0.09268739647691443
0.19376079549221628	0.13903109471537167
0.45798006207251124	0.09268739647691443
0.33467773766837355	0.18537479295382886
0.3699069732124129	0.27806218943074335
0.5284385331605899	0.3707495859076577
0.22899003103625562	0.32440588766920053
0.38752159098443256	0.32440588766920053
0.1761461777201966	0.18537479295382886
0.22899003103625562	0.13903109471537167
0.3699069732124129	0.18537479295382886
0.4755946798445309	0.23171849119228607
0.38752159098443256	0.3707495859076577
0.4227508265284719	0.27806218943074335
0.19376079549221628	0.13903109471537167
0.44036544430049157	0.3707495859076577
0.44036544430049157	0.27806218943074335
0.5284385331605899	0.5097806806230294
0.5108239153885702	0.5097806806230294
0.4755946798445309	0.3707495859076577
0.33467773766837355	0.27806218943074335
0.38752159098443256	0.46343698238457215
0.26421926658029493	0.5561243788614867
0.4755946798445309	0.3707495859076577
0.29944850212433427	0.23171849119228607
0.33467773766837355	0.23171849119228607
0.5108239153885702	0.13903109471537167
0.45798006207251124	0.23171849119228607
0.4932092976165506	0.27806218943074335
0.38752159098443256	0.046343698238457215
0.2466046488082753	0.18537479295382886
0.0880730888600983	0.18537479295382886
0.4932092976165506	0.27806218943074335
0.45798006207251124	0.32440588766920053
0.45798006207251124	0.3707495859076577
0.3522923554403932	0.41709328414611496
0.3170631198963539	0.0
