condition1	condition1
0.11098965220310486	0.11247623116192204
0.11072664354859514	0.11883005672034794
0.11348823442094727	0.10882616116027315
0.11283071278467295	0.11355773338463285
0.11322522576643755	0.12288569005551339
0.1199319464564356	0.11977637116521989
0.11651283394780915	0.12112824894360837
0.12400858060133636	0.12302087783335225
0.11204168682114378	0.11991155894305873
0.12019495511094531	0.11747817894195946
0.12032645943820018	0.10950210004946738
0.11164717383937918	0.11572073783005442
0.12492911089212042	0.11747817894195946
0.12190451136525854	0.12220975116631916
0.12256203300153286	0.12694132339067887
0.13479193543623516	0.13086176894800547
0.1176963728931029	0.13032101783665007
0.12690167580094336	0.12302087783335225
0.11690734692957373	0.12018193449873643
0.11848539885663209	0.117883742275476
0.1296632666732955	0.1296450789474558
0.12374557194682664	0.11910043227602563
0.13084680561858925	0.13248402228207162
0.12663866714643363	0.13478221450533207
0.13124131860035385	0.1292395156139393
0.12282504165604259	0.13099695672584433
0.12861123205525657	0.1265357600571623
0.13571246572701923	0.13329514894910474
0.13203034456388305	0.12477831894525727
0.13110981427309898	0.1257246333901292
0.12427158925584608	0.1320784589485551
0.1296632666732955	0.12423756783390187
0.13097830994584414	0.13302477339342705
0.13097830994584414	0.13086176894800547
0.13781653496309704	0.1365396556172371
0.13610697870878383	0.13829709672914214
0.14018361285368458	0.1351877778388486
0.1350549440907449	0.1292395156139393
0.14570679459838884	0.13397108783829897
0.14149865612623322	0.13099695672584433
0.13847405659937134	0.14140641561943565
0.13926308256290054	0.14721949006650614
0.1408411344899589	0.13978416228536947
0.13636998736329356	0.13640446783939827
0.13702750899956784	0.1301858300588112
0.14360272536231103	0.13951378672969178
0.14241918641701726	0.13951378672969178
0.13768503063584217	0.14559723673243996
0.145575290271134	0.14073047673024142
0.1404466215081943	0.14302866895350186
0.14281369939878186	0.13248402228207162
0.14859988979799585	0.1415416033972745
0.14965192441603475	0.14478611006540687
0.15307103692466123	0.14005453784104716
0.14938891576152502	0.1485713678448946
0.14360272536231103	0.15898082673848596
0.15057245470681882	0.14924730673408887
0.14504927296211453	0.1462731756216342
0.15044095037956393	0.1568178222930644
0.15543811481524875	0.15343812784709318
0.15293953259740634	0.15614188340387014
0.14794236816172152	0.1485713678448946
0.1534655499064258	0.1560066956260313
0.15201900230662233	0.15411406673628741
0.15333404557917094	0.14978805784544427
0.15188749797936743	0.15871045118280827
0.14596980325289857	0.16384758674068453
0.15188749797936743	0.15357331562493204
0.1567531580877974	0.1604678922947133
0.15254501961564176	0.15979195340551905
0.15622714077877795	0.1554659445146759
0.15109847201583826	0.16371239896284567
0.15780519270583632	0.1662809667417838
0.160040766269169	0.160738267850391
0.15938324463289466	0.15397887895844858
0.1581997056876009	0.15830488784929175
0.14965192441603475	0.15059918451247736
0.15504360183348417	0.1568178222930644
0.15741067972407172	0.1551955689589982
0.1517559936521126	0.15587150784819245
0.15938324463289466	0.16506427674123417
0.15872572299662036	0.16357721118500682
0.15293953259740634	0.15073437229031622
0.14794236816172152	0.15397887895844858
0.1559641321242682	0.1510047478459939
0.15833121001485576	0.15384369118060973
0.15951474896014953	0.16817359563152767
0.15846271434211062	0.15938639007200253
0.14281369939878186	0.1599271411833579
0.15925174030563982	0.15397887895844858
0.1747692509217137	0.17006622452127157
0.17213916437661644	0.17276998007804853
0.14728484652544724	0.1442453589540515
0.16477492205034408	0.16587540340826726
0.19883454280935375	0.1918314567533262
0.18055544132092768	0.17195885341101544
0.142682195071527	0.14167679117511334
0.09442010696899206	0.10030933115642568
0.17213916437661644	0.17398667007859817
0.2427569881124782	0.23725455010717933
0.2004125947364121	0.18831657452951614
0.2326311549138537	0.2423916856650556
0.1701665994677935	0.17777192785808593
0.09257904638742397	0.08692574115037965
0.14281369939878186	0.13505259006100978
0.1671419999409316	0.17141810229966006
0.19278534375563003	0.19196664453116502
0.17213916437661644	0.1693902856320773
0.14202467343525266	0.14532686117676227
0.16937757350426427	0.17925899341431328
0.1635913831050503	0.1699310367434327
0.14978342874328962	0.15506038118115936
0.14912590710701532	0.1526270011800601
0.160040766269169	0.1576289489600975
0.14610130758015344	0.15357331562493204
0.15925174030563982	0.15113993562383274
0.1589887316511301	0.151815874513027
0.1567531580877974	0.16425315007420108
0.1596462532874044	0.1515454989573493
0.14794236816172152	0.1576289489600975
0.1614873138689725	0.16384758674068453
0.16674748695916702	0.16533465229691185
0.1625393484870114	0.160738267850391
0.14965192441603475	0.16519946451907302
0.15307103692466123	0.16371239896284567
0.1685885475407351	0.16803840785368884
0.1654324436866184	0.16411796229636222
0.162933861468776	0.16033270451687445
0.16306536579603084	0.1570881978487421
0.1625393484870114	0.15871045118280827
0.16017227059642383	0.16087345562822986
0.16188182685073707	0.16249570896229604
0.1538600628881904	0.16019751673903562
0.1528080282701515	0.1570881978487421
0.15333404557917094	0.1510047478459939
0.16069828790544333	0.14938249451192773
0.154254575869955	0.15397887895844858
0.15109847201583826	0.1620901456287795
0.14873139412525072	0.15168068673518817
0.15543811481524875	0.1457324245102788
0.15872572299662036	0.15397887895844858
0.15149298499760283	0.1549251934033205
0.14610130758015344	0.14897693117841118
0.14163016045348809	0.14478611006540687
0.1422876820897624	0.14411017117621264
0.14491776863485967	0.14086566450808025
0.146495820561918	0.14532686117676227
0.14820537681623125	0.1423527300643076
0.1480738724889764	0.14992324562328313
0.14386573401682076	0.13464702672749324
0.14057812583544918	0.13964897450753064
0.13426591812721572	0.14221754228646877
0.1476793595072118	0.13951378672969178
0.14215617776250752	0.14478611006540687
0.14176166478074292	0.13748597006210905
0.14255069074427215	0.14086566450808025
0.14215617776250752	0.14492129784324573
0.1404466215081943	0.13694521895075365
0.13978909987191998	0.13248402228207162
0.13715901332682273	0.13721559450643134
0.14057812583544918	0.13505259006100978
0.13558096139976433	0.13383590006046014
0.13203034456388305	0.13167289561503856
0.13150432725486358	0.1368100311729148
0.13821104794486164	0.13951378672969178
0.13387140514545115	0.13072658117016664
0.13781653496309704	0.13424146339397666
0.13321388350917682	0.13775634561778674
0.13860556092662624	0.13491740228317092
0.13676450034505813	0.13640446783939827
0.1321618488911379	0.1323488345042328
0.12321955463780718	0.138432284506981
0.1408411344899589	0.14221754228646877
0.13413441379996086	0.1387026600626587
0.1271646844554531	0.135728528950204
0.12769070176447256	0.1273468867241954
0.12834822340074684	0.13410627561613783
0.12598114551015932	0.12721169894635656
0.1317673359093733	0.13532296561668747
0.125323623873885	0.12504869450093498
0.1263756584919239	0.12450794338957959
0.12703318012819823	0.1273468867241954
0.134002909472706	0.12545425783445152
0.12427158925584608	0.1273468867241954
0.1288742407097663	0.12761726227987308
0.12492911089212042	0.12396719227822418
0.1263756584919239	0.12423756783390187
0.12611264983741416	0.1186948689425091
0.12032645943820018	0.12531907005661266
0.1271646844554531	0.12031712227657528
0.12269353732878772	0.12275050227767455
0.1246661022376107	0.1257246333901292
0.12164150271074882	0.12450794338957959
0.11782787722035777	0.11774855449763716
0.11861690318388694	0.1234264411668688
0.116644338275064	0.12356162894470764
0.11177867816663405	0.11193548005056665
0.1176963728931029	0.11071879005001703
0.11519779067526051	0.12356162894470764
0.11230469547565351	0.11531517449653787
