condition1	condition1
0.21718781235654158	0.22596076920144423
0.23354393155870087	0.22979061274723142
0.21960101027161424	0.21299822181570296
0.219869143373289	0.22861219934852767
0.2356889963720988	0.23745029983880578
0.23113073364362818	0.23126362949561108
0.21826034476324055	0.22625537255112016
0.228181269525206	0.22979061274723142
0.23139886674530294	0.24304776348264862
0.2324713991520019	0.24157474673426893
0.23515273016874935	0.22949600939755546
0.22898566883023025	0.23479886969172237
0.24131979150726843	0.2327366462439908
0.22979006813525446	0.23303124959366675
0.24587805423573902	0.2451099869303802
0.2348845970670746	0.2389233165871855
0.2362252625754483	0.23833410988783363
0.22281860749171117	0.24569919362973205
0.248023119049137	0.24157474673426893
0.2474868528457875	0.2539480874206583
0.25740777760775296	0.24893983047616736
0.25070445006588443	0.269562064953483
0.2547264465910055	0.2515912606232508
0.25365391418430655	0.2677944448554274
0.26062537482784986	0.2633753946102883
0.24963191765918546	0.2642592046593161
0.25713964450607824	0.2633753946102883
0.2566033783027287	0.25365348407098237
0.2600891086245004	0.2663214281070477
0.2716188319965143	0.2633753946102883
0.2697419002847911	0.2798731821921408
0.2595528424211509	0.2621969812115846
0.2568715114044035	0.25659951756774174
0.28234415606350405	0.2677944448554274
0.27215509819986383	0.2677944448554274
0.26866936787809215	0.28281921568890017
0.25928470931947617	0.2621969812115846
0.26920563408144166	0.26720523815607555
0.25901657621780144	0.2760433386463536
0.2759089616233102	0.26926746160380705
0.2732276306065628	0.2760433386463536
0.2866342856902999	0.2810515955908446
0.2641111051496215	0.2795785788424649
0.2791265588434071	0.2922465228785302
0.28368482157187774	0.2984331932217249
0.2877068180969989	0.28252461233922427
0.2697419002847911	0.27633794199602957
0.2697419002847911	0.28164080229019645
0.2791265588434071	0.28635445588501146
0.29253321392714426	0.29548715972496553
0.29548267804556644	0.29371953962690994
0.29896840836733807	0.27928397549278894
0.283416688470203	0.288416679332743
0.2898518829103968	0.2904789027804746
0.29896840836733807	0.30196843341783614
0.2887793505036979	0.28664905923468736
0.2984321421639886	0.28370302573792805
0.29870027526566334	0.2972547798230212
0.2917288146221201	0.30903891381005866
0.3096937324343278	0.307565897061679
0.29467827874054225	0.28900588603209487
0.3110343979427015	0.29666557312366926
0.302186005587435	0.3037360535158918
0.3078168007226046	0.2984331932217249
0.3196146571962933	0.3161093942022811
0.30754866762092986	0.29784398652237304
0.311570664146051	0.29371953962690994
0.3099618655360026	0.30432526021524364
0.29709147665561486	0.31286875735584585
0.3035266710958087	0.3060928803132993
0.30406293729915823	0.3022630367675121
0.3035266710958087	0.29666557312366926
0.30862120002762883	0.30933351715973456
0.32792678334821035	0.31139574060746616
0.3316806467716567	0.331134165035754
0.32015092339964274	0.3387938521273284
0.3260498516364871	0.3390884554770043
0.3405290391269232	0.3390884554770043
0.32953558195825877	0.3334909918331615
0.3340938446867294	0.33172337173510585
0.33087624746663247	0.3411506789247359
0.3241729199247639	0.3334909918331615
0.3048673366041824	0.30196843341783614
0.28931561670704736	0.2901842994307986
0.27403202991158704	0.2725080984502424
0.23113073364362818	0.24717221037811174
0.23220326605032718	0.23096902614593515
0.26598803686134476	0.25483189746968615
0.23005820123692922	0.24481538358070426
