condition1	condition1
0.2057192698191822	0.2026625694993167
0.20608847166738606	0.20769262526751434
0.21081425532439527	0.21231703137698632
0.2079344809084053	0.21312833069443757
0.21487547565463755	0.20915296403892655
0.21376787011002604	0.21410188987537904
0.21590924082960833	0.22026776468800838
0.21709068674386062	0.22205262318640107
0.2162046023081714	0.2207545442784791
0.2142847526975114	0.22351296195781326
0.21391555084930755	0.21126234226429974
0.22314559705440368	0.2158056184420266
0.21273410493505526	0.21548109871504612
0.21878901524559832	0.21953759530230224
0.22100422633482136	0.22651476943238283
0.2232932777936852	0.22497330072922547
0.2266899347971606	0.2239186116165389
0.22056118411697676	0.22610911977365722
0.22506544666506367	0.2232695721625779
0.23436933323980058	0.2381974796036805
0.2266899347971606	0.2381974796036805
0.23370476991303363	0.22992222656567798
0.2325233239987813	0.23592584151481705
0.2377659902432759	0.23341081363071825
0.23259716436842212	0.2407125074877793
0.23606766174153823	0.2481764612083306
0.24123648761639208	0.2420917163274464
0.23924279763609133	0.2485821108670562
0.2404980839199844	0.2396578183750927
0.24271329500920744	0.24436335441630982
0.24241793353064436	0.2414426768734854
0.2433778583359744	0.24460674421154519
0.2475867594054982	0.24420109455281958
0.24677451533944972	0.24752742175436962
0.2509095760393328	0.251097138751155
0.2433040179663336	0.2514216584781355
0.24603611164304207	0.2434709251671135
0.24278713537884822	0.246472732641683
0.25068805493041046	0.25061035916068425
0.24928508790723586	0.2516650482733709
0.24810364199298357	0.25255747752256724
0.2509834164089736	0.25117826868290016
0.251795660475022	0.25718188363203925
0.2525340641714297	0.25718188363203925
0.255635359696342	0.25977804144788313
0.2587366552212543	0.2584799625399612
0.2539370311946043	0.2546668557479404
0.2557092000659828	0.2564517142463331
0.25814593226412813	0.2631854985811783
0.26065650483191427	0.2609138604923149
0.2636839599871858	0.26253645912721735
0.2619856314854482	0.26440244755735515
0.25792441115520587	0.2581554428129807
0.2636839599871858	0.2611572502875502
0.26759749957814655	0.2624553291954722
0.27461233469401963	0.2657005264652771
0.27077263547269964	0.26716086523668936
0.2663422132942535	0.27219092100488695
0.2757937806082719	0.2759228978651626
0.2742431328458158	0.27470594888898575
0.2802980431563588	0.2689457237350821
0.2752030576511458	0.2709739720287101
0.2824394138759411	0.27965487472543826
0.2728401658226412	0.2782756658857712
0.28421158274731956	0.28200764274604684
0.28923272788289184	0.2799793944524187
0.28074108537420345	0.2768153271143589
0.2841377423776788	0.27973600465718335
0.2839900616383973	0.27624741759214305
0.2876082397507949	0.2859018794698127
0.281848690918815	0.28079069376987
0.2904141737971441	0.2781134060222809
0.29617372262912417	0.28573961960632244
0.2978720511308618	0.29312244339512866
0.29351546932205647	0.30269577534105313
0.30429616328960873	0.30488628349817143
0.3063636936395503	0.3044806338394458
0.3090957873162587	0.3091050399489178
0.3119017213626079	0.30821261069972145
0.3103510736001518	0.3067522719283093
0.3059944917913464	0.305940972610858
0.30185943109146335	0.29433939237130546
0.29255554451672644	0.2816831230190663
0.26028730298371044	0.2538555564304892
0.23946431874501364	0.23332968369897314
0.22491776592578214	0.2201055048245181
0.21280794530469604	0.20671906608657287
0.2190843767241614	0.21531883885155587
0.23466469471836363	0.2307335258831292
0.23961199948429515	0.23982007823858295
0.21841981339739447	0.2172659572134388
0.21007585162798756	0.20882844431194605
0.24389474092345978	0.2275694585450694
0.29336778858277496	0.2877678678999505
0.2966167648469688	0.30245238554581777
0.2901188123185811	0.28922820667136273
0.23311404695590748	0.22578460004667672
0.21229106271721063	0.20777375519925945
0.2286097844078206	0.22213375311814618
0.24012888207178054	0.24046911769254392
0.22240719335799597	0.21653578782773272
0.2232932777936852	0.21564335857853636
0.23400013139159673	0.23308629390373775
0.22720681738464596	0.2243242612752645
0.20328253762103685	0.2075303654040241
0.23518157730584902	0.23186934492756092
0.2876820801204357	0.29085080530626517
0.2956568400416388	0.29450165223479574
0.2903403334275034	0.2877678678999505
0.23392629102195595	0.23982007823858295
0.21192186086900683	0.21028878308335827
0.21694300600457908	0.2125604211722217
0.24160568946459593	0.23089578574661945
0.22654225405787906	0.22416200141177425
0.22137342818302522	0.21183025178651557
0.21199570123864758	0.20306821915804232
0.22373632001152982	0.2111812123325546
0.23953815911465437	0.2293543170434621
0.25762904967664274	0.2562894543828429
0.2820702120277373	0.28476606042538094
0.3110156369269187	0.297990239299836
0.2993488585236772	0.30399385424897507
0.30185943109146335	0.29904492841252256
0.308357383619851	0.3018844760236019
0.309317308425181	0.3061032324743483
0.303557759593201	0.3067522719283093
0.3076928202930841	0.31251249708221296
0.30326239811463795	0.30302029506803363
0.2995703796325995	0.2998562277299738
0.2944753941273865	0.2986392787537969
0.29070953527570725	0.2926356638046579
0.2853191882919311	0.28963385633008837
0.29144793897211496	0.2859830094015578
0.2768275457832427	0.28152086315557606
0.28177485054917417	0.2766530672508687
0.28125796796168884	0.2752738584112016
0.27498153654222346	0.2793303549984577
0.2755722594993496	0.2802227842476541
0.2771229072618057	0.27202866114139673
0.2759414613475535	0.2747870788207309
0.2712156776905443	0.26935137339380766
0.26877894549239884	0.2691079835985723
0.26870510512275814	0.2701626727112588
0.27032959325485506	0.26756651489541494
0.2672282977299427	0.2657816563970222
0.2601396222444289	0.265619396533532
0.25954889928730274	0.2617251598097661
0.25755520930700204	0.2654571366700418
0.25629992302310894	0.2591290019939222
0.25622608265346813	0.26188741967325635
0.2574075285677204	0.26253645912721735
0.2507618953000513	0.26221193940023685
0.25541383858741973	0.26002143124311855
0.24367321981453746	0.25117826868290016
0.2546015945213712	0.2518273081368611
0.2517218201053813	0.25856109247170633
0.25504463673921585	0.26050821083358927
0.2516479797357405	0.25190843806860624
0.24485466572878972	0.24493126393852568
0.24027656281106208	0.24274075578140736
0.2433778583359744	0.2489066305940367
0.2469221960787313	0.24752742175436962
0.2396858398539359	0.24306527550838786
0.24219641242172205	0.24241623605442686
0.23924279763609133	0.23941442857985734
0.2442639427716636	0.2403879877607988
