DKO	Prdm1KO
1.0679214308520033	1.2103109549656028
1.7086742893632052	0.955508648657055
0.7831423826248024	0.5733051891942329
0.14238952411360042	0.4140537477513905
0.28477904822720085	0.25480230630854794
0.8543371446816026	0.8599577837913495
0.7119476205680021	0.5733051891942329
0.8543371446816026	0.7644069189256439
0.5695580964544017	0.5096046126170959
0.28477904822720085	0.5414549009056645
1.1391161929088034	0.6688560540599384
0.9255319067384029	0.6370057657713699
0.9255319067384029	1.0510595135227605
0.5695580964544017	0.8918080720799179
0.28477904822720085	0.6688560540599384
0.4271685723408013	0.7644069189256439
1.2815057170224038	0.955508648657055
1.7086742893632052	0.7644069189256439
0.8543371446816026	0.700706342348507
0.28477904822720085	0.828107495502781
0.6407528585112019	0.4777543243285275
0.5695580964544017	0.8599577837913495
0.4271685723408013	0.700706342348507
0.5695580964544017	0.7644069189256439
0.7119476205680021	0.5733051891942329
0.996726668795203	0.7644069189256439
0.4271685723408013	0.31850288288568496
0.28477904822720085	0.6370057657713699
0.4271685723408013	0.6051554774828014
0.28477904822720085	0.6051554774828014
0.5695580964544017	0.700706342348507
0.28477904822720085	0.31850288288568496
0.4983633343976015	0.44590403603995893
0.28477904822720085	0.8918080720799179
0.5695580964544017	0.44590403603995893
0.7831423826248024	0.4777543243285275
0.21358428617040065	0.38220345946282197
0.21358428617040065	0.3503531711742535
0.28477904822720085	0.5414549009056645
0.5695580964544017	0.700706342348507
1.0679214308520033	0.5733051891942329
0.4271685723408013	0.44590403603995893
0.7119476205680021	0.19110172973141099
0.28477904822720085	0.6370057657713699
1.0679214308520033	0.9236583603684865
0.7831423826248024	0.5414549009056645
0.5695580964544017	0.4777543243285275
0.5695580964544017	0.5096046126170959
0.35597381028400105	0.38220345946282197
0.4271685723408013	0.3503531711742535
0.28477904822720085	0.7644069189256439
0.28477904822720085	0.25480230630854794
0.28477904822720085	0.7962572072142124
0.8543371446816026	0.828107495502781
0.28477904822720085	0.5096046126170959
0.35597381028400105	0.3503531711742535
0.21358428617040065	0.3503531711742535
0.6407528585112019	0.38220345946282197
0.5695580964544017	0.6370057657713699
0.7119476205680021	1.2103109549656028
0.4271685723408013	0.5414549009056645
0.6407528585112019	0.6051554774828014
0.6407528585112019	0.4777543243285275
0.7831423826248024	0.3503531711742535
0.5695580964544017	0.6051554774828014
0.8543371446816026	1.0192092252341918
0.9255319067384029	0.700706342348507
0.8543371446816026	0.4777543243285275
