DKO	Prdm1KO
0.3025777387414009	0.5096046126170959
0.5339607154260017	0.5733051891942329
0.35597381028400105	0.5334923288335224
0.6051554774828019	0.5016420405449539
0.5339607154260017	0.44590403603995893
0.35597381028400105	0.48571689640066956
0.4449672628550014	0.5096046126170959
0.4449672628550014	0.5016420405449539
0.4449672628550014	0.44590403603995893
0.3025777387414009	0.4538666081121011
0.3737725007982011	0.43794146396781686
0.676350239539602	0.5414549009056645
0.4449672628550014	0.5255297567613803
0.4449672628550014	0.4538666081121011
0.3737725007982011	0.4777543243285275
0.338175119769801	0.4060911756792483
0.5695580964544017	0.6688560540599384
0.35597381028400105	0.4697917522563853
0.4093698818266013	0.5334923288335224
0.6051554774828019	0.5096046126170959
0.48056464388340153	0.5096046126170959
0.7119476205680021	0.5573800450499488
0.6051554774828019	0.6051554774828014
0.5517594059402017	0.5573800450499488
0.6941489300538022	0.5573800450499488
0.48056464388340153	0.46182918018424324
0.5161620249118015	0.5812677612663751
0.7653436921106023	0.7484817747813597
0.5161620249118015	0.700706342348507
0.6051554774828019	0.708668914420649
0.48056464388340153	0.5892303333385172
0.4983633343976015	0.5733051891942329
0.4983633343976015	0.5334923288335224
0.5339607154260017	0.5812677612663751
0.658551549025402	0.6529309099156542
0.7297463110822022	0.7245940585649333
0.4271685723408013	0.6131180495549435
0.46276595336920145	0.5653426171220909
0.8187397636532026	0.6927437702763649
0.5161620249118015	0.6768186261320805
0.5873567869686018	0.644968337843512
0.8009410731390024	0.7405192027092177
0.5873567869686018	0.6688560540599384
0.5339607154260017	0.5653426171220909
0.5695580964544017	0.7166314864927912
0.48056464388340153	0.644968337843512
0.5339607154260017	0.6370057657713699
0.5517594059402017	0.5255297567613803
0.622954167997002	0.6210806216270858
0.676350239539602	0.6529309099156542
0.3915711913124012	0.6370057657713699
0.658551549025402	0.708668914420649
0.5873567869686018	0.700706342348507
0.7475450015964022	0.708668914420649
0.7119476205680021	0.700706342348507
0.622954167997002	0.5494174729778065
0.5517594059402017	0.708668914420649
0.6941489300538022	0.708668914420649
0.7297463110822022	0.700706342348507
0.5695580964544017	0.708668914420649
0.6407528585112019	0.644968337843512
0.7653436921106023	0.7325566306370755
0.7653436921106023	0.828107495502781
0.6407528585112019	0.708668914420649
0.7297463110822022	0.6608934819877964
0.4271685723408013	0.5653426171220909
0.48056464388340153	0.5892303333385172
0.6407528585112019	0.7644069189256439
0.4449672628550014	0.708668914420649
0.6051554774828019	0.6927437702763649
0.5695580964544017	0.5653426171220909
0.7831423826248024	0.7882946351420703
0.7475450015964022	0.7882946351420703
0.9255319067384029	0.7644069189256439
0.8187397636532026	0.6608934819877964
0.6051554774828019	0.6370057657713699
0.658551549025402	0.6370057657713699
0.8187397636532026	0.9156957882963443
0.8543371446816026	0.9156957882963443
0.7831423826248024	0.9077332162242022
0.6051554774828019	0.6768186261320805
0.8187397636532026	0.963471220729197
0.8543371446816026	0.7245940585649333
0.8721358351958027	0.6847811982042227
0.5695580964544017	0.6768186261320805
0.622954167997002	0.5892303333385172
0.5339607154260017	0.7245940585649333
0.7653436921106023	0.8679203558634916
0.7119476205680021	0.7245940585649333
0.6051554774828019	0.7245940585649333
0.46276595336920145	0.5255297567613803
0.622954167997002	0.6608934819877964
0.48056464388340153	0.8440326396470652
0.46276595336920145	0.5494174729778065
0.4093698818266013	0.5255297567613803
0.35597381028400105	0.38220345946282197
0.16018821462780047	0.23091459009212162
0.338175119769801	0.25480230630854794
0.338175119769801	0.5414549009056645
0.8899345257100028	1.1067975180277552
0.996726668795203	0.9873589369456235
0.35597381028400105	0.5255297567613803
0.21358428617040065	0.1990643018035531
0.28477904822720085	0.31850288288568496
0.6407528585112019	0.4697917522563853
0.7297463110822022	0.5892303333385172
0.5517594059402017	0.6051554774828014
0.7297463110822022	0.6210806216270858
0.658551549025402	0.6051554774828014
0.9077332162242027	0.644968337843512
0.8187397636532026	0.772369490997786
0.5873567869686018	0.5733051891942329
0.5161620249118015	0.6210806216270858
0.6051554774828019	0.8440326396470652
0.658551549025402	0.708668914420649
0.6051554774828019	0.6051554774828014
0.7119476205680021	0.8360700675749231
0.7831423826248024	0.9156957882963443
0.9077332162242027	0.8599577837913495
0.6407528585112019	0.8838455000077758
0.5161620249118015	0.6131180495549435
0.8009410731390024	0.7405192027092177
0.8009410731390024	0.8360700675749231
0.5873567869686018	0.6529309099156542
0.7831423826248024	0.708668914420649
0.8009410731390024	0.708668914420649
0.6407528585112019	0.8997706441520601
0.8365384541674026	0.7245940585649333
0.5161620249118015	0.6847811982042227
0.6407528585112019	0.6290431936992278
0.5517594059402017	0.708668914420649
0.6407528585112019	0.9873589369456235
0.7475450015964022	0.6768186261320805
0.7119476205680021	0.7166314864927912
0.5695580964544017	0.6847811982042227
0.7297463110822022	0.7166314864927912
0.676350239539602	0.5971929054106594
0.6941489300538022	0.6210806216270858
0.7119476205680021	0.6210806216270858
0.4449672628550014	0.6847811982042227
0.7831423826248024	0.772369490997786
0.4093698818266013	0.6608934819877964
0.48056464388340153	0.5653426171220909
0.5695580964544017	0.6210806216270858
0.5517594059402017	0.700706342348507
0.7297463110822022	0.6768186261320805
0.8543371446816026	0.7245940585649333
0.7831423826248024	0.7166314864927912
0.7119476205680021	0.5414549009056645
0.5873567869686018	0.5255297567613803
0.622954167997002	0.6608934819877964
0.5873567869686018	0.5812677612663751
